Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4232320.0,33415632.0,12394275.506000001,0.37965395256980816,1.1118099966666177,32994594.130709387,2.959730850965998
MYS,1416776.8,29318232.0,2872202.19044,0.7686614503025759,1.5582913986633926,6223943.813998437,3.376753260407556
PRK,336392.8,889336.4,746552.0634,0.6728125125005,1.493163853354134,1657895.1077265667,3.315922852367228
MAR,1500460.6,12956013.0,4001594.8215800007,0.4488502490952461,1.1970436494263363,10160206.143737325,3.039340758748046
SAH,167565.97,259300.9,747571.909796,0.19997466393614788,0.8921587207089802,2308155.244344704,2.7545722398186783
CRI,237526.05,3585069.5,528457.18964,0.6348451682222008,1.4124282092647829,1212431.8968504264,3.240514173135835
NIC,328041.28,2099268.0,609478.9872640001,1.0605102740168886,1.970357900660796,1163562.8948328258,3.761631476486874
CHL,854027.5,5397737.0,16234510.6378,0.03586745846921441,0.6818171968341897,60910240.92268394,2.5581091201913404
COG,781510.9,3580071.8,1591829.88544,0.8249076411875972,1.680223060190502,3307004.2498594527,3.4906398300380967
BOL,2886611.8,11284433.0,5139864.90204,1.241577492897712,2.210737369987806,9267620.83299017,3.9861506278573864
COD,4556979.0,17609104.0,9074687.5368,0.8801181608014385,1.7526517688003724,18423720.832024723,3.5582896681772613
BTN,92196.56,183284.78,169055.83613,1.1410465346534653,2.092275199628713,313140.77420133917,3.875504631204693
PER,3831973.8,18510826.0,6971750.59384,1.146446291376463,2.0858017381824276,12933586.948215578,3.8694582909144044
UKR,4300608.0,65314756.0,6436876.4,2.3135529212276666,3.4627787975098934,9583587.5386358,5.155581942332786
BLR,1499713.2,21640152.0,2268941.76376,2.20863062277622,3.3414750638563584,3423830.4042804795,5.042281869684252
NAM,1852613.6,4614549.5,3852331.08313,0.7901308999220367,1.6430009072108405,8102959.199785177,3.455873607188141
ARG,3750312.8,28267346.0,10777497.806140002,0.39281549068041804,1.1288573286542962,28409345.551988132,2.975653394275211
GB1,0.0,0.0,45827.755900000004,0.0,0.6367,181091.88423938185,2.5159687711266354
CYP,68803.02,1856590.4,90242.32843600001,4.599132352941177,6.032241205614974,113030.4349784138,7.555510359519639
MNG,5827924.0,14181897.0,10539214.2053,1.1910362927469684,2.1538693050126767,19244944.65485602,3.9330347368703333
CZE,2184578.0,59937944.0,2713398.7856,8.997882926668535,11.176000401996804,3000831.1766987303,12.359882600040901
ZAF,3542985.5,44106876.0,9269933.5241,0.4601564330470299,1.2039618973978132,23451229.74366794,3.045802538399509
NL1,5762.17,249835.58,6768.538668000001,9.278856682769726,10.899418144927537,7515.062135791635,12.101549332997802
DEU,7227259.5,175338300.0,9216206.938500002,7.0067432756293915,8.935004477581556,10589863.441543715,10.26674833785475
EST,495053.8,9173776.0,724246.13284,2.4954824075007562,3.6508021617098496,1057603.3492599009,5.331199461941228
LVA,517224.28,7917319.5,792375.573714,2.0476831228473023,3.137002944352508,1225390.0915929633,4.851300889160154
OMN,1181809.0,17359962.0,2149997.905,1.0688816533260979,1.9445556053000495,4132401.8414271832,3.737531625222433
UZB,1795579.9,15428004.0,3562663.3116200003,0.8656016857150018,1.717465966384043,7313043.814181386,3.525425436797925
KA1,22236.3,114108.42,37056.587418,1.5770425531914893,2.628126767234043,61701.6075120978,4.376000532772894
IND,13782090.0,153744290.0,24768857.2649,1.1387656446018424,2.0465635987948763,46387173.84886821,3.832809097115469
TJK,490375.16,2103213.8,935131.903828,0.9936680040526849,1.894897474828774,1821582.5027155366,3.691149954844046
CH1,1504.38,69103.76,1728.2218280000002,11.939523809523811,13.716046253968255,1856.2742572912844,14.732335375327654
IS1,119918.92,3334651.8,157296.281316,4.486975978447953,5.885515277856769,198265.90782127317,7.418465457654463
LTU,650447.25,11553638.0,926123.40535,2.991277224899746,4.25905690256981,1282795.629159353,5.899321351124651
LBN,224131.69,6427796.5,284089.10987199994,6.2857696945901225,7.967274584850098,333851.8408925077,9.362869587809062
SWE,5482054.0,85138350.0,8330073.8566000005,2.126647146084711,3.2314763396736432,12733109.011033295,4.939540898192443
