Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6089137.5,36716416.0,-13577991.029749997,0.5462169967337158,-1.2179934320660977,8735986.446362812,0.783648633363714
MYS,1400513.5,15609166.0,-1704654.7929500001,0.7598379208908111,-0.9248474603862685,1949069.3884417294,1.0574527355755503
CHL,3676299.0,26213852.0,-43368013.418299995,0.15439725500983803,-1.8213704127480768,5240311.381357267,0.22008266810680374
BOL,3307478.5,14604980.0,346005.80355000065,1.4225989320223402,0.14882258088866265,4790062.164622449,2.060281667654836
PER,3682053.5,18162950.0,-1183378.2289499997,1.1015932780450444,-0.35404197749874333,5316536.258586311,1.5905962813797871
ARG,13439267.0,98148456.0,850410.2151,1.4076565189416066,0.08907371831068234,19137250.52756248,2.004475055056353
GB1,80372.5,361802.25,-23496.522499999977,1.116641427122553,-0.3264448712783247,116341.64496429972,1.6163725212817945
CYP,0.0,0.0,-30772.719999999998,0.0,-2.057,0.0,0.0
IND,3221021.5,30114146.0,-20043802.27155,0.2661416827726341,-1.6561489160231508,4531268.608923744,0.37440279509893937
CH1,0.0,0.0,-259.182,0.0,-2.057,0.0,0.0
IS1,0.0,0.0,-54975.382,0.0,-2.057,0.0,0.0
LBN,0.0,0.0,-73346.449,0.0,-2.057,0.0,0.0
ETH,4058727.0,16250680.0,1202452.0281000007,1.6351329465796471,0.4844299525018132,5892111.210167769,2.373745552400197
SDS,2279501.5,13779935.0,446393.90845000005,1.5350013063832308,0.30059871977810343,3270069.928248758,2.202043566028082
SOM,2015854.9,7780330.0,-1108252.46253,0.9770431170694351,-0.5371470141477883,2928890.531125242,1.419572576421924
KEN,2482418.0,11139576.0,1545009.6414,2.217711906803888,1.3802616150300173,3593671.633796094,3.210469941570267
MWI,417526.62,1679337.8,-97997.58641399998,1.149925968768074,-0.26989888571428566,606065.3197893267,1.6691875837652559
TZA,3627589.0,14653830.0,2089206.0847000002,2.103223259136259,1.2112912544585501,5265134.527773002,3.052648302024728
SYR,0.0,0.0,-989412.8859999999,0.0,-2.057,0.0,0.0
SOL,614448.4,2033556.6,304161.5491200001,1.93055209943571,0.9556534238208351,895589.6882829459,2.813877541137082
FR1,3.0,9.0,-28.222099999999998,0.1875,-1.7638812499999998,4.380458826041063,0.27377867662756644
SUR,612711.44,2926727.8,441040.97883199994,2.4858263078034093,1.7893435578744084,885501.5022656056,3.5925605207098514
GUY,847629.44,3935215.2,235469.479632,1.6187688159105926,0.44969019802683596,1225964.4743814124,2.341297938569537
KOR,0.0,0.0,-1168153.844,0.0,-2.057,0.0,0.0
PRK,0.0,0.0,-1028458.86,0.0,-2.057,0.0,0.0
MAR,0.0,0.0,-6876341.186,0.0,-2.057,0.0,0.0
SAH,0.0,0.0,-1723634.352,0.0,-2.057,0.0,0.0
CRI,344930.3,4959659.0,-265716.71091,0.9219087099222767,-0.7101914507360724,470657.8564496282,1.2579456697607048
NIC,627022.6,4759980.0,318034.75278000004,2.0270738772290544,1.0281606108158436,891348.2486262501,2.8816006796312283
COG,1184936.9,5518037.0,-114042.5249300002,1.2507355983584407,-0.12037522475385079,1713685.8728993454,1.8088456234582362
COD,7393817.0,34746892.0,795156.8171000006,1.4280146165568044,0.15357366259857205,10690476.324340556,2.0647192714010605
BTN,0.0,0.0,-166205.6,0.0,-2.057,0.0,0.0
UKR,0.0,0.0,-3823707.932,0.0,-2.057,0.0,0.0
BLR,0.0,0.0,-1396752.368,0.0,-2.057,0.0,0.0
NAM,2626893.0,8107246.0,-718448.7200999999,1.1203573859594351,-0.3064149662727556,3833760.980004567,1.6350808464414803
ZAF,5448362.0,64713630.0,-7755813.449399998,0.7076232245006314,-1.0073107700424075,7548847.262163013,0.9804303827305445
NL1,6483.0,274846.12,6558.902819999999,10.439613526570048,10.561840289855072,7319.258131308339,11.786244977952236
OMN,62010.5,1058421.8,-2185232.54805,0.05608510830733053,-1.976423414326414,83211.34675035282,0.07526011554321244
UZB,0.0,0.0,-4266983.204,0.0,-2.057,0.0,0.0
KA1,0.0,0.0,-29003.7,0.0,-2.057,0.0,0.0
TJK,0.0,0.0,-1015129.5,0.0,-2.057,0.0,0.0
LTU,0.0,0.0,-447290.53599999996,0.0,-2.057,0.0,0.0
BRA,34046370.0,243560380.0,-228176.54099999182,1.342147987414868,-0.008994987873257124,48524095.09555171,1.912876954977062
URY,926948.94,7828105.0,631011.272282,2.4677443520949027,1.6798924256627605,1311059.0762955598,3.490331010887318
MNG,0.0,0.0,-10065217.777999999,0.0,-2.057,0.0,0.0
CZE,0.0,0.0,-499414.91599999997,0.0,-2.057,0.0,0.0
DEU,0.0,0.0,-2121737.904,0.0,-2.057,0.0,0.0
EST,0.0,0.0,-408067.66,0.0,-2.057,0.0,0.0
LVA,0.0,0.0,-519577.63,0.0,-2.057,0.0,0.0
SWE,0.0,0.0,-5302518.143999999,0.0,-2.057,0.0,0.0
FI1,0.0,0.0,-27502.09,0.0,-2.057,0.0,0.0
VNM,598292.8,4123017.5,-2316917.59366,0.38086764769541426,-1.4749282521892353,854028.2427890719,0.5436664587916183
KHM,568932.5,2156695.8,210305.06055000005,1.7336200697186874,0.6408301050351033,826946.5389478789,2.5198263704471957
LUX,0.0,0.0,-17391.934999999998,0.0,-2.057,0.0,0.0
ARE,0.0,0.0,-494266.245,0.0,-2.057,0.0,0.0
BEL,0.0,0.0,-230478.622,0.0,-2.057,0.0,0.0
GEO,0.0,0.0,-505672.31,0.0,-2.057,0.0,0.0
MKD,0.0,0.0,-116317.179,0.0,-2.057,0.0,0.0
ALB,0.0,0.0,-158734.576,0.0,-2.057,0.0,0.0
AZE,0.0,0.0,-608795.891,0.0,-2.057,0.0,0.0
KOS,0.0,0.0,-74652.644,0.0,-2.057,0.0,0.0
TUR,0.0,0.0,-3568874.4299999997,0.0,-2.057,0.0,0.0
ESP,0.0,0.0,-10773000.623,0.0,-2.057,0.0,0.0
LAO,241162.7,1726292.6,-1559792.7945899998,0.2573283225509748,-1.66434885394359,343704.67380223115,0.3667438918309428
KGZ,0.0,0.0,-1332781.7249999999,0.0,-2.057,0.0,0.0
ARM,0.0,0.0,-228845.364,0.0,-2.057,0.0,0.0
DN1,0.0,0.0,-41407.409999999996,0.0,-2.057,0.0,0.0
LBY,0.0,0.0,-6441614.806,0.0,-2.057,0.0,0.0
TUN,0.0,0.0,-863538.885,0.0,-2.057,0.0,0.0
ROU,0.0,0.0,-1299234.112,0.0,-2.057,0.0,0.0
HUN,0.0,0.0,-569994.7,0.0,-2.057,0.0,0.0
SVK,0.0,0.0,-314217.035,0.0,-2.057,0.0,0.0
POL,0.0,0.0,-1739623.413,0.0,-2.057,0.0,0.0
IRL,0.0,0.0,-525534.7019999999,0.0,-2.057,0.0,0.0
GRC,0.0,0.0,-1773452.835,0.0,-2.057,0.0,0.0
ZMB,1861902.9,7169178.0,-528739.6281300001,1.118163293985385,-0.3175338758269556,2705352.0739952624,1.6246955662664986
SLE,186122.0,1123092.8,8859.620400000045,1.382029062989612,0.06578616649217026,267019.3924454118,1.982724023712339
GIN,637134.4,6208297.0,-251802.0326799999,1.083878957790374,-0.42836005205604344,894193.2188565229,1.5211817382916821
LBR,201914.19,830600.75,-199477.57839299992,0.8094569923509886,-0.7996888215110403,292935.4009055692,1.1743533655071647
CAF,1951790.9,7271628.0,-357832.5117299997,1.1821126349400157,-0.2167231814167973,2838007.9321250883,1.7188547372697833
SDN,4172235.0,19188380.0,-280469.01149999915,1.2727927502489311,-0.08556059869750457,6036017.929196863,1.8413631688182313
DJI,73720.5,294409.06,26108.23161000001,1.7138722276468126,0.6069705586553218,107027.47300875906,2.4882008882865825
ERI,392601.6,1245802.5,-511203.81302000006,0.7182678216961369,-0.935251535451294,572686.7805786179,1.0477351248705493
AUT,0.0,0.0,-597295.204,0.0,-2.057,0.0,0.0
IRQ,0.0,0.0,-2412141.05,0.0,-2.057,0.0,0.0
ITA,0.0,0.0,-4097445.264,0.0,-2.057,0.0,0.0
CHE,0.0,0.0,-266459.66599999997,0.0,-2.057,0.0,0.0
IRN,0.0,0.0,-8421643.923,0.0,-2.057,0.0,0.0
LIE,0.0,0.0,-999.702,0.0,-2.057,0.0,0.0
CIV,1028793.2,4974090.5,433277.26546,1.827412794105631,0.7696166909897012,1486326.985784814,2.6401155742938696
SRB,0.0,0.0,-485558.964,0.0,-2.057,0.0,0.0
MLI,2317176.8,9767970.0,-3668482.47596,0.6560294757572145,-1.0386055287315872,3359757.0319452523,0.9512004627090428
SEN,729084.06,3246450.0,328055.4706180002,1.8695421816503413,0.8412110124057649,1055670.43084895,2.706986078385943
NGA,4816410.5,70027920.0,3611046.0181500013,2.8983791281532834,2.173024996479637,6565491.669485283,3.950926529393705
BEN,452314.62,1904763.2,136683.20138599997,1.6453189043687024,0.49719254078061903,655843.4567818426,2.3856660608266074
AGO,3716728.8,13323412.0,777186.4946399998,1.524909409586829,0.3188661488242939,5408723.972968583,2.219105703982935
HRV,0.0,0.0,-725853.59,0.0,-2.057,0.0,0.0
SVN,0.0,0.0,-135650.922,0.0,-2.057,0.0,0.0
QAT,0.0,0.0,-41685.104999999996,0.0,-2.057,0.0,0.0
SAU,140460.0,1694442.5,-9629147.767499998,0.029370565323788213,-2.013480802490162,194391.49354933473,0.04064778627139037
BWA,1825835.9,5991932.0,315796.33577000006,1.4821973399229122,0.25636065587038626,2661675.319308856,2.160724344404694
ZWE,1062323.0,5914566.0,60313.47290000021,1.3866636209372145,0.07872793747552566,1528225.3906974609,1.9948118923083942
PAK,0.0,0.0,-6424689.81,0.0,-2.057,0.0,0.0
BGR,0.0,0.0,-555324.176,0.0,-2.057,0.0,0.0
THA,2248923.8,34834420.0,-383420.2228599998,1.2686675324059917,-0.21629580691455683,3047662.957755922,1.7192539134591185
SMR,0.0,0.0,-345.57599999999996,0.0,-2.057,0.0,0.0
HTI,0.0,0.0,-175682.199,0.0,-2.057,0.0,0.0
DOM,0.0,0.0,-263351.539,0.0,-2.057,0.0,0.0
TCD,2693152.8,10537065.0,-805352.1821600003,1.109418731346819,-0.33175718667702025,3911755.9081772687,1.611410714233685
KWT,0.0,0.0,-89029.01699999999,0.0,-2.057,0.0,0.0
SLV,182739.0,3021852.2,170313.34189999997,4.03753866548829,3.7629991581970827,246033.07318711228,5.435993662994085
GTM,508801.2,4739069.5,277661.21486000007,2.1410227062328526,1.1683914378650422,715921.3309362141,3.012579029709204
TLS,61577.0,289988.0,-38748.96390000001,0.9447947832757959,-0.5945372289988494,89027.02873963685,1.3659689871827672
BRN,30587.83,780063.2,-882.5907509999943,1.4802472899728998,-0.04271151524390216,38876.9407844431,1.881385055383425
MCO,0.0,0.0,-129.591,0.0,-2.057,0.0,0.0
DZA,0.0,0.0,-11090984.025,0.0,-2.057,0.0,0.0
MOZ,2519291.5,8584152.0,-1240348.8475499994,1.0024493302391912,-0.49354624960606963,3669923.8252160116,1.4602965479050922
SWZ,76059.84,540847.06,52835.533012,2.473410295600143,1.7181728402978764,108430.66046689125,3.526085670933994
BDI,84598.5,412204.75,11103.580800000007,1.453507551157157,0.19077334158033102,122195.13247363991,2.099464503095028
RWA,90275.84,597937.7,30839.68405200001,1.7299193254766694,0.5909683635527453,129066.78730261055,2.4732545233804837
MMR,336909.47,2610493.5,-4493069.178358999,0.13845607934144594,-1.8464685562132728,478491.44533439446,0.19664050855982784
BGD,0.0,0.0,-807135.945,0.0,-2.057,0.0,0.0
AND,0.0,0.0,-2534.2239999999997,0.0,-2.057,0.0,0.0
AFG,0.0,0.0,-3886002.12,0.0,-2.057,0.0,0.0
MNE,0.0,0.0,-97830.92,0.0,-2.057,0.0,0.0
BIH,0.0,0.0,-316432.424,0.0,-2.057,0.0,0.0
UGA,507169.53,2318794.2,-137301.572241,1.1302986601412068,-0.30599587309451215,733842.9573852344,1.635472287711352
CU1,0.0,0.0,-1106225.802,0.0,-2.057,0.0,0.0
HND,600886.1,5813171.0,82081.25683000009,1.5051616038395157,0.20560561506649289,843672.5271798242,2.1133181382050967
ECU,575162.0,5275462.5,-2456972.7439,0.35591047195906017,-1.5203757008842658,809982.7556886246,0.501217647994545
COL,2817717.0,18884008.0,-3530335.8048999994,0.7391597810524195,-0.9260980576088375,4026614.1372816176,1.0562846531769008
PRY,1718934.1,8918355.0,582018.4142300001,1.707036058671063,0.5779898251487136,2478286.4055141266,2.461132313290492
BRI,17.0,115.0,1.3161000000000025,1.4166666666666667,0.1096750000000002,24.284604687296152,2.023717057274679
PRT,0.0,0.0,-9008734.35,0.0,-2.057,0.0,0.0
MDA,0.0,0.0,-316720.404,0.0,-2.057,0.0,0.0
TKM,0.0,0.0,-3223103.015,0.0,-2.057,0.0,0.0
JOR,0.0,0.0,-540098.262,0.0,-2.057,0.0,0.0
NPL,0.0,0.0,-984747.61,0.0,-2.057,0.0,0.0
LSO,97738.33,389903.3,43.48449900000378,1.3237218971775286,0.0005889335689907875,141900.1310509204,1.921828526070215
CMR,1551030.5,7281741.0,-209470.5648499995,1.2221499487826017,-0.1650544203372465,2242644.8548036786,1.767114376174989
GAB,705325.7,4871090.0,-1871.421289999911,1.3437437130402974,-0.003565318253520528,1006723.4292862609,1.9179483731753735
NER,2394917.8,9302474.0,-1821949.5486599996,0.8881315592342893,-0.6756519549429275,3479144.3373859907,1.2902062380444825
BFA,1142482.9,5738345.5,427199.8583699998,1.7563581886718196,0.6567415314903976,1648773.9601441948,2.5346879556517834
TGO,208840.0,1156582.8,29255.031800000063,1.4688939687005451,0.205767763671532,300482.5387010308,2.1134695881908265
GHA,929990.2,5702277.0,575370.22606,2.2445748296035988,1.3886829421617657,1333446.5635456576,3.2183356267152052
GNB,128677.17,680419.25,37596.53420100003,1.6448991409725418,0.480602012080074,185413.6729013172,2.370170180770532
US1,6187.0,211036.78,-178578.61992000003,0.06823269920044113,-1.9694361171215884,7415.980780543907,0.08178638853646437
MEX,883576.6,8643658.0,-15725131.97202,0.10658367009526318,-1.8968839581200487,1239779.3568865415,0.1495515317690766
BLZ,17509.0,77183.0,-85882.23429999998,0.3186351228389445,-1.5629160018198358,25358.555162015364,0.461484170373346
PAN,370500.0,3611145.5,132050.53250000006,1.7946755536610413,0.6396433536455409,519974.2025473535,2.518717921312092
VEN,2900227.2,29407616.0,-1711145.5978399992,0.9846599284989187,-0.5809532791156407,4060709.1232384113,1.3786566634996185
PNG,1968894.1,9730932.0,-1567263.0257699995,0.8783725811668396,-0.6991949792083513,2842739.192821541,1.268216590411234
EGY,0.0,0.0,-3501067.482,0.0,-2.057,0.0,0.0
YEM,1489415.6,7090534.5,-146538.48082000003,1.2498169432587038,-0.12296519263543809,2152731.155713532,1.8064265425255805
MRT,670990.0,1970106.8,-3513706.8921999997,0.3024788306742448,-1.583960941421915,980108.3382070384,0.44182778294004715
GNQ,108012.16,472181.25,-725479.1892019999,0.2488025651420779,-1.6711181706823792,156468.94204147055,0.36042121687951606
GMB,41563.67,198068.22,-3632.7905789999986,1.258246904610541,-0.10997458841158837,60072.49321757915,1.8185600223285547
VAT,0.0,0.0,,,,,
CYN,0.0,0.0,-41469.119999999995,0.0,-2.057,0.0,0.0
CNM,0.0,0.0,-10021.704,0.0,-2.057,0.0,0.0
KAS,0.0,0.0,-16834.488,0.0,-2.057,0.0,0.0
SPI,4774.5,30688.75,-571.9063999999994,1.244980443285528,-0.1491281355932202,6833.931033767036,1.7819898393134384
BRT,0.0,0.0,-7847.455,0.0,-2.057,0.0,0.0
AU1,8.0,32.0,-12.249599999999997,0.6666666666666666,-1.0207999999999997,11.613974120242432,0.9678311766868694
FJI,76364.66,447745.1,-98433269.800102,0.00159392204230653,-2.0545492958482137,109666.06295253818,0.002289005870425222
NZ1,1000.0,3953.5,604.3845,2.1645021645021645,1.3081915584415584,1452.1376522600312,3.1431550914719293
MDG,1780462.2,5964014.5,-170628.6138399998,1.2421598202824133,-0.1190410042417814,2594513.19915197,1.8100918116537157
PHL,1396236.8,14506245.0,-2627480.06196,0.6088277257425916,-1.1457101764952122,1951988.2493879953,0.8511626155041578
LKA,249465.0,2433183.0,114759.03250000006,1.9731471960768805,0.907688305781856,350094.4275719641,2.7690771776632452
BHS,0.0,0.0,-1222487.442,0.0,-2.057,0.0,0.0
TWN,0.0,0.0,-374143.616,0.0,-2.057,0.0,0.0
JPN,0.0,0.0,-19605489.156,0.0,-2.057,0.0,0.0
ISL,0.0,0.0,-1039208.742,0.0,-2.057,0.0,0.0
SYC,3064.67,32401.94,-1780009.3627590002,0.003532475765644271,-2.051718435122238,4279.796949802961,0.004933085456854156
MHL,870.17,9089.25,-2008911.5068990001,0.0008904226634808724,-2.0556676680078385,1216.119850482511,0.0012444242807481273
TTO,81367.83,2300665.2,53767.25924900001,3.047256010785709,2.013604196277433,101521.65464826007,3.8020243670234466
GRD,2578.5,24171.75,-2133.682199999999,0.8815384615384615,-0.7294639999999996,3626.838334539159,1.2399447297569774
VCT,3113.5,38097.75,-3572.1696999999995,0.7828765401056073,-0.8982071159165198,4304.447651904215,1.082335341187884
BRB,16319.33,653947.1,17919.598598999997,15.631542145593869,17.16436647413793,18743.072179512652,17.953134271563844
LCA,6129.0,90055.34,6566.786640000001,5.3203125,5.700335625000001,8346.820631456598,7.24550402036163
DMA,4102.83,23800.64,3039.894789,2.580396226415094,1.9118835150943396,5894.154248262428,3.7070152504795146
ATG,0.0,0.0,-16390.176,0.0,-2.057,0.0,0.0
KNA,0.0,0.0,-3208.92,0.0,-2.057,0.0,0.0
JAM,0.0,0.0,-54099.1,0.0,-2.057,0.0,0.0
MUS,19052.67,330196.16,-2080044.1203390001,0.018597260290018038,-2.030325509268044,25524.60514160033,0.02491449889271551
COM,5974.5,20580.7,-30984.72295,0.3049458962841976,-1.5814987214169047,8701.34685858053,0.4441275448438408
STP,4160.0,17840.28,-44237.62252,0.16880376562246388,-1.7950666498944976,6029.176776416451,0.24465089987081848
CPV,14254.5,85791.98,-170712.44847,0.1522331154684096,-1.8231497337562477,20452.045093728142,0.2184207472951444
