Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6052951.0,39418612.0,14706989.3658,0.5429709407278687,1.3192685437604215,35154714.354865216,3.153501213586674
MYS,1654105.2,31462928.0,3168091.13676,0.8974221641581316,1.71882369041664,6500309.908464295,3.5266935777437696
PRK,317131.12,703196.9,722587.0905660001,0.6342876115044601,1.4452319904116167,1635511.3518327249,3.271153549807442
MAR,1746879.4,13836444.0,4314337.50992,0.5225643737858588,1.290598011043113,10452313.964675674,3.1267223722278317
SAH,199537.2,356070.0,788219.8215600001,0.23812940367760785,0.9406682867903994,2346121.1932661636,2.7998811284706275
CRI,245522.66,3758215.0,538013.3410080001,0.65621802067631,1.4379693089579526,1221357.5301481388,3.2643700625103937
NIC,342235.47,2122213.2,627607.413066,1.1063980486480194,2.028964493754122,1180495.2010241307,3.8163711869241657
COG,941551.25,3781153.5,1796465.2518000002,0.9938349173309464,1.896221682049247,3498137.7061574142,3.6923867904282646
CHL,2393849.0,22450362.0,18141417.717,0.1005369026045068,0.7619035060781625,62691329.633641906,2.632911307908096
COD,5633035.5,18435550.0,10452740.4429,1.0879437548404791,2.0188038377925293,19710849.34548498,3.806880934448563
BTN,103584.46,235566.86,183461.26562200004,1.281985891089109,2.27056021809406,326595.7286270505,4.0420263443941895
BOL,2711881.5,10309562.0,4919543.114000001,1.1664232210946017,2.1159734764758893,9061835.950372424,3.897639287802312
UKR,4680568.5,56114840.0,6962389.345500001,2.517956281107508,3.745483477918915,10074426.963850476,5.41963367317157
PER,3718235.0,18544960.0,6825592.773000001,1.1124180249395659,2.042074379801824,12797072.669383729,3.8286160782962737
BLR,2049790.5,28362594.0,2947568.9893,3.018730560333655,4.340890733317232,4057681.5780173293,5.975755758290324
NAM,1761811.0,4015876.5,3738213.2645500004,0.7514040223619989,1.5943301996808112,7996370.913125054,3.4104142092543728
MNG,5897250.5,14556022.0,10626681.6535,1.2052043528570733,2.1717447792364597,19326640.971506473,3.9497307813133355
CZE,2217283.5,58112976.0,2762868.4753,9.132590984727416,11.379757135031385,3047036.8396910923,12.550195395534756
ARG,9613936.0,83980500.0,18076793.3389,1.006983467408408,1.8934005839055654,35227031.118921466,3.6897518292856777
GB1,0.0,0.0,45827.755900000004,0.0,0.6367,181091.88423938185,2.5159687711266354
CYP,78692.19,2198581.0,101535.88342200001,5.260173128342246,6.787157982754011,123578.83742106796,8.260617474670319
DEU,8826808.0,212548240.0,11117146.5488,8.557486776180061,10.777943122838042,12365378.41919989,11.988089273581725
ZAF,4464278.0,57557210.0,10397542.4662,0.57981220657277,1.3504136705333991,24504438.66981664,3.1825913744559586
NL1,6482.39,284736.06,7550.065136000001,10.438631239935589,12.157914872785831,8245.023225481245,13.277010024929542
EST,195821.0,3466471.0,363491.0147,0.9871005141647343,1.8322966765803004,720650.9747325443,3.632679578246518
LVA,594480.4,9830721.0,883712.03442,2.3535389366166517,3.4986026145928184,1310700.1420074606,5.189042091957166
OMN,1145652.6,14973207.0,2113366.0141800004,1.036180165513499,1.9114240620268623,4098186.9350417494,3.7065861122794277
UZB,1989886.8,18947442.0,3797684.81404,0.9592719145842694,1.8307636306506259,7532558.519097293,3.631247683201129
KA1,26707.71,118331.28,42779.66985,1.894163829787234,3.034019138297872,67047.07904697378,4.755111989147077
TJK,476958.97,2152548.5,917705.926836,0.9664822087132725,1.8595864778844986,1805306.2975263011,3.65816878931368
SWE,1561286.5,47439636.0,3451157.2675,0.6056681454516113,1.338803622441221,8176104.973795561,3.171747361228354
LTU,858215.94,16038982.0,1174466.939172,3.946764007946727,5.401139303060962,1514753.373380084,6.966048772028642
FI1,0.0,0.0,8512.679,0.0,0.6367,33638.502469963125,2.5159687711266363
IND,14860924.0,156846480.0,26141145.3751,1.2279059052900532,2.159950940946273,47668917.929594204,3.9387151044265902
CH1,1253.62,52661.52,1473.709324,9.949365079365078,11.696105746031746,1618.5545736126105,12.845671219147702
VNM,1417964.8,14478691.0,2761192.23274,0.9026632409597751,1.757749367063305,5597082.6807642365,3.563050925198194
IS1,156156.22,5350018.0,195554.725636,5.842857891192097,7.317021837760981,234000.0471615884,8.755520734924358
LBN,253986.16,8295924.5,314756.9536580001,7.123037832683624,8.827353777883728,362496.2100662711,10.166200467405309
KHM,570175.5,2388997.5,931146.0763500001,1.737407671493345,2.8373375150833704,1500226.2229141714,4.571407485355941
LUX,113266.53,3821177.5,135128.041964,13.396396215257244,15.982027435127144,142456.65776232613,16.84880635864295
ARE,787791.25,26720750.0,1054800.79125,3.278570239507252,4.389790420750359,1446859.0739825119,6.021429027956435
BEL,1417703.2,49737908.0,1687461.63356,12.652867572247112,15.060436191921175,1791393.9146436497,15.98802201456232
ETH,3270972.5,11791119.0,5731347.647600001,1.3177715333172186,2.3089789894448476,10122188.77869961,4.077910232334062
GEO,282356.38,1353160.8,513461.122364,1.1485838994427042,2.08868373414148,951890.6669038584,3.872150131814093
MKD,192152.02,2646446.8,271837.80629599997,3.3980939749235146,4.807289622720922,362544.38926452625,6.411381492643752
ALB,142593.78,1078071.6,227774.66680399998,1.8478356313497823,2.9516725430748494,361007.2334137678,4.678198649877771
AZE,403300.6,3630590.8,691311.5301,1.362672361072161,2.335803901501201,1214325.8976862999,4.102965227701773
KOS,107065.22,1489832.0,154449.134636,2.9501052573569932,4.255735000440868,213985.56649134777,5.89621862921161
SDS,1807963.0,6377486.5,3240424.89195,1.217470384157477,2.18208079370862,5879749.810955162,3.9593848220862013
TUR,3494003.0,33403318.0,5453315.580600001,2.013846189315212,3.1431394881814887,8426902.88964632,4.857032541770454
KGZ,658055.25,2477299.5,1247188.2495000002,1.0156349114480843,1.9248960134274802,2409742.6908291136,3.7191691798111104
SOM,1220381.9,2779968.0,2868980.5884200004,0.5914938300326673,1.390535468064482,6643704.412286067,3.2200659223379318
ARM,132397.83,957801.25,236879.49742899998,1.190071459389494,2.1292156314403337,434996.1789704287,3.910007720943702
DN1,0.0,0.0,12816.771,0.0,0.6367,50646.451362779175,2.5159687711266354
KEN,1507823.9,4555262.0,2629764.26062,1.347041077044025,2.3493462877179816,4606853.779652308,4.115614082736839
MWI,275666.06,1170942.4,580278.626988,0.759222396650968,1.59816747084194,1239588.641286694,3.4139982959781157
ESP,5560297.0,141917650.0,9890996.994900001,1.0616847923113686,1.8885899602634137,19300580.12891992,3.685258612203858
TZA,2307212.0,6099666.0,4035155.0142,1.3376879084588376,2.3395240971581237,7082689.094662152,4.106439963602319
LBY,4443681.5,28849040.0,7580380.2243,1.4190002228922471,2.4206418096998363,13096819.098313725,4.182205502281524
TUN,717097.2,10375255.0,1145360.68336,1.70816736341873,2.7283159642214834,1876351.701497397,4.469579212961725
SYR,1164707.2,17893588.0,1728138.81916,2.421438758581117,3.5928191367947475,2538246.732785573,5.277042176444753
LAO,712029.25,2897713.5,1498924.3951,0.7597580078085403,1.5994003227771856,3200606.6780967945,3.415149803929446
ROU,1920980.8,24927110.0,2766103.90724,3.04137450602898,4.37940759455112,3797105.6541120596,6.011731264109933
SOL,474821.0,1189692.9,807343.7881100001,1.4918529829456195,2.536615353058352,1365571.79448795,4.290527072377276
FR1,11.07,21.33,24.311413,0.691875,1.5194633125,53.44779303013771,3.340487064383607
HUN,1352776.8,26960538.0,1802586.22004,4.881908336340671,6.505183038758571,2216037.2356949705,7.997247331991954
SVK,850457.44,17364534.0,1117881.7805720002,5.567460574121959,7.31813544939282,1337608.4557102113,8.756560870087469
SUR,407365.75,1548245.6,673563.4322900001,1.6527200769224528,2.7327084017899894,1102682.0463076576,4.473681836027206
BRA,27557036.0,229304560.0,50588791.41,1.086330801389959,1.9942697144124926,95988142.46833229,3.7839655807524797
POL,8409623.0,217246110.0,10444027.876699999,9.943873128936785,12.349434470603953,11379769.893893884,13.455893095490156
GUY,580547.0,1558677.1,1072308.33669,1.108705450073144,2.047851590047095,2007588.423159389,3.8340121062731587
URY,633056.7,5867207.5,1027823.71491,1.6853378094168134,2.736295450554541,1681689.7009555174,4.477032210111966
IRL,878146.0,14752842.0,1229545.1188000003,3.437158983271099,4.8125733652724625,1639279.0659566147,6.416316612090739
GRC,1096973.1,20298388.0,1874004.7634800002,1.2723618142909339,2.1736285975027694,3406797.1235788087,3.9514903046190173
KOR,2176187.8,74226100.0,2851039.72404,3.832045177604192,5.020390715206412,3754005.829268915,6.610422103619905
ZMB,1678864.8,5052878.5,3194807.013190001,1.008240008071374,1.918637074745488,6183217.859863991,3.7133232080012246
SLE,175196.22,586344.44,308259.194132,1.3009008487224611,2.288945773332442,546664.4819499366,4.059198814535479
GIN,651348.1,2675725.8,1199500.3026,1.1080589900447069,2.040563400518519,2249738.1396077713,3.82720479393253
LBR,191604.52,368366.25,403292.575951,0.7681263930982505,1.6167659913688042,855934.5784296758,3.4313696798867714
CAF,1675661.8,4934662.0,3182240.42144,1.0148735633854682,1.9273409921119447,6144505.666604202,3.7214528379824663
SDN,4362681.0,12604046.0,7636246.0664,1.3308906972998302,2.3295328840371736,13430385.492735405,4.09710797407194
DJI,60585.58,217177.73,104276.35271100001,1.4085083926163575,2.4242421702468966,180038.03527915332,4.185568309832922
ERI,284977.6,704216.94,710983.989926,0.5213688379879069,1.3007509946596658,1714234.2226337877,3.1362054585822916
AUT,1376504.6,28561236.0,1834935.3902800002,4.740486686044109,6.319257332938438,2271751.2044352596,7.823589066560341
IRQ,1922966.4,28104410.0,3100102.4383199997,1.639846842621413,2.6436723986867348,5148543.815368923,4.390520458251758
ITA,7302750.5,230371700.0,9699022.9603,3.666127748058186,4.869104757694965,12886172.626565598,6.469118044293034
CHE,1087940.0,32977560.0,1343966.2206,8.398616622149484,10.37507311059303,1504169.446820182,11.61180075977846
IRN,7547783.0,108258240.0,11852723.332700001,1.843558071672701,2.8950466343961456,18936657.708614036,4.625308937633538
LIE,7033.71,273035.34,8219.868204,14.472654320987655,16.913309061728395,8611.259871727967,17.718641711374417
CIV,858252.0,4373704.5,1442339.8217500001,1.5244858591277102,2.561982567258401,2428811.2563935877,4.314220549281833
SRB,989599.4,18563638.0,1344631.10232,4.19229407079796,5.69633429210513,1709433.5123017805,7.241766696752328
MLI,2931144.0,7322663.5,5981882.46095,0.8298533205100729,1.69356572830278,12373387.655712198,3.503102144436136
SEN,497369.2,2150868.8,878004.2828800002,1.2753710446689575,2.251408489871276,1569333.4361462651,4.024138253618814
NGA,3125064.8,37447156.0,4916467.44264,1.8805752936645483,2.958590556181398,7784780.950836764,4.6846602101607715
BEN,284229.9,1053451.8,535610.3902400001,1.033901640536903,1.948311775635663,1028449.2960029892,3.7410399621803103
AGO,2515281.5,6844428.0,4752913.159700001,1.0319764054643088,1.950037893584164,9122130.86008534,3.7426521902880103
HRV,908530.75,20918720.0,1305277.3538499998,2.5746896874202965,3.6990318073228097,1897116.2433810625,5.376246899371051
SVN,366723.9,8278425.5,478846.41647000005,5.560972613956874,7.261189707791224,573952.5981107601,8.7033724276038
QAT,167963.14,6078618.0,203611.47083200002,8.288336540833951,10.047444896718481,229111.82554018957,11.305789565269656
SAU,7015396.0,95213064.0,11660907.0637,1.466938249254183,2.4383271582587516,20079721.370994095,4.198723965614754
BWA,1222987.8,3155171.0,2341450.6113400003,0.9928106156299012,1.900768775380649,4553676.2468187,3.696633865017567
ZWE,883571.8,4036582.0,1605555.3606400003,1.1533374233128835,2.09575167816212,2971511.7007507747,3.8787517305192205
PAK,4077144.2,44782304.0,7039254.48856,1.3053837410712286,2.2537658488088037,12575588.740901168,4.026340073223505
BGR,695041.6,6932662.5,1035759.11543,2.5745332780181354,3.836599580061341,1486103.0825627428,5.5047379043543785
THA,3480130.5,47585970.0,5401345.501100001,1.963218395343511,3.0470181642227026,8450747.900313418,4.767253334984378
SMR,3931.68,178379.84,4423.09904,23.40285714285714,26.327970476190476,4454.0362624980735,26.51212061010758
HTI,73649.81,338767.47,147541.31635100002,0.8623392696149027,1.7275084753123282,301897.11947020335,3.5348053376210773
DOM,250075.66,4171362.0,385459.33900800004,1.9533040686730143,3.010766002546338,606002.1188088434,4.733393103086407
TCD,2989763.8,6625581.0,5356705.4188399995,1.2316048172322953,2.206643949042959,9667238.883267112,3.982327292198511
KWT,377047.72,13812558.0,454979.387836,8.711622189875465,10.512219861740718,508114.54794438585,11.739898522316626
SLV,134250.34,2128471.2,192440.896572,2.9662028281042865,4.2518978473707465,266700.64438514825,5.892634652787191
GTM,427032.62,3886189.0,683599.037456,1.796942569557826,2.876567628284324,1095075.2399352414,4.608049182538761
TLS,50419.58,171287.2,105523.30178400001,0.7736030686612966,1.6190763603222096,223780.16197668217,3.4335276099222427
BRN,39263.18,1211611.1,58595.233774,1.9000764614789005,2.8356191334688345,94430.39851152847,4.569802483136298
MCO,1726.47,99729.49,1847.6633769999999,27.404285714285713,29.32799011111111,1846.7944704701529,29.31419794397068
DZA,6023004.0,32379718.0,11032550.6689,1.117062219192945,2.0461626015124748,20663816.459438346,3.832434557768167
MOZ,1615930.5,4051222.0,3658035.2569,0.6429936541436675,1.4555659768910238,8245110.904615837,3.280805696395196
SWZ,63947.04,483789.0,99690.836752,2.079510910214302,3.2418730041949857,152194.43556118276,4.949251587303918
BDI,65606.7,179414.16,120548.13350400001,1.127204783258595,2.071167010360291,224418.49690664554,3.855789167339236
RWA,66115.84,223844.42,117187.94277000001,1.2669510395707577,2.2456250411037657,209717.75896821966,4.0187363987394775
MMR,2469762.5,13222426.0,4665770.9986,1.01497186367165,1.9174419750539484,9033028.277560994,3.712206961387906
BGD,534557.7,4393245.5,918084.3982099999,1.3623295997553422,2.3397540635090532,1611389.726706291,4.106654756696334
AND,14345.66,490888.8,17188.728628000004,11.644204545454546,13.951890120129873,18421.625602872635,14.952618184149866
AFG,1643913.9,3858220.5,3297466.13277,0.8701824620466239,1.745466838579051,6709500.609700018,3.551578802060184
MNE,82040.28,769432.75,132450.089189,1.7249848612279226,2.784905155361648,215086.99101720675,4.522434630302917
BIH,502130.62,7571324.0,711537.6959560001,3.26414933173852,4.6254205624057425,960144.3068866606,6.241512213886971
UGA,631272.44,2090997.1,1087544.307162,1.4068794572814147,2.423745514107296,1877873.0951218382,4.1851044232318815
CU1,410054.53,3551728.2,854274.266194,0.7624864351247522,1.5885022410289595,1831145.616574876,3.404970781267783
HND,400412.8,3129423.8,755400.7789600001,1.0029953634239022,1.8922059405285852,1472566.2015566998,3.6886360088791306
ECU,1014166.3,9881339.0,2290399.50704,0.6275665055722975,1.417300116359226,5244121.794289138,3.2450646301672235
COL,3358083.0,25767052.0,6632596.824,0.8809117079663614,1.7399010675084876,13518993.064918816,3.5463802624303895
PRY,1298677.6,8191314.5,2274795.71243,1.2896884713546581,2.2590501330029693,4059373.6901944242,4.031275698575354
BRI,7.6,19.86,17.315854,0.6333333333333333,1.4429878333333335,39.22868955558455,3.2690574629653795
PRT,1326076.1,35772932.0,4344206.96098,0.30278820883424096,0.991929983897889,12471909.767647637,2.8477605616210884
MDA,194985.73,1559711.2,341961.83665400004,1.2663713532330554,2.2209352132465647,615222.1656387807,3.9956756139998224
TKM,1604793.5,11011986.0,3012726.7992000002,1.0241870067873087,1.9227368771998126,5824387.672935967,3.717152504115443
JOR,409725.62,7357703.5,663014.938806,1.5604671587334231,2.5251363040378423,1123731.3885577847,4.279805414858682
NPL,376068.8,1494102.5,781478.69619,0.785555114573977,1.6323996745347065,1649690.1025045072,3.445971847397295
LSO,77198.11,341360.56,144718.73652200002,1.0455348339563357,1.960002390730809,277029.66145324573,3.7519592265730233
CMR,1251289.9,4675564.0,2395272.13122,0.9859663541092112,1.887378560570483,4675525.754730291,3.6841271410687026
GAB,649885.44,3483356.5,1154242.449422,1.2381222947021886,2.198992656491953,2086556.5193028655,3.975180834494577
NER,2652493.8,5230947.0,5100737.14374,0.9836510691320116,1.891557878401531,9945069.841477888,3.6880307061084365
BFA,656943.4,2147082.5,1248744.06147,1.009930144323304,1.9197152604368442,2416112.4013587767,3.714330254639279
GHA,699842.4,4815193.0,1142518.01942,1.6891023536907956,2.7575206585603675,1863173.7554033783,4.4968569717793105
TGO,134199.5,625005.25,260245.61907500005,0.943903639880429,1.83045977896958,516232.28960428707,3.6309638797558437
GNB,114805.52,538801.94,194986.00622200005,1.4675758040599274,2.492534721864295,332418.5348046269,4.249354896004332
US1,6935.18,201937.19,65808.214105,0.07648392610973256,0.7257591850565206,235678.0895830863,2.5991518013023027
MEX,7917114.0,117688650.0,14959698.3909,0.9550219717029508,1.804551589551291,29900014.32753105,3.606765121359271
BLZ,68244.42,417815.97,120885.805919,1.241936669699727,2.1999236745950865,218483.9707829309,3.9760504237112086
PAN,249747.69,2634194.8,441268.7805420001,1.2097599833368855,2.137474475121583,808790.1269398849,3.917721643350666
VEN,3557955.8,44271612.0,6261532.59384,1.2079662254151373,2.1258611174131956,11507347.335552052,3.9068745388764388
PNG,1049515.2,3931977.2,2758425.4747400004,0.4682148091143306,1.2306021457445269,6883017.3161852285,3.0706850542310384
EGY,4108126.8,75770740.0,6047033.106040001,2.4136686513602026,3.552844143414966,8918113.710912319,5.239704746526973
YEM,1337405.5,6913598.5,2447375.2739500003,1.1222603374822837,2.0536719797315954,4575497.61151676,3.839448464695399
MRT,2292485.2,4554272.5,4336814.13931,1.0334405022936441,1.9550134423911243,8312649.36072329,3.7472994507169846
GNQ,65379.56,162345.7,359677.95935799996,0.15059973095492574,0.8285067062202852,1170027.0582169122,2.6951200065808063
GMB,31073.47,148354.66,60315.97778,0.9406796234068961,1.8259309714527896,119801.90040592793,3.6267338844769754
VAT,0.0,0.0,,,,,
CYN,32594.96,646540.3,52030.466418,1.616813492063492,2.580876310416667,87330.45236698375,4.331867676933718
CNM,8470.67,323849.4,12648.866006,1.7386432676518884,2.596236864942529,21174.758198290896,4.346214736923419
KAS,6208.35,13218.3,13126.8375,0.7585960410557185,1.603963526392962,27984.46720108406,3.419411925841161
SPI,1017.0,2997.0,3735.0814000000005,0.2651890482398957,0.9739456062581487,10856.742335108467,2.8309627992460147
BRT,4159.26,6959.23,7740.135645000001,1.0902385321100918,2.0288691074705114,14559.116189600065,3.816282094259519
AU1,3.5,6.14,12.108526000000001,0.2916666666666667,1.0090438333333334,34.36494280241481,2.8637452335345674
MUS,28117.6,671827.94,685634.389926,0.027445514247116606,0.6692458964145993,2608722.7203002214,2.5463672783870788
COM,3804.67,7997.14,17325.873472000003,0.19419507962433646,0.884334089015925,53824.39393592923,2.747263879947388
STP,3447.03,18426.72,20040.582362,0.13987299139750042,0.8132033096088298,66066.28415555727,2.6808263332071607
CPV,13248.76,114287.02,76158.222506,0.14149216113460636,0.8133433989704815,251034.106452712,2.6809571794257763
MLT,20167.81,1025522.9,22704.237188000003,12.620657071339174,14.207908127659577,24276.406972293724,15.191744037730741
SGP,36981.9,2303345.0,38677.989120000006,36.543379446640316,38.21935683794467,38070.33622573033,37.618909313962774
TON,1956.11,7942.88,146216.89671,0.008664747181679254,0.6476795495559345,570307.673456792,2.5262238863227484
WSM,6036.32,13609.26,15016.95305,0.5248061206746653,1.305594944357503,36124.674192443636,3.1407298028554718
FJI,43466.52,132049.75,30559499.974701006,0.0009072553237368912,0.6378534339253494,120591449.65226543,2.5170461010949827
SLB,62887.49,132785.33,776559.5170090001,0.057498921109319055,0.7100193441524125,2826654.8415957065,2.584450480376722
NZ1,441.74,743.45,858.2130670000001,0.9561471861471862,1.8576040411255414,1689.2185253312066,3.656317154396551
TUV,55.95,135.63,130435.597527,0.0002732600732600733,0.6370480953699634,515211.17582995817,2.516293899047415
MDV,1055.82,24445.64,78215.07369200002,0.008734953215358268,0.6470847392883441,305285.1070652806,2.5256683218359814
NRU,116.67,506.99,183.35748700000002,2.083392857142857,3.2742408392857145,278.851091780034,4.979483781786321
MDG,1193238.6,2347297.0,2434876.10898,0.8324765585756545,1.6987191696294022,5028105.8470482025,3.5079155599767
FSM,1820.45,5043.65,2033985.3659450002,0.0005705065849017342,0.6374259358210256,8030458.903587453,2.516646809458871
PHL,1196423.6,11847410.0,2947551.08068,0.5216993703451764,1.2852768391153437,7159176.968599742,3.1217522930074053
LKA,328687.84,3008535.0,490132.4364920001,2.599761449023175,3.8767099303329915,700700.568551054,5.542201760270933
VUT,30570.67,80223.4,262552.854906,0.08703616605122978,0.7475005904948455,920061.2937814752,2.6194587015225306
PLW,1752.34,11249.29,172462.205603,0.006553057500149584,0.6449403368747383,674848.3193722944,2.5236654078123855
BHR,35369.87,1911497.1,40439.03449600001,7.8512475027746955,8.976478245504996,46426.21286527583,10.305485652669441
PGA,23.43,39.97,24262.717557000004,0.0006156069364161849,0.6374860104308987,95785.71314760183,2.5167029203258493
BHS,47651.76,848641.2,436090.53076800006,0.08018051306902504,0.7337811342439754,1549144.4422032195,2.6066444595935754
BJN,0.0,0.0,2.5468,0.0,0.6367,10.063875084506542,2.5159687711266354
SER,0.0,0.0,2.5468,0.0,0.6367,10.063875084506542,2.5159687711266354
SCR,0.0,0.0,2.5468,0.0,0.6367,10.063875084506542,2.5159687711266354
TWN,625099.9,21642640.0,829576.51722,3.4367297457776216,4.56091945164057,1124298.2753676777,6.181266908029544
JPN,6706131.0,225878140.0,13751687.067400001,0.7036045546855623,1.4428214502867873,31156258.555534147,3.268902057928013
ISL,0.0,0.0,321664.66020000004,0.0,0.6367,1271082.518985803,2.5159687711266354
SYC,2402.78,23532.54,555370.02455,0.002769551736459306,0.6401443394192975,2185570.0695125605,2.5191858518765753
MHL,463.76,2170.67,622804.733841,0.00047455372446290883,0.6373001251884104,2459290.8409287864,2.516529299853965
TTO,75576.16,2302303.8,104586.39202800002,2.830355778593364,3.916799941128006,148987.72401296362,5.579646618716336
GRD,2253.98,18569.01,4679.874083000001,0.770591452991453,1.5999569514529917,9990.833890221558,3.4156697060586523
VCT,2414.24,29095.38,5512.266154,0.6070505406084988,1.3860362469197887,12789.489383339464,3.2158635613124122
BRB,13837.06,500565.2,16376.415108000003,13.253888888888888,15.686221367816096,17301.7084524925,16.572517674801247
LCA,6572.35,112018.28,8711.786382,5.705164930555556,7.562314567708333,10350.292571519221,8.984628968332657
DMA,2429.35,11341.72,4084.651478,1.5278930817610061,2.568963193710692,6869.977540741051,4.320740591661038
ATG,5475.34,138139.81,11536.093871000001,0.6871661646586346,1.4478029456576307,26083.685224594672,3.2735548725645924
KNA,3127.43,66902.06,4733.948188,2.0047628205128203,3.034582171794872,7418.795082668155,4.755637873505227
JAM,99764.82,1888274.8,137081.35923600002,3.793339163498099,5.212218982357415,178566.30845581353,6.789593477407359
