Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5330099.0,32891380.0,13351061.462099997,0.4781285802912781,1.1976370536936494,33888251.02873074,3.0398950100029047
MYS,1609119.4,28470940.0,3060568.2932999996,0.8730154613726104,1.6604879915298283,6399881.458255252,3.4722068878224475
PRK,323268.16,798225.1,714545.6413499998,0.6465621824872995,1.429148448637945,1628000.4801313262,3.256131205510873
MAR,1734175.6,14020607.0,4163518.7066999995,0.5187641381819009,1.2454818264571637,10311446.236643521,3.0845829686228896
SAH,201922.78,363446.72,749307.442458,0.24097637528403124,0.8942299202540529,2309776.2659799503,2.7565067809235435
CRI,261126.92,4064624.8,542655.6761399999,0.697924136972535,1.4503770597196828,1225693.562452113,3.2759591457180393
CHL,2727518.5,23649692.0,17210037.305549998,0.11455035876803027,0.7227873789900737,61821402.01391912,2.5963760759962087
NIC,348371.38,2105668.0,631706.56083,1.126234563111818,2.042216448869147,1184323.8856447109,3.828748773598915
COG,1125952.5,4372052.0,2024005.33275,1.1884758368236168,2.136396900913244,3710664.6162995333,3.916715167849774
BOL,3037151.2,11381053.0,5329079.3754,1.3063268751438202,2.2921215143518907,9444350.871977039,4.06216501909802
COD,6308418.0,21286460.0,11281403.975999998,1.2183846464349932,2.1788488642618615,20484837.380919907,3.956366136427617
BTN,102956.05,223956.94,182617.79228099997,1.2742085396039604,2.2601211915965345,325807.9079398047,4.03227608836392
PER,3978169.2,18916094.0,7130676.7968,1.190184892654556,2.133349129029942,13082027.147035452,3.913868488976883
UKR,3249466.0,23678476.0,5281442.271,1.7480810984702584,2.841202033379311,8504389.340745201,4.575017021439408
BLR,1292801.5,12885258.0,2048742.6868499997,1.9039113492306605,3.0171874438164186,3218160.136271246,4.739390855509151
ARG,9539490.0,82886760.0,17788818.3903,0.9991858399627203,1.8632374943792789,34958056.853953436,3.6615789105163894
GB1,41545.63,89724.13,96337.47724200001,0.5772070244661489,1.3384480770523919,228268.9572374071,3.171415274843451
CYP,79836.58,2370363.0,102976.72413,5.336669786096257,6.883470864304813,124924.61097621365,8.350575600014281
NAM,1792651.2,4138807.2,3717824.827679999,0.7645572211616707,1.5856346282070306,7977327.712153524,3.4022923745010107
MNG,6226496.0,15628192.0,11037381.502199998,1.2724913215484328,2.2556783420673043,19710242.70653102,4.02812637953578
CZE,1213908.6,22302390.0,1644632.3079000001,4.999870669061075,6.77394396716477,2002582.269426127,8.248275324258724
DEU,5981022.0,126322200.0,7924649.1641999995,5.79853064358509,7.682854371422588,9383523.082095882,9.097215515395359
ZAF,4246782.5,55661756.0,9807205.760549998,0.5515642915068516,1.2737418261895148,23953052.577874262,3.110978364100724
EST,115014.0,1133634.0,261677.97359999997,0.5797661054541788,1.319074370400242,625555.5922099795,3.153319851849882
NL1,6592.9,301968.53,7608.729746999999,10.61658615136876,12.252382845410628,8299.817125784279,13.365244969056809
LVA,516934.12,6972881.5,799034.4623699998,2.0465343837839978,3.163365384100716,1231609.6245435164,4.875923926297622
OMN,1329157.4,17421728.0,2319439.8951,1.2021502283724506,2.097806625152625,4290663.992226882,3.880671091418516
IND,15852239.0,165605920.0,27254608.555199996,1.3098147786886798,2.2519524890443474,48708914.43586102,4.024646359544109
CH1,1683.78,87098.47,1873.5810329999995,13.363333333333333,14.869690738095233,1992.042613223939,15.809862009713802
IS1,155186.77,5241382.0,195580.63219499998,5.806584225099154,7.317991176943799,234024.24439714223,8.756426116782992
LBN,271681.88,9448735.0,334605.57918,7.619314019687579,9.384008166138486,381035.21662347455,10.686126612543807
UZB,1928777.6,14118449.0,3692992.1769,0.9298127818925439,1.7802940730495782,7434773.537246629,3.584108123926966
KA1,27100.24,110152.67,43685.30142299999,1.9220028368794326,3.09824832787234,67892.95674523799,4.815103315265105
TJK,455092.4,1403467.5,883519.8811499999,0.9221730496453902,1.79031384224924,1773375.858593129,3.5934667853964117
SWE,490207.0,9977736.0,2085292.7600999998,0.19016545943194796,0.8089453144784373,6900360.664403769,2.676849282022665
LTU,565912.9,8071208.5,838536.0335999998,2.602520602626835,3.856260041941061,1200987.3015549204,5.523101162369488
FI1,0.0,0.0,7689.0869999999995,0.0,0.5751,32869.25134617437,2.4584331597737004
ETH,3562326.5,13144461.0,6110838.8566499995,1.4351488598823625,2.461864014442833,10476641.030578768,4.220707852138735
SDS,1992498.9,7280144.0,3473901.2503499994,1.3417356445991153,2.3393022367099072,6097821.32097141,4.106232741580838
VNM,1306267.1,12218057.0,2583001.27395,0.8315575210647872,1.6443146553052197,5430648.82116118,3.4571006737429113
KHM,479948.47,1593283.6,820619.555985,1.462472788991273,2.500547133199868,1396992.2794090922,4.256838645754389
LUX,75026.06,1917394.5,95131.00955999999,8.873573033707865,11.25144997752809,105098.64296253248,12.430353987289472
ARE,868827.5,29976922.0,1143887.07255,3.6158207961379194,4.760542990823397,1530067.412582431,6.367719219187344
SOM,1633934.2,4926195.0,3340285.483199999,0.7919340642296991,1.618967188763195,7083912.452136682,3.4334256415392845
BEL,1299965.8,44773876.0,1569595.2813,11.60207236313657,14.008490096031986,1681304.4238121645,15.005483674670801
GEO,294049.28,1276331.9,526982.2551899999,1.1961488833746898,2.143685698206077,964519.6708539906,3.92352304785417
MKD,169003.4,1909639.0,248147.05469999998,2.9887244239305355,4.388332797495888,340416.7613994877,6.020067579172859
