Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6288460.0,37725944.0,-907268.6131999998,0.5640969242819862,-0.08138517764344576,20570690.35090081,1.845263094191627
MYS,1848736.8,28714828.0,719482.0368800003,1.0030180547251644,0.3903494932545708,4213260.857718265,2.285872553387941
PRK,616573.6,2476565.0,329067.37616000004,1.2331965278611143,0.6581610787631507,1267956.2000830243,2.5360138407196775
MAR,2553421.0,18355794.0,459367.3021000001,0.7638345531332394,0.13741588947673547,6851695.983275119,2.0496275935655586
SAH,329052.22,953291.6,-225087.43133800008,0.3926937379465735,-0.2686212686147869,1399672.2925543215,1.6703809032602985
CRI,360530.8,5636196.0,129939.18908,0.9636047767193731,0.3472935551706811,840208.2475424907,2.2456574605303
CHL,1422510.9,11314310.0,-15161893.40371,0.05974263197350765,-0.636769403763022,31585382.143267795,1.3265233054648988
NIC,542366.9,3599485.5,379408.2016900001,1.7533941756863354,1.2265721434159653,948672.2568060386,3.0669209528068904
COG,1203158.6,4506966.0,662363.5446600001,1.2699691363237182,0.6991441184430522,2438864.4097823,2.5742928057048187
BOL,3955681.0,17744344.0,2728948.5113000004,1.701401102386928,1.1737640131959546,7015777.513801253,3.0175971207190044
COD,7896860.0,31149236.0,5076322.026800001,1.5251704910877244,0.980422162547391,14689168.818545187,2.8370120301804835
BTN,164795.6,552560.6,125193.01164000001,2.0395495049504953,1.5494184608910893,272172.03357311455,3.368465762043497
PER,5143386.0,28109306.0,3317896.9074000004,1.5387933510447334,0.992645253644001,9520815.75270421,2.8484286376296075
UKR,5128003.0,46298776.0,4321107.0907,2.758657920162507,2.3245806017722535,7607417.397526183,4.092482445050764
BLR,2157988.5,21247386.0,1888823.7360500002,3.1780739708758454,2.781674485806098,3068792.691446604,4.519417121407497
NAM,2997299.8,10343304.0,1661984.28278,1.2783341266144976,0.7088284016749321,6057132.215481896,2.583338116683085
ARG,6173326.5,51167824.0,73264.17465000026,0.6466069385540129,0.0076738406232236675,18411380.843344893,1.9284459685822934
GB1,0.0,0.0,-50556.6448,0.0,-0.7024,91066.95860365541,1.2652230379656753
CYP,88910.28,2520322.2,84989.19062800001,5.943200534759359,5.681095630213904,108123.90096373041,7.227533486880375
MNG,10501483.0,44002700.0,8146938.7027,2.1461582856374437,1.6649667479707364,17010512.291759577,3.4763901344121964
CZE,2328490.0,60647910.0,2336887.9858000004,9.590630508921363,9.625220298367301,2649162.685668284,10.91142348743877
DEU,8755319.0,229269520.0,8702139.6271,8.488179029581026,8.436622251597717,10109714.463654777,9.801249538188896
ZAF,5490429.0,63165360.0,600000.2852999996,0.7130868090027384,0.07792693227529385,15353341.605948964,1.9940637376997545
NL1,8167.67,414479.56,8117.029255000001,13.15244766505636,13.070900571658617,8774.578861874803,14.129756621376494
EST,554762.94,6943099.0,467058.98301400006,2.796466075209194,2.3543652737876806,817385.4937833135,4.120301914423397
LVA,655338.56,5940125.0,541633.2923360001,2.594475474088444,2.144318034506513,991191.8699839885,3.9241136623935566
OMN,1598721.6,18880312.0,972278.4705600002,1.4459563152896486,0.879372740523674,3032388.7300190963,2.742629882891599
UZB,3438360.0,38423400.0,2306899.7432000004,1.657542620127923,1.112095488755151,6140135.946912102,2.9599975061908386
KA1,57344.1,499881.4,53039.299530000004,4.066957446808511,3.7616524489361707,76629.77492186853,5.434735810061598
TJK,814405.75,5055456.5,549742.063775,1.6502649442755826,1.113965681408308,1461620.8134840569,2.96174430290589
LTU,688542.2,6530747.5,602401.23962,3.1664683050660387,2.7703232019609287,980432.7604292934,4.508814799075151
SWE,7695901.5,117540350.0,6576138.93135,2.9854625586548487,2.5510743036482384,11094899.300034545,4.304032016560896
FI1,17332.61,291710.5,9465.124541000005,1.296380703066567,0.7079375124158568,34528.105334927604,2.5825060085959315
IND,20165978.0,232225260.0,13566343.633000001,1.6662438669459112,1.1209392807711565,35923805.82125533,2.9682577818453693
CH1,1947.44,112849.8,1934.0361040000005,15.455873015873017,15.349492888888893,2048.508838376052,16.258006653778192
IS1,177178.7,6230520.5,170082.75047000003,6.629450722143232,6.3639433686297995,210208.72145472825,7.865326702638938
LBN,284393.0,10005314.0,278084.0297000001,7.975797178674594,7.798862206579355,328242.9779230369,9.20556911470502
