Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6694816.0,44764056.0,7485720.342000001,0.600548483131614,0.6714953773988065,28409907.081677802,2.5484683378619675
MYS,1368064.0,18388608.0,1516960.9038000002,0.7422326920844152,0.8230155719427467,4958121.801700213,2.6899911791834157
PRK,536088.3,1888128.4,626089.4892700001,1.0722194887795513,1.2522290677027084,1545380.694614265,3.0908850246295154
MAR,2490514.5,17496840.0,2822942.2358500003,0.7450165993697684,0.8444595784406226,9059321.450674126,2.7100203029449674
SAH,286209.8,731809.6,305903.12666000007,0.3415652269385729,0.36506741166389806,1895627.915558396,2.2622585920146596
CRI,292111.6,4389254.0,323145.00268000003,0.7807381036381325,0.8636822933170831,1020666.2768025101,2.7279746966508176
NIC,500841.97,2613280.5,589824.381821,1.6191500497859848,1.9068173883080524,1145205.106844778,3.7022833884366486
CHL,2067385.5,19392734.0,1241496.1309500004,0.08682608412622082,0.0521403712603394,46906470.53834893,1.9699785826236969
COG,1240273.1,5086055.5,1456550.02293,1.3091445779571709,1.5374312036939302,3180650.1980209164,3.3572694280940905
COD,8538589.0,32851574.0,10105000.4415,1.649111669489676,1.9516426131151152,19386053.345932715,3.7441510298864387
BTN,148145.27,442171.56,176273.52848299997,1.8334810643564354,2.181603075284653,319882.2407936647,3.958938623683969
BOL,4673368.5,23055652.0,5537625.236950001,2.010089872707214,2.3818203952119505,9639136.807681648,4.145945537733697
UKR,7096801.5,94909720.0,8267709.03395,3.8177917730929876,4.447692602384452,11293621.221739978,6.075510804238679
PER,5029623.5,28922676.0,5900872.279750001,1.5047579940642877,1.7654173786380174,11933365.544225832,3.570212998799045
BLR,2204102.2,19676812.0,2599761.2128600003,3.245985708899833,3.828673526797286,3732822.2752449214,5.497334814741337
MNG,7189056.0,20728494.0,8506740.8326,1.469206977748912,1.7384984884187171,17346574.55653043,3.5450702259790785
CZE,1644103.2,31885912.0,1887426.01616,6.771764667116991,7.773967478458573,2229356.3674356276,9.182316949089854
NAM,3057652.2,10618426.0,3597670.1926600006,1.3040741385222452,1.5343892471420557,7865100.920225531,3.3544281808551104
DEU,8523334.0,209706350.0,9627729.5482,8.263272294352149,9.333970818597113,10974233.65152171,10.63939074596471
EST,615402.2,5999312.5,723499.9669600001,3.102138320395201,3.6470408658130866,1056906.4156547629,5.3276863376084425
ARG,11018161.0,103201270.0,12660776.446800001,1.1540648874970765,1.3261158142181693,30168364.836700752,3.159896698844554
LVA,740039.7,6427565.0,872297.6712100001,2.9298060097391025,3.4534133228156305,1300038.9023079185,5.146834404797967
GB1,0.0,0.0,-3706.8154999999997,0.0,-0.0515,134825.62046333306,1.8731764377972555
CYP,76727.89,2089002.5,85612.94567700001,5.128869652406417,5.722790486430482,108706.50044552742,7.266477302508517
ZAF,6457672.5,72959030.0,7264647.00425,0.8387106137989829,0.9435189765302375,21578252.700528834,2.8025437287459374
NL1,7827.9,386364.97,8122.669084000001,12.605314009661836,13.079982421900162,8779.846573067027,14.13823924809505
SWE,9186904.0,148355250.0,10596954.849200001,3.5638655097075325,4.1108649763828895,14850420.43592922,5.760907177898457
FI1,19623.57,325669.12,22197.156945,1.467731488406881,1.6602211626776364,46420.073973393795,3.4719576644273595
OMN,1486368.6,15448591.0,1711547.29918,1.3443391670058338,1.5480009941482387,3722880.3535388974,3.367141820231445
VNM,1295157.2,6961932.0,1484781.70236,0.8244850617620322,0.9451982613179465,4404890.145005517,2.804112213760492
KHM,672722.4,2391270.8,800989.7532800001,2.0498829896153286,2.4407322695139197,1378657.6576660778,4.200970386823162
LUX,96072.3,3232172.5,105383.99039000002,11.362779420461266,12.464102943820228,114675.1286807788,13.562995704409083
IND,18597004.0,200246510.0,21477073.4437,1.536605061186151,1.774575074192386,43312583.027529866,3.5787664665312637
KGZ,1079735.6,6149593.0,1270582.3821800002,1.6664515183084463,1.9610022489948686,2431593.2707936508,3.752893113853688
CH1,1687.0,86804.53,1737.4828859999998,13.38888888888889,13.789546714285713,1864.924267580326,14.800986250637507
ARE,707944.3,20373086.0,780483.5236900002,2.946269221965583,3.2481574950163354,1190641.3516816807,4.9551214253144416
IS1,145656.39,4398724.0,160963.86002700005,5.449988400808202,6.022744145289233,201691.49845962375,7.546639918417412
ARM,180365.44,963209.44,212333.56152,1.6212332362564268,1.9085819717398338,412069.7921400022,3.703931544062149
LBN,158243.2,3957330.0,177654.17626000004,4.43792803657066,4.982308558207365,234439.519875049,6.574852620104019
BEL,1675961.2,69922110.0,1788784.71616,14.9577959052532,15.964735163772023,1886031.6662922686,16.832655037147855
DN1,25281.5,274582.84,28998.438158,1.2559115747640337,1.4405582790859415,65760.44669792915,3.266788211521567
GEO,452349.6,2440650.0,534138.6482800001,1.8400911198795915,2.1727968444860273,971203.8827292355,3.950713430945106
MKD,203551.1,2513885.0,237760.43373000002,3.5996799122853558,4.204651594779564,330715.4531624721,5.848505723777957
ALB,182552.64,1118564.4,216187.26363200002,2.3656520837652915,2.801514405349368,350184.3709869179,4.537947996409365
AZE,666345.8,7381171.0,775848.3476400002,2.25144967445255,2.6214369621878415,1293284.947669992,4.369752123305926
UZB,3316501.5,38503080.0,3823833.4319500006,1.5987978530369673,1.84336918930163,7556981.842433108,3.6430215228672136
KOS,101392.04,1074389.8,118689.51553199999,2.7937848561666483,3.27040437374628,180585.3790417255,4.975900447529083
KA1,40971.48,236816.19,48740.188842,2.9057787234042554,3.456750981702128,72614.32099803709,5.149951843832418
TJK,785172.4,5570975.5,918627.4744200001,1.5910281661600811,1.8614538488753802,1806167.0410918249,3.6599129505406784
LTU,707170.94,5940691.0,835552.0387419999,3.2521381663662114,3.842537244499834,1198200.1916778255,5.510283799703035
ETH,4933406.5,22140990.0,5852667.548450001,1.9875136975263878,2.3578549465997907,10235503.951827567,4.1235613374536975
LBY,6585798.0,37195480.0,7793303.4204,2.103042000180102,2.488634545615952,13295693.55056753,4.245712054692115
TUR,5412232.5,52699120.0,6363648.771249999,3.119460342710909,3.6678302302895114,9277171.99125209,5.347104012848542
TUN,952876.0,11479171.0,1106129.6595,2.269806219554317,2.6348653767820776,1839709.15374112,4.382294526604304
SDS,3233251.2,20363402.0,3820776.4485600004,2.1772500767668497,2.5728857120462005,6421809.577338016,4.324404300922021
ROU,2127084.8,20634214.0,2503887.10744,3.3676866957138514,3.964255350466106,3552190.0066525927,5.623970904240223
HUN,1140201.2,16856806.0,1323322.82236,4.114764345001804,4.775614660267052,1768395.7976332242,6.381796454829391
SVK,889206.4,16613467.0,1022103.37042,5.821127949985271,6.691128738306439,1248149.5371630117,8.170924271958441
ESP,6338529.5,139636100.0,6991619.325850001,1.2102807414364707,1.3349819104780212,16592504.370286169,3.1681778071014457
POL,4903061.0,83248950.0,5667432.8638,5.797574579435716,6.7013983105299815,6918336.220962368,8.180516254364525
IRL,909086.56,13443747.0,1053296.340608,3.5582637013378426,4.122716472166773,1474659.2412247225,5.77197670801814
SOM,2335418.0,10104963.0,2726274.6580000003,1.1319287327575343,1.3213688593557644,6510414.266987299,3.1554629496550533
LAO,752259.4,2388835.5,867410.1870200001,0.8026848659647731,0.9255544426625011,2610759.98913661,2.78576450084414
GRC,1234898.5,19563552.0,1399318.2459500004,1.4323393125366088,1.6230471851929182,2963430.5815806882,3.437236438437042
KEN,2542259.8,11403293.0,3024220.4187399996,2.2711726343624927,2.701740654248856,4975283.588245883,4.444757350848595
MWI,523262.62,3067637.0,612890.583166,1.4411375141149576,1.6879853016221873,1270048.849665206,3.4978899161783743
ZMB,2797950.5,12707081.0,3305478.7258499996,1.6803054270381421,1.9851008236224612,6286587.41582778,3.7754016564500006
SLE,292192.5,1065312.2,348208.39439000003,2.1696442494041124,2.5855842996740255,583977.8205847557,4.3362650314818545
GIN,1388453.0,9431753.0,1640711.4695,2.3620055526446513,2.791142084929605,2661838.045830715,4.52826004516749
IRQ,2426992.5,25427006.0,2826487.78245,2.06966486163817,2.410342201381486,4892982.346203285,4.172585465572238
LBR,392105.8,1414175.4,463795.42742,1.5719191481855646,1.859316830310611,912445.431479428,3.6579169331770975
TZA,4533797.0,24852856.0,5390129.8353,2.6286294568106237,3.125118760523106,8348262.222906019,4.8402008277631525
SYR,1415943.5,20362944.0,1638468.76035,2.943761720422954,3.4063941229485364,2454493.134511434,5.102917547497981
CAF,2380339.0,10413840.0,2801546.2846999997,1.441665091962711,1.6967715447966933,5788929.856607227,3.5060964400832573
BRA,36920212.0,304885060.0,42921048.96960001,1.4554382223635076,1.6919982803536366,88826320.24422096,3.501638117228054
SOL,845162.0,3678283.5,1008588.9553,2.6554374190953762,3.1689130041222087,1553538.7380934733,4.881105512490647
FR1,9.0,14.07,10.186234,0.5625,0.636639625,40.25459807502995,2.515912379689372
SUR,502603.1,1883717.5,597998.04133,2.039106709617741,2.426132704741117,1032102.4851711779,4.187334106227546
URY,1057709.0,9343524.0,1245391.5435000001,2.8158567298323334,3.3155094255988673,1884902.3312908453,5.018029452942143
GUY,668375.7,2078437.8,786769.4453700001,1.2764371899027167,1.5025408313758295,1740889.4835955016,3.32468113423608
ITA,7044451.0,210678940.0,7756578.114299999,3.5364561997477852,3.893958345532422,11071890.942572618,5.558312119254188
SDN,7375833.0,32563374.0,8774552.861700002,2.2500906035846073,2.676787685508552,14493586.424144264,4.421450787349502
CHE,860578.4,23058158.0,963616.81972,6.6434436227207465,7.438873687412189,1148915.6268956154,8.869332758693321
DJI,91094.63,428998.1,108137.214879,2.1177902543357976,2.514000438903613,183644.15646722633,4.269404297838525
KOR,2248247.0,71788050.0,2461729.0091000004,3.9589340931022097,4.334854178435337,3390381.9657896776,5.970117497322867
ERI,453840.72,1667550.9,523420.06117600005,0.8303052900227773,0.9576012608530997,1539045.8247703207,2.815696859229083
AUT,1073726.9,15705070.0,1245299.05417,3.697763214084002,4.288633388102158,1721019.271415885,5.926946370228139
IRN,8920950.0,108947060.0,10341676.8485,2.1789563080296004,2.52597111346244,17525310.57791355,4.280585143277634
LIE,5336.67,168659.84,5894.432039,10.980802469135803,12.128460985596709,6439.256764333497,13.2494995150895
CIV,1354600.0,6644267.5,1610968.1964999998,2.4061330993395833,2.861511811296356,2586313.4744567866,4.593986753402063
SRB,769139.25,8813233.0,899855.9166250001,3.258346677850643,3.8121088430727132,1294004.742438518,5.481863074401056
MLI,5301886.0,22790540.0,6249100.0733,1.501047953313064,1.769219269345943,12622974.160433447,3.5737640394837458
SEN,968522.2,5716350.0,1148798.2404600002,2.483517616288015,2.9457875800297457,1822260.3176405188,4.672701978666903
NGA,4469829.0,59825924.0,5181841.638500001,2.6898162189485846,3.1182852147722904,8032645.668305898,4.833818161651441
BEN,649933.2,5042981.5,765641.68806,2.364167181986832,2.785063068131388,1243303.0516910204,4.52258212393518
AGO,4632357.5,17929178.0,5500902.98235,1.9005759958380926,2.256925153917543,9820768.063525941,4.0292909263222345
HRV,572692.7,7458763.0,657495.0317099999,1.6229566129169382,1.8632783509791138,1292074.8159792975,3.661617071384072
SVN,271598.78,4074988.2,314995.2060940001,4.118502714342037,4.77656273457071,420912.34551495634,6.382681974872719
QAT,167134.28,5373090.5,183996.779004,8.247435479891438,9.079535109992598,210791.3176534461,10.40174279069559
SAU,9901641.0,107444820.0,11517506.506800001,2.0704598732963095,2.408341714545958,19945782.430903308,4.17071697152864
THA,2824044.8,38457456.0,3234167.64084,1.5931059770989007,1.8244653199418277,6426561.161667241,3.625364937143963
SMR,3135.0,125086.31,3369.8755220000003,18.660714285714285,20.058782869047622,3470.304785234781,20.65657610258798
HTI,100170.94,542961.1,116678.42386200001,1.1728656901659116,1.3661459114826655,273070.5709722404,3.197285596874266
DOM,255213.62,3719307.5,293007.344066,1.9934359158614978,2.288637116123943,519650.1374811418,4.058910522633052
BWA,2108798.0,7227237.0,2501441.9148000004,1.7119034553076526,2.030648292153877,4703111.270450584,3.817943887741129
ZWE,1575264.4,9567754.0,1860660.9117200002,2.0562125048949222,2.428744174024279,3209785.3020643326,4.189773269892093
TCD,4749662.5,18029500.0,5645229.95875,1.956578380950223,2.325498894454663,9936726.477326304,4.093340148474194
KWT,318035.62,11135233.0,346418.3307660001,7.348157852175319,8.003935462812784,406716.3858073193,9.39711156875579
SLV,137568.75,2207984.5,158392.033275,3.0395216526734425,3.499603033031374,234898.33650096966,5.1899765024518265
GTM,497844.72,4079693.0,584259.014896,2.0949181128073926,2.45854730140883,1002289.7053605021,4.21760997694241
TLS,51702.71,170784.14,59552.649171000005,0.793290525508247,0.9137345480782509,180842.66843151415,2.7747244868663468
BRN,2003.5,9174.75,1363.8425000000004,0.09695605884630275,0.06600089527680993,40975.15361658345,1.9829245846197951
PAK,5216724.0,61042160.0,6020107.110200001,1.6702442585317594,1.927464312192436,11623685.048162801,3.7215680213627125
MCO,1771.4,105206.92,1774.5512240000005,28.11746031746032,28.167479746031756,1778.5062818307981,28.2302584417587
BGR,991809.94,10417671.0,1165741.457442,3.6738055621406978,4.3180727250711195,1607509.146081358,5.954443289876422
DZA,9990068.0,61986904.0,11767561.3697,1.8528175524984583,2.182482066777019,21350330.907838948,3.9597596190230484
MOZ,3116201.2,12651692.0,3653243.2015600004,1.2399652068172993,1.4536591738608657,8240635.030693371,3.2790247048680894
SWZ,93832.35,550267.7,111673.41409500001,3.0513593053884427,3.6315376441416545,163386.39843477582,5.313206023699256
BDI,139148.3,695247.6,165415.60981,2.390741027094823,2.842046111197017,266325.6020873116,4.575805406719785
RWA,128981.05,709840.4,153171.483745,2.471611574207148,2.9351630496311203,243327.09384873929,4.662778458345104
MMR,2338706.2,8766355.0,2716342.83616,0.9611130586015632,1.1163063455649889,7212224.038687392,2.96393052925697
BGD,709052.3,6971172.5,824939.7093900001,1.8070321240618272,2.102373203333461,1524390.755674837,3.8849363652403555
AND,13244.15,478417.2,14399.600235,10.750121753246752,11.687987203733766,15816.524836101791,12.838088340991714
AFG,2318745.0,6632109.0,2727939.4743,1.2273947151114781,1.4439959952042176,6177551.511049602,3.269999105978108
MNE,102825.88,847507.6,120733.98540400002,2.1620243902439027,2.538561509756098,204143.91968694038,4.292344821003793
BIH,365009.56,2166141.0,432552.56830800005,2.3727804358000935,2.81185038423735,699566.7114710071,4.547602003945909
UGA,1098657.4,5207112.0,1307684.2602199998,2.448512605191841,2.914358374830623,2083488.1402906436,4.643346482961247
CU1,466204.38,3672913.0,531451.9959339999,0.8668957168836675,0.9882220733414404,1529623.2679100793,2.8442973002459704
HND,452931.88,2986500.2,524880.783824,1.134550582765764,1.3147756328613263,1257255.9929653793,3.149304746454633
ECU,1414935.6,14743095.0,1600131.0270800004,0.8755627061378811,0.9901617092999514,4599397.460000832,2.846108958373812
COL,5002567.5,44391144.0,5784649.09955,1.3123023703231906,1.517462527957369,12726993.21554283,3.338618292275721
PRY,2084549.5,14035935.0,2457341.19235,2.070120758314548,2.4403320777679576,4229874.758163778,4.200596599862735
BRI,17.83,107.47,20.892033,1.4858333333333331,1.74100275,42.5689110665022,3.5474092555418504
