Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6320137.5,42530220.0,7447513.22505,0.5669385071685662,0.6680680649634602,28374220.883110408,2.5452671606498702
MYS,1519673.9,23921784.0,1814296.94945,0.824487487345199,0.984332976403747,5235839.51539724,2.8406648072277716
PRK,497783.88,1498021.8,659882.1753000001,0.9956075843033722,1.3198171432857317,1576943.7278933858,3.154013616331425
MAR,2432173.8,16562353.0,3011962.0838999995,0.7275644665197681,0.9010032863401753,9235869.705794185,2.762833238045009
SAH,303145.75,807769.6,319618.688545,0.36177673473869126,0.3814356807023448,1908438.5200730467,2.2775468771756393
CRI,253761.78,3348992.8,297661.37235,0.678239039096828,0.7955711973604029,996864.0649432772,2.6643575936348105
NIC,361352.84,1864691.4,481310.36089999997,1.1682017560874682,1.5560071669188293,1043850.8773958349,3.3746197430391267
CHL,1041820.06,6072108.0,-2186220.5470700003,0.04375437293816003,-0.09181692003662228,43704915.75564549,1.8355196416580601
COG,1025742.94,3909701.0,1366251.39397,1.0827017116462878,1.442118356467017,3096309.5028659585,3.268245354474134
BOL,3249569.2,14124041.0,4420063.417300001,1.3976912241312198,1.901139341320585,8595312.091476107,3.6969799808925794
COD,6764295.5,21842676.0,9207107.66945,1.3064311497984622,1.7782269061009832,18547403.83993794,3.582177349346512
BTN,136989.84,384961.03,190654.94808600002,1.6954188118811881,2.359590941658416,333314.76951089996,4.125182790976485
PER,3931643.0,19492660.0,5246621.652500001,1.1762652282137813,1.5696792957624282,11322282.592653269,3.3873897802390047
UKR,4404928.5,40084324.0,6029535.13635,2.3696731250497614,3.2436456957591577,9203122.78809392,4.950907316084516
BLR,1564657.8,9844517.0,2173081.0485,2.304274664813026,3.20030079717359,3334294.611143893,4.910422328435951
NAM,2318109.0,6839987.0,3071492.6565,0.9886624767773337,1.309977027473118,7373640.754265359,3.144822754658334
ARG,4452601.0,30477854.0,4979154.695200001,0.46637460390480495,0.521526922972584,22993579.062994443,2.408394852325158
GB1,0.0,0.0,-11206.8189,0.0,-0.1557,127820.46980151339,1.7758515887229724
CYP,84694.38,2447809.0,106085.20689000002,5.661389037433155,7.091257145053477,127827.99500180875,8.54465207231342
MNG,7480099.0,21950060.0,10328214.4987,1.5286866099043683,2.1107478936285267,19047866.779620286,3.892758490662727
CZE,1044028.25,15192148.0,1415483.6843750002,4.300164134965485,5.830122099836072,1788552.948887257,7.366727140086235
DEU,7126386.5,153751380.0,9368913.921349999,6.908948085842369,9.08305210548614,10732494.766480999,10.40502773364764
EST,420387.8,3723915.2,572959.5283400001,2.1191037402964006,2.8881919968746854,916298.6856329987,4.618906571393279
ZAF,5237455.0,60490136.0,6214349.554900001,0.6802310116833197,0.8071082777195059,20597254.228925258,2.6751334535648255
NL1,7025.5,324108.7,7952.152689999999,11.313204508856682,12.805398856682768,8620.580907896767,13.881772798545517
LVA,529631.8,3637249.5,729661.8658,2.096804307375589,2.8887203206777783,1166814.2551474865,4.619400036214761
OMN,1496456.4,15221699.0,1962036.153,1.353463030796364,1.7745544729344729,3956841.8688250924,3.5787472245512526
UZB,2571630.0,21255664.0,3382815.0654,1.2397149595154582,1.630765872948536,7145062.01552845,3.4444458445873978
KA1,29965.55,103888.0,42107.439125,2.1252163120567373,2.9863432003546095,66419.20233052733,4.710581725569314
SWE,4758748.0,65731516.0,6250227.0748000005,1.846055849347038,2.424643677534883,10790491.217018731,4.1859433255354705
TJK,715486.06,3464155.8,973305.8980900003,1.4498197771023305,1.9722510599594736,1857237.7640409847,3.7633997245004753
FI1,9889.92,158283.88,11572.951296,0.7397097980553478,0.8655909720269259,36496.856974132104,2.729757440099634
IND,17482256.0,194939710.0,22914622.975100003,1.444497352936632,1.8933547381455165,44655282.55901078,3.689709008444243
LTU,554159.6,4132766.5,768195.0455000001,2.5484695191494056,3.532775861355359,1135287.435426625,5.2209605764441385
CH1,1956.89,114177.45,2035.8955850000007,15.530873015873016,16.157901468253975,2143.6475966784496,17.01307616411468
IS1,167678.33,5705176.5,203778.110915,6.273977774451844,7.624714170283619,241680.85072356876,9.04291142421495
LBN,301659.6,11672654.0,357550.0317,8.460038702078133,10.02748497349749,402465.78647569177,11.287146604472944
VNM,1367309.5,9624762.0,1738827.16105,0.8704165467754134,1.1069212442102074,4642173.599180288,2.955164660035272
KHM,495691.62,1437761.9,683952.1878900001,1.5104444566330262,2.084101786510897,1269342.2700691177,3.867870502623951
LUX,82004.79,2334865.5,103929.816945,9.698969840331165,12.292113180958014,113316.9020870892,13.402353883747983
ARE,793821.1,24605310.0,965763.8735500001,3.303664814699211,4.019243288386708,1363696.841955719,5.675330719585988
BEL,1462939.0,54379600.0,1760848.2223,13.056592827945666,15.715404586509113,1859938.4316608948,16.59977537494328
GEO,343035.75,1597952.1,465700.5642450001,1.3954185819468738,1.8944008633811986,907281.3664179161,3.690686109986235
ETH,3749216.0,11779831.0,5166083.4662,1.5104407380549512,2.0812519000080574,9594220.91745342,3.8652086525877927
MKD,190941.08,2297679.0,260735.53183999998,3.3766792225935944,4.610952514545422,352174.6465983893,6.22799877267387
ALB,165019.34,1269399.1,226520.24579000002,2.1384426187020527,2.9354168280893638,359835.57951872796,4.663015492415612
AZE,532132.8,5343782.0,713362.9917000001,1.7979706922824814,2.4103113960190976,1234922.3964587315,4.172556692757985
KOS,71841.98,626423.3,97621.33475000001,1.979554171718285,2.6898857806128076,160907.28388934687,4.433684665748563
SDS,2160729.5,8146855.0,2958215.80205,1.4550210233425094,1.9920430500748814,5616160.971397502,3.781885832474197
KGZ,1031314.25,4599531.0,1415885.3390749998,1.5917185631052977,2.1852611630589958,2567309.089890127,3.9623553496008443
ARM,153596.83,890923.6,206968.887085,1.3806208427713658,1.8603610459587243,407059.08072235313,3.6588922511267494
