Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,9291305.0,101195310.0,27191804.603499997,0.833462655891242,2.439200272007948,46815777.298526034,4.199539471026129
MYS,2745321.2,59564508.0,5468609.43196,1.4894530847331833,2.9669523506516473,8649039.235460132,4.6924702906291715
PRK,782436.3,4051414.0,1443875.08969,1.5649351974078964,2.8878656940077603,2309208.5270134797,4.618601798098884
MAR,3698719.2,39765748.0,8769031.159359999,1.106440938371437,2.6231823882631176,14613085.434003063,4.371382385583725
SAH,426712.47,1639430.2,1844344.782181,0.5092423168356532,2.2010568613605335,3332562.6749938186,3.9771088424340504
CRI,464359.1,7460250.0,1028362.74973,1.2411107369276329,2.748545361006874,1679353.5205275288,4.488473867366734
NIC,698546.56,5239075.5,1040534.1237679999,2.258300552171833,3.3638971556296955,1566176.8689493912,5.063224544326956
COG,1708091.5,10120821.0,2888517.42665,1.8029405990339795,3.048914732919425,4518135.912477168,4.769024767442799
CHL,3152716.5,43303424.0,46825776.59975,0.1324078301096358,1.9665895975015382,89483084.90289533,3.7581118072331217
COD,9998587.0,46744864.0,16153365.5589,1.9310903124752543,3.1198016024327453,25035345.305597894,4.835234497545796
BTN,215783.38,1155326.9,291358.1304939999,2.670586386138614,3.60591745660891,427373.5221899648,5.289276264727286
BOL,5825423.5,36297496.0,8161547.80125,2.5056069902428217,3.510411083762911,12089932.081703741,5.2000714343734575
UKR,6174100.5,65297296.0,7654732.97935,3.321416006231723,4.117936311701264,10721089.53267957,5.767511944142359
BLR,2442164.5,24360492.0,2914719.19775,3.596580533235939,4.292512779739744,4026999.2267243788,5.930569798305183
MNG,11990697.0,59513604.0,16921963.8399,2.450504725581905,3.4582937385375563,25206558.32919746,5.1513928090547445
CZE,1547366.5,31241792.0,1577516.25835,6.373323640377613,6.497505059352192,1939894.5593213683,7.990075948240309
PER,7201390.5,53692428.0,11013373.15275,2.1545051877647734,3.2949705466450063,16708541.896019153,4.998845736105872
DEU,9474465.0,249458400.0,9108204.3195,9.185382637628555,8.83029720583787,10488986.871545611,10.16894968699646
EST,623676.75,7660872.5,798665.725025,3.143848926303055,4.025938728828511,1127112.7118086033,5.6815843926232645
LVA,736030.5,6826478.5,965663.65735,2.9139336474128035,3.8230478536363277,1387244.5693880245,5.492080325381149
NAM,3704214.5,16351165.0,6779047.81235,1.5798298881047064,2.8912316894287184,10836570.178235415,4.621745704013754
SWE,8161342.5,105617256.0,10445050.48395,3.166020571093401,4.051936883949519,14708538.771613663,5.705867180755337
FI1,15237.86,201891.78,35570.631814,1.1397053103964099,2.660481063126402,58911.16248802084,4.406220081377774
ARG,13890460.0,172187090.0,27412743.331,1.454915403503601,2.87126722402012,43946992.001322456,4.603098500724496
VNM,2801239.2,49174370.0,4938692.89976,1.7832428950109114,3.1439260967566978,7630911.123920393,4.857767249648216
GB1,0.0,0.0,134956.875,0.0,1.875,264340.2341868989,3.672565322073703
CYP,133511.31,4570481.0,134633.56679299998,8.92455280748663,8.999569972794117,154492.72454958016,10.32705378005215
KHM,907115.7,5224268.0,1205180.06231,2.7641134635073863,3.6723589242053043,1756179.354629921,5.351333902021845
LUX,107078.82,3526879.2,100613.888886,12.664555884092254,11.899927721584861,110219.76007285356,13.03604495243685
KGZ,1515798.2,10307092.0,2208705.8768599997,2.3394655245591696,3.40889127115021,3307819.06285478,5.105249933024316
ARE,1427757.9,57003056.0,1632588.4915699998,5.941935201947687,6.79438371754375,1986524.1481727315,8.26736645305671
ARM,271582.78,3728507.0,396448.534834,2.4411496422536225,3.563518272336677,584036.7978031562,5.249674592844679
BEL,1856040.1,81424824.0,1784797.0088299997,16.56498313192796,15.929145251325346,1882307.0692284997,16.79941335905342
DN1,23261.21,244206.94,53442.554651,1.1555494287133632,2.6548710705911573,88591.73219155113,4.400980238030359
ZAF,8459398.0,107472480.0,20242828.9754,1.0986910359653401,2.6291013542395607,33700129.87520015,4.376910816201125
GEO,621329.0,6879434.0,882114.6855,2.527474270837571,3.5883117825326445,1296220.344378981,5.272832218927637
NL1,8304.45,421294.88,8506.358711,13.372705314009663,13.697840114331724,9138.22022987262,14.715330482886667
MKD,274553.9,4020514.5,297238.08457,4.8553221214211195,5.256478408580473,386268.748664352,6.83093265185336
