Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
SYR,0.0,0.0,-159739.4358,0.0,-0.3321,774931.3178661655,1.6110905198486596
URY,824344.8,7695318.5,826489.82066,2.1945892989303193,2.2002998212583793,1493639.884531152,3.97640175209158
SOL,624457.0,2040938.1,624729.33874,1.9619983913333081,1.962854059809725,1195006.3076960256,3.75462274157029
FR1,17.0,52.33,14.579741999999998,1.0625,0.9112338749999999,44.35822094457557,2.772388809035973
SUR,578803.9,2489314.8,593617.8642999999,2.3482603192119504,2.4083619262258495,1028011.3136897632,4.170735849635118
ZMB,3385714.2,20376382.0,3383075.55484,2.0332861302085585,2.0317014953901884,6359064.380032144,3.8189276002748973
SLE,252180.8,813317.06,250279.89090399997,1.8725416378932673,1.8584266401134597,492510.6725824013,3.657085478027528
GUY,867238.56,3447858.0,838919.845992,1.6562175293052677,1.6021355814875502,1789598.9833047101,3.4177045893532982
GIN,843728.25,2965655.2,791152.24183,1.4353318487720899,1.3458907058357206,1868333.020757327,3.178366836485038
KOR,49237.0,1577433.9,-134687.22794,0.08670134462186473,-0.23717049710156157,965278.1423354051,1.6997565423274235
LBR,371187.38,1306483.6,351095.761356,1.48805896313401,1.4075133551257997,807181.7271569629,3.2359236027203013
CAF,1865316.0,5330964.5,1635523.1650999999,1.1297386475957905,0.9905633837117467,4699841.3332656305,2.8464841301732844
IRQ,1441478.1,21032230.0,1254228.63442,1.2292483690785827,1.0695677605594167,3424461.383749541,2.920275771755887
SDN,5870598.0,19230446.0,5778110.290399999,1.7908997393545365,1.7626852005603388,11694850.138045143,3.567661090746703
DJI,72058.78,291223.62,69857.52378399999,1.675240154368345,1.6240648110847629,147890.17222124702,3.4381869210314555
ERI,394899.25,1307240.4,280347.27180999995,0.7224713910665118,0.5128976148885371,1312011.059519736,2.4003349088808643
ITA,0.0,0.0,-661527.2592,0.0,-0.3321,3209214.9831935773,1.6110905198486596
AUT,0.0,0.0,-96432.5412,0.0,-0.3321,467815.576429495,1.6110905198486596
CHE,0.0,0.0,-43019.5698,0.0,-0.3321,208697.4437601556,1.6110905198486591
IRN,5615087.5,83797500.0,5038159.030599999,1.3714941041327615,1.230578402589653,12571720.643269723,3.0706628776574814
LIE,0.0,0.0,-161.4006,0.0,-0.3321,782.9899926464486,1.6110905198486598
CIV,1171647.4,5696638.5,1178658.7127799997,2.0811601874318355,2.093614160375716,2182527.9153739642,3.876755246872816
SRB,0.0,0.0,-78392.8692,0.0,-0.3321,380301.13939131575,1.6110905198486594
MLI,4192720.2,12710555.0,3733797.4483399997,1.187025536766415,1.0570972325539059,10273632.045746505,2.9086280533680466
SEN,657492.3,2858425.2,637713.16434,1.6859641520077955,1.6352458186060823,1344896.8061482217,3.4486302019288724
NGA,3999930.0,58081000.0,4009836.4299999992,2.40704433853264,2.413005746918929,6937969.7562949965,4.175073269482354
BEN,365443.53,1324333.9,335824.687906,1.3293206140191336,1.221580473267615,841845.5212730838,3.0622586347280336
AGO,4758661.0,22933062.0,4737586.4865999995,1.9523961328396813,1.9437496252478106,9107815.446013665,3.7367788240041886
HRV,0.0,0.0,-117188.12700000001,0.0,-0.3321,568505.5117389965,1.6110905198486596
SVN,0.0,0.0,-21900.6666,0.0,-0.3321,106244.97542193969,1.6110905198486594
QAT,176247.6,5769183.5,185925.03871999998,8.697142857142858,9.174687328892178,212592.3501470711,10.490616834299091
SAU,9754593.0,120266700.0,9591953.2707,2.0397117393810853,2.005703332762483,18147277.8427274,3.7946448051314223
BWA,1746928.0,7201719.5,1630410.7064999999,1.418140608713441,1.3235529064556875,3889550.993226134,3.157502892595275
ZWE,1363101.1,8966851.0,1328270.0934199998,1.7792730714006006,1.733807718861767,2712521.808402323,3.540688954969747
PAK,4171186.0,46542868.0,3756221.9953999994,1.3354932075701256,1.2026337259911695,9509171.832045473,3.0445620001874514
THA,2115802.8,31495926.0,1822247.0727599994,1.1935710393272054,1.0279697770251133,5107799.58591617,2.8814224371179735
SMR,0.0,0.0,-55.7928,0.0,-0.3321,270.66320733457474,1.6110905198486591
BGR,0.0,0.0,-89656.3728,0.0,-0.3321,434942.8854625029,1.6110905198486594
HTI,94579.84,663646.75,81344.821238,1.1074015010479235,0.9524374025314085,240068.29129247568,2.8108737140102766
DOM,292015.34,5254886.5,287872.001988,2.2808887187858815,2.2485257171377913,514853.6269947103,4.021445687196532
TCD,3788888.8,10205392.0,3631350.3914599996,1.5607967753297067,1.4959003233568207,8055723.3588975025,3.3184787691619286
KWT,380566.2,13892105.0,397890.00373999996,8.792916060164968,9.193179541600239,454791.9405462385,10.507888924614461
SLV,138512.23,2428038.0,141851.364586,3.060367432611578,3.13414415788776,219449.02667616503,4.848630726384557
GTM,435786.88,4558751.5,422669.77571599995,1.833780276379795,1.7785838300819712,851362.1783430196,3.5825107233636007
TLS,64971.56,366027.8,53953.202212,0.9968785577291907,0.8278205172535481,175612.67485968952,2.6944790925920907
BRN,66198.0,2486597.2,64666.816479999994,3.2035423925667827,3.129443306233062,100101.37615551577,4.844240038497666
MCO,0.0,0.0,-20.9223,0.0,-0.3321,101.49870275046554,1.6110905198486594
DZA,7458551.0,37891236.0,6898522.4920999985,1.3833073217324374,1.279441096864234,16802552.847385634,3.1163015949860453
MOZ,3085884.8,15011680.0,2762146.6377599994,1.227902031565343,1.0990836300781173,7408333.316850307,2.9478441743106254
SWZ,73357.88,615049.94,74618.71727200001,2.3855445351370688,2.4265460398686223,128776.58292813685,4.1877201693647965
BDI,139136.11,963544.25,142095.733452,2.3905315877188458,2.4413816032163287,244544.37898775993,4.201576877270242
RWA,105787.8,875990.56,105030.97200399998,2.027168726645588,2.012665938564721,198362.90920812925,3.801148015869105
MMR,1938133.1,7165624.5,1456768.56962,0.7964938185557164,0.5986725889819347,6035756.904437335,2.4804504214335554
BGD,556250.0,4928778.5,512247.86739999993,1.4176128037514175,1.305472603183098,1232330.4262272725,3.140615533792761
AND,0.0,0.0,-409.1472,0.0,-0.3321,1984.863520453548,1.6110905198486591
MNE,0.0,0.0,-15794.676,0.0,-0.3321,76623.46512400225,1.6110905198486596
BIH,0.0,0.0,-51087.6072,0.0,-0.3321,247837.276849359,1.6110905198486596
AFG,766792.9,2420808.2,269751.25746,0.4058909250672257,0.14278899482309598,3881555.3766913177,2.054646179620211
UGA,867879.8,3806055.2,863625.6384399999,1.9341922514619885,1.9247112538332618,1668728.6552150915,3.7189966107168457
CU1,414968.62,4149524.2,299528.5345639999,0.7716240660783286,0.5569660321466158,1313002.1942572913,2.4414956771974192
HND,414491.8,3425173.8,346868.82117999997,1.0382618976646787,0.8688728715961493,1090989.3192826137,2.732822798835254
ECU,1584286.1,17652724.0,1284025.23762,0.9803568621869644,0.794555322376441,4304148.436481623,2.663408746422791
COL,5522506.0,53676880.0,5101073.5478,1.4486956375749136,1.3381430451404939,12088520.207817893,3.17113036903934
PRY,1568837.9,10228282.0,1487396.5435799998,1.5579787878486946,1.477101148574436,3323927.3824253087,3.300919970232786
BRI,10.43,36.63,8.208187999999998,0.8691666666666666,0.6840156666666665,30.72195041096866,2.560162534247388
PRT,10.25,35.56,-1454436.5709059997,2.3404231028301992e-06,-0.3320972636243449,7055862.679582657,1.6110930756773316
MDA,0.0,0.0,-51134.1012,0.0,-0.3321,248062.8295221378,1.6110905198486594
TKM,0.0,0.0,-520365.8295,0.0,-0.3321,2524409.6800982654,1.6110905198486596
JOR,389222.88,5042532.0,358273.6454159999,1.4823811156052193,1.3645089060122024,839097.0278487303,3.1957566015734344
NPL,510257.44,2054410.5,436857.6155079999,1.0658564117561047,0.9125344463643388,1327807.236235871,2.773603568265768
LSO,95405.95,449061.12,86718.795778,1.2921332412373367,1.1744785169564982,222856.5762399334,3.0182644812819412
CMR,1554711.4,5610430.5,1395705.74218,1.2250503506421873,1.0997602570167837,3741911.091073441,2.9484761571770868
GHA,837791.2,5467384.5,835272.0633399999,2.0220482323183564,2.015968178206638,1576199.9904881218,3.8042323726326046
GAB,1004113.94,5455460.0,994544.8865079999,1.9129769325733097,1.8947465526656706,1937395.8551173012,3.69100899057585
GNB,101078.12,321550.84,92274.68999999999,1.2920964360587002,1.1795608989108757,236484.1456536952,3.023011525971458
US1,7826.67,296626.72,-21663.014378,0.08631563275434244,-0.2389083471519162,153978.24207396846,1.6981333562058831
NER,3954407.8,11692876.0,3733147.5743599995,1.4664529886003752,1.384400824140207,8667714.290273743,3.2143360442759876
BFA,766406.6,2514515.0,680416.78072,1.1782097638066424,1.0460161675306388,1885283.5450843885,2.8982781207291626
TGO,187224.31,927909.5,170958.79984199998,1.3168581677510112,1.202453313465799,432836.64463140327,3.044393491340976
MEX,9616778.0,136604740.0,8222212.8254999975,1.1600482558403933,0.991825291939752,23607070.318004046,2.8476627772734395
BLZ,75968.02,423446.88,70155.664276,1.3824935395814377,1.2767181851865332,171101.02088924605,3.113758341933504
PAN,314026.06,3146051.0,293245.718892,1.521119819418341,1.4204613303946831,670533.6765118665,3.248017266241046
VEN,4240553.5,55703016.0,3873221.6310999994,1.4397158629868168,1.3150025399180418,9276617.930646818,3.1495166821076923
PNG,2033125.2,11303436.0,1621628.7245399994,0.9070276708936996,0.7234488683106365,5821226.796594535,2.596993920029683
EGY,5636664.5,94781510.0,5829443.3533,3.3117381873132374,3.4250025283397547,8714880.602989754,5.120298164064329
YEM,1804195.5,8636956.0,1707481.1577999995,1.5139589681020587,1.4328028263658763,3884421.957147771,3.2595444661714423
MRT,3682766.8,11875055.0,3571461.9423599993,1.660172275756614,1.6099966201025646,7597795.358258513,3.4250469540056336
GNQ,109164.56,601187.0,-17119.310408000016,0.25145708178233145,-0.039433785445767186,818090.9986048415,1.8844465194708508
GMB,36803.64,188928.72,31900.574676,1.114147670511307,0.9657183627281809,93261.35512299411,2.8232783920017592
VAT,0.0,0.0,,,,,
CYN,0.0,0.0,-6695.136,0.0,-0.3321,32479.58488014897,1.6110905198486591
CNM,0.0,0.0,-1617.9912,0.0,-0.3321,7849.233012702669,1.6110905198486594
KAS,0.0,0.0,-2717.9064,0.0,-0.3321,13185.16481444143,1.6110905198486596
SPI,6083.16,17838.29,5847.196057999999,1.5862216427640157,1.5246925835723595,12829.49896003582,3.345371306397867
BRT,6707.43,18474.3,6587.699345999999,1.758173001310616,1.7267888193971166,13482.718023881253,3.534133164844365
AU1,3.17,5.03,-0.2633840000000001,0.26416666666666666,-0.021948666666666675,22.80933557102701,1.9007779642522509
MUS,30815.48,803041.8,-306013.574944,0.030078907708045385,-0.2986990330233248,1682504.02053254,1.6422876798288901
COM,5463.43,18457.72,-117.48004600000007,0.27886024908125767,-0.005996327378521849,37531.95872970361,1.9156777628472648
STP,4575.34,23237.79,-2854.025066,0.185657360818049,-0.11581013901963967,44682.27059946272,1.8131095033055802
CPV,15863.8,133941.14,-12754.033404,0.16941988124225724,-0.13620865269768037,167988.31098923064,1.7940568903971832
MLT,0.0,0.0,-530.6958,0.0,-0.33209999999999995,2574.522650718158,1.6110905198486594
SGP,37386.9,2350560.5,37601.70307999999,36.943577075098815,37.15583308300395,37065.06389939867,36.62555721284454
TON,2739.92,15393.67,-71785.08529799999,0.012136696861642047,-0.3179778312684104,366689.5352915032,1.6242809031538756
WSM,9953.33,40222.78,7802.619977999998,0.8653564597461311,0.6783707162232654,29386.345234631674,2.554890039526315
SLB,83815.1,234556.06,-265081.978536,0.07663333077325375,-0.24236820027868297,1853741.2010637745,1.6949017853480928
TUV,66.17,208.58,-67920.055814,0.00032317460317460317,-0.33172188431746036,329943.0949811714,1.6114436873317286
MDV,1092.3,31017.15,-38935.620030000005,0.009036757588543347,-0.32212007669206527,195864.05538158416,1.62041196447167
NRU,465.33,9836.14,504.08024199999994,8.309464285714286,9.001432892857142,578.4124519054002,10.328793784025004
FJI,91004.19,486897.16,-15804925.574858,0.0018994857619120088,-0.32988844906505665,77286164.44087724,1.6131561519116482
NZ1,596.75,1396.56,546.029594,1.2916666666666667,1.181882238095238,1397.6330225172871,3.0251797024183706
FSM,1489.92,9018.33,-1057977.8695140001,0.00046692255814594844,-0.3315572200489136,5142504.438767125,1.6115974869966445
VUT,39343.58,137961.16,-70651.22916,0.11201306225639945,-0.20114744337933216,608842.1268653708,1.7334027828908662
PLW,2084.22,24208.95,-86413.51206600001,0.007794157242864835,-0.32315230683450014,433053.30832496175,1.6194478412200148
MDG,1845671.6,6868853.0,1680692.40532,1.2876539041134119,1.1725542817715018,4323683.436942701,3.016467207779414
BHR,37020.34,2014884.6,36882.55412799999,8.2176115427303,8.18702644350721,43104.39026401622,9.568122145175632
PGA,28.5,68.81,-12606.326206,0.0007488176563321072,-0.3312224436678928,61349.30124983693,1.6119101747198352
BJN,0.0,0.0,-1.3284,0.0,-0.3321,6.4443620793946375,1.6110905198486594
SER,0.0,0.0,-1.3284,0.0,-0.3321,6.4443620793946375,1.6110905198486594
SCR,0.0,0.0,-1.3284,0.0,-0.3321,6.4443620793946375,1.6110905198486594
PHL,1213558.5,13271558.0,633697.0018999998,0.5291710271571346,0.27632297363647457,4997991.7574943965,2.1793695417536134
LKA,412715.2,4630564.0,432234.17924,3.264377125682196,3.4187627876295186,646622.4577188572,5.114470123537588
BHS,57183.49,1071464.1,-132781.241342,0.09621893435368312,-0.22342234697613686,1017807.0202912663,1.712597584899473
TWN,800648.2,32457960.0,798528.0084399999,4.401874780084447,4.390218202630189,1095298.3576038098,6.02182858464445
JPN,963558.25,35954410.0,-2123498.1026500002,0.10109614223236166,-0.2227965628602677,16328523.424042705,1.7131820795696266
ISL,0.0,0.0,-167778.9126,0.0,-0.3321,813932.5971706618,1.6110905198486594
SYC,3349.3,44706.58,-284290.088848,0.0038605530389478663,-0.3276854765010316,1401311.0118335255,1.6152137716075077
MHL,673.08,4906.3,-323766.119024,0.0006887455167791417,-0.3313015733089112,1575175.0502070857,1.6118362660790537
TTO,80106.83,2549457.5,78885.54340599998,3.000031083813947,2.9542934389184325,124982.62599744403,4.680646618135122
GRD,2895.38,40086.5,2335.7193159999997,0.9898735042735043,0.7985365182905982,7801.347240461139,2.667127261696116
VCT,3568.83,64252.2,2716.9780859999996,0.8973673623334172,0.6831727648981644,10178.635358989719,2.5593752474200953
BRB,16091.17,656342.75,16905.412943999996,15.412998084291187,16.192924275862065,17795.802833963924,17.04578815513786
LCA,8243.59,205128.12,8796.685425999998,7.155894097222222,7.636011654513887,10429.589948139668,9.053463496649018
DMA,3508.56,27865.82,3533.29526,2.2066415094339624,2.22219827672956,6354.999990808062,3.9968553401308564
ATG,7069.26,222774.81,5103.614825999999,0.8872063253012048,0.640513908885542,20075.6233030197,2.5195310370255646
KNA,4050.5,105768.05,3979.226169999999,2.596474358974359,2.550786006410256,6713.869876383239,4.303762741271307
JAM,127956.13,3087808.8,133995.379486,4.865252091254753,5.094881349277566,175683.94268407603,6.679997820687301
