Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4286713.0,28363074.0,16725403.8813,0.3845331955009026,1.500327407157766,37039953.20410109,3.322613752489819
MYS,1462318.4,25636200.0,3587065.8310000002,0.7933696981402732,1.9461352162085621,6891640.511946557,3.739007012873748
PRK,480992.9,1490802.2,1093084.12553,0.9620242809712389,2.1862557012880517,1981562.8682467418,3.963284267864198
MAR,1986088.1,15393571.0,5824746.85405,0.594121657316496,1.7424243438028921,11863065.994021535,3.5487370521091384
CHL,0.0,0.0,25041660.605,0.0,1.0517,69136292.18307084,2.9035869320270904
SAH,214844.77,411298.1,1135549.316725,0.2563975888373336,1.3551742814785377,2670533.7719224053,3.1870378786952767
CRI,260928.6,4304408.5,688631.0793,0.6973940793482793,1.8405312317585554,1362037.459583635,3.640370814714057
NIC,350126.84,2109030.2,734549.5451,1.1319097127930584,2.3746930244662554,1280381.2553417033,4.139288433298752
BOL,0.0,0.0,2445155.1735,0.0,1.0517,6750708.955551043,2.90358693202709
COG,735685.1,1894563.9,1865384.84791,0.7765371672971695,1.9689683340264643,3562509.9642156316,3.760333593924829
PER,1113247.4,3708354.2,4827257.17058,0.333060302529858,1.444214227334195,10930587.919812782,3.270202939079002
COD,4528245.0,20827518.0,10761273.1807,0.874568581742051,2.0783927158056974,19999024.989831053,3.862538118317445
BTN,106644.39,256566.77,211013.86592299998,1.3198563118811881,2.611557746571782,352330.39912512014,4.360524741647526
UKR,5883957.0,65847532.0,8722779.5825,3.165330554593206,4.692502126284916,11718666.06296627,6.304167713697025
ARG,0.0,0.0,10040856.497100001,0.0,1.0517,27721308.08342575,2.90358693202709
BLR,2129232.0,23454398.0,3164544.404,3.1357242159334575,4.660430859586701,4260340.882129684,6.274212519925193
GB1,0.0,0.0,75698.2109,0.0,1.0517,208991.47660651384,2.90358693202709
CYP,79773.66,2103779.2,103130.36911,5.3324639037433155,6.893741250668449,125068.11840893459,8.360168342843222
NAM,0.0,0.0,2465912.5764,0.0,1.0517,6808017.0508284625,2.9035869320270904
MNG,9235541.0,34381936.0,16017266.6527,1.88744131086003,3.273403341219181,24361553.365644976,4.978701542122929
CZE,2401679.0,67117890.0,2872914.5850999993,9.892082804751471,11.83301722119709,3149822.0702812728,12.973549229291699
DEU,9965917.0,278892900.0,11945208.850899998,9.661839584593668,11.580739807672916,13138804.893057713,12.7379171640701
EST,619207.75,10444271.0,908203.696775,3.121321453775582,4.578101102807742,1229423.3314676415,6.197314908093767
LVA,745710.56,10742147.0,1114745.5954800001,2.9522568589413676,4.4132609979809185,1526490.0312709785,6.043351008634461
ZAF,0.0,0.0,8097589.3908,0.0,1.0517,22356237.269228946,2.90358693202709
NL1,6929.33,336858.75,7689.781565,11.158341384863125,12.382901070853462,8375.521117665725,13.487151558237882
