Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7062529.5,53860364.0,7358647.3372,0.6335336741588233,0.6600964830483692,28291218.396326784,2.5378215463814486
MYS,1892074.4,33145868.0,1933982.4973199998,1.0265305391677617,1.0492674578308938,5347628.170702621,2.9013148898056405
PRK,662078.75,2627224.0,660653.1900000001,1.3242104684187368,1.321359234369375,1577663.8707850513,3.155453959728492
MAR,2874555.0,20124746.0,2934635.2618,0.8598991055066592,0.8778716137315586,9163644.933334718,2.741227800948374
CHL,1048216.25,6063150.0,2178099.373,0.04402300021208997,0.09147584685844361,47781276.38455815,2.0067186903573884
SAH,354982.1,1116592.4,381906.12328,0.42363867884898126,0.4557700388573829,1966616.208986752,2.3469766294642453
CRI,337233.03,5349492.0,346384.72190400003,0.901335915199333,0.925796000256583,1042372.63156263,2.7859901203871997
NIC,508173.84,3078636.2,504487.174712,1.6428529309073983,1.6309344723073542,1065498.4772641233,3.4446033197040102
BOL,4015235.8,17215222.0,3973148.12594,1.7270165659120282,1.7089139901374435,8177884.420836941,3.5174377228105236
COG,1175527.1,4336983.0,1175598.2594800002,1.2408032788961698,1.2408783898111873,2918235.726092655,3.0802832682697923
PER,4651321.0,26069190.0,4640568.8908,1.3915778104880208,1.3883610046432588,10756217.395306773,3.2180349307420757
COD,7359616.5,31156584.0,7327062.230199999,1.4214092577964303,1.4151218458810781,16791404.428922586,3.243030082705335
BTN,156706.89,520753.2,154425.185552,1.9394417079207922,1.9112027914851486,299475.4588523716,3.706379441242223
UKR,7693927.0,94401840.0,7547222.0052,4.139021107378868,4.060099762006717,10620672.168639475,5.713491469382291
BLR,2855141.8,32848488.0,2797988.2406399995,4.2047730271684065,4.120602866231532,3917970.217290335,5.770002558510943
ARG,4093146.5,30195066.0,4415288.2505,0.42872459887194897,0.4624663896343905,22466916.715312295,2.3532311527725063
GB1,0.0,0.0,3534.0706999999998,0.0,0.0491,141588.75056485954,1.9671388160781853
CYP,98547.56,2634072.5,97658.91390799999,6.587403743315508,6.5280022665775395,119957.67165508286,8.018560939510886
NAM,2744269.0,8665808.0,2749506.7644,1.1704176923877423,1.1726515740233687,7072899.599249227,3.016558080655893
MNG,12375360.0,60557904.0,12141556.213399999,2.529117211516335,2.481335395002896,20741563.600189175,4.238894504483034
CZE,2814711.2,81488890.0,2786525.4569600006,11.593287971398917,11.477195977395919,3069132.9257718273,12.641205190420562
DEU,11295951.0,314598270.0,11173209.462,10.951291940062358,10.83229545930476,12417742.282595806,12.038855424670574
EST,811788.94,10157597.0,796617.7127919999,4.092090634136506,4.0156150458312325,1125199.8281091885,5.671941869690435
ZAF,3787711.8,51622456.0,4053751.7346399995,0.4919410342769241,0.5264938111291035,18579213.37703439,2.413034023536311
NL1,7495.39,334481.75,7536.562002000001,12.06987117552335,12.136170695652174,8232.41103278854,13.256700535891367
LVA,946155.7,10099110.0,927783.0527599999,3.7458161447404885,3.673079111445425,1351863.3397856795,5.352006571066469
OMN,1728884.8,19529064.0,1728013.45564,1.5636818161262607,1.5628937327725774,3738260.0674765464,3.3810519309696074
IND,21266368.0,231051360.0,21172952.7211,1.7571652241321885,1.749446648045962,43028528.292142086,3.5552960223645176
CH1,1750.93,93945.86,1775.422284,13.896269841269842,14.090653047619048,1900.3604113837728,15.0822254871728
IS1,168681.31,5408807.5,168115.331508,6.311506024096386,6.290328949637058,208371.1134552798,7.796569387685392
LBN,330601.5,11559759.0,329630.03290000005,9.271713828981687,9.244469049555489,376387.9585547307,10.555794333643624
UZB,4011529.5,43345710.0,3983428.8008,1.9338525105429498,1.9203059050160722,7706047.055353267,3.714881928291197
KA1,63429.92,441521.1,61823.57855599999,4.498575886524822,4.384650961418439,84834.46427342166,6.016628671873876
SWE,10334659.0,160871600.0,10175642.9184,4.009112837653309,3.9474259049605247,14456906.80753858,5.608251871189988
FI1,25565.06,540117.1,25657.233508,1.912121166791324,1.9190152212415856,49651.85352501988,3.7136764042647625
ETH,4472187.5,19495528.0,4420360.5479999995,1.8017031262589638,1.7808236838288614,8897701.047347385,3.584602790809518
TJK,1007975.8,6203348.5,994865.44394,2.0425041540020263,2.01593808295846,1877374.8038294811,3.804204263078989
LTU,1033818.75,13841495.0,1013675.9718,4.754326321695302,4.661693700562894,1364571.4479291453,6.275392038230498
VNM,1852007.6,19037130.0,1868167.62048,1.1789708619693062,1.1892581811329788,4762980.1317448085,3.0320689782622146
SDS,3301302.8,23636260.0,3255237.0646399995,2.223075576290087,2.1920552133040987,5893584.671526337,3.968701126133548
KHM,657430.1,2484953.5,647627.51478,2.003285127492565,1.9734152246965042,1235414.3110662058,3.7644870772579524
LUX,169549.9,7162086.0,169802.57082000002,20.053211117681844,20.083095306918985,174843.34958221155,20.679284397659558
ARE,997698.2,30814370.0,997210.0012599999,4.152145160954699,4.150113412239632,1393068.1436193115,5.797565988802096
SOM,1640299.5,4986069.5,1675728.7330999998,0.7950191932997935,0.8121910087630014,5529183.714333792,2.679880824310443
BEL,1967549.0,84068360.0,1972120.7018000002,17.56018956500009,17.600991573103904,2057271.0821492542,18.360950700152205
GEO,572093.5,3788821.0,563238.1348,2.3271915551397306,2.291169242159216,998383.3753750905,4.061275578143801
MKD,358189.7,6429362.0,351921.72466000007,6.3343714078554125,6.223525998903568,437344.3438523717,7.734174118032286
ALB,229502.81,1949646.5,225326.88390800002,2.9740671003524777,2.919952362481858,358720.95605369285,4.648571377432263
AZE,774420.8,7463623.0,762961.2277400001,2.6166135631818843,2.5778939520818485,1281248.1242604938,4.329082095601456
KGZ,1647344.8,11123267.0,1619115.8891399999,2.542493035459351,2.498924858803102,2757130.420143098,4.255323409566073
KEN,1960096.0,7127221.0,1937507.6497999998,1.7510863350485992,1.7309066339694108,3960272.492044525,3.5379792846309726
KOS,166045.22,2812732.8,163466.73649599997,4.575256805907638,4.50420854447261,222408.18395810848,6.128297805524867
ARM,282633.03,2827649.5,278713.40580400004,2.5404759464998383,2.505244002840399,474069.8720489724,4.261225614361741
DN1,21150.55,177711.34,21402.940580000002,1.0506979632389468,1.0632359950322903,58666.102595981654,2.914361778240519
MWI,345980.16,1729174.1,350590.71018799994,0.9528771378996942,0.965575229799774,1025055.6102238683,2.8231447030319434
TZA,2799530.0,8970126.0,2772246.9316000002,1.6231267132659546,1.6073083876399024,5903108.110653162,3.4225360920218986
TUR,8015650.0,98576936.0,7853138.864999999,4.619997809785647,4.52633090968824,10668385.02936973,6.148960529668604
SYR,1673084.0,21339468.0,1645763.2410000002,3.4783595773787,3.421559426442522,2461306.322883186,5.117082239184334
SOL,605485.2,1910598.1,596866.1890599999,1.9023903781623495,1.8753100738352873,1168981.5779710722,3.672854937133407
FR1,19.6,64.56,19.60344,1.225,1.225215,49.050453666694345,3.0656533541683966
SUR,518613.53,2170120.2,510481.81190400006,2.1040624873215896,2.0710713638480702,950360.6058963626,3.85569983161595
GUY,752297.06,2679134.5,748186.998108,1.4367068480174783,1.428857616138236,1704852.7191358989,3.255859562236976
LBY,8282497.5,49028370.0,8127481.4758,2.6448488260476095,2.5953475796392724,13607822.425862562,4.345384126962541
ESP,7136494.0,167757730.0,7253103.6241,1.3626443246145536,1.3849098015385588,16836735.846893422,3.214811439174997
TUN,1077055.6,12458915.0,1063598.13858,2.5656092709710463,2.5335528128059455,1799983.8768271208,4.287666599557225
KOR,2587338.5,83857576.0,2587306.55,4.55603970473259,4.5559834440351334,3507673.8584500616,6.176656579860364
ROU,3340428.2,47553640.0,3274687.6873600003,5.28870104620529,5.1846180073968995,4272132.905952821,6.763813624026023
HUN,1431259.6,22703490.0,1405738.2852800002,5.1651374954889935,5.073036034933238,1845373.4606857784,6.6595938675055155
LAO,861497.8,3157867.0,873454.45094,0.9192457364068124,0.9320038657929809,2616405.450497255,2.7917883888747563
SVK,1230361.9,28717174.0,1213427.71042,8.05447874046676,7.943620244312788,1426850.2330817906,9.340775968588856
POL,8394013.0,199243580.0,8272159.5303,9.92541524330473,9.781330848199557,9351202.148955382,11.05723381086802
IRL,1132664.5,18142428.0,1114420.1842000003,4.433372083010419,4.361961846050273,1531750.1131290551,5.995436591942632
BRA,33087642.0,250270880.0,33154050.1772,1.3043538009662603,1.3069716894923167,79703751.30584252,3.1420157098848334
GRC,1711154.5,30555176.0,1710119.6120999998,1.9847411428339452,1.9835407926648918,3253725.169417824,3.7739445568579018
URY,0.0,0.0,18443.2366,0.0,0.0491,738908.4849281844,1.9671388160781853
ZMB,1876053.2,7292918.0,1884059.19016,1.1266612377067688,1.131469224379393,4958953.617533478,2.9780929562449123
SLE,249690.6,1020347.06,246536.75744000002,1.8540509233476643,1.8306324017434825,489014.5123189782,3.6311251128212647
GIN,1506512.8,14186029.0,1484479.8308400002,2.5628462747606444,2.525364274651769,2515914.6230551642,4.280018343895092
LBR,273102.47,715165.2,274267.308896,1.094844814868267,1.099514555956447,735422.4417416058,2.9482466675550656
CAF,3942871.0,37007948.0,3890616.1272,2.3880209847471754,2.3563725405546836,6806142.505865051,4.122176741056318
SDN,7716078.0,31613868.0,7575307.884,2.353886619223335,2.3109429252328235,13373468.032035394,4.0797445869804765
DJI,76955.28,314481.84,76057.281144,1.7890751848235458,1.768198287627284,153680.8675126019,3.572810422481097
IRQ,2867442.5,31857900.0,2833003.9990000003,2.4452671300046904,2.4158990312539976,4899068.620601214,4.177775653947225
ERI,484847.4,1744833.9,492484.64072,0.8870322633759914,0.9010046574154539,1510151.5337249301,2.7628345186562813
AUT,1652534.4,33950824.0,1629353.00312,5.691094182634689,5.611260738363203,2079733.2120871043,7.162306324601216
ITA,8805034.0,290264670.0,8812726.0444,4.420304304521394,4.4241658656433485,12058353.878245348,6.053536369473435
CHE,1122765.8,30622864.0,1111245.4972400002,8.66746282944001,8.578529058963394,1286803.7147907207,9.933793286840315
IRN,11303677.0,133939360.0,11150319.738499999,2.7609411893440843,2.7234834329024977,18280598.938990727,4.465065533678931
LIE,7348.41,310074.6,7364.895888,15.120185185185186,15.154106765432099,7812.698915706951,16.075512172236525
CIV,1582545.5,11606354.0,1553428.1082000001,2.8110254752405957,2.759305173914434,2532569.9004690857,4.498523744212182
SRB,1197108.2,19123864.0,1176107.14296,5.07137495128192,4.982407024553912,1552028.8202661513,6.574944589608016
MLI,4851710.5,19542122.0,4835085.9677,1.3735961346759442,1.3688894661086264,11302257.179469656,3.199848130846422
SEN,798525.06,5026254.0,788203.0494080001,2.0476051592389353,2.0211371080773377,1485457.3181582915,3.8090602547779158
NGA,6297507.0,81339180.0,6188386.2935999995,3.7896609618717503,3.7239952180820333,8972778.169689136,5.3995632159211535
BEN,629355.9,3938329.5,619604.13562,2.28931613982758,2.2538435692408423,1106901.1059098241,4.0264126656353865
AGO,3722822.0,12543963.0,3694213.643,1.527409343941602,1.5156718308946133,8133284.692351714,3.3369457460053704
HRV,894628.06,16193486.0,889499.5308080001,2.5352907869753736,2.5207570232890304,1508771.58046363,4.275715080521524
SVN,403500.2,8683289.0,397990.22896,6.1186455584872474,6.035092787432141,498431.3289540167,7.558173793012718
QAT,189022.6,6068781.0,187920.61617999998,9.32754009375771,9.27316142018258,214456.25873738335,10.582593572039642
SAU,10979052.0,116259816.0,10855829.614500001,2.2957494230333735,2.269983289453132,19327763.201737873,4.041487481698364
BWA,1779861.1,5658093.0,1769112.7338800002,1.4448754063014473,1.436149978308942,4019101.4143495075,3.262670771907407
ZWE,1200590.0,6372878.5,1192712.9005,1.56714528129487,1.5568632038898316,2585908.724507194,3.375419298403856
PAK,5701607.5,59388520.0,5668042.078999999,1.8254899418249113,1.8147432640803243,11294849.385726402,3.6162843457868368
BGR,1538389.8,22156062.0,1507342.85144,5.698415367747288,5.5834130394713455,1926571.5656055417,7.1362960262162245
THA,3805622.5,53510364.0,3781767.8726,2.1468356137027507,2.1333786920942805,6938030.546591274,3.9138961014603284
SMR,4187.25,197225.95,4211.83555,24.924107142857142,25.07044970238095,4256.712008379491,25.337571478449348
HTI,108402.58,609092.75,108522.16499399999,1.2692470172234127,1.2706471951245213,265452.46479816287,3.108087917830656
DOM,354024.9,5882214.0,350899.36402,2.7652362392307874,2.7408231390253617,573722.422554351,4.481261160179892
TCD,5139129.0,19028740.0,5055339.335700001,2.117015408634685,2.08249905179534,9385757.035304463,3.8663735168821303
KWT,348129.44,11435319.0,346650.664292,8.043470344955061,8.009303488643978,406933.3898894003,9.402125410443388
SLV,164044.03,2851103.0,162030.696904,3.6244814405656207,3.5799977221387542,238296.91988412233,5.265066723025239
GTM,561134.9,5475871.5,554038.06422,2.3612416050899667,2.3313782978741306,974062.7431395515,4.0988316268853895
TLS,41997.5,125604.59,43508.90509,0.6443805140007671,0.6675704655159187,165857.4959625147,2.5448023929806625
BRN,55965.24,1809174.9,56371.318932,2.7083449477351915,2.7279964639953542,92353.2183162146,4.469280793467605
MCO,1600.08,86570.86,1620.620704,25.398095238095237,25.724138158730156,1634.7321491347718,25.948129351345585
DZA,10675378.0,57601588.0,10536541.865899999,1.979919229574402,1.9541698526751143,20200534.483512335,3.746511521333191
MOZ,2189169.2,6383883.5,2224375.9516600003,0.8710906214387125,0.8850997127334137,6906044.920868966,2.7479789875553755
SWZ,82891.46,691704.0,81512.127028,2.6955695749731716,2.6507146768560372,135215.16319790544,4.397098084547021
BDI,57851.0,233308.38,58442.91248,0.9939522017765408,1.004121995086164,166410.9991822139,2.8591481398246468
RWA,85493.03,469414.1,84831.42870399999,1.6382682763246144,1.625590278892402,179496.1385455387,3.4396117379618416
MMR,2589627.8,10284120.0,2607516.5511399996,1.0642316232358031,1.0715831718496167,7110578.148429366,2.922158205533635
BGD,874302.8,9177779.0,864976.80154,2.228175898670948,2.2044084293232413,1561786.1870651622,3.980239272819201
AND,16820.72,645384.0,16799.940096000002,13.65318181818182,13.636315012987014,18058.48946852799,14.657864828350641
AFG,3140507.8,11497914.0,3109093.5330399997,1.662383175591268,1.6457544797899595,6533556.897238861,3.458445498125548
MNE,126209.76,1241194.8,124333.88916799998,2.653695542472666,2.6142533466778803,207506.3005939772,4.3630424851551135
BIH,667752.94,9589367.0,656048.5311919999,4.340793462998596,4.264707805866139,908316.3358126269,5.90459940592742
UGA,1006290.6,6021993.5,990872.20598,2.2426601946940523,2.208298134137427,1787579.4515783454,3.9838723336059974
CU1,565388.2,5492534.5,572861.25686,1.0513256202281205,1.065221587880681,1568300.331920641,2.9162163610072427
HND,509660.8,3977788.2,511222.79633999994,1.276651044419451,1.280563694281556,1244499.1640734524,3.1173501230495004
ECU,1283962.1,13917190.0,1321759.20028,0.7945162527923368,0.8179051133209161,4339392.699637661,2.6852179103343756
COL,5240429.5,45202396.0,5246417.193,1.3746997025750423,1.3762704287504846,12224274.030591369,3.2067420950992216
PRY,1829431.4,12878076.0,1812720.26652,1.816768523391958,1.8001730602897803,3627786.1370838434,3.602675488926029
BRI,0.0,0.0,0.5892,0.0,0.0491,23.60566579293822,1.9671388160781849
PRT,1603810.2,44624976.0,1794186.48036,0.36620433606192415,0.40967370628489225,10090140.49305386,2.3039217483654393
MDA,406090.47,4267322.0,400374.70889599994,2.6374306367391473,2.6003085554256615,669780.9369914485,4.350017775903726
TKM,3195391.0,21596212.0,3155880.8652999997,2.039314057419291,2.0140984975381246,5958096.385772361,3.802486054121279
JOR,613426.5,8022944.5,607841.4103,2.336275450743813,2.3150042667367443,1072198.2279556536,4.083537959810689
NPL,612666.7,2625945.5,612331.08706,1.2797750297662565,1.2790739812838134,1491702.9093197375,3.115958701814671
LSO,40411.33,495366.88,42786.275024,0.5473120158188418,0.5794771523917872,181822.73793056828,2.462521506183546
CMR,2017689.6,10634292.0,2003472.51128,1.589858639981089,1.5786561431565675,4309577.205037183,3.395774332233223
GAB,978396.94,6216355.0,968118.9407919999,1.8639824650978478,1.8444014448424066,1912713.5021570814,3.643985669841419
NER,4545806.0,14982766.0,4496812.0248,1.6857671569172803,1.667598226197628,9380991.904308945,3.47884798682366
BFA,1285277.1,7398494.5,1269090.38818,1.9758781153725535,1.9509940108903525,2435116.270612777,3.7435452226538657
TGO,345845.53,2557930.8,340443.72640399996,2.4325340601371552,2.3945400133919463,591138.8989309479,4.15782591124282
GHA,1358976.4,12804200.0,1333416.32432,3.279953080651078,3.2182626429302386,2041476.5261608534,4.927199045589131
GNB,131367.33,721530.8,130254.78694399998,1.6792878508973768,1.6650660498031393,271958.3030711753,3.4764828842764137
US1,8028.67,248573.14,12382.547096,0.08854336917562725,0.13655965917838433,185777.4659905353,2.0488278576292838
MEX,11436634.0,156064480.0,11505673.9583,1.3795730050527257,1.3879011252619275,26673887.58471262,3.2176053943564673
BLZ,95623.47,511346.38,94701.927476,1.7401905368516835,1.723419972265696,194027.7134159027,3.530986595375845
PAN,345152.1,3474063.2,343851.9928799999,1.6718921353974927,1.6655945093100304,717800.9315799462,3.4769764758479114
VEN,4851676.5,59830640.0,4846534.3462,1.6471990317137513,1.6454532123541372,10185711.146569926,3.458164108416121
PNG,1260416.1,3969337.5,1319994.3394799998,0.5623029410780608,0.5888822741124903,5539494.349362495,2.4713060748207116
EGY,6646805.0,102295950.0,6545528.4506,3.9052311774320723,3.845727650811445,9383718.165552761,5.513263701936846
YEM,1923500.8,9524773.0,1908443.1521400001,1.6140719153281806,1.6014365545725586,4072124.4117428525,3.4170516844684578
MRT,3856104.8,12251613.0,3810691.41204,1.7383121519863822,1.7178400309605897,7821240.3873441825,3.5257748204683317
GNQ,91738.55,334298.28,109425.42772,0.21131682360962667,0.25205798225408177,936286.272495938,2.1567055626357616
GMB,55840.52,519960.75,55570.09058599999,1.6904465231737957,1.682259879090606,115369.14843971274,3.492542258944472
VAT,0.0,0.0,,,,,
CYN,36802.34,593621.9,36795.956812,1.8255128968253966,1.8251962704365077,73101.12081108488,3.626047659280004
