Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4387484.5,33786492.0,17841909.64895,0.3935727525952122,1.6004818916379824,38082791.54697156,3.416160010514288
MYS,1336535.9,24890536.0,3651572.7268499997,0.7251273618225951,1.9811329407044587,6951891.221186977,3.771695575776881
PRK,387300.72,1025360.0,1053437.7131599998,0.7746324252970118,2.106959704708188,1944532.3394535838,3.8892202477170765
MAR,1908361.5,13510624.0,6112019.56845,0.5708703944900503,1.8283595755688626,12131384.358437464,3.629002248479452
SAH,224898.52,447754.44,1214204.9813279998,0.2683958202058391,1.449042625365183,2743999.709411123,3.274712757789524
CRI,276926.75,4493274.5,751596.607175,0.7401529608604082,2.0088216619492822,1420848.5008246803,3.797557385913276
NIC,386608.9,2362742.2,835946.6854900001,1.2498509653308505,2.702495394764066,1375088.178422515,4.445462293331636
CHL,0.0,0.0,26163142.22,0.0,1.0988,70183778.06521533,2.9475792582401295
COG,857589.6,2568095.8,2155542.54066,0.9052109369722353,2.275238275877356,3833522.955143039,4.046395742356954
BOL,1058024.0,3425012.2,3928338.56134,0.45507289388396766,1.6896406860949997,8136031.406328502,3.499436077828819
COD,4835516.0,12020909.0,11986656.2523,0.9339137723579434,2.31505869457229,21143556.87564344,4.083588796479403
BTN,104960.01,241274.27,225579.17952399998,1.2990100247524752,2.7918215287623758,365934.68845272984,4.528894659068438
PER,2989994.0,15596634.0,7523391.9708,0.8945435724372323,2.2508412827601063,13448830.842224807,4.023608471022955
UKR,4431421.0,42175456.0,7648537.3575,2.383925017053316,4.1146033180803885,10715302.70003588,5.764398862557739
BLR,1903897.1,16098255.0,3165367.45475,2.8038730589787697,4.661642968068875,4261109.62771533,6.27534465308344
NAM,4121.0,5947.0,2581737.226,0.0017575869239968406,1.1010986628520931,6916199.551225791,2.9497262545467766
ARG,0.0,0.0,10490532.5844,0.0,1.0988,28141314.391763434,2.9475792582401295
GB1,0.0,0.0,79088.3276,0.0,1.0988,212157.9122703498,2.9475792582401295
CYP,82457.97,2414807.8,112113.02619499998,5.511896390374331,7.494186242981282,133458.09676866262,8.920995773306325
MNG,6903080.5,19651128.0,14353449.03455,1.4107629761908167,2.9333736552231957,22807514.99161829,4.6611071287799835
CZE,1362571.4,25126482.0,1926067.7764999997,5.612185939997034,7.933125922615614,2265448.531476463,9.330974065754745
DEU,8706156.0,213754420.0,11453431.2256,8.440516077993392,11.103967170800566,12679474.92030885,12.29260214558306
ZAF,0.0,0.0,8460236.9712,0.0,1.0988,22694957.24072207,2.947579258240129
NL1,8299.88,429226.9,9325.944369999997,13.365346215780997,15.017623784218998,9903.729352383381,15.94803438387018
EST,609979.06,8003467.0,977989.0223300001,3.074801189636052,4.929877116291966,1294604.1978519033,6.525880622300147
LVA,661158.56,6780792.5,1111361.77743,2.6175167663011205,4.399864513361575,1523329.4786701049,6.030838428560532
OMN,1231233.6,14175049.0,2759448.2611000002,1.1135835029168364,2.4957701452539234,4701640.458756361,4.252376845074265
IND,15242968.0,175204200.0,32421941.6556,1.2594728579021945,2.6789110569356795,53535305.166311845,4.423434058018156
SWE,7357742.5,115357340.0,11900194.206349999,2.854280911726004,4.616429179060995,16067671.623475181,6.23311408502904
CH1,1998.3,118553.49,2138.878953,15.85952380952381,16.975229785714284,2239.8360875398816,17.776476885237155
FI1,19366.74,367849.28,38218.301286,1.4485220643231116,2.858511689304413,61384.137840813404,4.591184580464727
IS1,154152.0,5023297.5,205530.00804999997,5.767866497044077,7.690264463443836,243317.15709840122,9.104136687061334
