Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,8333302.0,66250344.0,8109386.093599999,0.7475264257565325,0.7274403833712659,28992423.15794718,2.6007220735887375
MYS,2207856.5,36543588.0,2191353.9576,1.1978557097702116,1.188902381218485,5588018.175767676,3.031736654145336
PRK,660831.4,2728868.8,669706.96128,1.321715668626745,1.3394675012600505,1586120.2712013572,3.1723674371001986
CHL,3006956.8,30410900.0,1714585.91064,0.12628621226216,0.07200920221161539,47348345.695804924,1.9885364614491803
MAR,3552643.0,27475532.0,3543887.8764,1.062743463904672,1.0601244418465654,9732698.856214346,2.911455526376918
BOL,4869731.0,24679074.0,5011849.508599999,2.0945484966375694,2.1556759200070537,9148051.938117493,3.9347221508018406
SAH,443596.28,1742939.9,419128.988274,0.5293916003131505,0.5001921247851865,2001383.096872102,2.3884677312731544
CRI,385448.44,5377007.5,380687.190762,1.0302031281738777,1.0174775510279355,1074411.8120278902,2.87162249170887
PER,5256791.5,30374534.0,5354721.911,1.5727219011033724,1.6020206286948615,11423250.359864434,3.4175972211844003
NIC,577103.75,3224316.8,591501.56196,1.8656934153185656,1.9122394704581602,1146771.62607605,3.707347719789121
COG,1937810.5,10646008.0,1991939.3763999997,2.0454157307640344,2.10255034494697,3680714.3824973614,3.885101818990831
ARG,14111629.0,127876910.0,14279348.985800002,1.4780811003111571,1.4956484372327443,31680143.41706499,3.3182435025687456
GB1,0.0,0.0,-4376.2016,0.0,-0.06080000000000001,134200.40068257565,1.864490054914426
CYP,105176.69,3191489.5,106933.63516199999,7.030527406417113,7.1479702648395715,128620.44369204632,8.597623241446946
COD,11307041.0,55767590.0,11652435.8378,2.183800304769115,2.2505085931757214,20831388.436116025,4.023297732408859
BTN,202301.38,807076.06,209448.67054599998,2.5037299504950496,2.5921865166584155,350868.4758637162,4.342431631976686
UKR,6191797.0,64264936.0,6396461.368000001,3.3309360064899436,3.4410371471792636,9545839.103993457,5.13527481337833
IND,23066696.0,271762750.0,23472284.7802,1.9059199975674763,1.9394323725938858,45176149.65129341,3.7327464251274254
CH1,2094.71,129492.0,2054.446808,16.62468253968254,16.305133396825397,2160.974803766917,17.150593680689816
IS1,212999.16,8116656.0,214624.91196799997,7.969735837760982,8.03056618902941,251811.97620746508,9.421985190730565
BLR,2396335.5,19863156.0,2484511.2783999997,3.5290880734701573,3.6589447183015618,3625176.5700900224,5.3388047699198005
LBN,376878.2,16070636.0,378240.13496000005,10.569543147208122,10.607738591580897,421790.749787696,11.829114894346018
ETH,4974772.0,20783028.0,5119201.5292,2.0041785512851504,2.0623646479735718,9550432.266370548,3.847567587773164
