Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5757650.5,39310836.0,6862981.77625,0.5164814498526888,0.6156335432500083,27828257.015225265,2.4962922862540555
MYS,1462369.1,23157544.0,1799504.9579100003,0.7933972050386996,0.9763076941786291,5222023.5044170255,2.8331690358137784
PRK,478651.6,1444932.1,670767.2961500001,0.9573414936597463,1.3415882558302334,1587110.6448212322,3.174348263573007
MAR,2324252.2,16032973.0,2990645.4417200005,0.6952806217838534,0.8946265909758541,9215959.542810125,2.756877279178164
SAH,294902.44,773685.75,312863.715049,0.35193909797406964,0.37337423747040344,1902129.2419924422,2.270017330670173
CRI,243190.2,2907973.0,295816.02652,0.6499839635652203,0.7906390693522349,995140.4756496628,2.65975088908577
NIC,370391.72,1599055.6,529068.4538520001,1.1974231550089873,1.710402212088296,1088457.8753673222,3.5188277513782387
CHL,1901949.0,19802580.0,-1660336.7001000002,0.07987807976682702,-0.06973084313531971,44196101.61012686,1.8561484718026118
COG,1235135.4,4622381.0,1787563.39184,1.3037215851516584,1.8868255081740186,3489823.193901297,3.68361057925473
BOL,3341125.5,13451055.0,4871501.39955,1.4370710400846467,2.095309973547875,9016964.044344438,3.8783391697234735
COD,7627687.5,25537144.0,11198660.44135,1.473183504613061,2.1628680823591213,20407553.292420063,3.941439771871252
BTN,143033.16,407427.12,213840.046524,1.7702123762376238,2.646535229257426,354970.107382788,4.393194398301832
PER,3861393.0,18991748.0,5469609.4445,1.1552478997630502,1.6363925721320696,11530557.575396145,3.449701292272847
UKR,4064019.2,38110336.0,5891624.813520001,2.18627772912233,3.1694555277059906,9074311.834588975,4.881612240186529
BLR,361484.16,2923246.5,430284.60708600003,0.5323584438841631,0.633680999620043,1706488.4630842519,2.5131489654036554
NAM,2130794.8,5711141.0,2970510.21258,0.9087738602767441,1.2669084948385545,7279321.165842458,3.1045958982426938
ARG,8662870.0,79154800.0,11508996.3299,0.9073668547729333,1.2054759913809854,29092579.557967044,3.0472167319541783
GB1,0.0,0.0,-13797.9909,0.0,-0.1917,125400.26419858147,1.7422268807894392
CYP,80005.25,2320423.8,104272.45614500002,5.347944518716577,6.970083966911766,126134.85015856098,8.431473941080279
MNG,7216301.0,20766640.0,10629964.176300002,1.4747749610987106,2.1724156191078396,19329706.912351895,3.9503573589451495
CZE,1255089.4,24693620.0,1752483.3881400002,5.169486959816795,7.218163122312471,2103317.2992424066,8.663184750656567
