Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7747889.5,51118250.0,10647076.98445,0.6950128706593818,0.9550801594542653,31362676.353236604,2.8133421009455652
MYS,1822712.8,32217426.0,2377624.95232,0.98889893195108,1.2899622891381932,5761998.947821807,3.1261285954672795
PRK,662594.5,4357790.5,910663.4743999998,1.3252420096803872,1.8213998047921913,1811178.3928219848,3.622501685711398
MAR,2263805.0,16665851.0,3099992.3484,0.6771983470629376,0.9273368042937595,9318091.703936523,2.7874292616575564
SAH,268075.38,647663.56,375403.856514,0.319923454774589,0.4480101780016612,1960542.9639613999,2.339728766828731
CRI,285577.4,3749956.8,380686.89801999996,0.7632738916150829,1.017476768604937,1074411.5386011056,2.8716217609104033
CHL,3378167.2,25872936.0,4617766.37668,0.14187631165045894,0.19393701459976942,50059973.34160866,2.1024194359082453
NIC,570616.75,3823595.0,783816.6754249999,1.8447218773842313,2.5339665704083743,1326397.7238945211,4.288053057294362
COG,1338413.1,7059840.5,1850487.37394,1.412734221948254,1.9532436139844964,3548595.430571502,3.745646396181836
BOL,3607369.5,14512756.0,5016011.616749999,1.5515868049059014,2.157466108698878,9151939.428976702,3.936394222243743
COD,7723339.0,26125288.0,10770368.6067,1.491657283460385,2.0801493729249914,20007520.29657497,3.8641788706112123
BTN,136515.31,414672.97,190671.50771799998,1.6895459158415842,2.3597958875990095,333330.2365328301,4.125374214515224
PER,4637453.5,23172422.0,6419849.90405,1.3874289449749886,1.9206846126379216,12418100.850923792,3.715235648657222
UKR,119817.0,1827257.0,157951.28360000002,0.06445669318448352,0.08497139325054497,3718948.0059836567,2.000643402778699
BLR,0.0,0.0,-67.9024,0.0,-0.0001,1304530.7564195322,1.921185048569023
ARG,12184719.0,92299940.0,16669899.2838,1.2762525762619088,1.746039601485787,33912964.40513919,3.552113773878356
GB1,57084.76,155602.38,79838.81899,0.7930972393959181,1.1092268223182404,212858.88598688814,2.9573181153269537
CYP,87952.87,2441206.5,109151.37168299998,5.879202540106951,7.2962146846925116,130691.85321405061,8.73608644478948
NAM,2095500.4,5193644.5,2934064.58681,0.8937209663358769,1.2513646085754546,7245280.234676594,3.0900776028052275
MNG,3555591.8,14787866.0,4940709.55842,0.7266462081512252,1.009718794548465,14015831.221081862,2.8643756605824917
CZE,0.0,0.0,-24.2788,0.0,-0.0001,466440.67557197594,1.921185048569023
DEU,0.0,0.0,-103.1472,0.0,-0.0001,1981648.5844175874,1.9211850485690232
ZAF,4643061.0,56238172.0,6219039.6339,0.6030322134199465,0.8077174165441915,20601634.85494082,2.6757024012056876
NL1,8042.43,391602.3,8920.120047,12.950772946859903,14.3641224589372,9524.68145423897,15.337651295070804
EST,0.0,0.0,-19.838,0.0,-0.0001,381124.68993512273,1.9211850485690227
LVA,0.0,0.0,-25.259,0.0,-0.0001,485272.1314180495,1.921185048569023
OMN,1456723.2,17973834.0,1949228.6596799998,1.317526522859856,1.7629707951702616,3944879.418207157,3.567927841728537
IND,19175144.0,207827040.0,25839565.7719,1.5843747368862886,2.135032478562352,47387236.64969667,3.9154407705429204
CH1,1392.43,70703.61,1526.096294,11.051031746031747,12.111875349206349,1667.4850337729652,13.234008204547342
