Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5634183.5,40738690.0,9406084.38445,0.5054060267840323,0.8437587693656419,30203564.860940043,2.709365733487651
MYS,1351322.8,26901156.0,2007246.42192,0.733149881671508,1.0890162415051428,5416058.117000938,2.93844103541008
PRK,0.0,0.0,97146.114,0.0,0.1943,1051337.1805356233,2.102758471410103
MAR,0.0,0.0,649525.0814,0.0,0.1943,7029307.088559891,2.102758471410103
SAH,0.0,0.0,162810.9648,0.0,0.19429999999999997,1761977.0224994961,2.102758471410103
CRI,39.25,84.81,72748.408444,0.00010490501085132087,0.19443751789131575,786790.9337820384,2.1028869158248567
CHL,2535278.8,20835812.0,7871531.699519999,0.10647667325335511,0.3305886945345885,53099054.13785182,2.2300547921981053
NIC,0.0,0.0,60101.6532,0.0,0.1943,650433.6614104586,2.1027584714101026
COG,1072576.5,5909238.5,1571780.0246000001,1.1321359057285685,1.6590598449216376,3288277.285557981,3.470872970806151
BOL,2434619.0,9180586.0,3623240.6240000003,1.0471682247613394,1.5584132269226718,7851063.93315681,3.3768670503974527
COD,5894808.5,25729992.0,8667149.56395,1.138501629104871,1.6739413838893407,18043072.351221792,3.484772620844777
BTN,0.0,0.0,15699.44,0.0,0.1943,169902.88448993635,2.102758471410103
PER,2766471.0,13631532.0,4236921.065700001,0.8276701730451641,1.2675980307137218,10379202.389001403,3.105239938309699
UKR,0.0,0.0,361179.6068,0.0,0.1943,3908767.256300927,2.102758471410103
BLR,0.0,0.0,131934.3632,0.0,0.1943,1427823.4682907742,2.1027584714101035
NAM,1720506.5,4086519.8,2709069.9469700004,0.7337878493209342,1.155405463476653,7035130.816586858,3.0004498742635954
ARG,9700957.0,82463224.0,14258165.816800002,1.0160982262665226,1.4934296684610031,31660357.92065578,3.31617112890425
MNG,0.0,0.0,950739.8222,0.0,0.1943,10289121.02541423,2.1027584714101026
