Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4476641.0,33084496.0,4835132.2053000005,0.4015704034397348,0.43372832227707697,25934205.638660412,2.3263892327318425
MYS,1293711.6,21063758.0,1545386.2907600002,0.7018933643812251,0.8384375489020571,4984671.672100982,2.7043956089338184
PRK,479155.12,1401486.1,672027.8957420001,0.9583485739429577,1.3441095558662348,1588288.0696296245,3.1767032073875443
MAR,1756154.4,12294715.0,2101209.42814,0.5253389125244025,0.6285592405571453,8385208.815526966,2.508365141720437
SAH,219897.72,431104.6,193908.58115200003,0.26242782264993986,0.23141216173072887,1791022.8077013036,2.137421960270598
CRI,265656.44,3690269.8,324581.97914400004,0.7100303623165165,0.8675229565412619,1022008.44107777,2.7315619516281524
NIC,378583.88,1849751.9,539906.8455580001,1.2239072299595246,1.7454411735203221,1098581.1463557521,3.551554830390633
CHL,77575.06,435130.16,-4442286.164190001,0.003257998416674891,-0.18656719426769117,41597706.1041303,1.7470210222791187
COG,808462.75,2348655.2,1114155.590355,0.8533561081368641,1.1760238532254863,2860847.064870854,3.0197078557459363
BOL,3055524.2,12975724.0,4410172.360920001,1.3142293936871898,1.8968850411814426,8586073.650311342,3.693006380902573
COD,5013896.0,13552490.0,7053736.3396,0.9683654293710129,1.362332688824553,16536112.672197646,3.1937239719252495
BTN,114109.58,267761.9,168044.49032799999,1.4122472772277228,2.0797585436633663,312196.1573343376,3.8638138283952674
PER,3618646.8,18364046.0,5079763.16168,1.0826233216055143,1.5197587305473779,11166433.48098514,3.3407629906492007
UKR,5882231.5,65911308.0,8578339.29115,3.164402305479225,4.614799099644086,11583755.990452986,6.231591558798428
BLR,2340053.2,25521116.0,3431268.6553200004,3.4462010179316196,5.053236196835458,4509466.577947056,6.641100429361932
MNG,8426383.0,28414374.0,12527696.895100001,1.7220759861635255,2.5602498705538395,21102226.590284124,4.312602176486602
ARG,0.0,0.0,-1830210.3171,0.0,-0.1917,16633498.23656643,1.7422268807894399
CZE,1867686.9,42594176.0,2571508.1522899996,7.692665617740579,10.59157846470995,2868302.534933374,11.814021018062563
NAM,438434.28,972390.5,256269.98793800012,0.18699013772384604,0.10929793249518492,4744167.420980366,2.0233648688102175
GB1,0.0,0.0,-13797.9909,0.0,-0.1917,125400.26419858147,1.7422268807894392
CYP,73305.7,1911271.2,97470.56185,4.900113636363636,6.515411888368984,119781.74712900148,8.00680127867657
DEU,9307649.0,234073600.0,12629137.390500002,9.023656483161927,12.243800501128487,13777607.598375995,13.357228890727033
