Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,2896174.8,14583374.0,13652176.071640002,0.25979704043008883,1.2246480905926498,34169497.995405816,3.06512384963376
MYS,395374.38,4299296.5,2165040.336554,0.21450735524698156,1.1746261267541753,5563440.736258081,3.0184023517356913
PRK,526536.6,1694698.8,1034368.5477000001,1.0531153246129845,2.068819848193928,1926721.3639222307,3.85359687171933
MAR,2730312.0,24759192.0,6050256.384000001,0.8167500174997862,1.8098836350974514,12073696.329599233,3.6117453567531026
SAH,282350.97,715333.4,1095859.859011,0.33696006616257085,1.3078085426703232,2633463.037931473,3.142797347209659
CRI,305140.9,4517327.5,673895.58107,0.8155620235842501,1.8011470890396313,1348274.2144658894,3.60358525093249
NIC,459754.44,2837062.5,780226.709052,1.4863199751716647,2.5223607254917173,1323044.6247060953,4.2772129699153485
COG,712491.7,3263188.2,1655198.26839,0.7520558543876241,1.7471102441122577,3366191.565662621,3.553113775145474
CHL,0.0,0.0,22601068.98,0.0,0.9492,66856731.61152493,2.8078499163830024
COD,4249370.5,15897251.0,9428830.25155,0.8207077866770702,1.8210495899812464,18754497.091754094,3.6221745781910646
BTN,149395.78,505207.38,235486.539966,1.8489576732673267,2.914437375816832,375188.3579320212,4.643420271435906
BOL,0.0,0.0,2206847.2860000003,0.0,0.9492000000000002,6528124.702344242,2.8078499163830015
MNG,7855059.0,25269952.0,12995709.383299999,1.6053161212583948,2.6558962549104317,21539359.457644433,4.401937780344627
CZE,1106934.8,17427218.0,1385109.2676400002,4.559264873057977,5.705015353477108,1760182.6463493179,7.249874978785269
UKR,4321985.0,32561124.0,6329523.876300001,2.3250528814186637,3.405027487739903,9483318.170431904,5.101641083338483
PER,1135420.9,4127809.2,4379047.66875,0.3396941492544458,1.3101193331747685,10511951.43114422,3.144955670982091
DEU,7497447.5,176458940.0,8706262.08265,7.268687371058061,8.44061892387772,10113564.918205826,9.804982508692262
BLR,1651480.0,12414982.0,2388941.6936,2.4321378920332712,3.518199200028276,3535912.698528104,5.207345688117215
EST,466099.44,4629184.0,678829.633352,2.349528379877004,3.421865275491481,1015183.4456308045,5.117367908210528
LVA,566035.9,3876678.8,838251.8938900001,2.2409275901658816,3.3186266039431493,1268239.476786943,5.020940958814454
NAM,0.0,0.0,2225581.6464,0.0,0.9491999999999999,6583543.236143894,2.807849916383002
SWE,3276283.0,44155690.0,5876244.191299999,1.2709648412284622,2.2795649110944556,10441183.849523503,4.050436904732229
FI1,11476.37,129175.33,24744.329543,0.8583672400897533,1.8507351939416605,48799.18326961739,3.649901516052161
ARG,0.0,0.0,9062262.0396,0.0,0.9491999999999999,26807281.616236527,2.807849916383002
GB1,0.0,0.0,68320.5684,0.0,0.9492,202100.61343149934,2.807849916383002
KGZ,994384.3,4912219.5,1669451.6064900002,1.534721302619902,2.5766124265771504,2804144.969990838,4.327885125579099
CYP,104529.55,3242138.0,120681.529465,6.987269385026738,8.066947156751336,141461.2473209203,9.45596573000804
ARM,180344.31,2075970.2,294940.672453,1.6210433070866141,2.65110445163233,489226.4582054221,4.397462141852929
DN1,15262.83,110559.28,35235.782440999996,0.7582131147540984,1.7504114476403376,71586.24891450608,3.5561971641582755
VNM,1865347.9,23442060.0,3446311.77117,1.1874631732265217,2.19389011118057,6236997.802410513,3.9704149568331095
KHM,625994.4,2702091.0,975931.13112,1.907495977768027,2.973804090244259,1542056.3447594089,4.698869950146899
LUX,100953.78,3467388.2,110326.58805399999,11.940127735068007,13.048679840804256,119291.61209425001,14.109002021791841
ZAF,0.0,0.0,7308388.1808,0.0,0.9492,21619107.819588915,2.8078499163830015
NL1,7551.5,360009.0,8080.706250000001,12.160225442834138,13.012409420289856,8740.652460919433,14.075124735780085
ARE,1027237.7,36182040.0,1267585.2929099998,4.275080425328256,5.275340919782757,1645603.9829019548,6.848550608244189
BEL,1594976.1,65854172.0,1704900.3556300001,14.235011513128537,15.216075144404977,1807682.0239863666,16.133391856794233
GEO,392227.3,3144347.0,647327.3053900001,1.595522515559533,2.6332315233698087,1076924.3143045856,4.380768475387811
MKD,232864.05,3127278.0,297439.432215,4.11806196615205,5.260039121704069,386456.8113242472,6.834258427931583
ALB,230236.27,2676642.0,314926.645641,2.9835718173336097,4.0810523227374045,442408.8954755347,5.733061573133096
OMN,1794645.2,24562804.0,2927401.96076,1.6231585040473928,2.6476750877402435,4858512.517018136,4.394259048539896
AZE,577709.2,6371120.0,887901.0259599999,1.9519642658034955,3.000040633322408,1397944.352716663,4.723375397318796
KOS,119308.44,1541431.2,159439.282932,3.2874583930342776,4.393234953488372,218646.46313018163,6.024646289269857
UZB,2625923.5,25525548.0,4733427.10065,1.2658884230986536,2.2818602934526693,8406560.215995016,4.052580836993083
KA1,32603.27,153406.28,47968.343293000005,2.3122886524822697,3.402010162624114,71893.40207706702,5.098822842345179
TUR,5745147.5,79657690.0,7656941.278250001,3.3113432930449167,4.413248075349138,10485132.625154931,6.043338938642258
LBY,6518529.5,47317016.0,9860512.69285,2.0815611590141394,3.148756207884382,15226507.662334844,4.862278668424741
TJK,640688.8,2850788.8,1148316.78296,1.2982549138804458,2.3268830455116514,2020701.3720671786,4.094632972780504
LTU,588922.7,4756621.0,827937.1684099999,2.7083380854273202,3.807517973998381,1191087.7530426802,5.477575112407013
TUN,1074013.5,15663670.0,1520785.65605,2.558362811305249,3.6226001501887786,2227006.0086545083,5.304858228593057
ROU,2053589.5,20372914.0,2760782.9076500004,3.251325963876786,4.370983172766365,3792135.735858498,6.00386268849823
IND,20188044.0,256860450.0,32643752.7096,1.6680671029510297,2.6972385245322577,53742481.052622385,4.440552273159719
CH1,1439.38,70700.54,1544.1679900000004,11.423650793650795,12.255301507936512,1684.3643532136214,13.367971057250964
HUN,1024980.75,14443208.0,1334901.1224250002,3.6989561530133526,4.81739849305305,1779210.1575791254,6.42082337632308
IS1,189806.36,6958894.5,217004.22238799997,7.101936690862829,8.119592246800867,254034.2989284571,9.505137279370542
LBN,198892.05,5557383.5,237430.187815,5.5779243907227185,6.658725855091567,290271.4901519487,8.140659341838873
SVK,543558.4,6551765.0,715195.66072,3.5583673202186508,4.681978728814115,961491.7010182298,6.294338653518574
ESP,7544332.0,197731860.0,12714426.1584,1.4405170357892776,2.427696379409074,21937718.489856254,4.1887946091167985
POL,4369193.0,70935070.0,5356859.752700001,5.166307796180483,6.334164296111311,6628254.827830526,7.837512463306558
LAO,797747.94,3334823.2,1736468.713982,0.8512225946163966,1.8528677168203727,3422477.743198944,3.651893334356557
IRL,1024543.4,18273628.0,1307789.22062,4.010174334405799,5.118829292485694,1712360.5957127018,6.702365670575694
GRC,1599500.5,32509552.0,2475088.62695,1.855235427504335,2.87081629979528,3968221.272265992,4.602677328631153
ETH,5149169.0,28313502.0,7811659.879500001,2.0744375956812506,3.1470710980178875,12065241.312260566,4.860704742672051
IRQ,2882934.0,48640104.0,4115093.6058000005,2.458477806677184,3.5092257756363794,6096565.525414231,5.1989643332744055
SDS,3159971.0,30213934.0,4737031.9121,2.1279036724183444,3.1898861103853426,7277610.198283481,4.900694806172783
ZMB,0.0,0.0,1580554.6848000002,0.0,0.9492,4675474.441165659,2.807849916383003
