Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5218455.0,31116836.0,3655966.8188,0.46811372180215066,0.3279530501525139,24832841.9795939,2.2275930485157747
MYS,1297001.1,15419802.0,1168676.43004,0.703678057524683,0.6340564862785608,4632817.254256758,2.513499677326589
PRK,479192.72,1504701.1,527491.8363179999,0.9584237769510779,1.0550258736709466,1453288.5478519625,2.9066933634384626
MAR,1989129.0,12958845.0,1698292.3417,0.5950313171386025,0.5080299613389341,8008876.333499877,2.3957884247440027
SAH,255802.77,607038.4,85671.36516799993,0.3052772168757518,0.1022409410360695,1689927.1195068378,2.016773500012934
CRI,272957.25,4255422.5,242725.44024999999,0.7295435228839924,0.64874178199536,945552.8240566403,2.527216032309782
NIC,432860.44,2316529.0,518138.9397160001,1.3993755415034075,1.6750686649467876,1078249.4942373657,3.485825523520211
COG,1002571.44,3645831.2,1133811.9683359996,1.0582435148280753,1.196771735813686,2879206.5084442496,3.0390867860866986
CHL,2126444.8,20000444.0,-5230978.72688,0.08930645740456476,-0.21969071515813302,40861051.74108026,1.7160830023993574
BOL,3734744.2,15794497.0,4622577.81358,1.6063726824820266,1.9882439933590113,8784464.520010853,3.778337438793806
MNG,7687498.0,24363884.0,9542169.6904,1.5710721550966922,1.9501061463424205,18313685.47123813,3.7427159397064
COD,6165177.0,29393992.0,7141261.353999999,1.1907196066199406,1.3792369481371034,16617862.756810933,3.209512882542395
BTN,119713.19,287877.84,147726.81068000002,1.4815988861386138,1.828302112376238,293219.04499958496,3.6289485767275367
CZE,1304112.6,23267928.0,1670660.24704,5.371404682274248,6.881148355931924,2026892.8764176345,8.348406331522293
DEU,7148014.0,157984750.0,9020045.467,6.929915693300448,8.74482823285557,10406644.769682612,10.089119985498987
PER,4729580.5,22970490.0,5692752.0002,1.414991413561188,1.7031521505588663,11738977.110478219,3.5120560513385923
EST,690959.75,11661294.0,866318.5458,3.4830111402359107,4.366965146688174,1190301.7767930215,6.0001097731274395
LVA,786421.1,10634904.0,997574.9594399999,3.113429272734471,3.949384217269092,1417050.3530701078,5.610080973396048
UKR,7041654.0,100613460.0,9029068.850799998,3.788124651671225,4.857273347334625,12004746.262681913,6.458067274353917
BLR,2536790.0,32491582.0,3279194.659,3.735935695940055,4.829276518944838,4367426.474876354,6.431917686085256
