Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5844589.0,47018600.0,3061650.0641999994,0.5242801383156336,0.2746407521782702,24277738.443665273,2.1777983138310675
MYS,1512717.9,25282324.0,1104432.1019799998,0.8207135625828055,0.5992012159351205,4572811.788495547,2.4809441694031857
PRK,490131.38,1551835.0,407394.66291599994,0.9803019720788831,0.8148219187087482,1341115.4262051522,2.682338145936142
MAR,2347193.0,15640197.0,1614621.8545999997,0.7021431703868919,0.483000634359768,7930726.453183377,2.3724105411482426
SAH,297940.2,792866.2,70693.14591999995,0.35556438677894253,0.08436580588493627,1675937.1681852147,2.0000777722704535
CRI,310373.06,5268847.0,227727.98629199996,0.8295462223505137,0.6086574999518906,931544.90713763,2.489776524630975
NIC,472300.3,2891426.2,446220.00493999996,1.5268789360023793,1.442565093364886,1011075.794883648,3.268662615521744
COG,1084009.1,3672259.0,953002.7650199999,1.1442033498277377,1.0059223267876443,2710327.156966601,2.860829685037029
CHL,908177.4,5212287.5,-6851054.19982,0.03814164670011109,-0.28773066673190356,39347869.39086114,1.65253234963603
COD,6083077.0,19280168.0,5397442.0356,1.1748631146322008,1.0424420997780863,14989101.221531678,2.894939871164878
BTN,133455.02,376353.38,129424.50577599999,1.6516710396039602,1.6017884378217822,276124.3323077106,3.417380350342953
BOL,3668229.8,16535476.0,3506798.5572599997,1.5777637846754022,1.508329648212546,7742304.753009324,3.3300880029976168
UKR,6842832.5,72035350.0,7257600.621899999,3.681166737318681,3.9042951880060848,10350160.101284798,5.56796693339674
BLR,2767136.2,29621608.0,2957719.81964,4.075167004406325,4.355839881418035,4067162.6531691444,5.9897185565887865
NAM,2873683.8,10248255.0,2580456.5769599993,1.2256124898280882,1.1005524721200053,6915003.399838697,2.9492161016622642
PER,4350274.0,23142072.0,3955285.8316,1.3015108542160312,1.183338668174529,10116149.542045712,3.026540036752864
ZAF,2625349.2,42465724.0,425763.6246399996,0.34097552004513526,0.055297395610429886,15190601.13855989,1.972927305448998
NL1,9077.88,482905.7,9233.769295999999,14.618164251207729,14.869193713365537,9817.63602066111,15.809397778842367
MNG,9645111.0,37778240.0,9640629.9128,1.9711439697176913,1.9702281826404808,18405649.255162314,3.7615103173050173
CZE,1370612.4,22886528.0,1474720.6620799997,5.645305369293375,6.07410853122889,1843881.4509482523,7.594615264956474
OMN,1347766.1,14768986.0,1182352.29042,1.2189807805363362,1.0693730298195632,3228601.808832268,2.9200938894155186
DEU,9525937.0,246302020.0,10240521.870199999,9.235284137620798,9.92806578385065,11546593.73072065,11.194287126282294
UZB,3632353.0,35754440.0,3497777.8193999995,1.751061526090788,1.6861863828667178,7252439.488486355,3.496209690685352
KA1,61280.51,490507.84,66242.766498,4.346135460992908,4.6980685459574465,88962.07271378674,6.309366859133811
EST,792627.44,11480305.0,838142.8588079999,3.995500756124609,4.224936277890916,1163985.1310726695,5.867452016698606
ARG,3859446.5,28283962.0,1303015.5228,0.40424637930263363,0.13648053089141882,19559992.785356354,2.0487539502532144
LVA,888521.44,9294622.0,938804.8044079999,3.5176429787402506,3.7167140599707027,1362157.872565678,5.392762471062505
TJK,928281.2,5280277.0,916080.8396399999,1.8810156028368794,1.856293494711246,1803788.4341281892,3.6550930782739397
GB1,0.0,0.0,-23903.561700000002,0.0,-0.3321,115961.46234714694,1.6110905198486591
LTU,917201.4,9801631.0,982947.9680799999,4.21802637872043,4.520381737610831,1335870.8881939915,6.143403885958903
CYP,85654.03,2341248.8,89862.11526599998,5.725536764705883,6.006825886764704,112675.30840081009,7.5317719519258075
SWE,10121657.0,180171870.0,10600804.6922,3.9264832073340283,4.112358441720666,14854016.264997689,5.762302103892668
FI1,19105.67,273440.2,17359.178873999997,1.428995512341062,1.29836790381451,41901.30731711006,3.1339796048698627
VNM,1341121.9,9348983.0,1034117.2039799998,0.8537457634887208,0.6583094212753712,3983960.6412821873,2.5361523955432204
KHM,534159.1,1742192.4,515829.3017799999,1.6276604626785627,1.5718069017234653,1112312.1883360217,3.3893770060456028
LUX,102962.16,3603945.2,109131.853892,12.177665286812537,12.907374795032524,118175.70689270934,13.9770203303027
ARE,775760.75,24132620.0,771457.8551499998,3.2285026114821984,3.2105951480533528,1182211.1997771696,4.920037454594209
IND,17990880.0,193145840.0,16675383.2423,1.4865231659461224,1.3778282935970176,38827709.95504698,3.2081971715010167
CH1,1920.89,111817.28,1930.62307,15.245158730158732,15.322405317460317,2045.3209975033512,16.232706329391675
BEL,1810521.0,79856030.0,1888319.6875999998,16.158729450404298,16.853075411884404,1978999.2869545624,17.662382297936226
IS1,171017.16,5890320.0,177301.88131199998,6.398905934296191,6.63405976622016,216951.53162406746,8.117620729778771
LBN,238103.6,7675958.0,248734.48101999998,6.677611689149396,6.975754578904562,300829.922302314,8.436770404193119
GEO,463838.75,2651481.5,457960.82035,1.8868272790139526,1.8629167324980678,900052.2934193127,3.6612793126116125
MKD,206965.8,2096745.9,219616.30751999997,3.6600668470475886,3.8837835344050076,313768.4824813493,5.54880864557535
ALB,166555.1,866882.4,168353.83177999998,2.1583441322828114,2.1816534286232634,305507.00500130473,3.958985654692421
