Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6294477.5,56576452.0,25100854.44365,0.5646367151436387,2.251634706830097,44862788.73106684,4.024349544706869
MYS,2044339.9,48295108.0,4975189.851569999,1.109141025209774,2.699251319501034,8188175.644368455,4.442432263241807
PRK,508820.47,1899040.4,1262958.847621,1.0176816472658905,2.5260187359914394,2140229.199235631,4.280629623656209
MAR,2826822.5,29458484.0,8174595.86355,0.8456203270336098,2.445362037235357,14057871.178253207,4.205294680918534
SAH,294462.06,776621.44,1757823.247306,0.3514135447098585,2.0978013205137387,3251749.859990127,3.880666136781481
CRI,351936.56,5961635.0,950834.250168,0.94063461517902,2.541331906539658,1606940.3773526032,4.294932426078994
NIC,469587.88,3182105.5,887814.8105639999,1.5181100722866638,2.8701775826124063,1423534.0272189938,4.60208075422209
COG,994075.4,5140912.0,2419717.7130199997,1.0492756958049045,2.5540829065687696,4080267.7610845896,4.306842110852308
CHL,1357904.8,9589095.0,45537140.39144,0.057029304113915415,1.912469436636127,88279473.34353422,3.7075625127215854
BOL,4274282.0,21863532.0,7124318.115999999,1.8384364428558833,3.0642821542782546,11121139.158744797,4.783378241189527
COD,6686382.0,34549504.0,14035388.9254,1.2913832230203044,2.7107433866067687,23057113.48027885,4.453166079908
BTN,151326.14,525947.56,248102.531954,1.8728482673267328,3.070575890519802,386971.9425400295,4.789256714604325
MNG,10405591.0,44809384.0,15862260.644100001,2.126561109664646,3.241725203028558,24216774.705447264,4.94911353810799
CZE,1931706.5,45852276.0,1891896.87715,7.956350808112427,7.792382148829431,2233532.2395189656,9.19951661333742
UKR,6817967.5,99204770.0,8230442.54425,3.6677903743982925,4.427644740289293,11258813.58752135,6.056785706804193
DEU,7947466.0,195877520.0,7882386.2638,7.704975025982286,7.641880985426652,9344048.702029938,9.05894556714088
BLR,3130538.0,54999996.0,3501042.7006,4.610349560545725,5.155992572574754,4574636.908332642,6.737076904988104
EST,861048.25,17789662.0,998576.9718749999,4.34039847766912,5.033657485003528,1313833.7475852629,6.622813527499057
PER,4731712.0,31653950.0,9366831.4936,1.4156291137119743,2.802359772863263,15170639.607427089,4.538737586291343
LVA,937861.7,15875572.0,1137914.8369099998,3.712980323844966,4.504987675323647,1548130.5583855694,6.129025529061203
NAM,2672526.5,10922496.0,6110862.66715,1.1398198569364335,2.606253899083547,10212472.11287776,4.355570843794307
SWE,8409712.0,142653090.0,10791700.4216,3.2623702765777844,4.186412410931526,15032316.630187517,5.8314699673936135
FI1,21032.84,449188.12,40451.198876,1.5731368735976066,3.025519736424832,63469.70809940343,4.747173380658447
