Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,12019273.0,108338024.0,32955809.988599997,1.0781709562286348,2.9562517773494332,52199471.67633995,4.68247574474005
MYS,3185510.5,67838664.0,6384755.4551,1.7282744331245992,3.464000390142222,9504737.636919871,5.15672293387378
PRK,699580.2,3145045.0,1548821.75054,1.399216368654746,3.097767411776471,2407230.772004614,4.814654130174435
MAR,3491465.5,31748690.0,9820122.197099999,1.0444427260418954,2.9376074882033487,15594825.132768674,4.665061612041011
SAH,423477.3,1582006.5,2189625.20871,0.505381437245804,2.6131174799865384,3655061.3832494696,4.3619815633287855
CRI,462746.12,7775638.5,1163263.484674,1.236799662165774,3.1090998339534086,1805353.4597639453,4.825238835337742
NIC,747626.5,6660385.5,1149477.67805,2.4169689387179787,3.7160959965925695,1667932.291004205,5.392185187713222
COG,2191461.8,16634796.0,3445949.44036,2.3131521059920286,3.6373005475663716,5038788.375082728,5.318588688824403
COD,13452794.0,79216744.0,19509852.0048,2.5982231458430305,3.7680610474555256,28170369.650771532,5.440721567102614
BTN,228880.77,1169550.4,313691.446454,2.832682797029703,3.8823198818564357,448233.27847725153,5.547441565312519
CHL,5056881.0,45228932.0,58662361.6942,0.2123789564753587,2.463702658020676,100538688.14543132,4.2224251813970355
MNG,11835430.0,64013324.0,17919182.814,2.4187732493193552,3.662092550939537,26137980.461138856,5.341744907505232
UKR,5640488.5,94109560.0,7844835.8407,3.034354362528754,4.220203951581493,10898649.343519093,5.863031930865262
CZE,387.0,4917.0,569081.6919,0.0015939832281661368,2.3439448897803845,997996.8435724623,4.110569070845603
BOL,5621434.0,31645208.0,8521119.0438,2.417867872711515,3.6650683750008066,12425778.693149338,5.344524385697503
BLR,0.0,0.0,1590953.232,0.0,2.343,2790575.7830939484,4.109686525209637
DEU,2682208.2,106611336.0,4478175.203640001,2.600369375029085,4.341538309949277,6164448.628641493,5.9763606075991325
EST,0.0,0.0,464804.33999999997,0.0,2.343,815279.6128710876,4.109686525209636
LVA,0.0,0.0,591818.37,0.0,2.343,1038065.7194027021,4.109686525209637
KGZ,1495917.6,10162765.0,2347363.40702,2.30878203495775,3.622893709950997,3437327.9226996433,5.305132419183769
ARM,257032.34,3375910.0,413744.750868,2.310361521590623,3.7189870821917808,600191.8037058936,5.394885518515564
DN1,0.0,0.0,47164.59,0.0,2.343,82727.98975246998,4.109686525209637
NAM,3921459.0,16604244.0,7602269.323799999,1.6724836353772692,3.242331753509629,11605475.258432865,4.9496800681850175
PER,6883146.0,50330508.0,11670360.0312,2.059293099734329,3.4915272585625043,17322180.560020402,5.182433570289247
SWE,0.0,0.0,6039766.6559999995,0.0,2.343,10593917.047193198,4.109686525209636
FI1,0.0,0.0,31325.91,0.0,2.343,54946.508842052834,4.109686525209636
LBY,9365539.0,80311940.0,12637566.0018,2.9906963243216316,4.035552272000071,17820330.06314863,5.690563630994102
ZAF,7837851.0,105228424.0,22722841.068200003,1.0179656560587382,2.95120075841052,36016509.93886767,4.677757993723725
VNM,3172746.0,47878176.0,5610486.8772,2.0197406784020044,3.571583912333818,8258379.909557247,5.25720805921137
NL1,8602.82,440233.62,8705.680294,13.85317230273752,14.018808847020933,9324.390508017745,15.01512159101086
TUN,1374891.2,21109476.0,1822284.19924,3.275071044889889,4.340787268469885,2508611.576908662,5.975659120088284
KHM,1388676.6,13064856.0,1562340.73332,4.2314995612110575,4.760679432133977,2089774.4448537005,6.367846658054521
LUX,157783.0,6966337.5,145592.14535,18.661502069781193,17.219650544056773,152230.33609956354,18.004770680019345
ROU,3527397.0,60790164.0,3674690.3034,5.584717613233357,5.817918329174689,4645743.215313772,7.355328578303545
ARE,1289533.4,46130650.0,1520756.92068,5.366682897392679,6.328971515824958,1882071.2618137184,7.832662304404013
BEL,1325744.0,61518390.0,1338787.9017999999,11.832140370919086,11.948555966299555,1465725.792573506,13.081464689266069
HUN,1426852.8,31447792.0,1581636.24656,5.149234211476002,5.707817562468423,2009665.6155231108,7.252492297088094
OMN,2430278.8,35967452.0,4064254.6317600003,2.1980543571654683,3.675896198399132,5920355.2677357,5.354637785678741
GEO,531828.1,5929373.0,885859.31112,2.1633978765813775,3.6035443644795184,1299717.898345451,5.287059750012005
SVK,1206.0,28172.0,358703.3842,0.007894995253837845,2.3482267958495626,628520.904391968,4.114568455317129
MKD,322815.16,5519467.0,333066.45113199996,5.708793746794702,5.890081721965798,419733.1475916526,7.422730606250599
ALB,304061.5,4449561.5,364858.95105000003,3.9402537321169397,4.728112054867303,489046.6506373574,6.337428087255823
AZE,886606.4,12807697.0,1229037.92478,2.9956663501856653,4.15267423556323,1716572.9246103805,5.799957848144466
KOS,165523.33,2621411.0,186521.33046599998,4.560876501708365,5.1394613266284574,243941.62809053768,6.721636396190281
ARG,18048814.0,173302220.0,32704206.5418,1.8904699702941041,3.4255059844690567,48889322.69588321,5.120768401989471
POL,0.0,0.0,1981496.187,0.0,2.343,3475598.881548516,4.109686525209636
GB1,91925.74,404850.8,218174.153748,1.2771543687566862,3.0311648686108064,342066.80899036926,4.7524460451306565
IRL,0.0,0.0,598603.698,0.0,2.343,1049967.371579709,4.109686525209636
CYP,136033.56,4520614.0,133839.593312,9.093152406417111,8.946496879144386,153751.1377049803,10.277482466910447
GRC,1962730.5,40826324.0,3286785.3721000003,2.2765401812899073,3.8122905650376095,4726361.994106783,5.4820328062898005
IRQ,4119439.2,80450490.0,5372185.01484,3.5129315652581763,4.581234822700721,7270713.621934341,6.200241864097848
