Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,1472212.4,6962155.5,2850157.80524,0.13206261735461483,0.255669154555198,24080200.51483935,2.1600784685780585
MYS,1043914.9,15023620.0,1359295.87179,0.5663680694280627,0.7374756109786705,4810859.5613483405,2.610095173515002
PRK,343041.62,802377.06,442036.692806,0.6861106844273771,0.8841087499619985,1373471.7633517075,2.7470534088397685
MAR,1701564.8,13480771.0,2269298.73748,0.5090088898913457,0.6788417527187489,8542207.535896601,2.5553299968759444
SAH,193287.7,343696.28,308477.713622,0.2306711968455825,0.36813994579776976,1898032.630409694,2.2651283993165277
CRI,238286.55,3621815.2,305007.493685,0.6368777863305429,0.8152054633059644,1003725.4867303234,2.6826963841322775
NIC,322431.94,1469609.5,397228.989774,1.042376084623243,1.2841841880164488,965317.223319091,3.12073173539425
CHL,13482.0,171838.0,2550889.6664,0.0005662172179255921,0.10713229863107475,48129469.84944789,2.0213421241943372
COG,306984.06,618514.7,448979.199106,0.3240306652367763,0.47391069283464504,2239559.2348700385,2.3639203570117107
BOL,5585.0,16799.0,253931.5326,0.0024021970317705072,0.10921997741891779,4704062.9849311495,2.0232920572360107
COD,3026044.2,31876734.0,3941336.0704200002,0.5844390452112815,0.7612151500804413,13629069.61599131,2.632268369869828
BTN,101474.98,239741.84,123608.812814,1.2558784653465347,1.5298120397772277,270692.3607166452,3.350152979166401
PER,40843.25,92017.75,402269.751175,0.012219444843349848,0.1203506830781336,6797562.653505762,2.033688355205046
UKR,4778913.5,69061640.0,5521574.21085,2.5708619079486743,2.9703832912200707,8728677.294716563,4.695674856588908
BLR,1795985.5,23308148.0,2077238.13125,2.6449514302881783,3.0591527416556707,3244775.441698642,4.778587268931057
ARG,46108.0,251430.0,1068810.6283,0.004829446931544674,0.11194942763177258,19341240.808296178,2.025841417408966
NAM,0.0,0.0,249709.698,0.0,0.1065,4738039.98117135,2.020751544838874
GB1,0.0,0.0,7665.550499999999,0.0,0.1065,145447.6339428677,2.0207515448388746
CYP,70147.92,1908182.2,78305.348312,4.6890320855614975,5.234314726737968,101881.06080402787,6.810231337167639
MNG,5402742.5,12492006.0,6644592.18815,1.1041431559276491,1.3579364532875933,15607291.10379553,3.1896178014825467
CZE,2069334.4,55260180.0,2290480.7802399993,8.523215315419213,9.434077385373245,2605817.4430858823,10.732892247911273
ZAF,5386.0,36658.0,826065.0737999999,0.0006995237627676723,0.1072878107529764,15564490.563931424,2.0214873755743112
NL1,6911.0,309621.66,7429.239943999999,11.128824476650564,11.963349346215779,8132.170120147544,13.09528199701698
DEU,6548221.0,145445200.0,7323121.5471,6.348423418182946,7.099680405381823,8821684.458791943,8.552519563101997
EST,461309.62,6917954.5,534613.911702,2.3253837080350843,2.694898234207077,880483.1256334434,4.438366395974611
OMN,1068328.0,14038742.0,1310085.5066,0.9662442906887352,1.1849007430922986,3347907.1445951397,3.0279990454439827
LVA,537846.94,6940176.5,627382.3080739998,2.129327922720614,2.4837970943980356,1071283.1369222717,4.241193780126971
UZB,2042726.1,19879612.0,2511897.08711,0.9847443467227672,1.2109192985202268,6331607.497359987,3.052300887863887
KA1,31368.72,188679.1,36869.134952,2.224731914893617,2.614832266099291,61526.52322263472,4.363583207279058
IND,13626166.0,151541330.0,16540780.201100001,1.1258821926457967,1.3667065175109896,38701988.067621544,3.1978092139289367
CH1,1394.5,62437.42,1499.2050780000002,11.067460317460318,11.898453000000002,1642.3681092180334,13.034667533476455
