Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,9261862.0,71174320.0,3042416.7700000014,0.8308215154941282,0.27291545821090313,24259774.1686632,2.1761868553379506
MYS,1725911.6,21863838.0,706791.4722000002,0.9363801789738788,0.3834643241495378,4201407.62074947,2.2794416700482265
PRK,667386.94,2866441.5,433862.10462999996,1.3348272730909234,0.8677589196167846,1365836.5372435155,2.731782345780862
MAR,3008570.2,20911782.0,1185550.9484000006,0.8999886326175672,0.3546476585286182,7529965.789190281,2.252526337683735
SAH,368675.62,1210476.2,-146432.88975999996,0.43998064291306255,-0.1747542649557961,1473137.1811156054,1.758054530555562
CRI,372562.62,5085213.0,168005.19924000005,0.9957626928381282,0.44903407004714724,875762.6495931826,2.3406851021338686
CHL,3314339.0,25648930.0,-12568683.171999998,0.13919565404556364,-0.5278597254589857,34007491.49469834,1.4282470866901298
NIC,598994.4,3549069.0,483019.50030000013,1.9364627380998565,1.561532568762851,1045447.2472053542,3.379780577017477
COG,1412595.6,5954493.0,994985.7007,1.491036023103425,1.0502365448515505,2749540.04447861,2.902220036139856
BOL,4960570.5,26353048.0,4170814.8635,2.1336200055484946,1.7939335873167437,8362509.040798871,3.5968476984710978
COD,9482614.0,41193236.0,7490625.178000001,1.8314371853085063,1.4467117919381038,16944175.43860378,3.272535713533213
BTN,196541.6,762971.06,173750.83555000005,2.4324455445544557,2.15038162809406,317525.9959859394,3.9297771780438047
PER,5723796.0,31663516.0,4354780.382,1.7124398650104113,1.302859069313803,10489285.308107885,3.1381744417641646
UKR,7327091.0,92135430.0,7112881.968,3.9416781969319095,3.826442413587566,10214990.032675866,5.495250911129019
MNG,10297196.0,41664508.0,8644255.316,2.104408731055675,1.766601933231613,17475015.788223643,3.5713193960835166
BLR,1423245.6,12155631.0,1176923.4577000004,2.0960166356417447,1.7332575250653885,2403863.832076608,3.5401750631444666
CZE,1621375.2,33806460.0,1656561.5284000002,6.678152132724846,6.823078275697317,2013724.3959591053,8.294167734645473
ARG,13741912.0,103382450.0,9337710.092,1.439356179881082,0.9780509966049956,27064555.513814602,2.8347973145617336
GB1,29457.0,115945.0,-15211.126499999995,0.4092557344707337,-0.21133315503563632,124080.36775912376,1.723889127903688
CYP,92253.37,2631849.8,91695.15198999998,6.166669117647059,6.129355079545453,114387.400747364,7.646216627497593
DEU,9016389.0,237992100.0,9306625.395,8.741283331006562,9.02266411012611,10674316.057977417,10.348624158462293
EST,706428.4,6519616.0,678483.3668000001,3.5609859864905737,3.420119804415768,1014860.0258619669,5.115737603901436
NAM,3337528.8,12707242.0,2281010.5046,1.4234401789232871,0.9728401447183682,6635314.8797012335,2.8299302764291574
LVA,835155.4,7655988.0,789803.4258000001,3.3063676313393247,3.1268198495585735,1222987.6548604607,4.841789678373889
SWE,3415543.2,57461980.0,2100340.7084,1.3249878966185016,0.8147828484222156,6914415.74403117,2.6823016535202107
FI1,181.0,878.5,-9001.089249999999,0.013537771129394166,-0.6732303103964098,17280.29851935645,1.2924681016721353
ZAF,6806510.5,78013260.0,2511257.672500001,0.884017050924187,0.32615752252996427,17138493.590126973,2.2259159904075854
NL1,7968.29,385889.9,7986.0835799999995,12.831384863123994,12.860037971014492,8652.273026401625,13.932806805799718
IND,19871764.0,199778060.0,14550890.405,1.6419339984600076,1.2022889192844182,36843391.867238745,3.044239943942784
CH1,1911.0,110088.98,1887.2105500000005,15.166666666666666,14.977861507936511,2004.772850123944,15.910895635904318
IS1,172233.56,5689615.5,170080.64737,6.44441966624261,6.363864677467634,210206.75711797117,7.865253203546029
LBN,191900.45,5219160.0,188251.25665000002,5.3818450795075305,5.279503509829768,244337.40134899132,6.852438549204681
OMN,1860463.0,17683388.0,1383763.6309999998,1.6826871071315517,1.251538580020802,3416723.9616518216,3.0902400955562985
VNM,1433418.9,7672072.5,585625.81205,0.9125011776928423,0.3728039606446881,3565060.8617169065,2.2694846809005638
KGZ,1403752.8,9128153.0,1182976.3381,2.1665359416599146,1.8257920872014508,2349767.50286581,3.626604163855091
KHM,681735.75,2393971.8,570304.7842500001,2.07734797791429,1.7378016194054413,1163193.3602135796,3.5444193366168752
ARM,202651.52,1256697.2,158726.46804,1.8215539495919173,1.4267291198360479,361999.71265581826,3.2538715048342346
LUX,121880.16,4716734.0,125835.61832,14.415157894736842,14.882982651685392,133777.35134498836,15.822276918390108
DN1,0.0,0.0,-13869.57,0.0,-0.689,25720.884086677026,1.2777389014742686
ARE,796579.7,21035004.0,719430.4319,3.315145348232307,2.994071339867241,1133616.563351737,4.7177999598465865
BEL,1889349.6,86942230.0,1929209.2102000003,16.862267283080165,17.21801055102369,2017190.90514808,18.00323889427628
GEO,510103.38,3638758.8,421917.9112600001,2.0750249359313346,1.7162995210511331,866387.5075519199,3.5243359539190493
MKD,238903.86,2948460.8,234857.80821999998,4.224872407024245,4.153320392240083,328004.34385652276,5.800561371187203
ALB,221310.0,1681574.1,203109.18275,2.867898610823139,2.632038963689612,337969.18626501854,4.379654601195036
UZB,3979287.0,46349516.0,3138504.7010000004,1.9183092521495662,1.5129902934478485,6916871.330859419,3.334441137298141
AZE,871423.75,11151651.0,793868.11925,2.9443672013055684,2.682322179630562,1310115.7687093036,4.426620113694291
KA1,48944.7,305730.3,47128.686149999994,3.471255319148936,3.3424600106382973,71109.14579379812,5.043201829347384
KOS,117832.3,1368061.0,110263.27660000001,3.2467844152981375,3.0382254105588014,172715.1061787625,4.759040730154373
TJK,1058424.4,8154990.0,885356.5438,2.1447302938196553,1.794035549746707,1775091.3376258707,3.596942933385756
ETH,4872059.5,19240162.0,3976077.826500001,1.9627989283699943,1.6018362043751515,8482732.248726474,3.4174249652431206
LTU,868035.94,8236256.0,851265.9893799999,3.991924230160774,3.9148025706375775,1212877.3305857342,5.577781035400345
LBY,8254051.0,51411820.0,7428845.0150000015,2.6357650089827493,2.372252091450965,12955282.232914858,4.137008553861961
TUR,6443541.0,70449290.0,6212516.422,3.7138778897861084,3.5807217459466627,9136011.405062092,5.265742975499624
TUN,1138806.2,13558176.0,1017233.8123999999,2.712702802491633,2.423110283107633,1756678.6844288546,4.184511104986493
ROU,2273041.8,19304616.0,2191925.2345999996,3.5987717220589723,3.470344694561252,3260811.48274584,5.1626486389607615
HUN,1293838.0,20938666.0,1279578.7610000002,4.669209671598701,4.617750851678095,1727537.9841038752,6.234348553243866
SVK,843503.1,15560433.0,848653.8712,5.521934470230107,5.5556536362148545,1086144.2940382862,7.110368197690984
SDS,2412007.2,8744128.0,1793896.1304000001,1.6242297726085106,1.2079978467572068,4528663.5019392045,3.0495721944674026
POL,4628488.0,68977870.0,4692592.2,5.472908530002637,5.548707888883765,6007815.870906623,7.103880733096872
ESP,6927770.0,150873740.0,4168343.269000001,1.3227905008726926,0.7959047255624577,13955509.013971752,2.664669115534302
IRL,1156431.2,18144990.0,1139727.1933999998,4.526397532545815,4.461016233374822,1555387.3573796449,6.087955337590493
LAO,840621.44,2836190.5,336604.62762999994,0.8969699918585456,0.3591679152328423,2114977.158470372,2.256748346335516
GRC,1515689.9,26371642.0,1124013.1123000002,1.7580248331216544,1.3037250985031696,2706290.1729255877,3.138983330057342
SOM,2169904.2,9029041.0,1109846.0609000006,1.0517076220664787,0.5379193982706646,5000638.1705178935,2.4237057466086473
IRQ,3230127.2,37988532.0,2898932.5344000002,2.754553532597109,2.4721208667547865,4960647.169137619,4.230287953897258
ZMB,3816189.5,23508160.0,3285600.4255000004,2.291807495327731,1.973162936959206,6268020.692397675,3.7642514355501233
SLE,292042.0,1445405.2,247330.22400000002,2.1685267277034,1.8365242030696578,489755.6256893955,3.636628171121127
KEN,2791737.0,13259327.0,2481487.0915,2.4940474914236708,2.2168802632754434,4468359.987850333,3.9918882109869323
GIN,825687.25,3493790.5,558085.9250000002,1.4046408983580232,0.9494034394414695,1650644.4976308523,2.8080399328219348
MWI,595191.1,3470756.2,441694.0242,1.639238480817428,1.2164863372717507,1110147.8970413816,3.0575006115326273
ITA,7713581.0,225476690.0,7142738.184000002,3.8723729286649475,3.5857983445384236,10498552.376620455,5.270484618414728
LBR,355449.2,1484143.4,242786.4339,1.4249659242154553,0.9733103778804061,706018.6854295899,2.8303694834495516
CHE,978141.94,25738426.0,997675.31638,7.55100387531072,7.7017965105220085,1180726.9325302741,9.11490784580798
BRA,46488736.0,377471360.0,36295648.508,1.832640703248573,1.4308171942245138,82638065.92577659,3.2576898467043103
TZA,4326492.5,20569148.0,3852488.1385000004,2.5084373275138336,2.233616503534372,6912074.640647055,4.00752018850393
CAF,2384541.0,8968323.0,1646573.2935000001,1.4442100558171986,0.9972559532894355,4710162.37049002,2.852735121767024
URY,969132.8,8330782.0,861036.0366000001,2.580047174583229,2.2922695356551466,1525906.7295642432,4.062303273906075
SYR,1833795.0,28565742.0,1755554.7380000004,3.812479469769105,3.649817126058737,2563853.7401112528,5.330279419272539
IRN,11913787.0,145373680.0,10838231.328000002,2.9099615328155686,2.647255339401032,17989102.2264212,4.393866995336797
LIE,6156.37,225496.19,6347.453014999999,12.667427983539094,13.060602911522633,6862.387264493614,14.120138404307847
SDN,8146997.0,33299096.0,7247214.705,2.4853438787364066,2.2108539753924323,13067022.550955962,3.986259539598331
DJI,95703.98,459277.97,81858.743535,2.224949551308876,1.903072105244804,159099.5474705117,3.6987852204052563
SOL,815372.4,3490125.8,731675.8363000001,2.5618406665912605,2.2988721622114143,1294896.4395007298,4.068470256949094
FR1,15.33,40.89,6.917185000000003,0.958125,0.43232406250000016,37.201242023768586,2.3250776264855366
