Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
BDI,77417.29,369492.72,58709.357711,1.330125423088157,1.008699855866536,166659.8642675655,2.863423951816324
RWA,71981.3,326607.0,56788.09969000002,1.3793484717830795,1.0882073333333337,153303.117779435,2.937685499270576
MMR,527241.5,1970201.1,-1750583.6449800003,0.216674796811449,-0.719418626146628,3040026.863995766,1.249327306476499
ECU,1081042.4,9971293.0,-74985.90298000016,0.6689494625718582,-0.04640130627525489,3034805.306451259,1.8779387180010638
BGD,0.0,0.0,-415221.80700000003,0.0,-1.0582,366055.5118131249,0.9328988412225871
AND,0.0,0.0,-1303.7024000000001,0.0,-1.0582,1149.3313723862275,0.9328988412225873
SAU,1104717.1,12735165.0,-3413438.8233700003,0.23099932898943384,-0.7137592762390956,5999985.878166623,1.2546132505802334
BWA,1479763.6,3770019.0,1026507.66438,1.2012589256431823,0.8333097895350385,3325493.676241209,2.6996061808485563
AFG,0.0,0.0,-1999109.112,0.0,-1.0582,1762395.1748840634,0.9328988412225875
ZWE,1052093.8,4972909.5,824626.4421900002,1.373311317060436,1.0763953037331944,2242108.7340915697,2.926652831342605
COL,3807119.2,30790884.0,1764647.8533600005,0.9987054747912806,0.46291260652656036,8972232.99899897,2.3536479281245675
PAK,0.0,0.0,-3305107.806,0.0,-1.0582,2913750.9377557435,0.9328988412225873
PRY,1446791.6,7245204.5,1179450.95843,1.4367772624805109,1.1712870874306087,3036300.1502005924,3.0152836233458715
BRI,7.5,18.88,-0.8867339999999999,0.625,-0.07389449999999999,22.227114412961228,1.8522595344134356
BGR,0.0,0.0,-285680.1376,0.0,-1.0582,251852.83436717943,0.9328988412225873
PRT,0.0,0.0,-4634439.8100000005,0.0,-1.0582,4085677.1200763816,0.9328988412225871
MDA,0.0,0.0,-162933.1704,0.0,-1.0582,143640.30038072422,0.9328988412225874
GHA,737289.06,4052510.5,702278.8673480002,1.7794816184279123,1.6949828815527799,1451981.7301442842,3.5044257934397005
GNB,103174.46,333613.8,79020.261478,1.3188942578105027,1.0101275946975508,224104.24876819117,2.86475748796072
US1,7594.42,283183.12,-86447.72653,0.08375428728977116,-0.9533799451888613,93468.04694427314,1.0308028336837403
TKM,0.0,0.0,-1658088.289,0.0,-1.0582,1461754.5298174662,0.9328988412225875
JOR,0.0,0.0,-277847.3412,0.0,-1.0582,244947.51714444984,0.9328988412225873
NPL,0.0,0.0,-506592.086,0.0,-1.0582,446606.66225848923,0.9328988412225874
LSO,89874.37,363530.4,62132.117651,1.2172161276342164,0.8414881311419904,199892.1353767065,2.707244912735068
CMR,840352.0,2794733.0,-25818.035300000174,0.6621637380821054,-0.020343578362619318,2414179.928897382,1.902277148292004
GAB,686409.7,3387417.5,510140.69356,1.3077060979698836,0.9718890857617509,1484952.8131824275,2.829041968661273
NER,2728379.0,7518678.0,1437323.4942999997,1.0117923443769516,0.5330171900333013,6523369.452529563,2.419126987713905
BFA,816409.75,2588603.0,592451.526725,1.2550804477896458,0.9107857022232676,1803122.2680321396,2.7719702068492684
TGO,157661.03,685476.0,95165.11244900002,1.1089223140495867,0.6693519426692458,362043.8501370934,2.5464663276742985
MEX,2174681.8,34695296.0,-5619330.226060001,0.26232651196667395,-0.6778459716686928,10678796.916389229,1.2881569832776731
BLZ,59237.4,265751.1,34059.56119000001,1.0780236578707916,0.6198282291173796,137386.55078353875,2.5002102053419244
PAN,197618.08,1973940.8,79036.28702399998,0.9572478735153358,0.38284613272364404,470457.8547571549,2.2788642670998183
VEN,3224147.0,40462764.0,1660017.5829,1.0946343632974695,0.563594739917363,7209441.827367963,2.4476870206076446
PNG,1602666.4,5906635.5,134628.24197000003,0.7149893041567682,0.06006100399058678,4432339.104276773,1.9773766093515677
EGY,0.0,0.0,-1801083.9132,0.0,-1.0582,1587818.0831307154,0.9328988412225874
YEM,1353489.5,6307333.0,843559.7235499999,1.1357569436111392,0.7078583272146592,3077502.3486984516,2.5824320480608502
MRT,1783534.2,5311284.0,453818.4778600002,0.8040080169354605,0.20457902878054596,4685855.054516802,2.1123592864263876
GNQ,56561.55,316110.06,-371931.747793,0.13028772620056758,-0.8567329170037409,486689.2047644047,1.1210730585550912
GMB,44063.12,251100.81,33135.326563,1.333912148457603,1.0030977072321619,94414.63766662616,2.8581914348265722
VAT,0.0,0.0,,,,,
CYN,0.0,0.0,-21333.312,0.0,-1.0582,18807.24063904736,0.9328988412225873
CNM,0.0,0.0,-5155.5504,0.0,-1.0582,4545.0831544364455,0.9328988412225874
KAS,0.0,0.0,-8660.3088,0.0,-1.0582,7634.844116565656,0.9328988412225875
SPI,10182.55,50015.26,11751.430747,2.6551629726205994,3.064258343415906,18344.170265276414,4.783356001375858
BRT,0.0,0.0,-4037.033,0.0,-1.0582,3559.0090792641713,0.9328988412225875
AU1,3.62,6.58,-6.973748,0.3016666666666667,-0.5811456666666667,16.541723636924317,1.3784769697436932
MUS,19738.15,384368.0,-1056140.338855,0.019266355486838305,-1.0308957634008402,981870.8719315975,0.958401535139111
COM,4295.48,11687.4,-13975.481536000003,0.21924663127807267,-0.7133259256839528,24588.312822933596,1.255018008520498
STP,3623.28,13180.66,-20409.772514,0.14702483363090407,-0.8281842441973706,28284.857252410664,1.1477380803607637
CPV,14692.48,78942.14,-76336.78631800001,0.15691058994403861,-0.8152503985432955,108600.76942413983,1.1598185465434216
MLT,0.0,0.0,-1691.0036,0.0,-1.0582,1490.7723482736944,0.9328988412225873
SGP,36836.66,2288673.8,36520.46893800001,36.399861660079054,36.0874198992095,36055.16994849551,35.62763828902718
TON,2601.95,11474.43,-234841.95651400002,0.011525547606919003,-1.0402514075612943,214391.21109167626,0.9496631795161846
WSM,8128.87,27496.54,565.2386990000001,0.706735350373848,0.0491426446704921,22626.488798242863,1.9671786470390247
SLB,95026.75,301278.7,-1008290.9085850001,0.08688430086055246,-0.9218946313165393,1159569.4453279004,1.0602107359935307
TUV,70.35,200.67,-216555.875826,0.00034358974358974354,-1.0576599551941392,191114.31619326203,0.9334032536911454
MDV,1106.45,34658.6,-126461.694545,0.009153822607199292,-1.0462360870086787,114112.98060004093,0.9440733712246815
NRU,343.2,4541.62,447.040294,6.128571428571428,7.982862392857143,525.1360187930687,9.377428907019084
FJI,65196.28,278296.25,-50596650.644601,0.0013608099318243331,-1.0560790387767383,44790009.05271336,0.9348798607134352
NZ1,580.5,1289.64,426.9310980000001,1.2564935064935066,0.9240932857142858,1286.3926852027566,2.7843997515211183
MDG,1559552.1,4449814.5,934467.2945800001,1.0880393620583804,0.6519417973014456,3626694.509128783,2.530204909533392
FSM,2874.6,17221.88,-3372214.165504,0.0009008641978403829,-1.056810342013754,2980962.229271406,0.9341968091091158
VUT,46409.52,164320.72,-299035.07308,0.13213013287173195,-0.8513672181778323,395527.12551682425,1.1260847267739935
PLW,1758.78,12263.59,-280274.138913,0.006577140549273021,-1.0481142632718543,251983.67061545965,0.9423191176608764
BHR,0.0,0.0,-4767.191,0.0,-1.0582,4202.709279707757,0.9328988412225875
PGA,31.32,72.67,-40225.709075000006,0.0008229111928533894,-1.0569024980294275,35552.254519988026,0.9341107335782456
BJN,0.0,0.0,-4.2328,0.0,-1.0582,3.731595364890349,0.9328988412225873
SER,0.0,0.0,-4.2328,0.0,-1.0582,3.731595364890349,0.9328988412225873
SCR,0.0,0.0,-4.2328,0.0,-1.0582,3.731595364890349,0.9328988412225873
PHL,939502.75,6445425.5,-985126.4358249999,0.409669278600457,-0.42956344331580415,3485978.8327871305,1.520057747190593
LKA,303166.06,2892160.0,323864.999698,2.3978965435418806,2.561615120604287,545403.5129661796,4.313877346881117
BHS,0.0,0.0,-628894.6092000001,0.0,-1.0582,554427.378731631,0.9328988412225873
TWN,0.0,0.0,-192473.8816,0.0,-1.0582,169683.10443229397,0.9328988412225874
JPN,0.0,0.0,-10085818.4856,0.0,-1.0582,8891559.608767333,0.9328988412225874
ISL,0.0,0.0,-534608.9892000001,0.0,-1.0582,471306.09197869845,0.9328988412225873
SYC,2599.25,34154.32,-914225.8279009999,0.002996011849187962,-1.0537775947773667,812938.643984869,0.9370294546663313
MHL,518.84,4520.89,-1033344.023305,0.0005309156770750725,-1.0573944603046288,912415.3338866042,0.9336512311388575
TTO,71404.2,2060195.2,66709.4611,2.6741142985544153,2.4982945509699648,113609.92568316868,4.254734689655033
GRD,1965.1,15391.37,-97.5554110000003,0.6718290598290598,-0.03335227726495737,5528.620795532717,1.890126767703493
VCT,2442.45,31813.34,-600.5576270000005,0.6141438270052804,-0.15100770103092795,7079.991764303845,1.7802342882333029
BRB,12617.58,459055.16,14792.704326000003,12.085804597701149,14.169257017241382,15822.491438716454,15.155643140533002
LCA,5511.15,85037.16,6798.579057,4.783984374999999,5.9015443203124995,8563.319307090842,7.433436898516356
DMA,2839.27,11440.13,2749.074032,1.7857044025157232,1.7289773786163523,5622.521942286481,3.5361773221927555
ATG,4498.82,87979.41,-2059.4821070000003,0.5646109437751003,-0.25846913993473897,13385.14990658321,1.6798631910872504
KNA,3014.95,53004.01,2675.0652919999993,1.9326602564102562,1.7147854435897432,5495.757970241837,3.5229217757960494
JAM,101776.94,2144680.8,114893.89176200001,3.869845627376426,4.368589040380229,157842.77752253515,6.001626521769397
