Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
PRK,548952.75,1979674.9,674294.5621849999,1.097949417976719,1.3486430700928036,1590405.180660975,3.1809375988259028
IDN,9650136.0,83894344.0,12026183.2292,0.8656510555053016,1.078790828031557,32650788.705709685,2.9288902981448315
MAR,2942095.2,24754808.0,3661867.3961200006,0.8801031919011588,1.0954170292123782,9842894.047678892,2.9444194969989788
SAH,347209.3,1096476.4,482297.51679,0.4143625527486586,0.5755779878057513,2060383.744703812,2.4588796097838164
MYS,1737549.0,28110040.0,2127088.9349,0.9426939616118717,1.154035883155904,5527993.3808057485,2.999170659311464
CRI,341205.2,4777857.0,420186.62372,0.9119524893892257,1.123049231106407,1111305.0591599164,2.970228516950288
NIC,508203.12,3043769.0,605950.743352,1.6429475889358731,1.9589515955826253,1160267.4456367346,3.750977763240921
COG,1111979.1,5350356.0,1356768.11301,1.1737265039181248,1.4321084756996048,3087451.931962302,3.2588959289948636
COD,7108342.0,27209734.0,8590784.0988,1.3728790252023586,1.6591924388675259,17971745.505058534,3.4709968161590465
BTN,153606.94,534267.2,182416.82395400002,1.90107599009901,2.257633959826733,325620.1995703807,4.029952964979959
MNG,7389465.5,22532264.0,8887630.49865,1.5101640986570217,1.816339828799584,17702332.994747993,3.6177755686307833
CZE,1362734.4,25944248.0,1533911.41144,5.612857307609931,6.317904556403117,1899166.7748259464,7.822325546674245
DEU,7760201.0,174833710.0,8654242.389099998,7.523423805978252,8.39018644141576,10064977.501472194,9.757877578327085
UKR,4942020.5,46973720.0,5742383.85255,2.6586068678061365,3.089169935245815,8934917.842246305,4.806623918026972
EST,660954.2,8218791.5,759548.4244199999,3.3317582417582416,3.828755037907047,1090576.3838088436,5.497410947720756
LVA,679800.2,6013713.5,790279.7008199999,2.6913187378756085,3.128705415178748,1223432.5050950032,4.843550833742441
CHL,195743.69,1304730.9,2756326.8054589997,0.008220846133977862,0.11576025036943552,48321352.17721344,2.0294008007850874
BLR,1924959.6,15507977.0,2236374.85396,2.834891844765428,3.293513710796673,3393412.270104848,4.997485022775113
KGZ,1069595.4,6201145.0,1275319.1098399998,1.6508012501446925,1.9683128600378128,2436017.4675749885,3.75972136832965
ARM,208214.12,2214442.0,245065.50665199998,1.8715539495919173,2.2027964140150287,442642.0725611116,3.9787336188213387
DN1,19875.08,150714.06,24502.655972000004,0.9873363139592649,1.2172208629905616,61561.29772745604,3.058186672998313
BOL,4190297.0,21031280.0,4978744.378199999,1.8023131630504676,2.1414368786492637,9117131.09531745,3.921422606165474
SWE,7401491.0,89344450.0,8547819.1441,2.8712522189532748,3.3159460282676023,12936487.39148026,5.0184372484204545
FI1,12826.33,113074.3,15827.805963,0.959336574420344,1.1838299149588631,40470.974904062845,3.0269988709097118
NAM,1462907.6,5913625.0,1903720.12996,0.6239231421440429,0.8119275921784184,6282918.2504400285,2.679634788040403
LBY,7298104.5,52891252.0,8547559.55075,2.3305027401695897,2.72949105549059,14000183.60862575,4.470676771315029
VNM,2071671.6,27389394.0,2479172.18796,1.3188069271256402,1.5782180221126152,5333670.413066194,3.3953651185626
KHM,703053.8,3117223.8,829405.6619000001,2.1423071766369266,2.527319675722783,1405198.6751108966,4.281844726948029
TUN,1181512.8,16305800.0,1362118.15738,2.8144324150498448,3.2446449122330607,2078807.4447288678,4.951840603920553
LUX,98458.62,2995230.5,108065.385502,11.645017149615612,12.781240153991721,117179.60444454002,13.859208095155532
ARE,1051709.9,37499428.0,1161490.59499,4.376926982541565,4.833804003537465,1546509.4487114977,6.43614644572694
BEL,1489089.5,55951504.0,1615654.16305,13.289983578173251,14.41956127884976,1724324.3251063006,15.389432243063569
ROU,2193091.0,25648504.0,2519993.2737,3.4721903814976187,3.989755284381649,3567233.4826642987,5.64778834396896
GEO,453427.6,3657283.2,535921.7658399999,1.8444762640849366,2.1800503024041,972869.3495949617,3.957488303278533
MKD,236977.05,3567779.0,269780.412655,4.190797920314075,4.770905842131325,360622.7431455559,6.377398326092559
HUN,1211822.8,19723816.0,1375916.75028,4.373232767953808,4.965415915842656,1817519.5605606495,6.559074559944603
ALB,222264.88,2784576.8,256500.464168,2.8802726518764254,3.3239226644204853,387837.6930393891,5.025887583446365
SVK,637522.25,9231681.0,726424.268375,4.17349513927531,4.755486029098884,971979.4413765523,6.362995917492405
PER,4891194.0,29468160.0,5870601.7614,1.463342787391398,1.7563610736339486,11905092.284822626,3.561754231834634
AZE,705144.56,9032838.0,818887.397876,2.3825429530042608,2.766857336477871,1333484.2669456075,4.505577612558352
KOS,104599.51,1300454.1,120724.474261,2.8821643888460264,3.3264762002920754,182486.07051170937,5.028272636165253
POL,4838554.5,81725030.0,5461228.28245,5.721299525013923,6.45757380192241,6725737.087005415,7.952779368559889
IRL,1189556.8,20260050.0,1347438.21628,4.6560547348974115,5.274019775173591,1749393.537349519,6.847316633199154
IRQ,2791464.8,40966452.0,3233515.52588,2.3804756747537628,2.7574429931181514,5273154.262694366,4.4967844307290035
TUR,5644010.0,71122856.0,6488783.636399999,3.2530504498585007,3.7399544875762967,9394050.416056836,5.414469487464963
GRC,1597668.5,32883358.0,1855914.98605,1.853110519570147,2.152646549692341,3389900.9157269644,3.9318926593558747
ARG,0.0,0.0,1016783.5094999999,0.0,0.1065,19292646.45623303,2.0207515448388746
ZMB,2119434.8,12596840.0,2567192.20308,1.2728237317613371,1.5417238407489082,5597013.2852887465,3.3612788355173766
ITA,8065649.5,257064600.0,8972289.574450001,4.049118402451465,4.504269969582601,12207389.353100209,6.128355177785513
GB1,0.0,0.0,7665.550499999999,0.0,0.1065,145447.6339428677,2.0207515448388746
CYP,107534.52,3522361.2,118234.964772,7.188136363636364,7.903406736096257,139176.1077864031,9.303215761123202
SLE,263161.84,898141.5,312146.97636400006,1.9540801793975038,2.3178140857038905,550295.7470071638,4.086162385980589
CHE,843725.25,21033214.0,939542.636375,6.5133416449227255,7.253027191827881,1126429.8662368942,8.695748477179624
ZAF,0.0,0.0,819999.306,0.0,0.1065,15558825.01752399,2.020751544838874
NL1,8556.17,425806.47,9114.067055000001,13.77805152979066,14.676436481481483,9705.831773644042,15.629358733726315
GIN,1191064.2,7199476.0,1405443.62222,2.026212089250597,2.390909623597379,2442093.2499712384,4.15443505578373
LBR,340396.4,1163597.0,411768.77724,1.3646205160276457,1.650746368884399,863851.5171165776,3.463108020704357
OMN,1778937.5,23162532.0,2103521.50505,1.6089517478406368,1.9025202415321303,4088991.9699238255,3.6982697688453174
CAF,2353555.2,11450531.0,2833749.34432,1.4254433397290542,1.7162755007074055,5819008.14755969,3.5243135184456524
ESP,7521076.0,205637310.0,8780961.7771,1.436076528109563,1.6766394997631386,18263785.406851556,3.4872927141288677
UZB,3005083.0,35760604.0,3580783.5309,1.4486712122994332,1.7262012459192468,7329968.455319762,3.5335843596615084
KA1,36918.57,208618.52,43147.966315,2.6183382978723406,3.060139454964539,67391.07518776762,4.779508878565079
TJK,806030.2,6041166.0,959428.82482,1.633293211752786,1.944131357284701,1844276.3047166513,3.7371353692333362
SDN,7457185.5,38138616.0,8767652.55045,2.2749082066713524,2.674682658794222,14487141.397743382,4.419484651003345
IRN,11955121.0,203513340.0,13704572.5486,2.920057428436113,3.3473637677177055,20666321.292546824,5.047782034891053
LAO,855820.2,3487560.8,1067382.6156399997,0.9131875554189754,1.1389314268032038,2797538.1698895786,2.9850628000516215
