Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5894354.0,40420656.0,7074886.3766,0.528744233409964,0.6346421293424123,28026180.079018068,2.514046679464792
MYS,1252723.5,19057152.0,1498756.33335,0.6796555832493297,0.8131388210499931,4941118.374910306,2.6807660996250524
PRK,0.0,0.0,-95846.166,0.0,-0.19169999999999998,871078.595857104,1.7422268807894397
MAR,936060.3,3855623.0,847968.6767300003,0.2800146160606755,0.2536627431438232,7214657.308955767,2.1582044408641146
SAH,238346.06,516528.2,223155.33850600003,0.2844442296309026,0.26631549247913927,1818339.8542021697,2.1700223575573427
CHL,2499824.0,20121444.0,-687765.4390000002,0.1049876420845294,-0.028884782187802528,45104502.2934334,1.894299495958044
CRI,208960.55,2408517.0,244994.32035500003,0.558497038605044,0.654805906633204,947672.0026918299,2.5328800439714496
NIC,353410.12,1660301.2,500734.20393200003,1.14252408477842,1.6188016575888067,1061993.1287541068,3.4332710321672644
COG,1251410.2,7572615.5,1784328.12447,1.3209001131527394,1.8834105887214585,3486801.390556765,3.6804209773322603
BOL,3002595.0,13063628.0,4322898.783200001,1.2914637057491436,1.8593472919690925,8504558.412501635,3.6579453849651435
COD,7799272.5,34110812.0,11392110.273049999,1.5063228003221514,2.2002302712309927,20588239.239384055,3.976336790998313
BTN,115979.27,276461.0,171008.15046700003,1.435387004950495,2.1164375057797034,314964.27418400795,3.8980727002971283
PER,3725266.5,18424696.0,5253164.60905,1.1145217024484815,1.5716368113047796,11328393.842737034,3.389218138249753
UKR,0.0,0.0,-356346.5292,0.0,-0.19169999999999998,3238583.7352543506,1.7422268807894397
BLR,0.0,0.0,-130168.9008,0.0,-0.1917,1183013.8655011686,1.7422268807894399
MNG,0.0,0.0,-938017.6218000001,0.0,-0.1917,8524984.430642368,1.7422268807894394
CZE,0.0,0.0,-46542.4596,0.0,-0.1917,422991.77993310645,1.7422268807894394
ARG,9573763.0,81458020.0,12972402.273200002,1.0027756646067045,1.3587561454209445,30459429.486624252,3.1903834100541957
NAM,1965335.0,5607194.0,2701513.1377000003,0.8382060415611091,1.15218252022014,7028072.60812538,2.9974395818834116
GB1,35059.61,74779.38,42667.52684300001,0.4870946274504356,0.5927939042055101,178140.16815480712,2.4749596142490953
DEU,0.0,0.0,-197733.18240000002,0.0,-0.1917,1797058.245181645,1.7422268807894399
CYP,64417.83,2012178.1,81945.509533,4.306004679144385,5.477641011564171,105281.0429675584,7.037502872162995
EST,0.0,0.0,-38029.446,0.0,-0.1917,345622.968611009,1.7422268807894394
LVA,0.0,0.0,-48421.503000000004,0.0,-0.1917,440069.08781860454,1.7422268807894397
ZAF,4748519.0,57959880.0,5688664.321100001,0.6167289042803166,0.7388332474968584,20106253.883050364,2.6113632327206675
NL1,7520.84,368672.44,8432.12562,12.11085346215781,13.578302125603866,9068.88506309822,14.603679650721771
SWE,0.0,0.0,-494162.72640000004,0.0,-0.1917,4491098.515483971,1.7422268807894394
FI1,0.0,0.0,-2563.029,0.0,-0.1917,23293.57339615481,1.7422268807894399
OMN,859081.8,10907607.0,1079987.47008,0.7769925383258717,0.976789644173111,3132991.0536489044,2.8336191865860845
VNM,1000054.2,5606754.0,1274424.84882,0.6366252288543658,0.8112870392801941,4208412.707169417,2.679036499037104
IND,13155779.0,117458030.0,17965141.456,1.0870157685209123,1.4843964805414216,40032369.48950637,3.3077339537513435
CH1,2027.97,122372.47,2049.73369,16.095,16.2677276984127,2156.572658872298,17.115656022796014
IS1,161084.5,5512418.0,202107.21645000007,6.027258100725885,7.562194733592759,240120.2024354193,8.984517040912195
KHM,198115.55,518592.38,255195.266917,0.6036868936180586,0.7776170924046852,868874.8744525014,2.647588106541921
LBN,266542.84,10509680.0,322041.3542640001,7.475189724317806,9.03164467745464,369299.9834787045,10.357012184948385
LUX,0.0,0.0,-1620.8235,0.0,-0.1917,14730.528277074709,1.7422268807894392
ARE,718994.3,22078128.0,904418.8697300002,2.9922562790020186,3.763942275755874,1306399.402049358,5.436874553340234
UZB,0.0,0.0,-397657.11240000004,0.0,-0.1917,3614026.6591569516,1.7422268807894397
BEL,0.0,0.0,-21479.2182,0.0,-0.19169999999999998,195209.55308493358,1.7422268807894399
KA1,0.0,0.0,-2702.9700000000003,0.0,-0.1917,24565.3990191311,1.7422268807894397
GEO,0.0,0.0,-47125.611000000004,0.0,-0.1917,428291.634104468,1.7422268807894399
TJK,0.0,0.0,-94603.95000000001,0.0,-0.19170000000000004,859788.9656695885,1.7422268807894399
MKD,0.0,0.0,-10840.0599,0.0,-0.1917,98517.70342800046,1.7422268807894399
ALB,0.0,0.0,-14793.1056,0.0,-0.1917,134444.16393675946,1.7422268807894394
LTU,0.0,0.0,-41684.7816,0.0,-0.1917,378843.75077390205,1.7422268807894397
AZE,0.0,0.0,-56736.1071,0.0,-0.1917,515634.69431908487,1.7422268807894394
KOS,0.0,0.0,-6957.1764,0.0,-0.1917,63228.897957610345,1.7422268807894397
KGZ,0.0,0.0,-124207.2225,0.0,-0.1917,1128832.3517354976,1.7422268807894394
ETH,3484449.5,11612650.0,5093844.52395,1.4037746756909193,2.052149111252115,9526748.324826097,3.8380260755886297
ARM,0.0,0.0,-21327.008400000002,0.0,-0.1917,193826.22494158676,1.7422268807894399
DN1,0.0,0.0,-3858.9210000000003,0.0,-0.1917,35071.02711029141,1.7422268807894392
TUR,0.0,0.0,-332597.58300000004,0.0,-0.19170000000000004,3022746.2159008696,1.7422268807894394
SDS,1900054.5,5401942.5,2761841.7630000003,1.279484194109693,1.8598060647158012,5432743.757264599,3.6583738877322527
SOM,1640519.9,5324874.0,2228192.0273899995,0.795126016614806,1.079958524728337,6045195.295292096,2.9299809498221694
LBY,1827339.9,5951635.0,2321970.2686900003,0.5835242074392363,0.7414744573435971,8185360.794086767,2.6138301746564387
ESP,55461.1,2278391.8,-936472.41217,0.010589759222368886,-0.1788103258549018,9187510.782475568,1.754266089914088
TUN,412494.62,4541996.0,546881.691202,0.9825862483772227,1.302704091666369,1317360.5538399478,3.138029689593854
ROU,0.0,0.0,-121080.7872,0.0,-0.1917,1100418.3735367027,1.7422268807894397
KEN,2569275.8,12102435.0,3856499.12768,2.295307854488279,3.445271519153802,5752648.269007153,5.139229800070713
HUN,0.0,0.0,-53120.07,0.0,-0.1917,482771.0686667537,1.7422268807894397
LAO,581528.94,1489653.8,754410.665294,0.6205099986235286,0.8049803349136077,2505216.2137292293,2.6731459131385034
MWI,538648.2,3300649.5,776186.81427,1.4835115260679168,2.1377256720647773,1422570.740707394,3.917956266235352
SVK,0.0,0.0,-29283.1335,0.0,-0.1917,266133.8671749908,1.7422268807894394
POL,0.0,0.0,-162122.41530000002,0.0,-0.19170000000000004,1473416.953125556,1.7422268807894394
IRL,0.0,0.0,-48976.6662,0.0,-0.1917,445114.57686537073,1.7422268807894394
GRC,0.0,0.0,-165275.1135,0.0,-0.1917,1502069.6164070193,1.7422268807894397
TZA,4449698.0,24546612.0,6683791.7654,2.5798700816801716,3.8751651028307443,9556567.905248895,5.540758861005078
SYR,425284.16,8456992.0,516483.341736,0.8841703291905579,1.07377440599753,1406536.6898842412,2.924204861318012
SOL,469760.4,1197974.8,693582.8941600001,1.475952946499265,2.1791869137478166,1259316.8824511052,3.9566818812951814
FR1,16.83,47.99,23.916344,1.051875,1.4947715,53.078790815176795,3.3174244259485497
ZMB,3469323.0,27280232.0,5067543.6203000005,2.0834972831178566,3.0433065370322328,7932390.677933713,4.763786602199998
SUR,582070.4,2458899.5,877911.6154900002,2.3615128082375185,3.5617676564211593,1293547.2678867735,5.248039483154037
BRA,36049600.0,295407170.0,50990071.2738,1.421117672371857,2.01008863906112,96362945.75221795,3.7987407674506097
SLE,180817.0,548627.4,263753.47486,1.3426373512136804,1.9584733009586184,505095.2649529136,3.7505310266565206
GUY,716130.25,2381239.8,1044366.5548450002,1.3676369202446022,1.99448949220436,1981490.249446038,3.784170857531975
URY,635798.2,6378093.0,901259.99872,1.6926362924824159,2.399354673851118,1563476.7011813128,4.1623228987911185
GIN,646766.5,1916474.5,923544.5846000001,1.1002648733983411,1.5711136328994197,1991990.0723761464,3.3887294793309377
KOR,5018.0,249710.0,-103197.0896,0.008836187162347771,-0.18171956921386462,994690.5507928791,1.7515487994070686
LBR,303456.28,919234.94,438168.30689400004,1.2165306842417538,1.7565798611872807,888509.1969554222,3.561958583711864
CAF,1574967.4,4297237.5,2210585.55799,0.9538874595422214,1.3388530086475474,5236960.916723549,3.171793488916234
IRQ,854063.06,12667398.0,1041178.5954260003,0.7283188163561165,0.8878852133424298,3225468.457738398,2.7505806999005653
SDN,4715560.5,12480694.0,6941815.61545,1.4385410260352605,2.1176881429041226,12781773.795698026,3.899240819964889
DJI,54506.8,166503.69,79033.07721100001,1.2671874273492352,1.837380322941368,156460.31955767501,3.6374278039167485
ERI,300232.47,747586.2,377676.53216699994,0.5492777467777787,0.6909622886543052,1402918.5026555962,2.5666508157879164
ITA,0.0,0.0,-381857.1984,0.0,-0.1917,3470432.319642286,1.7422268807894397
CHE,0.0,0.0,-24832.4346,0.0,-0.1917,225684.5856837024,1.7422268807894394
