Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
PHL,1408152.8,13677550.0,2674439.79368,0.614023686184222,1.166186922749551,6904085.655857342,3.010519969239941
LKA,438743.47,5175936.5,506061.792057,3.4702481214901524,4.00270340945187,715578.8998966798,5.659882147407101
BHS,61751.45,981402.5,391997.22339500004,0.10390514314174852,0.6595881976540705,1507960.426029868,2.5373467978278326
TWN,872087.8,37441780.0,967272.8773800001,4.7946417575650955,5.317958729437897,1252909.3835313064,6.88835648053366
JPN,3875163.5,163665220.0,9151533.363049999,0.4065805885317845,0.9601751824709152,26859624.53447497,2.8181009526358287
ISL,0.0,0.0,281096.6184,0.0,0.5564,1233191.170181348,2.440966992041559
SYC,3326.89,44104.16,486019.88245900004,0.003834722270249086,0.5602082626865844,2120795.6730414797,2.4445239842796314
MHL,551.04,1708.48,544291.919824,0.0005638651119717986,0.5569599744426992,2385958.328696524,2.4414900191828375
TTO,131319.98,5309985.0,145270.864938,4.917982922627519,5.440448840461389,186987.82176375532,7.002764652975632
GRD,3871.67,63303.5,5472.425477,1.3236478632478632,1.8709146929914529,10731.092477598355,3.6687495649908906
VCT,3874.96,68307.19,6061.025576,0.9743424691978879,1.5240195061604225,13302.041474742924,3.3447426388591714
BRB,18990.25,832259.5,19440.098875,18.189894636015325,18.620784363026818,20163.24933766145,19.313457219982233
LCA,8436.9,161662.44,9019.658189999998,7.323697916666666,7.829564401041665,10637.850894435023,9.234245568085958
DMA,4039.57,29067.28,4896.372967,2.540610062893082,3.0794798534591195,7628.141373824323,4.79757319108448
ATG,6100.02,161330.31,10491.325062,0.7655647590361446,1.316682362198795,25107.850611797712,3.1510856691513194
KNA,3943.27,104315.11,4784.045437,2.5277371794871795,3.066695792948718,7465.586898387557,4.785632627171511
JAM,117607.59,2399755.5,131429.417629,4.471771482889734,4.9973162596577945,173287.28385045906,6.588870108382474
