Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4029984.8,23415404.0,4148783.8999999994,0.3615037752618535,0.3721604713237618,25293142.824594073,2.2688836492207165
MYS,1345777.2,20740104.0,1577312.5716,0.7301411586751984,0.8557589091425986,5014491.44623012,2.720574100019922
PRK,342889.38,809375.8,432059.94435,0.6858061922476899,0.8641544548781951,1364153.284102837,2.7284157048338677
MAR,1685774.5,11989363.0,1923927.2597500002,0.504285353606362,0.5755267614357363,8219623.78402871,2.4588317633468653
SAH,213030.78,404813.6,187093.65801,0.2542327576330412,0.22327917407773387,1784657.535472436,2.1298255898689593
CHL,0.0,0.0,-3707318.205,0.0,-0.1557,42284180.63102666,1.7758515887229733
CRI,244273.4,4003862.0,278268.63649999996,0.6528790745908036,0.7437394734169365,978750.86830471,2.615945744210072
NIC,319697.1,1813102.1,419000.04086999997,1.0335347402723358,1.3545668647437636,985651.8131665641,3.1864705395202573
COG,894561.44,2613573.0,1178867.4441200001,0.9442357967979463,1.244329109935486,2921289.208834344,3.0835063087236794
BOL,921663.7,1937922.9,1010453.40823,0.39642216731076513,0.43461202828871953,5410669.293636361,2.3272146315246363
COD,5756158.0,31096780.0,7617174.652000002,1.1117231815732498,1.4711530918228015,17062375.13589245,3.2953643682592912
BTN,97678.97,214658.28,132800.794751,1.2088981435643564,1.6435741924628713,279277.8526044768,3.456409066887089
PER,3193531.0,16207939.0,4161014.8603000003,0.955437579282449,1.2448884840896581,10308304.500475908,3.0840287751836684
UKR,4388027.5,38091196.0,6019637.0792499995,2.3605810715722835,3.2383209419294237,9193877.808119005,4.945933891297217
BLR,1665796.4,16653691.0,2272233.6536000003,2.4532216828860247,3.3463230365936996,3426905.094125462,5.046809971555442
ARG,0.0,0.0,-1486508.8491,0.0,-0.1557,16954522.166506056,1.7758515887229729
MNG,6249306.0,15981293.0,8521812.0198,1.2771529365313252,1.7415785441864287,17360651.341747418,3.547947058634864
NAM,0.0,0.0,-365068.5444,0.0,-0.1557,4163825.0132660447,1.7758515887229729
GB1,0.0,0.0,-11206.8189,0.0,-0.1557,127820.46980151339,1.7758515887229724
CYP,65095.07,1653250.5,82776.00198500001,4.351274732620321,5.53315521290107,106056.7392492113,7.089354227888456
CZE,1271004.6,23448292.0,1692798.6561000003,5.2350387992816785,6.972332471538957,2047570.5858275124,8.433574088618517
DEU,8107546.0,209176300.0,10413735.1726,7.860170707493756,10.095994047923742,11708378.36137073,11.351135427205712
EST,571914.1,9475891.0,756216.96175,2.8829221695735456,3.8119616985079143,1087464.7321624483,5.481725638483962
LVA,519443.0,5320650.5,701192.0996000001,2.0564670018607227,2.776008945722317,1140222.9336638483,4.514125395557419
ZAF,0.0,0.0,-1198815.8868,0.0,-0.1557,13673211.92781066,1.7758515887229729
NL1,6415.5,250718.12,7606.244214,10.330917874396135,12.248380376811594,8297.495589084721,13.36150658467749
OMN,1057189.1,9637592.0,1344275.26745,0.9561697643919866,1.2158235132727355,3379841.053564546,3.0568815208832327
SWE,4383551.5,104199980.0,5385314.724850001,1.7005062859998015,2.089119186051474,9982646.07381943,3.8725568524611105
FI1,17565.68,405444.7,21200.953580000005,1.31381301421092,1.5857108137621545,45489.60044032357,3.4023635333076716
IND,13561256.0,125874860.0,17550263.3051,1.1205189075423685,1.4501165574716364,39644865.138061464,3.2757158314956345
CH1,1884.86,106038.0,1990.9421300000004,14.95920634920635,15.801128015873019,2101.660185706831,16.679842743705006
IS1,147968.56,4767106.5,181421.99818000002,5.536502282421612,6.788221139714137,220799.80180013768,8.261610484177867
LBN,241632.55,8248461.0,293888.01332500007,6.776581035981715,8.242084676921785,343004.20941128605,9.619547617895114
VNM,1149585.2,7032187.5,1431265.3085,0.7318152766495976,0.9111302213171317,4354904.780750004,2.7722919944578432
KHM,432822.1,1134933.8,591664.18471,1.3188718858173663,1.8028868189934668,1183143.4602719925,3.6052101929208487
ETH,3299830.0,14460332.0,4468624.935400001,1.3293973088389333,1.8002678814761102,8942780.934289495,3.602764053778702
LUX,87442.5,2815015.2,108371.12169,10.342105263157896,12.81740055470136,117465.16805637923,13.89298262050612
UZB,2168234.8,15784984.0,2818174.8957999996,1.045248778907544,1.3585677476363929,6617676.993574539,3.1902074428186165
KA1,32351.59,156804.62,45286.872709,2.2944390070921985,3.2118349439007092,69388.85582097365,4.921195448296004
ARE,671486.4,18444294.0,829644.9075,2.794541481990137,3.4527536363068854,1236559.050910002,5.146218244626182
TJK,596411.3,2398178.8,802353.4675100002,1.2085335359675786,1.625842892624114,1697564.8321304254,3.439847684154864
BEL,1597973.6,66687012.0,1868144.9990000003,14.261763918390661,16.673018215732828,1960155.7310705353,17.494205335938233
LTU,605744.5,7329834.0,820918.9859500001,2.785698189912071,3.7752427520602634,1184532.632613743,5.447429420430369
GEO,272798.84,1039546.56,364314.4594520001,1.1097052434609285,1.4819772178009196,812584.7508017153,3.3054743147773475
MKD,167639.88,2071576.5,227419.17474,2.964611385219375,4.021772591649424,321056.5139068116,5.677693138571659
SDS,2749165.0,22889036.0,3729116.4355,1.851269615950266,2.511162462559326,6336197.322662283,4.266753572124665
ALB,122929.49,646603.06,168011.785727,1.5930112222682977,2.1772209429685883,305187.52726152854,3.95484562592692
AZE,408168.72,3432717.0,541641.37626,1.3791207684744375,1.8300982766764766,1074531.0307630498,3.630626229505208
KOS,68108.1,622481.6,92030.72367000002,1.8766697894852862,2.5358405067232455,155685.54320226423,4.289803350663073
KGZ,934914.94,4211026.0,1273786.51687,1.4429369757302155,1.9659474736582165,2434585.995602844,3.75751205093621
ARM,126118.2,709464.75,167015.18865000003,1.1336263617732714,1.5012331342357892,369741.5407017602,3.323459719391653
DN1,22872.67,438504.9,27880.225464999992,1.1362478887232985,1.3850087165921505,64716.0140532154,3.2149038277801987
SOM,1357412.8,3487131.8,1695141.98836,0.6579098690396565,0.821600211494654,5547316.07650481,2.688669204692088
