Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5658119.5,34108850.0,7277696.2858,0.5075531699605197,0.6528348897310653,28215608.522431303,2.531039075425159
MYS,1558136.1,25059532.0,1834638.33932,0.8453548606913943,0.9953690423801551,5254838.773545599,2.850972709871992
PRK,420542.16,1218956.0,501029.201632,0.8411179647185887,1.0020984872034882,1428571.9266722808,2.8572581436703084
MAR,2497243.8,16618013.0,3012700.61596,0.747029613227804,0.9012242120339897,9236559.509261325,2.7630395869874955
SAH,571663.06,3078231.0,699501.173712,0.6822275925607685,0.8347906925015753,2263256.231539858,2.7009893733409926
CRI,311760.88,4555631.5,368214.99947599997,0.8332555031698686,0.9841426373413729,1062762.540103365,2.8404870268005307
NIC,433433.2,2666004.5,489147.60574,1.4012271921997648,1.5813438522067478,1051171.0181944065,3.3982847053394063
COG,1156678.1,3984298.5,1323778.60842,1.2209076074106602,1.397287087520266,3056639.08594256,3.2263720676790175
CHL,1118133.8,6569269.0,4147959.6887600003,0.04695939842045471,0.1742060669809518,49621164.65642724,2.0839903428267283
COD,7741854.5,30899380.0,8710169.269399999,1.4952332990194468,1.6822500515480838,18083253.602086868,3.4925330798264995
BTN,121943.35,310592.1,137276.91731999998,1.5091998762376237,1.6989717490099008,283458.6391060691,3.5081514740850137
BOL,3016045.8,11944773.0,3431975.6541599995,1.2972491080472524,1.4761471315186743,7672418.690134973,3.3000288995421303
UKR,6895059.0,79156030.0,7360662.6872,3.7092624790464774,3.9597384049285695,10446422.096971998,5.619751988283241
BLR,2017711.0,19561650.0,2174499.4968,2.971487016659205,3.202389748815947,3335619.4697496234,4.91237345034877
PER,3973853.0,19069968.0,4553548.179599999,1.1888935760273809,1.362326230702951,10674938.33979932,3.1937179399126756
NAM,2700010.2,8494031.0,3107581.0068400004,1.151541524430501,1.32536853746249,7407347.983153845,3.1591987276596862
MNG,8299694.5,27438118.0,9261004.084999999,1.6961850168623347,1.8926451292969726,18051071.2667234,3.689046219825373
CZE,1924521.5,41825784.0,2000129.703,7.926757088488722,8.238173645320197,2334623.827241944,9.615894637469497
DEU,7539312.0,151478260.0,7857957.231199999,7.3092745125413,7.618197324987977,9321231.505189,9.03682456255623
EST,576374.25,6991143.5,620312.0745999999,2.9054050307490673,3.126888167153947,960526.8950191549,4.841853488351421
LVA,602598.94,5368418.5,656142.7795879998,2.3856801140187653,2.5976593673067017,1098145.982885854,4.347543382104811
ZAF,4423932.5,62814150.0,5526600.4086,0.5745722073208681,0.7177846849493553,19954883.001817636,2.591703461385098
NL1,7550.07,354576.62,7614.629943999999,12.157922705314009,12.26188396779388,8305.328025808594,13.374119204200635
ARG,4304934.0,29358764.0,5667385.032999999,0.4509076580377015,0.593613586742085,23636399.73242561,2.4757252138571664
GB1,0.0,0.0,9025.9158,0.0,0.1254,146718.2418844069,2.038404516503979
CYP,74385.53,1881523.4,77742.21655599998,4.972294786096256,5.196672229679144,101355.08467003902,6.775072504681753
OMN,1327022.0,13134455.0,1512517.4493999998,1.2002188757744314,1.3679893722244831,3536982.5599581324,3.1990074254584475
SWE,10248516.0,163258530.0,10871745.51,3.9756954789214958,4.217464213559511,15107080.316825401,5.8604729616762725
FI1,17479.39,301587.72,19644.468708,1.3073590127150336,1.4692945929693344,44035.81296188014,3.293628493783107
UZB,2295443.2,19221732.0,2640101.7494400004,1.1065725916084483,1.2727233829997706,6451353.173097863,3.1100271181340005
KA1,31042.23,131611.31,34081.867485999996,2.201576595744681,2.417153722411347,58923.16059827667,4.178947560161466
VNM,1396330.1,9723259.0,1646707.8087199999,0.8888907915878356,1.0482789188652388,4556132.31259355,2.900391574972277
TJK,629282.8,2719737.5,716891.5450599999,1.2751424518743668,1.4526677711448832,1617741.7159687714,3.278098715235606
KHM,646089.5,3324961.2,713121.0545999999,1.9687286699819608,2.172983565525815,1296586.565176782,3.9508878320681036
LUX,91499.62,2628559.2,94067.10062399998,10.821953873447663,11.125618051330571,104104.93109473035,12.312824493758763
KGZ,960958.75,4393908.5,1081249.972,1.4831326928271018,1.6687887826523133,2254753.076497693,3.479959989964414
LTU,665391.1,7636697.0,715098.0599199998,3.060001011736139,3.2885934104705483,1085693.806752221,4.99288936551369
ARE,751963.5,22446940.0,793637.0492,3.1294650103002684,3.3028988459537634,1202927.0031697366,5.006250923568831
ARM,155895.27,1041812.94,175850.924064,1.4012806061913492,1.5806540472440944,377994.2913315859,3.397640413939398
DN1,20654.12,217395.28,23894.592943999996,1.0260367610531544,1.187014055837059,60993.35490185381,3.0299729211055046
BEL,1433249.2,50173256.0,1461909.3762399997,12.791614158470628,13.047403532834725,1580723.6708621446,14.107809925049931
GEO,295170.94,1290648.0,338049.10048799997,1.2007116299882032,1.3751336309156732,788052.389025773,3.2056803035665826
MKD,226693.92,3530335.0,240501.143984,4.008946893734416,4.253119422498099,333275.33043528284,5.893775627978193
ALB,138241.84,763035.25,153404.203118,1.7914399751192203,1.9879250870568113,291543.75784923445,3.7780395740363164
AZE,433507.38,3673780.8,486541.892976,1.464735051340877,1.6439281024182075,1023067.0298543522,3.4567396257449485
IND,16100534.0,160773340.0,18185177.9846,1.3303305216366952,1.5025773253426913,40237887.93419758,3.3247152203187764
KOS,92337.99,1067936.2,99994.747748,2.5443070098093243,2.7552834715088723,163124.09830221915,4.494767395079333
CH1,1731.9,92538.38,1733.4439,13.745238095238095,13.75749126984127,1861.1517752303919,14.771045835161841
IS1,144933.42,4453301.5,150382.549484,5.422937214697299,5.626825917982488,191808.34633289056,7.17684450845209
LBN,243512.69,7550254.5,251440.59688799997,6.8293095324901145,7.051647555543091,303357.48773830844,8.507655936795256
ETH,4103237.5,17814710.0,4582157.005,1.6530648215292885,1.8460063673354281,9048822.119883649,3.6454846990104137
TUR,6946818.0,77760030.0,7400621.889599999,4.003952760534643,4.265512705894558,10245725.275681095,5.905351198382178
LBY,5560203.0,28747904.0,6175473.6448,1.7755388851172484,1.97201317836042,11784608.725825202,3.7631775384090607
TUN,946417.4,11309864.0,1030529.14948,2.254421457581496,2.4547805516370698,1769096.79071199,4.214091758583128
SDS,2940851.0,17868094.0,3242130.3775999993,1.9803497066698272,2.1832292565197946,5881342.768090331,3.9604575089361536
