Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,3917624.2,25202322.0,4002370.8434200007,0.3514246352386239,0.3590267064764857,25156390.1505619,2.256616454580234
MYS,1259838.6,19643988.0,1504441.8444600003,0.6835158265036291,0.8162234517522493,4946428.754091601,2.683647205359668
PRK,476745.56,1396628.6,668144.3136160001,0.9535292611704468,1.3363420809152369,1584660.7275539953,3.169448233037312
MAR,2119550.8,14525388.0,2671778.89528,0.6340459086696633,0.7992403283857299,8918131.917981809,2.667784634165269
SAH,313563.0,877558.5,342270.50025000004,0.3742087701208684,0.40846854682219175,1929595.757649325,2.302796105728033
CRI,276092.47,3834548.8,340157.405807,0.7379231480590568,0.9091520088494393,1036556.1958689794,2.770444305111826
NIC,403588.4,1907051.2,580137.9997200001,1.304743246563474,1.8755027082282658,1136157.83548148,3.6730348614445694
COG,1360223.2,5650775.0,1981332.4108199999,1.4357554211984056,2.0913543821564886,3670807.268061569,3.8746445695779244
CHL,800609.5,4368253.0,-3301946.1953500006,0.03362400858439396,-0.13867518086864494,42662806.05960751,1.7917531045816688
BOL,3544167.2,14843480.0,5188822.265620001,1.5244024938117082,2.2317947081212326,9313347.973311648,4.005818595762777
COD,7606464.5,27244642.0,11146776.653250001,1.4690845724637822,2.1528474383846854,20359092.814049292,3.9320802933449652
BTN,107322.75,239023.4,157257.96393500004,1.3282518564356436,1.9462619298886144,302121.32956817164,3.7391253659427184
UKR,4443611.5,43803572.0,6453655.722750001,2.3904830123149687,3.4718053935550306,9599259.756046668,5.1640129605453335
PER,4696943.5,23830096.0,6784444.10075,1.405227106818889,2.029763559019052,12758639.000320978,3.8171175295950848
BLR,1667059.9,18470348.0,2404089.0471900003,2.455082441857725,3.5405067378914445,3550060.6246511517,5.22818136715514
MNG,7360827.5,21949882.0,10853895.13275,1.504311431849478,2.2181797533349656,19538862.829238232,3.9931019602567654
CZE,1540932.4,31888082.0,2146343.6822399995,6.346822742474916,8.840402665041104,2471190.559123741,10.178388384614317
DEU,7679290.0,181323250.0,10504271.201600002,7.444981540943428,10.183767665627377,11792940.792831479,11.43311771219333
EST,480980.88,7170994.0,674552.4088480001,2.4245431999193467,3.4003045107772967,1011188.433833217,5.097229729978914
LVA,521623.9,5705218.0,745298.1623900001,2.0651011520646105,2.950624183023873,1181418.86364751,4.677219460974346
NAM,2080918.1,5358224.5,2892670.9071600004,0.8875016846562364,1.2337104008372957,7206617.723884219,3.073588225610963
SWE,4816849.5,84466760.0,6514303.066550001,1.8685950999925518,2.527086384995376,11037143.386320172,4.281626828821011
FI1,11439.65,120676.59,14888.790205999998,0.8556207928197457,1.1135968740463724,39593.915721448655,2.9613998295773114
ARG,2497639.0,13625795.0,2108565.7653,0.2616078555707536,0.22085552323215565,20312392.552852176,2.127561852318531
GB1,0.0,0.0,-13797.9909,0.0,-0.1917,125400.26419858147,1.7422268807894392
CYP,73069.12,2043920.4,95744.68271200001,4.884299465240641,6.400045635828878,118169.74207500626,7.8990469301474775
KGZ,829619.4,3661222.8,1192836.2499600004,1.2804250491955087,1.8410097618705874,2358976.854436446,3.6408177712489036
ARM,136234.3,845660.9,192479.81754,1.2245559630388667,1.730124559918024,393526.00484237314,3.5372488120876313
DN1,15906.2,109744.59,20993.167661000003,0.790173869846001,1.042879665226031,58283.366631524805,2.895348565897904
VNM,1105786.1,7698358.0,1425864.6824100004,0.7039331757983485,0.9076922328356045,4349860.489779601,2.7690808456086704
KHM,404238.6,1067820.2,586061.49584,1.2317738043001316,1.7858146111842426,1177910.4386915425,3.5892644151051343
LUX,99524.29,3324327.2,127237.065489,11.771057362507392,15.048736308574808,135086.33056004118,15.977094093440709
ARE,682171.94,21258222.0,852602.1465740001,2.8390117568720474,3.5482953433381197,1258001.563655101,5.235456077803862
ZAF,2754231.2,42071810.0,2594256.7097200006,0.35771447689493535,0.3369372846581166,17216016.32305161,2.235984500217365
BEL,1542981.2,61862810.0,1872006.01732,13.770961926351676,16.707477440694003,1963761.9981076468,17.52639092968644
NL1,7452.86,354471.9,8464.600916,12.001384863123993,13.630597288244765,9099.217628183082,14.652524361003351
GEO,312950.88,1384793.9,449655.10185800004,1.27303779034292,1.8291303008501811,892294.5890173226,3.6297221210483777
MKD,164791.58,1828847.0,239644.923118,2.9142408969529767,4.237977666684351,332475.6033090094,5.8796329302882455
ALB,129532.38,666778.6,189882.22793800003,1.6785763528923907,2.460634303571429,325614.95036492,4.2195592780028
AZE,448197.12,3262017.5,641820.0357019999,1.5143687555539036,2.1685820041761974,1168099.8686772208,3.9467766872116474
KOS,72724.32,654455.9,105126.18168200002,2.0038664168411775,2.8966764488592536,167916.95850530174,4.62683121639209
OMN,1175816.1,11961134.0,1586288.8984100004,1.0634614027947362,1.4347116161624387,3605886.5440357663,3.2613273133774396
LBY,5363185.5,26864538.0,7881603.552150001,1.7126253130231022,2.5168314149538347,13378167.610028261,4.272048485140068
TUN,809424.5,9778561.0,1141821.64185,1.928096378080299,2.7198857608889844,1873046.1671324414,4.461705237270737
TUR,3870049.0,40441884.0,5575246.361500001,2.2305886489259303,3.2134170003861695,8540788.636753824,4.92267312016428
