Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6204440.5,46235356.0,16955141.759499997,0.5565600803599909,1.5209357008391582,37254532.900093995,3.3418623040466326
MYS,1471583.4,30267722.0,3280703.5498,0.7983963532471703,1.779920696472498,6605492.116746529,3.5837593828615906
PRK,494458.62,1551328.4,1039085.60654,0.9889567982719308,2.07825434325373,1931127.1896389055,3.8624088756328363
MAR,2010600.4,17032068.0,5263294.470600001,0.6014543070114613,1.574470555368426,11338658.427018967,3.3918649109302668
SAH,200489.45,360841.03,947165.4879269999,0.23926582698439977,1.1303554065310477,2494579.5712909196,2.9770526284715295
CRI,222859.31,2992123.2,581853.0151699999,0.5956447983151052,1.5551413215358625,1262304.647914764,3.373811026424741
NIC,323076.6,1462947.2,662749.4442799999,1.0444601776777747,2.142573625971473,1213318.5492397377,3.922484350518349
CHL,1257202.6,15829285.0,21213040.0219,0.05280001175944378,0.8909055410877065,65560285.269319385,2.753401745408856
COG,928249.6,3536878.5,1955370.5677499997,0.9797946362223874,2.0639508965137976,3646558.3960992084,3.8490491751030285
COD,6175255.0,18560216.0,12099343.968399998,1.1926660344671078,2.3368227855279087,21248809.418464534,4.10391688541889
BTN,104159.8,272998.06,198849.972154,1.2891064356435644,2.4610145068564355,340969.08314408816,4.219914395347626
BOL,3033372.8,12653780.0,5748448.638699999,1.304701725409739,2.472498882214924,9836050.010720473,4.230641027770633
UKR,3366574.0,29164136.0,5721892.652,1.8110804593743746,3.078146499282362,8915778.657976825,4.796327812063217
BLR,1251264.5,11468960.0,2114286.2859,1.8427397264308774,3.1137136329496453,3279379.146687048,4.829548214329756
PER,3897677.8,20428164.0,7662597.161799999,1.1661035518537133,2.2924885599315474,13578851.228063881,4.062507846887305
NAM,1934253.9,4808601.0,4391145.5352,0.8249501000557855,1.8728027114861994,8606222.49370797,3.6705130113925284
ZAF,4170775.2,57933556.0,11457470.677599998,0.5416926033349594,1.4880751949860793,25494432.46256212,3.311169945383912
NL1,7120.07,326676.62,8280.203488,11.46549114331723,13.33366101127214,8926.986804288783,14.375180039112372
OMN,1318606.5,16799674.0,2530996.5151,1.1926075159408493,2.2891480261384705,4488262.035529812,4.059387722633574
ARG,5168225.0,49561604.0,14293951.162899997,0.5413305363013463,1.4971778993518872,31693782.13762558,3.3196720502646233
GB1,0.0,0.0,59460.1997,0.0,0.8261,193824.8548281404,2.692872095643614
