Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
PRK,758168.0,3432386.2,909868.88488,1.5163966558662347,1.8198105621824874,1810436.230584845,3.621017301861764
MAR,3150413.5,25786100.0,3897096.06785,0.9424198704238059,1.1657837205472616,10062602.252804285,3.0101433704541045
SAH,310635.25,1101509.1,440701.11221500003,0.3707147681923202,0.5259364822790762,2021531.8848449383,2.412513467430613
IDN,9842498.0,88923160.0,12236871.9538,0.882906601783521,1.0976903458034366,32847576.117642008,2.9465428193993892
CRI,339431.53,4196844.0,419099.40436300007,0.9072119321765719,1.1201433773880927,1110289.574900505,2.9675143924342904
NIC,568766.1,3239136.8,674504.31943,1.8387389921247623,2.180575446554422,1224297.8337873463,3.957978798241799
COG,1562715.9,8647995.0,1864024.7058899999,1.6494923959670336,1.967532664293133,3561239.564822003,3.75899265016171
MYS,1701171.6,35721710.0,2073545.5213600001,0.9229576806096441,1.1249863123937296,5477982.779637779,2.9720377889650025
COD,8779355.0,39788548.0,10470766.8787,1.6956123290502134,2.02228539729107,19727686.391008805,3.810132779484443
BTN,169709.95,634421.7,200567.309425,2.100370668316832,2.482268681002475,342573.1099263311,4.239766211959544
UKR,4810449.0,47114576.0,5592548.5303,2.5878267297011743,3.008564600489758,8794968.704780107,4.731336950275385
MNG,10022121.0,39926840.0,11853391.746100001,2.048192433755406,2.422444040408293,20472412.32102849,4.183888821203765
BLR,1683334.9,14752479.0,1962832.2043899999,2.4790506668394636,2.890666904836942,3137918.0562394,4.621218184098647
CZE,1406446.9,28942662.0,1578819.43279,5.79290121422805,6.502872599922566,1941111.7498750195,7.99508933668476
DEU,7625232.5,184896320.0,8484669.53175,7.392573429041215,8.225787546099166,9906593.118087515,9.604325777226638
EST,463982.2,4511277.0,541503.5864200001,2.338855731424539,2.729627918237726,886918.2173042711,4.470804603812234
LVA,583459.5,4736134.0,682774.8180499999,2.3099073597529594,2.703095205867215,1123020.8305236145,4.4460225286971555
