Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5836080.0,40490630.0,14424175.102200001,0.5235168511628625,1.2938991120967336,34890560.271171115,3.1298056655274724
MYS,1547715.6,30167070.0,3036821.18608,0.8397012978698701,1.6476041795728456,6377701.193129174,3.4601731540967777
PRK,0.0,0.0,318337.266,0.0,0.6367,1257934.0661878951,2.5159687711266354
MAR,379982.84,1245717.8,2611137.6836120007,0.11366869105787854,0.7811000166956936,8861491.833785363,2.6508412263208037
SAH,160807.72,432681.8,738184.806756,0.19190931049626703,0.8809560715329094,2299387.505509649,2.7441087451901445
CRI,227434.27,3408132.2,516226.805406,0.6078724729251526,1.3797395827480035,1201008.4774675616,3.209982353153195
CHL,2922076.5,22709918.0,18818492.0019,0.12272140827738848,0.7903392810318072,63323730.33028271,2.659470880899207
NIC,446885.62,2929174.5,758648.7343059999,1.4447169311143009,2.452602236832577,1302890.371966334,4.212057169719563
COG,825617.25,2970327.2,1650953.57043,0.8714631852496115,1.742629841111177,3362226.934296758,3.5489289906361443
BOL,2429153.5,8970981.0,4562065.0897,1.0448174265738477,1.9622165115883965,8727944.44593509,3.7540272589942982
COD,6357272.5,21663832.0,11369279.9473,1.2278202248493053,2.195820906099052,20566915.2661793,3.972218357255707
BTN,0.0,0.0,51445.36,0.0,0.6367,203290.27670703217,2.515968771126636
PER,3402158.5,18302434.0,6420808.118900001,1.0178545570953303,1.9209712904490082,12418995.842436817,3.715503411370245
UKR,0.0,0.0,1183546.3492,0.0,0.6367,4676873.965396796,2.515968771126636
BLR,0.0,0.0,432334.58080000005,0.0,0.6367,1708403.178845493,2.515968771126636
NAM,1747696.8,3979442.5,3720242.83399,0.745384383108741,1.5866658964119809,7979586.177596725,3.403255599284138
ARG,10489075.0,82933256.0,19204590.487500004,1.0986473296064014,2.011528381222975,36280415.83364222,3.8000855149420545
GB1,39750.69,78461.82,96537.99826000002,0.5522693360379011,1.3412339811328622,228456.24781142888,3.1740173640389138
CYP,0.0,0.0,9525.032000000001,0.0,0.6367,37638.892816054475,2.515968771126636
MNG,0.0,0.0,3115471.1518,0.0,0.6367,12311022.656313382,2.515968771126636
CZE,0.0,0.0,154583.1196,0.0,0.6367,610847.0260042936,2.5159687711266354
ZAF,4394274.5,57429308.0,10308196.371100001,0.5707202808900914,1.3388095642146192,24420987.660018332,3.171752910961552
NL1,5830.54,252607.16,6844.948596,9.388953301127215,11.022461507246376,7586.430511131143,12.216474253029217
DEU,0.0,0.0,656738.2224000001,0.0,0.6367,2595151.3402915336,2.5159687711266363
EST,0.0,0.0,126308.546,0.0,0.6367,499117.884816102,2.515968771126636
OMN,1335022.8,19297274.0,2338750.80224,1.2074551621218288,2.115272285298241,4308700.759241161,3.896984361453589
