Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7952194.5,72253350.0,27189484.83185,0.7133397459381354,2.4389921803523125,46813610.58618704,4.1993451093276795
MYS,2282839.0,53394420.0,5330849.1399,1.2385368934240608,2.8922115545792204,8520368.413644696,4.622660917333196
PRK,645385.44,3069915.2,1431007.43928,1.290822512900516,2.8621293637345495,2297189.888490506,4.594563559523393
MAR,2841088.2,28740762.0,8509799.0177,0.8498877919697221,2.545635259496401,14370957.515939122,4.298951842365254
SAH,319018.47,911964.06,1825446.4399950001,0.38071937474938417,2.1785034179161658,3314911.25175959,3.9560434827475968
CRI,413910.62,7029749.0,1034341.54619,1.106275110384126,2.764525124255642,1684937.833993127,4.503399280480257
NIC,569358.9,4074568.8,1016772.3928500002,1.8406554292586415,3.287078897369749,1543982.9450018092,4.991474780494915
COG,1207037.9,7158180.5,2703920.1542499997,1.2740638510774842,2.854066906043116,4345718.429983366,4.587033065492812
CHL,1603493.2,12466441.0,46350633.2184,0.06734352905107588,1.9466345193600343,89039291.64110518,3.7394733718359294
COD,8616749.0,39608572.0,16262657.020499999,1.6642072043710612,3.1409097532876626,25137425.679929253,4.854949925532284
BOL,4924898.0,27307194.0,8106443.8610000005,2.11827669782856,3.4867100055700004,12038463.917901156,5.177934161263834
BTN,160678.14,641467.5,273106.97633000003,1.9885908415841587,3.380036835767327,410326.5852951207,5.078299322959415
MNG,10858929.0,47876364.0,17394975.1649,2.2192085105026327,3.55496172098814,25648360.2084302,5.2416826056221
CZE,2837211.0,86044350.0,2802293.4623,11.685960591133005,11.542141548593834,3083860.5528343795,12.701865631062406
UKR,8012563.0,133618616.0,9809768.7171,4.31043437001715,5.277258255580254,12733935.290128749,6.850341437583114
BLR,3648980.8,66051292.0,4165488.1679999996,5.373861306816843,6.134522738518815,5195242.041085005,7.651043322599797
DEU,11999139.0,347068320.0,11809830.878700001,11.633024454372004,11.449492452243009,13012359.204839412,12.6153295531429
PER,5796720.0,38738076.0,10709910.156,1.7342571982480075,3.2041807747540747,16425101.48950933,4.9140463037951845
EST,1045492.9,22520330.0,1211524.65305,5.270152737171086,6.107090699919347,1512731.0693806119,7.625421259101784
LVA,1087345.1,18677668.0,1333497.5839500001,4.304782849677343,5.279296820737163,1730808.6902205183,6.8522454975276865
NAM,3102305.5,14008433.0,6765266.84395,1.3231185588554915,2.8853541718699085,10823698.482749548,4.616255987033498
SWE,11076763.0,232995460.0,13721331.318700003,4.29699642174388,5.322900885214945,17768649.498744268,6.892972551216029
FI1,30333.35,789377.6,49992.150375,2.26876215407629,3.7391286742707552,72381.14442056682,5.413698161598117
ARG,5437901.5,45000536.0,22226932.002550002,0.5695770086149298,2.3280946594379985,39103342.24250191,4.095764644013882
GB1,0.0,0.0,136439.6012,0.0,1.8956000000000002,265725.12961524323,3.6918061271690017
CYP,114810.66,3671285.5,123700.46226999999,7.674509358288771,8.268747477941176,144280.9899275616,9.644451198366417
VNM,2241315.8,32510224.0,4721514.5079,1.4268008515037545,3.005672346689855,7428062.235149088,4.728635528350624
ZAF,5097770.5,73235960.0,18559238.006649997,0.6620890460241439,2.4104396592114004,32127622.802873667,4.172676493101868
KHM,1347622.1,15810115.0,1659349.20305,4.106400528984448,5.056278347746331,2180382.263235652,6.643941858136037
LUX,130479.75,4615349.5,125710.722875,15.432259018332347,14.868210866351273,133660.69654331187,15.808479780403534
NL1,8769.36,440891.38,8940.93666,14.121352657004833,14.397643574879226,9544.124580135924,15.368960676547381
KGZ,1357478.1,9468934.0,2253681.09645,2.095116101400625,3.478305508276421,3349826.802381454,5.170084195518701
ARE,1197540.2,46405796.0,1474294.9109,4.983832532201344,6.135609425890089,1838674.8310121219,7.65205830997408
ARM,271930.06,3873780.5,422243.26177,2.4442712041131847,3.795376818124618,608129.580010052,5.46623503406727
DN1,27972.67,348843.9,59750.885814999994,1.3896010928961748,2.968250661450571,94483.83755092631,4.693682938446414
BEL,1848193.9,78426584.0,1805172.56915,16.494956535708546,16.1109952086643,1901338.243249114,16.96926479525475
GEO,511758.75,5020992.5,856945.127375,2.0817587357116705,3.485925751027133,1272711.4821353916,5.17720165209857
MKD,270800.9,4667110.0,320095.08425,4.788952552743735,5.660690827983801,407617.6358442649,7.2084750003406874
OMN,1883041.2,33320634.0,3578925.8033999996,1.7031078551078551,3.2369427969067965,5467048.598143228,4.944646676745108
ALB,241204.1,3156575.8,332913.79964999994,3.1257010678001245,4.314143163617042,459209.2510340932,5.950773002204193
AZE,701168.75,8508434.0,1101561.211675,2.369109483280005,3.7219558244611655,1597507.1677636455,5.397658382174953
KOS,172895.02,3495580.8,206273.24978999997,4.763998126308828,5.683711280447481,262390.3091570992,7.229976555634829
UZB,3319609.5,33999876.0,6472432.368949999,1.6002961378190603,3.1201888421893464,10030825.33381344,4.835596187093462
TUR,7324785.5,109238250.0,8996616.74375,4.221802719324031,5.185399768154284,11736415.854409317,6.764543803946603
LBY,6895046.0,58350390.0,11175643.8018,2.201794122925394,3.568716850142964,16454865.979911167,5.25453016674485
KA1,44110.21,280170.25,59967.419995000004,3.1283836879432623,4.2530085102836885,83100.77567642299,5.893672033788865
IND,24803194.0,369244600.0,42267476.4022,2.049400722502505,3.4924129802406196,62731228.2303085,5.183260851754165
TUN,1148870.0,18178106.0,1694161.691,2.736675361179595,4.035591979609581,2388942.6347063924,5.690600718682227
CH1,1925.5,112174.65,1989.6493000000003,15.281746031746032,15.790867460317463,2100.4526570635617,16.67025918304414
TJK,772722.2,3990997.5,1515016.0484,1.5657997973657547,3.0699413341438704,2363205.697063324,4.7886640264707685
IS1,224801.5,9032673.0,242876.52635,8.411341016238868,9.087649717503554,278199.53960317513,10.409321993683122
LBN,253520.31,8377196.0,278933.664895,7.109973076815211,7.822690212160305,329036.5539030903,9.227824940491075
LTU,1313795.1,25431426.0,1453471.20775,6.041881737242927,6.684224309949966,1775348.8468007604,8.164475400099152
ROU,4066407.2,81830860.0,4429559.958000001,6.4381003647786,7.0130585007346244,5350806.317086334,8.47161300075732
HUN,1655653.5,35264936.0,1847143.06375,5.974931432695778,6.665980020750632,2257654.2039224384,8.147434875216305
SVK,1104884.6,25566646.0,1177800.0547000002,7.233050309318845,7.710386270171191,1393573.302027861,9.122930850236397
POL,10984682.0,318037860.0,10625488.489400001,12.988725436290734,12.564000725308588,11549257.67454604,13.656302196791144
ESP,7827257.0,207724980.0,16300005.454899998,1.4945388209321744,3.1123279756566387,25286720.062560048,4.828253983169385
IRL,1280246.4,23081700.0,1493885.3424,5.011023696014654,5.847229759752002,1886178.0330020285,7.382706030866774
ETH,4611081.0,24595154.0,8165882.776500001,1.8576589315929417,3.2897763179840465,12396092.46378821,4.993994224392962
GRC,1651494.8,34907000.0,2952044.9486,1.9155427968288765,3.4240304221398703,4413707.855947482,5.119390197757343
LAO,885398.8,4514443.0,2440385.26,0.9447488686793025,2.603969209724076,4079949.6395721897,4.353436899004555
SDS,3892819.2,31326188.0,5768250.596,2.6213988266793087,3.8843019846250812,8240788.727776263,5.5492928882761285
ZMB,2672707.8,12138566.0,5155966.5435,1.6050910912209393,3.0964088051844163,8014979.427023414,4.813385164900701
