Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
SLE,247340.19,1241472.6,400947.07540499995,1.8365982045398854,2.977189751509211,633236.7857494544,4.702032224346784
GIN,816673.75,3751209.0,1407963.162525,1.3893073313962587,2.395195809871255,2444446.550162416,4.158438438050613
LBR,252102.55,601958.44,476564.00678099995,1.010657903176665,1.9105049902222542,924371.5356944214,3.705727681140542
CAF,2137152.0,10561068.0,3745580.6555999997,1.2943775800918658,2.2685310286935283,6670676.523294155,4.040131041590448
SDN,4363906.5,12519214.0,7640608.32795,1.3312645514848005,2.3308636467759767,13434459.930806195,4.0983509326391925
DJI,52732.68,220521.44,93931.720836,1.2259422513600222,2.1837476364904447,170375.9456825757,3.9609416860225903
ERI,277104.1,632799.06,680637.826644,0.5069642056733047,1.245232442016484,1685890.30937655,3.084350038651195
AUT,940184.56,13880913.0,1349936.3916600002,3.2378623283236676,4.6489895432755235,1818752.602305991,6.263526105499122
IRQ,1726989.6,26032986.0,2844563.4179999996,1.4727238306400035,2.4257565496951345,4909865.345261111,4.186982770017576
ITA,5994350.0,172482580.0,8259376.1622,3.0092843602657093,4.146373086399672,11541514.206744514,5.794072450914738
CHE,769156.75,18735220.0,1004618.207925,5.9376920285939265,7.755393845242323,1187211.7297640194,9.164968810418713
IRN,7060507.5,104962970.0,11234414.943149999,1.724540251320241,2.744023821162398,18359145.513850924,4.484250660236724
LIE,4085.57,99980.73,5217.704471999999,8.406522633744856,10.736017432098764,5807.179909029451,11.948929853970064
CIV,996626.06,4783763.0,1628372.3075099997,1.770275321593384,2.892426182746039,2602569.256388843,4.622861384261628
SRB,628496.9,9187184.0,926999.48295,2.662535797197228,3.9270986178892784,1319357.3671594241,5.589265785332995
MLI,2966358.0,7597792.5,5948213.5885499995,0.8398229619976427,1.6840335369266584,12341940.26679827,3.4941988902420076
SEN,496362.9,2251317.0,874695.70845,1.2727906559310735,2.2429245306169547,1566243.162566123,4.016214068839743
NGA,3946385.5,44824204.0,5989579.79985,2.374822778259195,3.6043591131390813,8787088.995032648,5.287820741281923
BEN,399004.8,1640090.4,681809.1807599999,1.4514015495980501,2.480117786766578,1165001.8413216232,4.237757234446267
AGO,2315607.2,5896705.5,4459505.5375500005,0.9500535008599525,1.8296578314550596,8848082.371189054,3.6302148450071283
HRV,471697.97,7201194.0,795218.6905949998,1.3367471590104003,2.253574094128149,1420711.4216889003,4.026160970580952
SVN,204019.6,2905281.5,295168.74555,3.0937373002153277,4.475915833409153,402394.041483075,6.101871857020517
QAT,168480.77,5990362.0,205772.66209499998,8.31387959536146,10.154091393782382,231130.4206792695,11.405399490711547
SAU,6637191.5,90107040.0,11141472.12015,1.3878546669318088,2.329711908785638,19594558.919123534,4.097275186707495
BWA,928121.2,2322056.0,1934240.6189999997,0.7534405330545101,1.570199326375742,4173334.106261787,3.387875499058149
ZWE,768264.6,3612903.2,1446639.1477799998,1.0028254797023888,1.8883163396162377,2823080.832880754,3.6850030451386946
PAK,3452963.8,37425710.0,6209883.189299999,1.1055392161571143,1.9882251280844478,11800939.637954706,3.7783198182563824
BGR,647001.1,6997373.0,982347.9613499999,2.3965844100041487,3.6387570428717475,1436216.0143312719,5.319949084081342
THA,3102208.2,41349148.0,4945374.1965,1.7500240880120679,2.789794691442155,8024861.735223217,4.527001553153959
SMR,3159.0,128543.12,3653.573388,18.803571428571427,21.747460642857142,3735.2841709463555,22.233834350871163
HTI,77243.93,327716.94,150450.98996099998,0.9044215345346399,1.7615768023815377,304614.8118401522,3.566625825051251
DOM,237944.42,3896394.2,371055.60134999995,1.858548743624392,2.898260533715544,592548.7445893576,4.62831078279861
TCD,2978075.8,6974598.0,5331769.007999999,1.2267900565800287,2.1963716313050066,9643947.785172513,3.9727327454279804
KWT,374439.6,14031795.0,452643.9551999999,8.651362029527968,10.45826009565398,505933.20793649857,11.689499039682506
SLV,120320.44,2042536.0,176059.39914,2.65842775077331,3.8899557918692,251400.0036444558,5.554573655423239
GTM,342122.56,3390021.0,575600.3910599999,1.4396431637238896,2.422112029169682,994202.3804273957,4.183578716177962
TLS,27888.76,65094.36,74339.82272399998,0.4279057920981971,1.140618683912543,194654.17931712788,2.986638731371352
BRN,47934.73,1357894.2,68879.568435,2.319721738288812,3.3333124484610916,104036.16932449624,5.034657826388707
MCO,1405.11,66496.66,1570.8125189999996,22.30333333333333,24.933532047619043,1588.2103248757603,25.20968769644064
DZA,5840826.0,33384360.0,10719319.7925,1.0832744015245301,1.9880689363063528,20371252.661251828,3.778173932064158
MOZ,1486993.5,3764615.0,3409010.80935,0.591688432301316,1.3564768517700594,8012517.173583108,3.188254504962369
SWZ,49463.5,383664.8,81687.78687,1.6085167962017495,2.6564270062762185,135379.23294465267,4.402433512557402
BDI,67897.14,240600.08,122786.32108199998,1.1665573939487655,2.109621859388691,226509.00811805416,3.8917067525394593
RWA,62803.02,231497.81,112578.78183899999,1.2034688128772635,2.1573015586662834,205412.71202034387,3.9362405292774527
MMR,2056217.5,11494749.0,4082751.4744499996,0.8450217007057405,1.6778446805839402,8488476.577030677,3.48841837671516
BGD,493523.44,4812568.5,859230.0213899999,1.2577530741491139,2.1897626601169766,1556418.5813956626,3.9665598363741292
AND,13098.96,441007.88,15926.846171999998,10.632272727272726,12.927634879870128,17243.0025742768,13.995943647951949
AFG,1373943.2,2740524.5,2904632.49825,0.7272773084333778,1.5375259365273455,6342586.270055479,3.3573579104234046
MNE,68725.54,732286.3,115262.60345999997,1.4450281749369216,2.4235198372581994,199033.5413575012,4.1848936366169305
BIH,320735.03,3477990.8,498431.192625,2.084969512195122,3.2401008413399035,761098.6420743985,4.947596352348006
UGA,890594.75,6840568.5,1410770.8701749998,1.9848157136999,3.144101390170357,2179773.061168281,4.8579309771436865
CU1,432171.28,4083785.5,864753.82443,0.8036119943620698,1.6079887249389162,1840933.7300459302,3.423171540437888
HND,312645.66,2624738.5,633116.51796,0.7831471605668094,1.585895685704767,1358350.2970846726,3.402536207337545
ECU,1056736.1,10084671.0,2287104.62025,0.6539087145659426,1.4152612391168482,5241044.305233921,3.2431602787286877
COL,4267296.0,35024480.0,7704126.6234,1.1194217080870312,2.020990946980289,14519822.968999445,3.808923737439041
PRY,1121885.8,6830322.5,2040308.5165499998,1.1141203809448146,2.0261860001291,3840358.0380939185,3.813776019239817
BRI,6.0,12.5,14.838449999999998,0.5,1.2365374999999998,36.9147455018799,3.076228791823325
PRT,1264009.4,35454230.0,4023419.1668999996,0.2886162733614184,0.9186832361543993,12172287.65974257,2.7793466588445317
MDA,166614.25,1423716.4,303468.44593499997,1.0821074610968229,1.970932675648819,579268.5817416206,3.7621683276285336
TKM,1363488.0,9064646.0,2673102.8679,0.870184664575482,1.7059872345626221,5507172.242458163,3.5147040755495187
JOR,378801.56,5668226.5,627225.6317099999,1.4426908282108117,2.3888303577386254,1090303.4719398255,4.152492980583265
NPL,324887.88,1021395.06,703346.4961739999,0.6786453324420864,1.4691924386898667,1576713.0912338845,3.2935330796772386
LSO,69088.5,307244.28,133025.652522,0.935702096538274,1.8016367696245732,266108.09105484927,3.604042622228307
CMR,1602628.6,7781190.5,2827280.57655,1.2628071861949415,2.2277839228981167,5079030.138036988,4.002072443493017
GAB,638075.4,3746935.8,1133631.86292,1.215622523318905,2.1597266180729133,2067305.8262065162,3.938505582451602
NER,2658939.0,5392338.5,5068997.388149999,0.9860412077520415,1.879787504227577,9915424.285600232,3.6770369451676688
BFA,758915.6,2901996.8,1371307.1173199997,1.1666937234428518,2.1081335087719295,2530588.7057031537,3.890316603795257
TGO,208330.55,1035297.06,354293.61591899995,1.465310708633726,2.491954393662739,604074.9680935472,4.248812858052029
GHA,776468.6,4916381.5,1248627.3652499998,1.8740432700662277,3.013620525887702,1962281.9710298236,4.7360592840209295
GNB,99758.3,398349.7,175985.03238,1.2752249833819094,2.249642485810707,314671.2515854614,4.022488771098089
US1,5689.47,132679.73,59057.434122,0.06274574028122415,0.6513088957485526,229372.72832608857,2.5296137670370946
MEX,7206049.5,113349540.0,13798752.42735,0.8692480115455029,1.6645095359506854,28815667.967781514,3.475963089394477
BLZ,53483.99,271824.16,101536.34244899999,0.9733210191082802,1.847795131010009,200411.19139822744,3.647155439458188
PAN,232429.42,2483773.8,416003.3295899999,1.1258715196372866,2.015090434161322,785191.6989101622,3.8034125424336005
VEN,3893398.5,46889056.0,6646618.005149999,1.3218528150580056,2.256601968876998,11867024.682351032,4.0289890651389895
PNG,748873.44,1683403.2,2279138.40342,0.3340910496202362,1.0167802738849667,6435353.766478184,2.8709712211455076
EGY,4062739.8,74899250.0,6014512.500899999,2.3870021962061685,3.533737146729838,8887738.826199697,5.221858435887405
YEM,1189202.8,5745800.5,2241849.04695,0.9978986445493734,1.8812082558464454,4383532.073862424,3.6783639551185185
MRT,2266965.0,4431479.5,4276143.91245,1.0219361277805026,1.9276636170921568,8255982.175766934,3.7217541760583464
GNQ,69976.02,207707.08,341920.729362,0.16118752994508534,0.787603493352191,1153441.4562079099,2.6569156014076722
GMB,27193.07,111375.95,54691.21979999999,0.8232092150273969,1.6556540368722183,114548.2658427526,3.46769187911339
VAT,0.0,0.0,,,,,
CYN,25310.93,422909.72,43189.30158300001,1.2555024801587302,2.1423264674107148,79072.6305511754,3.922253499562272
CNM,7483.22,261676.84,11446.209185999998,1.5359646962233169,2.349386121921182,20051.45307838056,4.115651288665961
KAS,5736.86,11383.62,12298.664748,0.7009848484848484,1.5027693973607037,27210.937564847656,3.324894619360662
SPI,0.0,0.0,2205.5085,0.0,0.5751,9428.091167732142,2.458433159773701
BRT,3993.68,6434.95,7486.760534999999,1.0468361730013105,1.9624536133682828,14322.45885428404,3.7542487167192764
AU1,3.0,4.56,10.878443999999998,0.25,0.9065369999999998,33.216022025073244,2.7680018354227705
FJI,35291.7,117957.18,27599448.566231996,0.0007366263208723689,0.5760697346812326,117826703.42787613,2.45933891103563
NZ1,484.73,920.86,907.387269,1.0491991341991342,1.9640417077922077,1735.1481970010557,3.7557320281408133
MDG,998988.75,2030774.1,2146119.886215,0.6969559287269074,1.4972650877762739,4758401.85664644,3.319753485967545
PHL,987788.8,9136177.0,2589510.1941,0.43072436467653885,1.1291534518078594,6824759.739724303,2.9759299791238476
LKA,277515.72,2675075.8,429134.21903999994,2.195014790793324,3.3942436054733838,643727.0339318967,5.091568725238446
BHS,47990.41,945729.8,400957.370355,0.08075033736829176,0.6746648533836105,1516329.3794901888,2.5514286907589505
TWN,721782.6,29156172.0,918404.4086999998,3.9682804802955665,5.049285322286241,1207265.2727945275,6.637410234839723
MUS,25972.76,635668.5,620575.8149100001,0.025351941652806083,0.6057423951378641,2547956.731870086,2.4870537594096622
COM,3288.64,6389.0,15620.176739999999,0.16785626786443444,0.7972732104940792,52231.239646021386,2.665947307371447
STP,3400.67,17522.64,18618.192380999997,0.13799180327868854,0.7554858132202563,64737.74394225981,2.626917056576035
CPV,12221.1,99991.26,69636.94502399999,0.13051710880430603,0.7436984175317184,244943.10504477366,2.6159073972059215
MLT,17796.03,853243.5,20298.473954999994,11.136439299123904,12.702424252190234,22029.37680376988,13.78559249297239
SGP,36961.98,2300923.2,38136.09320999999,36.52369565217391,37.68388657114624,37564.19478950458,37.11876955484642
TON,1800.44,7027.72,132196.745868,0.007975194347854975,0.5855761594117517,557212.5768666161,2.46821809867607
WSM,6739.5,17696.17,15511.672982999999,0.5859415753781951,1.3486065886802294,36586.752338444254,3.1809035244691577
SLB,33451.99,58703.94,673304.9101709998,0.030585627347501542,0.6156121974726527,2730213.008325718,2.4962723488782443
TUV,50.38,125.05,117818.26897499998,0.0002460561660561661,0.575425001098901,503426.3428448906,2.458736717191163
MDV,1193.57,36240.23,70920.86272199999,0.009874579103687341,0.586738665558065,298472.17057995213,2.469303902277201
NRU,202.0,1455.17,294.151233,3.607142857142857,5.252700589285714,382.3346292831474,6.827404094341918
JPN,6521957.0,219985120.0,13056445.758299999,0.6842810930271696,1.3698770130713027,30506889.501039285,3.2007705191294953
ISL,1459267.6,10179349.0,2184562.6353,2.888460548766246,4.324102713150675,3011065.861283255,5.9600754173213595
SYC,2223.18,20981.74,501797.1106559999,0.0025625367405511944,0.5783938018327051,2135531.914433836,2.4615096354574684
FSM,1833.57,5552.65,1837524.0406799999,0.0005746182311397032,0.5758573787377747,7846960.162413272,2.4591405664084998
MHL,383.57,1687.68,562522.233927,0.00039249735227755295,0.5756145877248006,2402985.8005645783,2.45891379482794
TTO,71680.52,2067238.4,100399.37778,2.6844625870721295,3.7599946738072054,145076.97036844856,5.433187415491295
GRD,2596.02,29246.65,4994.802255,0.8875282051282051,1.7076247025641025,10284.982995875489,3.516233502863415
VCT,2341.84,27117.29,5271.718161,0.5888458637163692,1.3255514611516217,12564.81282754439,3.159369581982497
BRB,13345.07,491714.9,15888.309255,12.782634099616859,15.218687025862069,16845.80798727658,16.135831405437337
VUT,23148.61,114788.62,232281.94857299997,0.06590520468851871,0.661317866003684,891787.6719945177,2.53896234207999
LCA,6941.15,132650.77,9242.019798,6.025303819444444,8.022586630208332,10845.5410090081,9.414532125875088
DMA,2419.93,11623.08,4082.107946999999,1.5219685534591194,2.567363488679245,6867.601832768969,4.319246435703754
ATG,5451.94,144331.48,11116.468241999999,0.6842294176706827,1.3951390865963855,25691.74663524605,3.2243657925760605
KNA,2723.24,47795.9,4284.837449999999,1.7456666666666665,2.7466906730769223,6999.316821694164,4.486741552368054
PLW,1676.79,9695.4,155972.89372499997,0.006270530425417339,0.5832768418484113,659446.9778188863,2.4660704908562434
JAM,102040.14,2171294.5,140122.05474,3.8798532319391636,5.327834780988593,181406.37785128038,6.897580906892791
BHR,36010.97,1958187.2,40624.69927499999,7.993556048834629,9.017691293007767,46599.62741992635,10.343979449484207
PGA,18.88,27.13,21913.344116999997,0.0004960588544403573,0.575757859090909,93591.35215463513,2.4590476131012906
BJN,0.0,0.0,2.3004,0.0,0.5751,9.833732639094803,2.458433159773701
SER,0.0,0.0,2.3004,0.0,0.5751,9.833732639094803,2.458433159773701
SCR,0.0,0.0,2.3004,0.0,0.5751,9.833732639094803,2.458433159773701
