Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4829042.0,35221372.0,15241164.4124,0.43318200949493696,1.3671859195273415,35653644.35284595,3.1982569848395643
MYS,1517564.8,34276868.0,3323076.2618,0.8233432112215124,1.8029096882877036,6645069.0630063,3.6052315532913872
PRK,0.0,0.0,413033.47799999994,0.0,0.8260999999999998,1346382.190379894,2.692872095643614
MAR,0.0,0.0,2761568.0378,0.0,0.8261000000000001,9001996.742782848,2.6928720956436147
SAH,0.0,0.0,692218.9295999999,0.0,0.8261,2256454.4723352273,2.692872095643614
CRI,247555.55,3633612.8,610809.39877,0.6616514053262345,1.632534181046003,1289350.4796192464,3.4460974791238934
NIC,248449.55,1576443.2,566836.11373,0.8032016591017832,1.8324996241158138,1123733.6123876213,3.6328691352356146
CHL,2504905.5,20537296.0,22789549.1859,0.10520105499009896,0.9571157942307329,67032775.83026492,2.815243423857178
COG,659366.5,3018017.5,1613596.41295,0.6959806500371546,1.7031982674014559,3327334.6145886467,3.512099125376451
BOL,2331481.2,9063192.0,4865450.6931,1.002807022071395,2.0927074687897185,9011312.565534083,3.875908379101567
COD,5933984.5,29082292.0,11747618.487300001,1.146067937632419,2.268891819962184,20920290.902498726,4.040468027730267
BTN,0.0,0.0,66748.87999999999,0.0,0.8260999999999998,217584.065328004,2.692872095643614
PER,2919096.0,14659470.0,6434642.685,0.8733323759603647,1.925110302829037,12431917.599228472,3.7193693303261264
UKR,0.0,0.0,1535617.4636,0.0,0.8261,5005715.309661619,2.6928720956436143
BLR,0.0,0.0,560941.7263999999,0.0,0.8261,1828524.7818723093,2.692872095643614
NAM,1499797.0,3117097.0,3842410.3265,0.6396562960081751,1.6387697516347564,8093693.018002861,3.4519216246751645
ARG,9312822.0,77552980.0,19480126.0843,0.9754441665637575,2.040388547408823,36537771.49941143,3.8270414776896193
MNG,0.0,0.0,4042234.5193999996,0.0,0.8261,13176637.866286932,2.692872095643614
GB1,33030.62,56922.28,101472.981332,0.45890520582964006,1.4097973148644705,233065.61904623252,3.238056866029878
CYP,0.0,0.0,12358.455999999998,0.0,0.8260999999999998,40285.36655082846,2.692872095643614
CZE,0.0,0.0,200567.16679999998,0.0,0.8261,653797.0303571217,2.692872095643614
DEU,0.0,0.0,852099.0192,0.0,0.8261,2777622.16623771,2.6928720956436143
ZAF,4181662.5,57980190.0,11471204.3349,0.543106625812193,1.4898588971084445,25507259.968550228,3.3128359582423834
NL1,6944.57,305129.62,8144.0816879999975,11.182882447665056,13.11446326570048,8799.846366278034,14.170445034264144
EST,0.0,0.0,163881.718,0.0,0.8261,534211.9663337802,2.6928720956436143
LVA,0.0,0.0,208664.599,0.0,0.8261,680192.5626386205,2.6928720956436143
