Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5813201.5,45375590.0,15274419.4264,0.5214645694464827,1.3701690109542337,35684705.189875826,3.2010432508942386
MYS,1282937.1,28697816.0,2840209.02536,0.6960477415588545,1.5409337508884131,6194061.568673871,3.3605408760506994
PRK,444106.25,1525793.8,914784.3648,0.8882480299211969,1.829641915276611,1815027.3854921544,3.6301999789834682
MAR,1957583.9,18082502.0,4828607.784239999,0.5855948640969602,1.4444376658336566,10932652.51392312,3.270411635031377
SAH,241493.4,571789.3,916785.7522400001,0.2882002921464169,1.0940999697351588,2466204.300747216,2.943189337547517
CRI,183575.31,2825839.8,493119.117696,0.4906489143333654,1.3179787616023604,1179425.4427378934,3.1522965316877105
NIC,281714.97,1839330.2,571010.421952,0.9107439771889668,1.8459945621807554,1127632.4983539907,3.6454736727638033
COG,1208792.1,5705043.0,2178138.7873600004,1.2759154605485377,2.2990892759913537,3854628.293911972,4.068673045489061
CHL,2148215.0,24861880.0,20163846.574,0.090220762557931,0.8468415005050262,64580317.956780106,2.71224506499319
COD,6131440.0,27997522.0,11327118.726,1.1842037665445402,2.1876780429110276,20527535.856392257,3.9646127629101504
BTN,97475.27,211800.19,179889.294472,1.206377103960396,2.2263526543564356,323259.43733077944,4.000735610529449
BOL,2799620.5,12539951.0,5143990.753799999,1.2041611558073166,2.2125119642315654,9271474.459668143,3.9878081337781346
UKR,5620053.0,57601000.0,8121163.1688,3.023360891205223,4.36885686231895,11156744.501891762,6.001876672726832
BLR,2425086.0,21051218.0,3428580.6416,3.57142899220057,5.049277553665261,4506955.920273269,6.6374029787949596
PER,3546524.8,18074038.0,6801161.75968,1.0610459299681674,2.0347651323807474,12774253.622511357,3.8217890974699498
MNG,7727658.0,30061850.0,13090453.5788,1.5792795403537268,2.675258857334145,21627852.399369016,4.420022831770473
CZE,1452222.4,30421794.0,1860812.4878399998,5.981442245910012,7.664351153434271,2204498.808634493,9.079933145931813
NAM,1797205.2,4982331.5,3944208.03832,0.7664994805287858,1.6821859921558993,8188774.082676457,3.492473247094483
DEU,8335889.5,219920580.0,10232415.8912,8.081547051204492,9.92020713233127,11539022.586932031,11.186946991224223
EST,31847.0,226408.0,185238.4232,0.16053533622340962,0.9337555358403065,554159.5489663517,2.793424483145235
LVA,753195.06,8154035.0,1089214.8564960002,2.9818878815471717,4.3121851874421,1502643.8190025266,5.948944213953547
ARG,9239237.0,93598560.0,18152469.7762,0.9677367220322725,1.9013270898895318,35297714.39952321,3.6971553417480187
ZAF,4498010.0,64666044.0,11016013.275999999,0.5841932566220976,1.4307395205210087,25082102.568287216,3.257617297937797
GB1,34134.5,63826.75,95317.0912,0.4742417716770635,1.3242715200689108,227315.89660847082,3.158174091841433
NL1,5993.53,275582.25,6798.156848,9.651417069243156,10.947112476650563,7542.726098347824,12.146096776727575
CYP,93247.17,3010646.0,114788.542272,6.233099598930481,7.6730309005347594,135957.08139812367,9.088040200409337
SWE,1053605.0,21880546.0,3125622.072,0.4087238225582204,1.2125191140324745,7872048.699607416,3.0537951470124107
FI1,0.0,0.0,9880.43,0.0,0.739,34916.008800540854,2.6115189828377603
OMN,1478362.5,20591370.0,2570244.75,1.337098087098087,2.3246459096459096,4524920.658735901,4.092543443889025
UZB,2771517.0,31818588.0,4846802.0632,1.33607520733986,2.3365153710134923,8512454.660514988,4.103629754217174
VNM,1094435.0,11527103.0,2473613.536,0.6967071708125698,1.5746794358278353,5328478.522825662,3.3920600093869515
KA1,40333.98,240462.86,59536.71812800001,2.8605659574468087,4.222462278581561,82698.49166297015,5.8651412526929185
KGZ,905311.44,5070769.0,1582568.182904,1.397247273990045,2.4425175489508817,2722994.1438145963,4.202637872924484
TJK,610497.25,4736869.5,1103742.4076000003,1.2370764944275583,2.236560096453901,1979068.0289338545,4.010269562175997
KHM,249911.64,691995.44,550044.374464,0.7615171127687582,1.6760652042318755,1144269.7390561362,3.486756310809249
ARM,149329.12,1410131.4,261981.737792,1.3422600942005536,2.354849690720167,458442.1651005184,4.120754369364311
LUX,110065.43,4034893.0,126765.910888,13.017791839148432,14.993011340981667,134646.26289753657,15.925045877887234
LTU,905224.75,10672537.0,1241930.9736,4.162948153121666,5.711392947279349,1577766.1082039545,7.2558317768107985
DN1,0.0,0.0,14876.07,0.0,0.739,52569.8771245241,2.6115189828377594
ARE,953795.6,34186520.0,1225057.15196,3.969434629710552,5.098350508604366,1605881.8629464023,6.683238083718926
BEL,1751963.2,76650376.0,1951437.99912,15.63610659907538,17.41640039912179,2037953.0311245008,18.18853891370063
GEO,330129.75,2022146.1,583468.8832,1.3429188870357565,2.3734649277956312,1017279.2922147239,4.138141366858089
MKD,202887.84,3066127.2,281429.266344,3.5879505544060692,4.976908878348984,371503.00156369724,6.569809212932556
ALB,193070.1,2310578.2,287500.67536,2.5019451067800125,3.725646321791416,416792.4999063016,5.401105379254375
AZE,627395.75,9250369.0,960689.7442,2.1198452171386286,3.245979207536077,1465930.4469298925,4.953086861972248
KOS,103302.84,1498193.5,149087.820144,2.846435578088835,4.108007829383886,208977.9933265333,5.758238546416106
IND,14128285.0,151793040.0,25878370.018999998,1.1673705203741624,2.138238737080626,47423480.57956662,3.9184354790494864
CH1,1903.2,106896.0,2028.54312,15.104761904761904,16.09954857142857,2136.780249783545,16.958573410980517
IS1,176982.16,6507980.0,213459.64385599998,6.622096834543141,7.986965646037565,250723.59287606896,9.381261426179337
LBN,311571.6,11889028.0,365641.70955999993,8.738020585018369,10.254415950865186,410023.5727183234,11.49910459989128
LBY,5583053.0,40883876.0,9082604.4628,1.7828355725808047,2.900346876155575,14499926.078042533,4.630259467665147
TUR,4488322.5,53897440.0,6639269.066,2.5869443051544967,3.826690105418475,9534606.766572177,5.495482260169902
TUN,926834.56,14652986.0,1402381.7406960002,2.207773990305023,3.340555116532676,2116414.4233221454,5.041422620793334
ETH,3866803.8,13165842.0,6582706.03008,1.5578131496253322,2.6519643985496737,10917374.249745592,4.39826534918443
ROU,1954446.1,21607596.0,2806974.11776,3.0943581226568044,4.444114965042051,3835279.2344430876,6.07216922060728
HUN,1195821.4,21699810.0,1602709.5102399997,4.315486827859978,5.783866872031757,2029348.4582021753,7.323523847716259
SVK,659929.1,10703916.0,889438.25156,4.320180026840365,5.822645750122746,1124237.7073120398,7.359744082432914
POL,5467740.0,101432860.0,7007993.495,6.465273516067583,8.286530585579673,8170446.212387178,9.661060970602392
SDS,1882625.9,5240614.0,3413932.68544,1.267747889585028,2.298919799813605,6041809.502074415,4.068514751406325
ESP,6548077.0,177869730.0,11288933.1042,1.2502918045176095,2.1555123041358244,20606279.945168603,3.9345693303606355
IRL,331036.0,7877894.0,568306.8756,1.2957109195807206,2.2244149409360983,1021669.5436765387,3.9989257480900666
GRC,1444100.8,32241524.0,2301162.00228,1.6749897640215508,2.6690815483062793,3805770.38458838,4.414253103662775
SOM,1729992.6,5649137.5,3650081.8421600005,0.8384915811207724,1.7691190673607275,7373268.343495074,3.573670448859101
LAO,445734.9,1169605.4,1241321.31124,0.47561341003159485,1.3245295842523146,2960000.332053183,3.1584151288635183
ZMB,3187115.5,25945282.0,5083882.8928000005,1.914017946796193,3.05311906525802,7947651.879757572,4.772951696524488
KEN,2163283.0,8613622.0,3478684.7248000004,1.9326070254431102,3.107744358204689,5399762.1870648675,4.823972794333251
SLE,180678.45,585171.0,321513.02652,1.3416085629636232,2.387360692343677,559043.8220345618,4.151120284203677
MWI,658479.44,5700218.0,1063090.710704,1.813543308821504,2.9278986221157286,1690544.6218903377,4.655993340192067
GIN,421251.2,1243606.5,952455.9559200001,0.7166232299243996,1.6202970187197616,2018993.8617259504,3.434667728869585
IRQ,2211773.2,32370258.0,3483244.9231200004,1.886132435082932,2.970404573504456,5506406.430600265,4.695694734661037
TZA,3815502.8,20272590.0,5930847.380479999,2.2121729430372405,3.4386189165897476,8853303.043217536,5.133016138453652
LBR,231962.4,730514.75,469421.57284000004,0.9299177370471929,1.8818715737399978,917700.361938847,3.678983507075123
SYR,1444719.6,25296422.0,2048035.6893600002,3.0035875409045363,4.257888160366572,2837036.700266863,5.89822972292372
BRA,33852204.0,321412300.0,59491516.450399995,1.3344937351076647,2.3452256164801963,104303462.72655462,4.111765294768487
SOL,594155.25,1927962.5,965197.2724000001,1.8667925008483204,3.0325794982970757,1513010.0529752236,4.753767337076071
FR1,23.0,88.75,40.025800000000004,1.4375,2.5016125000000002,68.12533950873534,4.2578337192959586
URY,600598.7,5630176.5,1000770.25392,1.5989273905427206,2.6642731171963603,1656421.2363894065,4.409761934449177
SUR,463057.9,1849851.9,749683.47904,1.8786682191803052,3.041534388068906,1173779.6668592035,4.76213138021926
CAF,1715427.0,4668251.0,3331367.0152,1.0389575702075702,2.0176603140686473,6283792.837723721,3.805812860803269
ITA,7623834.0,252170560.0,9929122.5824,3.8273181281476663,4.984619399664249,13101090.198474733,6.57701099146703
GUY,576163.1,1665792.8,1095660.54776,1.1003332531234125,2.0924487091168125,2029399.8475158047,3.8756666924786103
CHE,900930.6,25142548.0,1113753.8229599998,6.9549522147941145,8.597892687551141,1289146.5403389751,9.951879296723549
KOR,1912125.2,59672190.0,2555078.07632,3.367057820853261,4.499232382777007,3477571.830265796,6.123649972645848
SDN,5573380.0,17730800.0,9271439.232,1.7002296511060349,2.8283691208340658,14957688.065185681,4.563030828765229
DJI,71966.86,350882.8,119737.868176,1.673103175710234,2.7836952660994094,194479.3947713876,4.521304569939731
ERI,347420.9,988247.8,831338.50324,0.6356093634226438,1.520940556060703,1826647.7048189489,3.341866838919033
IRN,9144002.0,139816580.0,13819495.284200002,2.233437115838031,3.3754338297258597,20773661.38753218,5.074000024799397
LIE,5499.0,194084.58,6410.3740800000005,11.314814814814815,13.190070123456792,6921.1567765350555,14.241063326203818
AUT,1091725.5,19154206.0,1493454.4648,3.759747840700894,5.143245439642941,1952801.3048758798,6.725170832159711
CIV,998148.8,4593525.0,1636968.19208,1.7729801164521528,2.9076947803999444,2610597.9816137487,4.637122554724605
SRB,831072.5,13427837.0,1152590.696,3.5207178926677174,4.882783013912189,1530063.996358806,6.4818938045803725
MLI,3483577.2,9486979.0,6897500.43252,0.9862559146439691,1.9527916871864315,13228592.84662152,3.7452242876653843
SEN,485106.75,1991328.1,882538.4484,1.2439272526796246,2.2630351515462332,1573568.4359054952,4.034997784259437
NGA,3336126.5,36727800.0,5223264.1024,2.0075862338725208,3.1432120777970347,8071335.064153809,4.857100341898835
BEN,319951.16,1198514.6,595615.791856,1.163839656614892,2.166584670823178,1084495.521107777,3.944911138582725
THA,1757895.6,21709236.0,3405766.4069600003,0.9916676914884135,1.9212679698036743,6586837.783682233,3.715780515721649
SMR,4410.65,224385.19,4702.87428,26.253869047619045,27.993299285714286,4715.351838387913,28.06757046659472
HTI,69743.96,340286.53,148348.72761600002,0.8166070696781295,1.736962164881099,302651.2574693109,3.543635269583417
DOM,257989.22,4807780.5,395700.246552,2.015115717778281,3.0907562197973864,615567.3278405465,4.808105538992138
AGO,3191455.2,12863976.0,5712252.08832,1.3093987553664974,2.3436380290677064,10018172.284644125,4.110282456905601
TCD,3559252.8,8698362.0,6178323.19348,1.4662004049375188,2.545101592141823,10434646.041746827,4.298453386561605
KWT,411906.3,15983773.0,479472.42908,9.51702363623761,11.07812733254777,530991.5301175383,12.268467228519173
HRV,660328.4,11392356.0,1035065.24744,1.871307847082495,2.933276411823051,1644732.8223215877,4.6610163015319745
SLV,113261.46,2068917.0,165796.90073599998,2.5024626601855946,3.6632103565178964,241814.62832493213,5.342788959896866
SVN,291857.9,5390829.0,389541.54664,4.42571042974555,5.906977627756043,490540.09352531645,7.4385117145136395
QAT,174899.05,6259486.0,207092.55148,8.630597088576362,10.219222870959783,232363.22332024723,11.46623357119404
GTM,330154.3,2447583.0,575748.16288,1.3892810253993368,2.422733849287169,994340.4022131818,4.184159508395675
TLS,41907.57,147866.42,99605.298232,0.6430006904487917,1.5282746180590718,218252.63028263737,3.348716997048521
BRN,46794.66,1609748.8,66931.950656,2.264549941927991,3.2390607169957413,102217.05601935646,4.946624855756701
MCO,1511.17,81167.58,1598.1553520000002,23.9868253968254,25.367545269841273,1613.7490685896603,25.615064580788257
SAU,8082576.0,108915320.0,13133813.6026,1.6900884692615894,2.746315893248053,21455445.04276921,4.486391500637912
DZA,7618572.0,49864948.0,13244317.878200002,1.412985770124216,2.4563701303732968,22729650.526929423,4.2155764563815445
BWA,1241987.0,3685010.5,2437643.7332,1.0082339971619783,1.978857495916691,4643522.514256402,3.7695702655988925
ZWE,1199387.4,7581475.0,2024981.39584,1.5655755123352042,2.6432337760605664,3363263.8655652157,4.390110776093481
MOZ,3626050.5,27913384.0,6247658.2688,1.4428389470366905,2.4860008645771656,10663869.722201796,4.243252144811024
SWZ,71727.8,642109.1,109213.78908,2.332535527299925,3.5515524399206533,161089.0603026817,5.238498270062167
BDI,72806.25,534017.6,131272.18660000002,1.250902015360033,2.2554195934917445,234434.97338488733,4.027884703277964
RWA,83565.26,431538.53,140593.187696,1.6013272013030564,2.6941302614927665,231578.7179890409,4.4376490943574
MMR,1389140.4,3937150.0,3507239.72964,0.5708801638576914,1.4413327778423897,7950937.290043056,3.2675116085904694
PAK,4458048.5,54725070.0,7624353.6076,1.4273382895819526,2.441097677030605,13122082.823953602,4.2013116846294185
BGD,489713.88,4188835.0,881245.928408,1.24804434420276,2.2458705822291885,1576981.8714893316,4.018965738979144
BGR,797600.25,8772481.0,1154716.8983999998,2.9544251540923367,4.277236185029336,1597211.9911401565,5.916301158434172
AND,12869.25,500713.53,14886.054680000001,10.445819805194805,12.082836590909093,16270.88285377107,13.206885433255739
AFG,1778756.4,4814092.5,3585336.8162399996,0.9415594232357237,1.8978470940735563,6978377.488986278,3.6939049572224048
MNE,89558.63,1096004.0,141958.81900800002,1.8830662321278386,2.9848363962994116,223968.3316556166,4.709174340950728
BIH,429347.97,5115525.0,626298.187552,2.791018578709241,4.071312779863748,880528.9298177033,5.723964648562739
UGA,847619.7,3479635.2,1370078.33472,1.889039767864784,3.0534123491655967,2141765.432841911,4.773225629461541
CU1,334612.38,4019868.2,796799.112208,0.6222035902756858,1.4816285887100074,1777462.6925133732,3.3051486883507066
HND,369502.38,3618232.2,739322.589208,0.92556774886841,1.851931629184128,1457548.8561536183,3.6510190100963094
ECU,1245219.6,13899155.0,2684714.20536,0.7705423785449528,1.6613022068649717,5612419.476647731,3.47296738095687
COL,3697749.8,31086772.0,7283886.969679999,0.9700150627457008,1.91075125632533,14127310.86848766,3.705957698523594
PRY,1479192.5,10655868.0,2538092.766,1.4689538913771016,2.5205247087798046,4305298.315918068,4.275498094201484
BRI,7.71,19.88,18.361216000000002,0.6425,1.5301013333333335,40.205078220440505,3.3504231850367088
PRT,1465084.6,44622610.0,4877046.04936,0.33452857028690164,1.1135952436574532,12969591.954379518,2.961398306762
MDA,275028.53,2315087.8,446000.37964800006,1.7862243135115476,2.896633021900086,712396.2106944364,4.626790654758245
TKM,2135341.5,16282240.0,3744046.4514000006,1.3627853174590512,2.389468631529235,6507454.6093603615,4.153089140855234
JOR,489010.25,8882485.0,765661.4604,1.862427922884151,2.9160723795160073,1219605.2582519897,4.64494739704299
NPL,397314.7,1279946.9,841967.61392,0.829934827564598,1.758752561819815,1706187.9411680289,3.5639879288284186
LSO,81257.46,399425.47,153856.364456,1.1005127580042258,2.0837581187496617,285564.3856334137,3.8675495101767927
CMR,1402751.0,4809948.0,2660280.7496,1.105311638168781,2.096194743991805,4923049.015644089,3.8791655627169566
GAB,840772.9,4887618.0,1412251.30464,1.6017894973480462,2.6905354672925683,2327541.8637742703,4.434291485883433
NER,3429459.5,8804384.0,6215571.9991999995,1.2717811079218861,2.3049833489827853,10986347.519504704,4.074178225568944
BFA,747435.75,2485759.5,1398780.8652000001,1.1490455568469018,2.150369363735311,2556249.726489391,3.9297657228915566
TGO,164783.66,754787.94,306643.56549600005,1.1590199402145245,2.156803696120978,559568.8839687832,3.9357755158697603
GHA,803694.75,5375878.0,1282552.2815999999,1.9397548560560716,3.095499897665617,1993968.5100281097,4.81253622740464
GNB,88900.17,265252.2,167127.93427199998,1.1364239147108453,2.13642090136524,306398.547779346,3.9167375847439025
US1,6992.15,204219.42,74873.40075999999,0.07711221395092363,0.8257336725668596,244145.1521841235,2.692529938617298
MEX,7530490.0,107024250.0,15048055.342999998,0.9083844703624773,1.8152098711685827,29982541.45831604,3.616720165983015
BLZ,69318.43,408022.9,125041.72108799999,1.2614818926296631,2.2755545238944492,222365.67727610216,4.046691124223879
PAN,98086.67,1347336.5,268957.179472,0.47512482804053396,1.3028093791633566,647847.7030638218,3.1381280301865
VEN,3465501.8,44288380.0,6302271.50488,1.1765770469985501,2.1396924383634195,11545398.27958678,3.9197932646343907
