Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5759849.0,42267210.0,6606050.366300001,0.5166786630158535,0.5925858943655075,27588278.025821943,2.4747653289680565
MYS,1061702.6,21950874.0,1140194.2553000003,0.5760186504366924,0.618603699542203,4606214.342952748,2.499066470638555
PRK,0.0,0.0,-77846.886,0.0,-0.1557,887890.2773297121,1.775851588722973
MAR,0.0,0.0,-520489.2186,0.0,-0.1557,5936490.724238848,1.7758515887229729
SAH,0.0,0.0,-130466.6352,0.0,-0.1557,1488049.9768481732,1.775851588722973
CHL,2461968.2,19477746.0,-152751.49869999976,0.10339777368530469,-0.006415259503625469,45604215.83462664,1.9152864720041929
CRI,198726.19,3726985.2,211856.95088500003,0.5311432641628446,0.5662383625864632,916721.0479664318,2.4501562161669495
NIC,12124.0,30180.5,-30144.4727,0.03919514812946942,-0.09745274437159741,566142.0051460036,1.8302556709017197
COG,901087.5,3621782.5,1180828.39335,0.9511242442410323,1.2463989492733736,2923120.7739768787,3.0854395793682854
BOL,2803393.2,10693644.0,3775102.5459000003,1.205783853881043,1.6237314468021964,7992905.9545488255,3.43787555223599
COD,7170637.5,37706444.0,9695118.16005,1.3849105489127391,1.87247945706483,19003215.23479698,3.6702110854062293
BTN,0.0,0.0,-12580.560000000001,0.0,-0.1557,143488.80836881624,1.7758515887229733
UKR,0.0,0.0,-289426.9932,0.0,-0.1557,3301087.897839005,1.7758515887229729
PER,3329019.8,16558961.0,4362255.2771,0.9959729901151241,1.305095401348699,10496267.007123755,3.1402632198618257
BLR,0.0,0.0,-105724.0368,0.0,-0.1557,1205845.8491810279,1.7758515887229727
MNG,0.0,0.0,-761864.0778,0.0,-0.1557,8689515.30476617,1.775851588722973
CZE,0.0,0.0,-37802.0916,0.0,-0.1557,431155.45552287315,1.7758515887229729
NAM,1699042.2,4046422.5,2161277.3922,0.7246334273328864,0.9217745410484619,6523481.798189486,2.7822339984055415
DEU,0.0,0.0,-160600.1904,0.0,-0.1557,1831741.1899232627,1.7758515887229733
EST,0.0,0.0,-30887.766,0.0,-0.1557,352293.4381708634,1.7758515887229729
LVA,0.0,0.0,-39328.263,0.0,-0.1557,448562.3527955358,1.7758515887229733
ARG,9363811.0,78852440.0,11995659.579400001,0.980784859493239,1.2564501029666828,29547132.603145428,3.094827554571968
GB1,34613.39,68305.79,40370.854583,0.48089514706086667,0.56088548540506,175995.03110031967,2.4451565236161508
CYP,0.0,0.0,-2329.272,0.0,-0.1557,26566.739767295672,1.7758515887229727
ZAF,4415144.0,61850520.0,4965749.349200001,0.5734307731231177,0.6449423820485527,19431037.083302695,2.523667318044946
NL1,0.0,0.0,-96.6897,0.0,-0.1557,1102.8038365969664,1.7758515887229733
SWE,0.0,0.0,-401362.2144,0.0,-0.1557,4577776.01859737,1.775851588722973
FI1,0.0,0.0,-2081.7090000000003,0.0,-0.15570000000000003,23743.13574122615,1.775851588722973
OMN,0.0,0.0,-172149.70500000002,0.0,-0.1557,1963470.309071555,1.7758515887229729
VNM,306916.75,3915368.2,186939.14756500005,0.19538035659266087,0.1190037275983724,3192679.6769862752,2.0324302722993117
KHM,35565.33,90038.41,1744.3015170000049,0.108372732923797,0.005315140403320185,632146.6887011939,1.9262428961934874
LUX,0.0,0.0,-1316.4435,0.0,-0.1557,15014.825182652736,1.7758515887229729
ARE,0.0,0.0,-37412.3745,0.0,-0.1557,426710.49899629963,1.7758515887229733
BEL,0.0,0.0,-17445.5622,0.0,-0.1557,198977.06711005422,1.7758515887229729
UZB,0.0,0.0,-322979.7204,0.0,-0.1557,3683776.811802451,1.775851588722973
IND,572219.44,5644378.0,-1066933.4763800001,0.0472804806415649,-0.08815696225878335,22256037.2403286,1.8389381141949739
KA1,0.0,0.0,-2195.37,0.0,-0.1557,25039.50740099392,1.775851588722973
CH1,0.0,0.0,-19.6182,0.0,-0.1557,223.7573001790946,1.775851588722973
GEO,0.0,0.0,-38275.731,0.0,-0.1557,436557.5960557685,1.775851588722973
IS1,0.0,0.0,-4161.2382,0.0,-0.1557,47461.40956021017,1.7758515887229729
MKD,0.0,0.0,-8804.367900000001,0.0,-0.15570000000000003,100419.07978751797,1.7758515887229733
TJK,0.0,0.0,-76837.95,0.0,-0.1557,876382.7590347873,1.7758515887229733
LBN,0.0,0.0,-5551.7949,0.0,-0.1557,63321.54009909505,1.775851588722973
ALB,0.0,0.0,-12015.0576,0.0,-0.1557,137038.91539857438,1.7758515887229729
LTU,0.0,0.0,-33856.6536,0.0,-0.15569999999999998,386155.376264633,1.7758515887229729
AZE,0.0,0.0,-46081.4391,0.0,-0.1557,525586.3637532173,1.775851588722973
KOS,0.0,0.0,-5650.664400000001,0.0,-0.1557,64449.20585793414,1.775851588722973
ETH,2117402.0,5399067.0,2759157.4484,0.8530344049633389,1.1115774105229232,7346104.68506043,2.9595136109340223
KGZ,0.0,0.0,-100881.9225,0.0,-0.1557,1150618.6406233322,1.7758515887229729
ARM,0.0,0.0,-17321.936400000002,0.0,-0.15570000000000003,197567.0409486082,1.7758515887229729
