Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7904087.5,59806950.0,20918690.26995,0.7090243792606924,1.8764799078448946,40956565.151323795,3.673947585102956
MYS,1681557.2,30759436.0,3829625.9728,0.9123160374441045,2.0777343716871006,7118196.454289376,3.8619232119644566
PRK,391056.28,1207261.1,987035.3273799999,0.7821438457538302,1.9741496207448297,1882511.2053440753,3.765173017608855
MAR,2412631.0,19117382.0,6319140.4569,0.7217184012195407,1.8903180584331318,12324839.341244828,3.686872689877115
SAH,297075.44,780352.0,1232116.3353200003,0.35453237478757327,1.4704181886444792,2760729.2662632107,3.294677954239
CRI,268513.4,4031343.0,698643.8195000001,0.7176662711012755,1.867292674289319,1371389.5558291725,3.66536652829675
CHL,1669294.9,20910298.0,26953679.11065,0.0701070697356015,1.1320009790009933,70922155.06684838,2.978589625518345
NIC,404301.8,2222019.0,798638.0753,1.307049566150703,2.5818820243498726,1340241.2028379375,4.332807033524516
BOL,4149678.5,23151832.0,7302000.832549999,1.7848425023280021,3.1407063072403547,11287098.310101202,4.8547599029233695
COG,1231901.5,4879336.0,2445385.29255,1.300308108998176,2.581175788427599,4104241.7851139507,4.3321473952851095
PER,4753115.0,23960012.0,9087613.580300001,1.4220324429764726,2.7188236220710373,14909844.585634781,4.460713178728005
COD,7647459.0,26563008.0,14454049.683699999,1.4770020993918138,2.791601985383443,23448150.861419655,4.528689601235233
BTN,134298.31,379774.38,243492.31028699997,1.662107797029703,3.0135186916707917,382665.90484387055,4.735964168859784
UKR,0.0,0.0,1954979.8892,0.0,1.0517,5397408.061858789,2.90358693202709
BLR,0.0,0.0,714129.5408000001,0.0,1.0517,1971605.212932763,2.9035869320270904
ARG,6709879.5,74827670.0,17759588.42985,0.7028066054114148,1.8601758880896022,34930755.49609121,3.658719310035893
GB1,0.0,0.0,75698.2109,0.0,1.0517,208991.47660651384,2.90358693202709
CYP,92361.8,2925782.5,115157.3379,6.173917112299465,7.697683014705882,136301.54376697543,9.11106575982456
NAM,2137713.8,6197022.0,4988551.5761,0.9117247809093901,2.1275935500696894,9164211.483791055,3.9084926650455816
MNG,499756.44,1166382.0,5736891.12842,0.10213380572121784,1.1724321630629242,14759480.464229422,3.016353146504161
CZE,0.0,0.0,255340.13960000002,0.0,1.0517,704956.0640529931,2.90358693202709
ZAF,5082679.0,67195570.0,13906614.6883,0.6601289897920962,1.806165509491236,27781981.13053296,3.6082725543206258
NL1,6545.5,307700.5,7337.80165,10.5402576489533,11.816105716586152,8046.7649554339205,12.957753551423382
DEU,0.0,0.0,1084799.1024,0.0,1.0517,2994968.619951847,2.9035869320270904
EST,0.0,0.0,208636.246,0.0,1.0517,576013.575575534,2.9035869320270895
OMN,1591914.8,19446890.0,2987977.8704,1.4397999366888257,2.7024626874689095,4915091.607836276,4.445431744074776
LVA,0.0,0.0,265648.903,0.0,1.0516999999999999,733417.0231607227,2.90358693202709
IND,16561126.0,185188210.0,31777707.313899998,1.3683876193467268,2.6256802381410957,52933577.62241144,4.373715426489525
CH1,1930.5,110570.15,2032.72191,15.321428571428571,16.13271357142857,2140.6833218187,16.989550173164286
IS1,180016.62,6586756.0,218705.19871,6.735636458878994,8.183237248746538,255623.04426259894,9.56458296275533
LBN,343434.53,13812970.0,396632.582865,9.631615951986987,11.123554501640632,438969.6578151502,12.310897097769027
UZB,2418435.8,32922102.0,4942245.285099999,1.1658640783813123,2.3825260296128175,8601600.5066434,4.146604614140279
KA1,0.0,0.0,14828.970000000001,0.0,1.0517,40940.57574158197,2.90358693202709
TJK,662733.25,4772861.5,1290815.5827249999,1.3429245187436676,2.6156344128166156,2153798.053260989,4.364332428087111
LTU,0.0,0.0,228690.06160000002,0.0,1.0517,631379.1711954267,2.9035869320270904
SWE,0.0,0.0,2711063.8464,0.0,1.0517,7484843.164683976,2.90358693202709
FI1,0.0,0.0,14061.229000000001,0.0,1.0517,38820.957281202194,2.90358693202709
ETH,4000963.2,14364187.0,7321965.3564,1.6118617355571672,2.94978863766014,11607856.997930333,4.676439045173771
SDS,2218729.8,7674218.0,4175561.9693,1.4940780436035705,2.8117959465083207,6753186.230502713,4.547551158036487
VNM,1364335.2,12702900.0,3230592.4912,0.8685231349801511,2.056565218210569,6035511.752837642,3.8421508063297756
SOM,1890932.1,6643035.0,4397128.21305,0.916495623346032,2.1311969702940066,8071024.344439026,3.9118583303957046
KHM,452839.3,1404230.1,879192.65749,1.3798672054019794,2.67902789201526,1451700.7080442817,4.4235431842800255
LUX,0.0,0.0,8892.123500000002,0.0,1.0517,24549.827510289044,2.90358693202709
ARE,945624.25,31921484.0,1263556.061725,3.935427721247685,5.2585723691657815,1641840.6017410576,6.832888452217398
BEL,0.0,0.0,117838.77820000002,0.0,1.0517,325335.30138590734,2.90358693202709
KEN,2405690.5,10100812.0,4004842.5290499995,2.1491660413093197,3.5777967133451254,5891203.9230330745,5.263010937529548
GEO,337569.8,2019532.5,653145.9408999999,1.3731839075784078,2.6569008701134926,1082359.0342933475,4.4028761106998635
MWI,588019.8,3943364.5,1067703.2126999998,1.619487730314798,2.94060208956457,1694852.7894586246,4.6678586286006905
MKD,213478.72,3343675.0,301579.66605999996,3.7752439563548905,5.333256690186923,390323.87115243205,6.902645076704902
ALB,180990.86,1875909.1,289873.93166999996,2.345413383786025,3.756400731780012,419009.1679695006,5.429830602963671
AZE,536912.25,7728818.5,922634.574125,1.8141195014241644,3.117398371164639,1430386.169731759,4.8329898322822755
TZA,4070715.8,21254170.0,6583619.0671,2.3601417227512442,3.8170864315714037,9463004.635158578,5.4865122399422175
KOS,104898.0,1407382.1,157982.78983999998,2.890389066460928,4.353102332194423,217286.0699405786,5.987161631780519
SYR,1591067.2,27924428.0,2299503.1574,3.307845770668485,4.780691723042508,3071912.260478812,6.386538531301194
TUR,4399126.0,51173976.0,6877622.1724,2.53553392238572,3.9640702092807447,9757233.255120803,5.623797978732329
SOL,631117.25,2073929.0,1078609.8109249999,1.9829244115170481,3.3889134302460753,1618939.5941947713,5.0865902367592
KGZ,808162.94,4908480.5,1625870.1727699998,1.2473093953775514,2.5093493425473623,2763439.0538752927,4.265060082378813
FR1,14.42,35.23,33.86738199999999,0.90125,2.1167113749999995,62.37325599255158,3.8983284995344736
ARM,144656.08,1209750.0,284861.69164,1.3002559953978354,2.5605084999820225,479812.49192473287,4.312843741458426
