Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,8249471.5,66701770.0,14739877.1415,0.7400065357976203,1.3222186926233934,35185432.18410121,3.156256710638837
MYS,2053102.5,42299188.0,3108941.9373,1.1138951070273344,1.6867327432461612,6445063.393010273,3.496720002023831
PRK,554311.56,1959509.5,827630.0810840001,1.108667466698668,1.655326375223009,1733623.5706280768,3.4673858366896213
MAR,2984850.5,24837592.0,4892614.3557,0.8928930825888196,1.4635846967810564,10992435.910344493,3.288295338459173
SAH,352736.25,1104474.5,858806.36095,0.42095846222145844,1.0249068675292623,2412050.4091280415,2.878561619417284
CRI,317300.62,4706408.5,535006.988168,0.8480617830377284,1.4299341120839881,1218549.5374761901,3.256865030619408
NIC,511487.0,2548086.5,667518.3385,1.653563900634933,2.1579907750449365,1217772.790220666,3.936884270928431
COG,1479040.0,7683808.0,1964516.8319999997,1.5611700331013985,2.0736050462744036,3655101.186768352,3.8580663408265554
CHL,2234615.2,26487482.0,17298240.378080003,0.093849399323412,0.7264917328203977,61903785.41815972,2.599836015319184
COD,9833345.0,41565876.0,12330917.845399998,1.8991760804528661,2.3815481122662807,21465103.973441225,4.145691220108045
BTN,149835.97,488790.28,188908.32945,1.8544055693069308,2.337974374381188,331683.39335793414,4.104992492053641
BOL,5215395.0,31780664.0,6284380.1596,2.243224062401208,2.7030115247822,10336620.590238161,4.445944368918178
UKR,4907399.0,49901700.0,5731031.143,2.6399819030424836,3.083062637314162,8924314.188277608,4.800919581659889
MNG,8360583.5,27715364.0,10787319.9791,1.7086287290365274,2.204573978072221,19476680.32654069,3.980393898606234
CZE,1383807.6,26290200.0,1453247.17384,5.699654019144274,5.985663104601546,1823824.790659804,7.512005497223107
BLR,1775342.5,14798476.0,2072932.9664999999,2.6145504429887603,3.052812516936073,3240754.3331618495,4.772665374363571
DEU,8243502.5,201982180.0,8455426.427299999,7.991978938836924,8.197436699493538,9879279.483470816,9.577845528982673
EST,492819.6,5076305.0,583106.78244,2.4842201834862383,2.9393425871559633,925776.4205063276,4.666682228583162
LVA,597096.75,4781290.5,712393.8306499999,2.363897026802328,2.820356429985351,1150685.5707445769,4.555546817944403
PER,5129440.0,28063606.0,6851442.3763999995,1.5346209999760656,2.049808039659175,12821216.707287133,3.8358394686840707
NAM,2753003.8,9189907.0,4021149.5979199996,1.174143043094786,1.7150012018294938,8260639.012384806,3.523123298234824
KGZ,1039487.25,6265851.5,1370444.11675,1.6043326773932167,2.1151277026662036,2524866.0946451025,3.8968493184320754
ARM,201354.02,2252420.0,257801.97062799998,1.8098912379103296,2.3172794253406677,454538.1803749719,4.0856630026873395
DN1,18288.57,150556.6,29750.103938,0.9085230998509687,1.4778988543467462,66462.51731782168,3.301665043110863
SWE,6005333.0,71246490.0,7221245.787,2.329642189905159,2.8013298927919705,11697441.78912208,4.5377756580523485
FI1,13175.02,215904.19,20858.757094,0.9854166043380703,1.5601164617801047,45169.98219316713,3.3784579052481027
ZAF,6070203.0,76988700.0,10563242.8398,0.7883867885858918,1.3719345299527608,24659206.077227123,3.202692280357477
NL1,7840.68,366220.25,8055.771502,12.625893719806763,12.972256847020933,8717.362915950092,14.037621442753773
VNM,1804415.6,20181918.0,2677212.06224,1.1486742361547884,1.704288369385588,5518643.550062268,3.5131173020662896
OMN,1741345.0,21833644.0,2324581.5446,1.574951386062497,2.1024569661285217,4295466.393969495,3.8850146013381224
KHM,641795.9,2464839.8,798219.29338,1.9556454463458632,2.4322902752791187,1376069.9936388817,4.1930853981975575
LBY,7380738.0,55760116.0,8807186.9608,2.35689008474376,2.812397841841026,14242680.715138828,4.548113340113397
LUX,113862.3,4013688.2,114799.3907,13.466859846244827,13.577692572442341,123469.2977224746,14.603110316082152
ARE,1025506.75,35810670.0,1138420.0189500002,4.267876688099548,4.737790619264624,1524961.077011404,6.34646805673015
TUN,1204676.0,17252474.0,1390518.487,2.8696085087123784,3.3122961541668157,2105333.911081328,5.0150281942362005
BEL,1602070.1,63740612.0,1621005.7583400002,14.298324795173412,14.467323762918802,1729322.820345321,15.434043342424728
GEO,440770.1,3578048.8,563910.8394599999,1.7929874303380384,2.2939057049993896,999011.6947561469,4.0638314882485735
MKD,236315.81,3213516.2,256033.30371399998,4.179104284931119,4.527796412081985,347782.67306023394,6.1503293377232024
ROU,2161300.5,24946836.0,2408590.1165,3.421858375975276,3.8133772996567536,3463180.743116424,5.483047837794521
ALB,235020.6,2851640.8,267531.29116,3.045570702882024,3.4668682764876637,398140.7023691484,5.159401596116893
HUN,1192411.6,20477006.0,1292609.48064,4.303181522915915,4.664776184193432,1739708.932494396,6.2782711385579075
AZE,707166.75,9865360.0,847562.02215,2.389375530049364,2.8637431778634492,1360266.9298988592,4.59607089365515
KOS,122546.58,1622631.4,137165.74177199998,3.376683015540615,3.779503520665711,197842.53768155567,5.451409062095109
SVK,643391.0,10184272.0,698316.0852000001,4.211914503616903,4.571477759811463,945725.8455487293,6.191128575488392
UZB,3151893.0,37824104.0,4251942.4826,1.519444439088071,2.0497492651269877,7956844.114427788,3.8357845721152177
KA1,37309.69,198528.78,43297.531758000005,2.646077304964539,3.0707469331914896,67530.77225270719,4.789416471823205
ARG,8769464.0,68229440.0,14192530.6678,0.918531729983766,1.4865549077049622,31599053.400786363,3.3097499671671726
GB1,0.0,0.0,46022.093799999995,0.0,0.6394,181273.39965960174,2.5184906242216507
POL,5016176.5,93701470.0,5243671.6547,5.931326851198225,6.200326181582554,6522534.918474909,7.712505032434216
TJK,763312.4,6194100.5,1019898.5620599999,1.5467323201621075,2.066663752907801,1900756.228425332,3.8515830363228614
CYP,110457.31,3506296.8,115145.031854,7.383510026737968,7.696860418048129,136290.04967801526,9.110297438370004
IRL,1146440.1,20636980.0,1237115.0275400002,4.4872912801484235,4.842202811660914,1646349.5095806702,6.443991097675294
LTU,679529.6,7868331.0,769375.1920399999,3.1250211544829107,3.5382031200103006,1136389.7155023545,5.226029742753921
GRC,1647687.2,33571140.0,2099963.6170799998,1.9111264215831258,2.4357147114845934,3617847.1362814754,4.196283888954394
TUR,5896612.0,79883520.0,6595361.7108,3.3986432198456473,3.8013831265886258,9493596.433385126,5.47184504428563
IRQ,2997159.0,48306340.0,3549031.9985999996,2.55588538779687,3.026505776318594,5567852.852789606,4.7480943613095175
ZMB,4042683.2,26823406.0,4786747.31048,2.427827983645859,2.8746746890839474,7670121.40275284,4.6062811401013
SLE,268377.66,1033461.7,332156.161904,1.992809694593571,2.466390159155881,568984.7197785634,4.224935360306545
ESP,7701533.0,206075490.0,10656373.4788,1.4705330423148533,2.0347311777827977,20015456.815873597,3.8217573832077543
GIN,911155.94,3455793.0,1211122.8571159998,1.550038344549766,2.060335433351252,2260593.8340811622,3.845672261411777
ITA,8383978.0,278902660.0,9305275.382,4.2089257170855525,4.671435547643718,12518404.645457998,6.284491114975661
LBR,371149.28,1334131.8,499627.731912,1.4879062234409328,2.0029655229710874,945913.5085107873,3.7920876369477208
CHE,934170.3,26285766.0,971029.48102,7.211554138553939,7.49609752366101,1155839.1983184684,8.922780947046183
LAO,843223.75,3083388.2,1372063.1218299998,0.8997467399504256,1.464035282299326,3082115.754158464,3.28871619419392
CAF,2461573.2,9162069.0,3312020.60868,1.4908650212221641,2.005943059116809,6265722.913590432,3.7948687142605384
IND,20427152.0,249036500.0,26704396.318600003,1.6878237563867173,2.206490386251548,48195005.38705183,3.982183861531549
CH1,1679.46,89492.75,1736.5140940000001,13.32904761904762,13.78185788888889,1864.0193968012054,14.793804736517503
IS1,205714.3,7747453.0,215423.05161999998,7.697160068846816,8.06042997904662,252557.45433770597,9.449878557872708
LBN,273647.6,8972595.0,284763.1414399999,7.674442605939927,7.986177789494347,334481.39963172935,9.380525552674913
SDN,7766996.5,33880790.0,9222237.1465,2.369419947919717,2.8133594059638516,14911732.349778505,4.5490114599131015
DJI,87038.71,416725.62,107413.647762,2.023497233458874,2.497178773469103,182968.33055113093,4.253692531527664
ERI,467051.97,1669213.1,777500.9067979999,0.8544753793942498,1.4224442353076774,1776362.3310354576,3.2498693384232524
AUT,1181619.2,19899910.0,1290451.4696799999,4.069328998663783,4.444131905555632,1763192.5154163653,6.072185043380096
IRN,12140737.0,205945070.0,13971183.276399998,2.9653944333594926,3.4124838644706488,20915340.955164097,5.1086054858333085
LIE,5196.62,185034.31,5305.995902000001,10.692633744855966,10.917687041152265,5889.645840884563,12.11861284132626
CIV,1370213.0,7255159.0,1618937.484,2.4338659770008775,2.875667404410119,2593756.945696394,4.607208355737514
SRB,951077.6,15079155.0,1038854.5904399999,4.0291020622574685,4.400956528392049,1423832.2371656804,6.031858392073274
ETH,4568130.0,17967336.0,5775666.6324,1.8403553299492386,2.326833708967851,10163583.582027683,4.094586891478399
BRA,48021710.0,464752000.0,60637347.6884,1.8930723430638992,2.390395632843139,105373691.6354121,4.1539549783117335
URY,819350.06,7572748.0,997532.756284,2.181292189571542,2.655654178049443,1653397.349932573,4.401711675796066
MLI,5172609.0,19727848.0,7000374.276,1.4644475857720696,1.9819169026673191,13324679.039427495,3.7724278116666645
THA,3264862.8,48218564.0,4176544.5859199995,1.8417811364351773,2.3560809458296146,7306759.760045309,4.121904385848946
SMR,3121.0,131005.1,3135.30574,18.577380952380953,18.662534166666667,3251.2119960741525,19.35245235758424
HTI,98403.4,413119.2,144872.46143999998,1.1521701968222744,1.6962598082124414,299404.3565007769,3.5056184680503577
SEN,839916.0,4150633.5,1020663.5412999999,2.1537412174983332,2.617220219754859,1702579.9888792362,4.365813602952039
SDS,2619794.8,10379696.0,3351731.78552,1.7641525747870728,2.257034123214834,5983712.63837961,4.029392705788766
DOM,334332.28,5410179.0,394145.15439200005,2.6114200910745393,3.0786096244698387,614114.8411824987,4.796760380095595
SOM,2053687.4,7825351.5,3201909.05646,0.9953797462219249,1.5518990008142612,6954666.148413947,3.370782635111111
NGA,4425966.0,39449684.0,5151584.314,2.663420710571924,3.100077215723089,8004384.732218047,4.816811532482457
BEN,497764.62,2407634.5,632810.816968,1.8106457386053618,2.3018835872394603,1119236.4059958728,4.071282987144421
TCD,5298273.5,20871010.0,6410231.760899999,2.182573474738778,2.6406341251104513,10651253.204157427,4.387682650984405
KWT,384837.03,13300924.0,397035.634142,8.891592846745686,9.17343948018761,453993.9425406818,10.489451319070303
SLV,157883.56,2439871.2,176250.140264,3.4883685373398143,3.89417013398144,251578.15960516175,5.5585099338303525
GTM,565650.06,5200595.0,674763.871284,2.38024128528387,2.8393894703169447,1086823.0209886378,4.5733240518954315
TLS,59054.97,236684.69,95826.95322399998,0.9060985040276179,1.470302312604526,214723.58174468947,3.294569723739002
BRN,46823.33,1370227.6,57805.663201999996,2.2659373790166475,2.7974091754742547,93692.92407051701,4.534113630977401
MCO,1355.83,66341.25,1368.8634120000002,21.52111111111111,21.72799066666667,1399.5858876448474,22.215649010235673
KEN,2566513.5,11462212.0,3070886.2846999997,2.2928401050600344,2.7434304287271294,5018870.424728394,4.483696420033228
AGO,5018433.5,23015636.0,6164459.935899999,2.0589762873029,2.5291710714203655,10440543.306869937,4.2835739669369355
HRV,811317.25,15010966.0,986074.97205,2.299195879502366,2.7944426334060704,1598974.941722362,4.5313428223492
MWI,854663.6,7525533.0,1021635.89724,2.3538615770194715,2.8137263412377096,1651825.0109135013,4.549354184674602
SVN,316445.72,5356151.5,338073.113708,4.798558214296545,5.126514325478421,442467.56504934,6.709543642515695
QAT,229817.27,8869416.0,234830.08327799998,11.340600542807795,11.587963645595854,258270.62347315956,12.7446643707456
TZA,4890966.0,27449804.0,5598877.912399999,2.835710840132284,3.246147854793897,8543237.031910857,4.953244381827471
SAU,10709061.0,147831230.0,13025029.474,2.2392935758004606,2.723568838177302,21353838.52743646,4.465145303885079
SYR,1759940.4,31886680.0,1956201.15376,3.658934964386546,4.066963176063102,2751261.4381068167,5.719902033078759
SOL,727746.0,2770961.2,870652.7244800001,2.2865249029144517,2.735527417964283,1424703.5860163919,4.476314852569442
FR1,19.33,63.56,27.936746,1.208125,1.746046625,56.83392534365994,3.5521203339787464
DZA,10829030.0,74750280.0,13421761.239,2.008416445266677,2.489279833637034,22895386.115308437,4.2463147663932785
BWA,1977256.0,6930157.0,2599414.3918000003,1.6051188299817185,2.1101814773623935,4794619.490579746,3.892229446731685
SUR,650610.06,3096520.8,754901.7286040001,2.6395844726998323,3.062705303446094,1178653.6145679199,4.781905431503801
ZWE,1806147.6,10077759.0,2150076.12524,2.3575872601488057,2.8065215053387287,3480104.8027901994,4.54262472626315
GUY,955777.2,4039889.5,1211557.6497799999,1.825305084163124,2.3137843609370043,2137650.019898177,4.082398543804504
KOR,2552636.0,90362180.0,2816089.6472,4.494932134983412,4.958847187845576,3721361.7702133725,6.552939238822474
MNE,125816.34,1732648.1,147504.583616,2.64542346509672,3.101442044070647,229148.18485595347,4.818086308998181
PAK,6157462.0,85500984.0,7728669.4464,1.9714413782725488,2.4744965938277415,13219515.868745036,4.232506929701644
BIH,506414.47,5788018.0,568009.5539579999,3.2919969187165217,3.692401801692755,826086.1998053978,5.370054343734709
MOZ,4694980.0,36091428.0,5936431.9296,1.868175856778145,2.3621610329086846,10373178.201178944,4.127583306744619
BGR,947794.06,10108761.0,1050589.310884,3.5107644609731525,3.8915327404877615,1499954.7767499085,5.556046556443388
SWZ,93997.17,670483.8,106269.887458,3.056719131085168,3.455818915092192,158339.3982964371,5.149081275289816
BDI,131608.45,750485.8,158213.61965,2.2611970173358764,2.7183069541088947,259598.80165202878,4.4602306006911805
UGA,1128148.9,5321732.0,1322546.6698599998,2.514238562615889,2.9474813459652682,2097369.923161019,4.674283989358283
RWA,113096.49,605538.0,137290.983186,2.1672221902845648,2.6308514551307844,228494.39403944236,4.378545444848948
CU1,409925.75,3581163.0,722480.32515,0.762246971843819,1.3434346099563768,1708047.4839356034,3.176072794635047
HND,538808.9,4678128.0,752879.1604599999,1.34966421770616,1.8858895299047884,1470210.9602905249,3.6827363571454246
MMR,2328747.2,8319466.0,3689939.29188,0.957020314950987,1.5164148617183606,8121582.273929288,3.3376397514063183
BGD,660641.25,5342482.0,860478.8790499999,1.6836557207844336,2.192945395593613,1557585.0390086644,3.96953257389723
AND,14928.79,496180.12,15088.492174,12.11752435064935,12.247152738636364,16459.96345406403,13.360359946480543
ECU,1388087.0,16377105.0,2321320.0208,0.8589487818914253,1.4364337424429001,5273002.162187328,3.2629358131886956
AFG,2458281.2,9209106.0,3461299.13808,1.3012562196955262,1.8321895117830147,6862523.858406179,3.6325794842184775
COL,5118624.5,41237228.0,7160273.8161,1.3427471121867633,1.878324340657294,14011853.752213482,3.675670321620177
PRY,2041583.9,14419866.0,2524743.9968600003,2.0274525556868626,2.507268336554217,4292830.303040161,4.263116381858606
BRI,23.17,186.36,29.050842,1.9308333333333334,2.4209035,50.18939911401564,4.18244992616797
GHA,1102761.1,7719278.5,1280784.7796399998,2.661565474696376,3.0912339490452005,1992317.6284398611,4.808551747504057
GNB,137582.84,515862.28,176134.190768,1.7587416270389118,2.251549199365956,314810.5684530263,4.024269679053872
US1,5750.57,127334.49,63396.93278399999,0.06341957540667217,0.699166614656741,233425.90541185823,2.5743138176107885
PRT,1899151.2,59367612.0,4614285.33048,0.4336407165119704,1.0535980478542315,12724168.275803259,2.9053597460477123
MDA,264591.84,2288876.0,342803.126176,1.71844127503702,2.226399125659211,616007.946596136,4.00077901564009
TKM,2431212.2,18436226.0,3243490.17848,1.5516114353546346,2.070011186761078,6039925.207103888,3.8547096053685075
JOR,655162.56,12810548.0,782934.624784,2.4952299993144584,2.9818583700250603,1235738.7334603206,4.706392805848132
NPL,558567.2,2277074.5,818366.01238,1.1667687422973283,1.7094521178534874,1684143.5812084142,3.517940344679494
MEX,11147977.0,157189020.0,15680944.717200002,1.3447530217499895,1.8915537583499893,30573672.5794747,3.6880268578992763
LSO,111377.11,569618.9,149517.302914,1.5084391082940571,2.024991913348502,281511.61682631983,3.8126607187052364
BLZ,96940.62,568209.7,124282.20464799998,1.76416050955414,2.26173256866242,221656.27398538782,4.033781146230898
PAN,360080.38,3298677.8,464795.700852,1.7442036581348936,2.2514371977485417,830764.7331620866,4.024165067340715
CMR,1819918.5,7618150.0,2480801.6709000003,1.4340229296351745,1.9547724142305574,4755412.026714446,3.7470743256752392
GAB,1199460.4,7104330.0,1438752.7729599997,2.2851391513747483,2.7410244561970365,2352294.7563317637,4.481449194377102
