Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,9617511.0,78469450.0,31536285.2852,0.8627244785445355,2.8289154312280878,50873607.688666046,4.56354109341634
MYS,2869828.2,66063044.0,6212152.815640001,1.5570034082512016,3.3703561441513394,9343523.377464332,5.06925736662102
PRK,707210.06,3477633.5,1554876.3303619998,1.414476699067963,3.1098770558062316,2412885.8686205866,4.825964775832206
MAR,3281976.8,31161512.0,9709424.405359998,0.9817759321403166,2.9044931689091316,15491431.218431324,4.634132186633072
SAH,386154.6,1325738.2,2168917.4232199998,0.46084020736667236,2.5884046314038303,3635719.9043869274,4.338899276778808
CRI,478065.4,8256411.5,1174204.40583,1.2777441012647401,3.1383420620449662,1815572.4952748986,4.852551651418419
NIC,683184.75,5504696.5,1109087.5187000001,2.208638030026768,3.58552042098253,1630207.0879060768,5.270225032348207
COG,1441780.0,9454145.0,3016787.5544999996,1.5218410119570358,3.1843076092050593,4637942.734298091,4.895484376370174
CHL,2722272.0,36784640.0,57416356.2844,0.1143300161902342,2.411372906006346,99374894.59020555,4.1735481639604775
COD,9989408.0,56819916.0,17597253.0856,1.9293175141810344,3.3986687278689915,26383964.649324547,5.0957018765751805
BTN,192260.38,923798.0,293410.332876,2.3794601485148514,3.631316000940594,429290.31957094406,5.312999004590892
BOL,5486818.5,31425546.0,8451010.4127,2.3599676122763666,3.634913541423382,12360295.853028301,5.316359178146803
UKR,9399656.0,158703460.0,10182623.4492,5.056634224122535,5.477839000126958,13082188.942031482,7.037687797374049
BLR,4209713.5,79911410.0,4258173.2247,6.199653473220387,6.271020206502274,5281811.706677796,7.778534641894537
MNG,12047642.0,58638056.0,17992514.134400003,2.462142413666114,3.677079064832213,26206473.3564397,5.355742606188095
CZE,3524235.0,120532180.0,3150376.1509999996,14.515688584279289,12.975831387877488,3408976.6290637273,14.040960134206498
PER,6875454.5,46902532.0,11644153.9839,2.056991964050645,3.4836869581568175,17297703.59650499,5.175110575532236
DEU,16119310.0,546621800.0,14193852.557999998,15.627481889959205,13.76077349457862,15239082.334663695,14.774111497610885
EST,1220103.5,27596400.0,1266677.7457,6.150335215243472,6.385108104143563,1564245.1424913718,7.885094981809516
NAM,3745757.0,15679828.0,7506617.4594,1.5975475670151986,3.2015366877184723,11516134.536106534,4.911576674508436
LVA,1338397.8,24714622.0,1435313.97056,5.298696702165565,5.68238635955501,1825907.1975152118,7.22873905346693
SWE,13659427.0,312208740.0,15038163.1214,5.298886411316351,5.833737990264536,18998596.297726925,7.3701044528522575
FI1,31015.4,829037.4,52538.71018,2.319775617053104,3.9295968721017203,74759.68135607797,5.591599203895136
KGZ,1565232.4,12779308.0,2399735.3474799995,2.415761700814137,3.703723961075741,3486244.344974085,5.380629463246649
ARM,280094.44,3677606.5,427472.061538,2.5176575702009854,3.8423764205407545,613013.381816772,5.51013358696268
DN1,42244.88,811089.94,73990.012386,2.098603079980129,3.67560915976155,107783.46177810659,5.3543696859466765
ARG,10893048.0,113913600.0,28667308.698599998,1.14096029406543,3.0026729858180294,45118780.72546346,4.725834066314446
VNM,3177120.8,52537780.0,5643006.326160001,2.0225256355085213,3.5922854919445815,8288753.714375009,5.276543741660667
ZAF,9129870.0,121695180.0,23489063.075999998,1.1857707047864257,3.050716261940348,36732176.361771025,4.7707074309750865
GB1,0.0,0.0,168642.111,0.0,2.343,295802.907025014,4.109686525209637
NL1,8917.1,469344.12,9055.2442,14.35925925925926,14.581713687600644,9650.890070333164,15.540885781534886
CYP,131965.89,4416154.0,131085.278078,8.821249331550803,8.762384898262033,151178.55311330996,10.105518256237296
KHM,1365594.8,12777123.0,1548694.13446,4.161165959728926,4.719096260725952,2077028.253160545,6.3290071582338285
LUX,153295.77,5761391.5,135470.61160399998,18.1307829686576,16.02254424648137,142776.62454265653,16.88664985720361
ARE,1307813.5,48920400.0,1548216.8027,5.442759639594648,6.4432519828536945,1907719.3316140457,7.93940250791371
BEL,2095225.6,94302020.0,1944471.00912,18.69969119825786,17.35422066936794,2031445.725459894,18.130461823357315
GEO,596919.44,6153489.5,920525.670038,2.4281797990481224,3.7445619738762557,1332096.9592825843,5.4187729702745155
MKD,300457.56,4748793.5,316650.225862,5.3134129131518915,5.599770560100448,404400.07036735147,7.15157427215151
OMN,2273078.2,35993560.0,3984220.58764,2.0558750056527835,3.603509779441957,5845601.896672518,5.287027446906813
ALB,280224.7,3553500.2,346873.01724,3.6313588534107404,4.495037026228489,472247.43476865976,6.1197314271286
LBY,8306583.0,70886056.0,12036018.4046,2.6525400455619854,3.843460157723408,17258472.778038386,5.511145818802777
