Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,3604365.0,26761802.0,1291188.2114,0.32332418596757256,0.11582411253628058,22624092.257335763,2.0294604493047586
MYS,836955.8,11966830.0,512143.57492,0.4540839877298617,0.2778595916175033,4019602.656974015,2.180804773165211
PRK,423680.2,1367326.8,446063.28355999995,0.8473942957718309,0.8921622536101443,1377232.6782981274,2.7545755396178393
CHL,9.0,29.0,-8233709.621499999,3.779821214456556e-07,-0.34579944778911953,38056442.03734151,1.5982949662164414
MAR,1297398.4,10681761.0,688092.9414599999,0.3881058889622118,0.2058372530241724,7065330.22828597,2.113534492612688
SAH,121850.5,224767.23,-110415.34671700002,0.14541743044814878,-0.131770620568874,1506778.2745962813,1.7982020996785928
CRI,23416.0,167444.0,-95897.64360000001,0.06258485946737655,-0.25630938452163315,629272.2047786225,1.681880445114293
NIC,121074.0,1553377.9,60728.46898999999,0.3914148271715095,0.19632640529024578,651019.1196845387,2.104651173800089
BOL,1568934.1,8915010.0,1457665.6282400002,0.674823426689979,0.6269650931910511,5828374.301473677,2.506876176731884
COG,268729.5,879957.75,64879.70897499995,0.28365185688711747,0.06848243279972804,1880802.7578402057,1.9852423894651905
PER,0.0,0.0,-1155829.584,0.0,-0.3458,5342267.234708764,1.59829445044062
COD,1468217.9,7822826.0,330113.55915999966,0.2835662042339344,0.06375691846363912,10256116.776432462,1.980828666148893
BTN,90431.84,229422.73,104664.80740899999,1.1192059405940593,1.2953565273391088,252998.2871379117,3.13116692002366
UKR,6519899.0,86942024.0,8361536.5632,3.507441593737291,4.498168012928242,11381257.979160985,6.12265583027646
BLR,2171952.2,22870604.0,2812905.47928,3.1986383397346785,4.142571513348571,3931903.211524914,5.790521706927758
MNG,6813009.5,20958400.0,8269233.307599998,1.3923554214725309,1.68995974939681,17124737.857637614,3.499734089227033
CZE,1942561.5,45289776.0,2445678.0927999998,8.001060596075588,10.073307135443267,2750774.7849441967,11.329945404814886
NAM,1907185.9,5594776.5,1979847.8938099993,0.8134057266370167,0.844395721830415,6354023.078914729,2.709960659615305
ARG,2865033.5,20694670.0,793654.3559999998,0.3000895125650147,0.08312899267570191,19084239.439069305,1.998922564411319
DEU,6768992.0,151733230.0,8506054.174199998,6.562458312004591,8.246519706012377,9926566.794660965,9.623690022279776
GB1,0.0,0.0,-24889.6466,0.0,-0.3458,115040.43965936452,1.5982944504406202
CYP,63126.92,1719032.8,75078.326768,4.219713903743315,5.018604730481283,98866.95922313286,6.608753958765566
EST,516607.1,5464427.0,656116.01614,2.604128944450045,3.3073697758846654,993968.4804955939,5.010426860044328
LVA,689758.56,7458955.0,878985.757084,2.7307437349063703,3.4798913539094976,1306285.7060342417,5.171565406525364
ZAF,2043641.2,15141921.0,255551.7045799998,0.2654243561030526,0.03319058484394617,15031619.85803702,1.9522791094666396
NL1,8465.0,439973.0,8891.8475,13.631239935587761,14.31859500805153,9498.27433936641,15.295127760654443
OMN,1233775.8,11548367.0,1360318.47982,1.1158827838827838,1.2303337220820332,3394825.7294050152,3.070434341251766
KGZ,1022919.4,6958301.0,1241444.35326,1.578762048076552,1.9160309499710615,2404377.7787882653,3.710889036212934
SWE,7027241.0,109454630.0,8689198.9718,2.7260698303043847,3.3707913484873875,13068538.930760974,5.069663856029103
FI1,11629.4,132226.56,11618.004335999998,0.8698130142109199,0.8689606833208675,36538.93739945204,2.7329048167129426
ARM,151123.97,820684.75,179676.317883,1.3583932873116888,1.6150389915057708,381567.28438421426,3.4297566280535565
DN1,28417.08,439257.53,31808.059225,1.411678092399404,1.5801321025832091,68384.68802520075,3.3971529073621833
IND,13107818.0,132011384.0,14255471.951000001,1.0830529197018472,1.1778795309988543,36567465.22185192,3.021441095277832
UZB,2688293.5,28708424.0,3051765.0711999997,1.2959553541987647,1.4711754069183347,6835854.810906978,3.295385210997342
CH1,1686.5,91336.25,1741.6864249999999,13.384920634920634,13.822908134920635,1868.8504556681653,14.832146473556868
KA1,34936.25,192036.94,45536.370173999996,2.4777482269503546,3.229529799574468,69621.89135960647,4.937722791461452
IS1,108032.49,2910613.0,128343.79963599998,4.042224425652923,4.802207574496744,171223.7205868016,6.406634759664805
LBN,132693.58,3327862.5,158615.43296199996,3.7213893485150176,4.448367304091762,216656.95924124986,6.0761409889011935
TJK,685846.8,3676049.5,819749.5924700001,1.3897604863221886,1.6610933991286732,1713813.1549347376,3.472772350425
VNM,1004816.3,5271502.5,908707.92417,0.639656737548922,0.5784750368395053,3866825.907788687,2.461585510551292
LTU,764774.3,9576112.0,985915.7163200001,3.5170445347853283,4.534029820094919,1338642.8234103876,6.156151463386132
KHM,446160.84,1291606.6,539486.5196359999,1.3595169665057774,1.6438938850982396,1134408.4950284655,3.456707666095222
LUX,38000.34,451765.9,49991.01576599999,4.49442223536369,5.912597961679478,62937.00108906694,7.443761216920986
ETH,3071539.0,16545446.0,3576481.7862000004,1.2374260736443476,1.440851577713319,8109501.6891019195,3.267062158207203
ARE,604699.56,17078972.0,680810.9941840002,2.5165930457581625,2.8333478751649093,1097545.2490806875,4.567681083216545
