Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6655335.0,47859804.0,-512895.0576999998,0.5970068989174222,-0.04600848610438831,20939043.00702294,1.8783056197653911
MYS,1614729.6,30180180.0,458420.2361600001,0.8760592326063628,0.24871240379909879,3969424.002112368,2.153580726568608
PRK,499322.8,1535246.4,200271.34699999998,0.9986855474218969,0.4005587163486539,1147658.176096806,2.295408168520353
CHL,2852988.8,22779044.0,-13590538.52352,0.11981986212052169,-0.5707756203009998,33053058.501776714,1.388162796974325
MAR,2892360.0,20276740.0,832640.4728000001,0.865225322459734,0.2490774390364289,7200340.465058771,2.153921676658627
BOL,3864862.5,16595101.0,2629691.6230500005,1.6623386259088886,1.1310720521687518,6923069.628306876,2.9777219895898526
SAH,364162.84,1172858.5,-186444.83359599998,0.4345950526054496,-0.22250486146436002,1435765.2387450929,1.7134545344096601
CRI,270073.47,4161331.5,31473.25910700001,0.7218359312357676,0.08411981116296227,748239.1326328829,1.9998480083626877
PER,5005814.0,26116670.0,3167844.5374,1.4976346904095164,0.9477527277350949,9380663.888371307,2.806498135627231
NIC,435487.2,2349878.8,262474.33416,1.407867478760135,0.8485417690188929,839453.7250495179,2.7138331492206165
COG,1518246.8,6688055.0,1008895.4722800002,1.602553958657029,1.0649187160963995,2762532.04466749,2.915933472804805
ARG,11216767.0,86870980.0,5619056.805500001,1.1748672891906298,0.5885515886071223,23591260.217574697,2.470997208055827
GB1,31.0,51.0,-50522.3549,0.0004306931380857774,-0.7019235992053017,91098.98604456015,1.2656680056762597
CYP,94756.84,2766963.0,91171.79480400002,6.334013368983957,6.0943713104278086,113898.57484391498,7.613541099192178
COD,9175683.0,38167624.0,6484963.7275,1.7721576610418932,1.2524820388049498,16004867.867685001,3.0911213046136408
BTN,152290.56,468399.6,111437.17001599999,1.8847841584158416,1.3791728962376237,259323.80699014393,3.209453056808712
UKR,4360656.5,34841020.0,3484559.74125,2.345856582149643,1.8745520095208072,6826065.722586524,3.6721468901564838
BLR,1374041.5,7862121.0,1036194.38335,2.0235536593699193,1.526005536402248,2272420.1092217397,3.3465976301599643
IND,18141386.0,185122080.0,11379417.0538,1.4989589476096035,0.940241225856438,33881173.390764184,2.799482245160231
CH1,1930.0,110302.95,1917.7670600000004,15.317460317460318,15.220373492063494,2033.3132313522237,16.13740659803352
IS1,173554.8,5869801.0,166499.97028,6.493856170021702,6.229887386066004,206862.33430253938,7.740115778737536
LBN,352601.97,14221524.0,348606.93735699996,9.888716661525086,9.776676034355104,394112.760494986,11.052886123201224
ETH,4086695.0,14339974.0,2767761.4807,1.6464003706389494,1.1150437034485539,7354141.02042538,2.962751196690589
SDS,2393293.8,8365708.0,1598894.7717799998,1.6116282922204204,1.0766852153646829,4346528.398321433,2.9269236145074755
MNG,7813416.5,24211760.0,5192041.342050001,1.5968057616825466,1.0610827580840498,14250580.049386663,2.912350612587845
NAM,2885776.8,10667195.0,1538016.97728,1.230770096882661,0.6559569347615806,5941344.314350101,2.533955126878115
