Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7797364.0,58080708.0,8790479.3208,0.6994509068845289,0.7885368353822213,29628577.625727948,2.657787361217724
MYS,1920168.0,22709108.0,2179244.451,1.0417725076417093,1.1823324607443464,5576707.658472003,3.0256002192261846
PRK,592125.4,2638877.5,692123.0497200001,1.184298171926877,1.3843014714988602,1607057.3386126698,3.214243246955218
MAR,2257109.5,16003284.0,2541692.98215,0.6751954441924343,0.760326214604813,8796629.117002275,2.631438086654835
SAH,322847.16,929885.75,350188.74393799994,0.38528856619121266,0.4179182466656164,1936991.5529647567,2.3116223112084415
CRI,363311.72,5607891.0,406040.489596,0.9710374504206891,1.085240304895389,1098092.2917069136,2.934914236363454
NIC,567844.8,3762011.2,667825.7840800001,1.8357605617410873,2.158984702383262,1218059.9504382482,3.9378126186078295
CHL,3544848.2,26463516.0,3030872.0564600006,0.148876582537646,0.12729060552567867,48577782.840531416,2.0401703792433814
COG,1884078.4,10170555.0,2228658.78012,1.9886999256907383,2.352414607807539,3901814.9606163944,4.118479954038449
BOL,4334174.0,19333234.0,5134798.626499999,1.8641969414461785,2.2085582845689484,9262888.83200841,3.9841153192248497
COD,11690079.0,64443064.0,13859079.4365,2.2577788550492595,2.676691620490991,22892436.950551815,4.421361060733998
BTN,155661.3,512065.97,185247.385404,1.9265012376237622,2.292665660940594,328263.99962716317,4.062673262712416
PER,5969946.0,35887268.0,7030345.2794,1.7860827888274575,2.1033320407003187,12988315.536782585,3.8858319381963646
UKR,1331732.6,15187702.0,1483653.5035800003,0.7164182011064751,0.7981454941480767,4957179.9491409995,2.666762037457582
MNG,6442240.5,25810584.0,7569368.59645,1.3165824128976933,1.5469303840529034,16471050.454709684,3.3661418493490465
BLR,0.0,0.0,-34969.736,0.0,-0.0515,1271931.7574988438,1.8731764377972557
CZE,0.0,0.0,-12503.581999999999,0.0,-0.0515,454784.76097992016,1.873176437797256
DEU,0.0,0.0,-53120.808,0.0,-0.0515,1932129.046647611,1.8731764377972557
EST,0.0,0.0,-10216.57,0.0,-0.0515,371600.74173021957,1.8731764377972555
LVA,0.0,0.0,-13008.384999999998,0.0,-0.05149999999999999,473145.6364232088,1.8731764377972557
NAM,2647539.0,8242758.0,3102545.5743000004,1.1291628068846569,1.3232209494040157,7402644.790140609,3.157192838181138
ARG,12820029.0,98258100.0,14894596.8252,1.3427962548009833,1.5600907637298775,32254796.997802842,3.3784339027638435
GB1,52133.04,137044.55,59859.56128200001,0.7243013740500438,0.8316484610639511,194197.86639910217,2.6980544673868345
CYP,78025.12,2105766.2,87143.928456,5.215582887700535,5.825128907486631,110136.46846761474,7.362063400241627
SWE,0.0,0.0,-132756.288,0.0,-0.0515,4828659.235942263,1.8731764377972555
FI1,0.0,0.0,-688.555,0.0,-0.0515,25044.368973349312,1.873176437797256
