Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,67.0,169.0,8238333.315199999,6.0101350611903515e-06,0.7390074015441203,29112862.398645524,2.6115258960255177
MYS,161243.33,2913777.5,1550650.1945279997,0.08748133925500251,0.8412934397555519,4989588.261734015,2.707063067151563
PRK,329258.84,881004.56,774768.977504,0.6585440217608705,1.5495999390055601,1684250.26038025,3.3686352661711467
MAR,1728340.4,14806164.0,4557084.40664,0.5170185868668442,1.3632137165537206,10679044.339786272,3.194546869149544
SAH,178438.27,296403.62,839598.045552,0.21294975988619655,1.0019834993985222,2394109.464818237,2.8571507427992553
CRI,257322.9,4307417.0,578757.81664,0.6877569838673466,1.5468686633097062,1259413.6716212214,3.366084200961174
CHL,364.0,470.0,17596520.412400004,1.5287276911802073e-05,0.7390189017267484,62182384.83583791,2.611536637422242
NIC,351303.1,2215264.8,655907.3057599999,1.135712392184247,2.120453976283767,1206927.8573126327,3.9018241627310934
COG,6277.0,25177.0,707815.5032,0.0066255573194622715,0.7471199917246505,2481317.43286326,2.619103214786762
BOL,0.0,0.0,1718141.7449999999,0.0,0.739,6071664.116743564,2.61151898283776
COD,0.0,0.0,3826312.91,0.0,0.739,13521635.72224924,2.61151898283776
BTN,103163.88,232567.2,186869.20460800003,1.276780693069307,2.3127376807920794,329778.8106564825,4.081420923966368
PER,0.0,0.0,2470092.7199999997,0.0,0.7389999999999999,8728949.969755553,2.611518982837759
UKR,4107647.0,35155830.0,6333140.5592,2.2097477185137686,3.406973116657593,9486696.223381924,5.103458339008047
BLR,1394375.2,10466127.0,2191190.47632,2.0534991399420344,3.226970587667004,3351209.1728464183,4.9353324372134395
ARG,289.0,305.0,7055784.9594,3.027045552217426e-05,0.7390374560122623,24933192.566318367,2.6115539674897787
NAM,0.0,0.0,1732727.388,0.0,0.739,6123207.666907833,2.61151898283776
GB1,0.0,0.0,53191.003,0.0,0.739,187969.3018277134,2.6115189828377594
CYP,78291.92,2258122.0,99230.19987200001,5.233417112299465,6.63303475080214,121425.28364451512,8.1166633452216
MNG,6342856.5,16738241.0,11424378.4724,1.2962715867924859,2.3347678148695095,20071705.48692373,4.101997502413316
CZE,1507769.6,29396464.0,1933881.2113600003,6.210231148162183,7.965308052127783,2272746.4332854967,9.361032807574908
DEU,8252130.5,199994940.0,10208123.276800001,8.000343683590053,9.896655727736672,11516332.807372533,11.164949516198726
ZAF,0.0,0.0,5689948.236,0.0,0.739,20107453.084814917,2.6115189828377594
EST,601622.75,8449572.0,859779.3384,3.0326784454078033,4.334002109083577,1184194.0284890824,5.9693216477925315
NL1,6540.17,305152.94,7358.5823120000005,10.531674718196458,11.84956894041868,8066.174502389906,12.98900886053125
LVA,573502.25,5604690.0,876305.6436000001,2.2704867571954552,3.469280825052457,1303782.4273362355,5.161654963918744
OMN,1205459.4,17099802.0,2245374.5330399997,1.0902721476054809,2.0308185529236193,4221485.4875807995,3.8181029146482155
UZB,2042902.2,18064626.0,3997169.77552,0.9848292398856135,1.926930066314046,7718881.395955548,3.721069025206447
IND,14625111.0,173265420.0,26409339.6606,1.2084215061205155,2.1821108918975396,47919416.66624365,3.9594129343865276
