Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7667495.0,77925190.0,1148969.6360000004,0.6878012019552494,0.10306660736666744,22491257.31120942,2.017544688602292
PRK,918225.06,6001646.5,721260.5593700001,1.8365235809432379,1.4425788218928761,1634272.3456096635,3.2686754382368566
MYS,1063389.1,12751503.0,-50216.67279999976,0.576933648152589,-0.027244672939179784,3494347.1268902784,1.8958313902487114
MAR,2683178.0,20621720.0,803289.4840000004,0.8026502753000541,0.24029733602401282,7172926.0643376475,2.1457208877858815
SAH,309691.6,1150665.8,-215707.5553,0.3695886081991942,-0.257427244204808,1408433.281227391,1.6808363421876982
CRI,225167.34,1986575.9,2267.547430000026,0.6018135604092498,0.006060562745223885,720960.423601491,1.9269391353194218
NIC,422054.56,2260734.5,277982.1448700001,1.364441685740518,0.8986762904591952,853938.32521097,2.7606597781322173
COG,1246115.5,7574008.5,794989.8342500001,1.315311402249544,0.8391350510137304,2562739.9723315206,2.7050470896223744
MNG,3438377.0,14990849.0,638109.5005000005,0.7026913520400134,0.1304086281568086,9997118.157127313,2.0430826736962118
CHL,2839321.5,21876080.0,-13118346.644499999,0.11924586267069567,-0.5509444993941786,33494095.002349876,1.4066854538767264
CZE,0.0,0.0,-167280.932,0.0,-0.6890000000000001,310219.6724111347,1.2777389014742684
COD,6483306.0,34232410.0,3977841.727000001,1.2521618714137,0.76826571830295,13663166.617114207,2.638853739237808
BTN,136147.33,396859.53,103582.05858499999,1.684991707920792,1.2819561706064355,251986.97844423458,3.118650723319735
DEU,0.0,0.0,-710684.208,0.0,-0.689,1317951.900181467,1.2777389014742688
EST,0.0,0.0,-136683.81999999998,0.0,-0.6889999999999998,253477.8432744654,1.2777389014742686
LVA,0.0,0.0,-174034.50999999998,0.0,-0.689,322744.06912338553,1.2777389014742686
UKR,197593.0,2411581.0,-1054227.5555,0.10629703110912185,-0.5671317266455643,2586749.1329851276,1.3915662653050165
BOL,3843228.8,23582552.0,2862629.9226,1.6530336286078655,1.2312625072743344,7140638.580776394,3.0713018448857694
BLR,0.0,0.0,-467847.53599999996,0.0,-0.689,867615.3798346638,1.2777389014742686
SWE,0.0,0.0,-1776098.6879999998,0.0,-0.689,3293745.1183091574,1.2777389014742684
FI1,0.0,0.0,-9211.929999999998,0.0,-0.6889999999999998,17083.369112710978,1.277738901474269
KGZ,1368213.2,10011710.0,1138937.3364000001,2.1116845313886636,1.757822798009029,2308634.209258952,3.5631195111455063
ARM,201123.92,1305379.8,156806.77634000004,1.8078229604861038,1.40947377431417,360206.6828576258,3.2377546727935305
DN1,0.0,0.0,-13869.57,0.0,-0.689,25720.884086677026,1.2777389014742686
VNM,1274217.5,7534192.0,398590.46550000017,0.8111550429444103,0.2537389936646492,3390366.170022713,2.1582756603500184
NAM,2982016.2,14233359.0,1858756.8819000006,1.2718157438162454,0.7927509804699298,6240921.692557792,2.66172345560005
PER,4489578.0,22887022.0,2924047.031,1.343187692970489,0.8748136207247313,9152952.223159537,2.738371575345114
KHM,519284.03,1833844.4,380499.42831000016,1.582333961045293,1.1594370956742728,985911.4252773895,3.004215498017495
LUX,0.0,0.0,-5825.495,0.0,-0.689,10803.282411964941,1.2777389014742686
ARE,812767.75,23360908.0,732669.0067500001,3.3825155544457624,3.0491666427367505,1145981.6525958336,4.769260056165943
BEL,0.0,0.0,-77199.69399999999,0.0,-0.689,143165.53295458594,1.277738901474269
GEO,467238.1,3627165.5,371494.45995,1.9006553309197411,1.5111843955172273,819291.0124602672,3.3327543931182815
MKD,258493.69,3777046.8,255843.57313000006,4.571306877464764,4.524441139759847,347605.4609637601,6.147195447393497
ALB,237127.48,1988474.4,220959.10596000007,3.0728732116939668,2.8633514664109483,354641.36555869214,4.595705027455579
AZE,919549.8,14151804.0,843012.0976000002,3.1069755341039254,2.8483698894794287,1356017.2108957106,4.581711939991521
KOS,121453.34,1618235.2,113899.80518000001,3.346559572357544,3.1384273443183073,176111.69538416382,4.852631306738781
LBY,7384968.5,49694670.0,6410227.787500001,2.3582410097465862,2.0469771875532885,12003873.711505048,3.8331953971489745
TUN,845611.2,12426902.0,674971.4824,2.014295208489656,1.6078214466240277,1436998.937681615,3.423015299202284
ROU,1815020.0,20542388.0,1649739.1460000002,2.8736130813658933,2.611933747720134,2754399.0140014007,4.360875934114083
ARG,11158844.0,89198570.0,6332898.756000001,1.1688003148127375,0.6633208654668884,24258002.636915427,2.540833182967247
GB1,51296.5,147737.97,10414.482575000007,0.7126790502521639,0.1446918123150452,148015.1905581731,2.056423448576255
HUN,174823.0,2875801.0,7655.268500000007,0.6309022013713461,0.027626374954889957,539536.4299618683,1.947082028011073
CYP,82048.17,2417260.2,80220.10558999999,5.484503342245989,5.362306523395722,103669.48175503779,6.92977819218167
SVK,0.0,0.0,-105248.19499999999,0.0,-0.689,195181.0058947019,1.2777389014742686
TUR,5667867.0,67600570.0,5306669.924,3.2668009613888263,3.0586170087435662,8289932.962621423,4.778086883856059
ZAF,6784507.5,89810650.0,2455866.666500001,0.8811593417982722,0.3189634406620463,17086757.30126879,2.2191965764726223
NL1,7851.0,387168.47,7844.836825,12.642512077294686,12.632587479871177,8520.345779639558,13.720363574298805
POL,0.0,0.0,-582693.5009999999,0.0,-0.689,1080595.2886269023,1.2777389014742686
IRL,0.0,0.0,-176029.854,0.0,-0.689,326444.40098205494,1.2777389014742684
OMN,1656760.1,16380148.0,1147263.4177,1.4984489666711889,1.0376370620901734,3195828.1116954093,2.890451871474164
GRC,1656070.2,32912002.0,1272889.8254,1.9208497311968264,1.4764048522597444,2845343.950594808,3.300269615782322
IRQ,2601292.2,35763612.0,2164356.0394000006,2.218302306741142,1.845696532980856,4274538.277492796,3.6451953076304062
ESP,6086121.5,147721660.0,3185603.1845000004,1.1620858815112314,0.6082600363473961,13037610.449641518,2.4894052858083273
UZB,3306550.0,44195760.0,2352077.6420000005,1.5940004974999662,1.1338745615540513,6182332.992806568,2.980339588466566
KA1,0.0,0.0,-9714.9,0.0,-0.689,18016.11851078719,1.2777389014742688
IND,17842290.0,180470320.0,12210468.857,1.474245696626782,1.0089081147222465,34657392.11743741,2.8636184696829305
ZMB,3922755.5,47113064.0,3352016.3475,2.3558055639632367,2.01304893000245,6330054.46960285,3.801505737403402
CH1,1608.5,82836.75,1599.298625,12.765873015873016,12.692846230158729,1735.8574504376552,13.776646432044883
IS1,137964.5,4735553.0,132131.12,5.162182893062935,4.943916785153034,174761.15228375222,6.538993949103952
TJK,1053567.8,9413558.0,876493.9056000002,2.1348891590678827,1.776076809726444,1766813.4592648826,3.580169117051434
LAO,808212.75,2923561.0,298241.17325000005,0.8623888819531808,0.31823288107181236,2079144.9376690136,2.2185142194490206
SLE,68586.0,296275.5,-12804.663749999976,0.5092780290035864,-0.09507966518901322,246784.52502505554,1.8324721735244298
LBN,170672.31,4731924.5,164483.82462,4.78650222957624,4.612946255153266,222138.15245068973,6.229860965608148
ITA,4490487.0,136240530.0,3572246.946,2.254314863008747,1.7933398726475336,7163643.347259617,3.5962931572947627
LTU,0.0,0.0,-149821.672,0.0,-0.689,277841.76864777674,1.2777389014742686
CHE,0.0,0.0,-89251.68199999999,0.0,-0.689,165515.74181917383,1.2777389014742688
