Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,9745120.0,90378720.0,28560764.7216,0.8741714535448853,2.562000797428308,48094412.969186254,4.314237576619019
MYS,2357042.0,53312344.0,5385105.0154,1.2787951652963854,2.9216476661454642,8571044.46829374,4.650154824391913
PRK,582135.9,2451882.5,1382696.55405,1.1643183727349093,2.7655037282491297,2252066.5716608055,4.504313315854245
MAR,3192117.8,34049004.0,8783554.9849,0.9548953632447056,2.6275270692973582,14626650.972665843,4.375440403107078
SAH,338451.0,1013357.5,1840023.8136,0.4039103225067308,2.1959001804433753,3328526.8053680933,3.9722924010522203
CRI,371460.2,5905629.0,999789.3527,0.9928162117664667,2.672176124688626,1652665.4058107885,4.4171434988581755
NIC,481492.38,3039391.2,949128.9011100001,1.5565956084881871,3.0683972181595998,1480802.5935195347,4.7872217917766955
COG,1936212.5,12170513.0,3254535.8954499997,2.0437289949672364,3.435257945443913,4860004.360023811,5.1298769253105485
COD,11281132.0,57151890.0,18272276.288000003,2.1787963358177103,3.5290402260467513,27014449.59457617,5.2174714196053005
BTN,154560.95,581751.6,268434.75257500005,1.9128830445544556,3.3222122843440602,405962.6364295098,5.024290054820666
CHL,3948101.5,37271350.0,48147162.741749994,0.16581242007253058,2.022085190523988,90717285.54434444,3.809945782426958
UKR,3705034.0,46303708.0,6383943.942600001,1.9931582311030966,3.434303279293509,9534147.582516933,5.128985248352732
BLR,0.0,0.0,1287157.8943999999,0.0,1.8955999999999997,2506824.9636948043,3.6918061271690017
BOL,4551632.0,27034840.0,7831462.922,1.9577290743261697,3.368436344789469,11781626.313424386,5.067464236264524
NAM,3299460.2,13421900.0,6908317.3721,1.4072041018607135,2.9463645425923746,10957310.48910459,4.673240873046264
MNG,8095866.0,30747112.0,15314117.635400001,1.654529164624698,3.129702771545715,23704798.356187664,4.844482384202022
CZE,1265715.1,29207028.0,1477517.75775,5.213252302420218,6.085629264008106,1846493.9933084168,7.605375855925403
ZAF,7054100.5,88898950.0,20043151.36165,0.9161735842371554,2.60316759343175,33513627.057333246,4.352688173623882
NL1,6947.6,322806.34,7248.59882,11.187761674718198,11.672461867954912,7963.4477580562925,12.823587372071325
PER,5223762.0,33580696.0,10273600.364999998,1.5628401665828966,3.0736460248079265,16017579.564761665,4.7921242804030735
OMN,2013805.1,34669104.0,3679017.29795,1.8213766562655453,3.3274700836159727,5560536.022334191,5.029200942734311
DEU,3202639.8,87101770.0,4568902.5663,3.104921704127693,4.429497423391037,6249189.769503221,6.058516149253902
EST,0.0,0.0,376049.12799999997,0.0,1.8955999999999997,732380.4995077865,3.6918061271690013
LVA,0.0,0.0,478809.604,0.0,1.8956,932513.3096616182,3.691806127169002
UZB,3359615.0,40956876.0,6522687.4087,1.6195817336524019,3.1444154706581076,10077764.529196272,4.858224334495583
KA1,39903.95,231831.9,56732.906975,2.8300673758865247,4.023610423758865,80079.67690962546,5.679409709902515
TJK,793013.1,5316364.0,1533895.81395,1.6069161094224924,3.1081982045592706,2380839.7693542223,4.8243966957532365
LTU,0.0,0.0,412194.4288,0.0,1.8956,802775.8587406451,3.6918061271690017
SWE,0.0,0.0,4886462.5152,0.0,1.8956000000000002,9516708.300167236,3.691806127169002
FI1,0.0,0.0,25344.172,0.0,1.8956,49359.44792024956,3.691806127169002
ARG,14925037.0,152560860.0,29517913.9993,1.5632791303643778,3.0917671377964555,45913262.8033177,4.80904975628279
GB1,58431.96,176339.78,179886.89516000001,0.8118143295775039,2.49922746377315,306305.7565571146,4.255606048558771
CYP,120329.39,4132329.0,129137.09995499998,8.043408422459892,8.63215908790107,149358.9164358551,9.983884788492988
VNM,2150662.0,32197888.0,4653992.283799999,1.3690914831799998,2.9626883250534095,7364995.15002728,4.68848760686912
KHM,530754.7,2613447.8,1019770.09615,1.6172867607625174,3.107387792373604,1583002.8001828012,4.823639754835214
KGZ,1101182.9,7417428.0,2059277.7540499999,1.6995530346876566,3.1782656234132034,3168250.2576730456,4.889841042826014
LUX,102060.25,3626824.0,101871.02362499999,12.070993494973388,12.048613083973978,111393.94864040837,13.174920004779228
ARM,228934.23,2951271.2,387895.296735,2.0577987811455074,3.4866366153866895,576047.9052207994,5.177865613389416
ARE,1247514.8,48031890.0,1515879.5366,5.191813055330129,6.308673186424454,1877515.6891701163,7.813703265580941
DN1,0.0,0.0,38158.428,0.0,1.8956,74316.057339912,3.6918061271690017
BEL,304695.7,8016916.0,460244.13725,2.7193804330364317,4.107635589400782,645148.6400784875,5.757890866951854
GEO,519686.44,5722389.0,864872.20518,2.1140074034902168,3.518171928487166,1280115.5286898226,5.207320215961529
MKD,247951.69,3905084.8,301026.263905,4.384877889189524,5.32347010283481,389806.9826571081,6.893504211666545
ALB,262836.75,4085149.0,351588.700675,3.4060329411154884,4.556146338832158,476651.97583001736,6.176808726804081
AZE,751719.4,11346810.0,1147205.7921,2.5399100563246084,3.8761797660518376,1640140.103473071,5.54170657640675
KOS,136976.33,2163883.8,175895.880985,3.774284415298137,4.846684695938499,234017.24932772826,6.448177265726008
TUR,7488447.5,127176770.0,9170642.042750001,4.3161329460112166,5.285703112265777,11898958.905851563,6.858229099793983
LBY,7566194.5,50933748.0,11646352.44905,2.4161118842442004,3.71902817991875,16894517.112843663,5.394923904600733
IND,21739280.0,288856960.0,39775868.6492,1.7962402801302226,3.286540191067135,60404017.59198761,4.9909716182147115
CH1,2078.38,127520.33,2147.9767,16.495079365079366,17.04743412698413,2248.333562143442,17.84391715986859
TUN,1305407.8,21908472.0,1820329.8031,3.109557532663975,4.336131782851562,2506786.132481053,5.971310804971482
IS1,233139.23,9608694.0,250728.652035,8.72331175634214,9.381450723452819,285533.57940360624,10.68373791078374
BRA,47536744.0,489751460.0,84470822.11359999,1.8739544124044885,3.329939253290367,127634625.42954229,5.031507195765972
LBN,263251.22,8808475.0,287374.85529,7.382876293574894,8.059423263033906,336920.7917265132,9.448938265319942
URY,983069.8,10894213.0,1466784.0527,2.6171505699818436,3.904905551532641,2091687.2885275702,5.5685370249332315
ROU,2228887.2,31428546.0,2928694.576,3.5288643732901006,4.636827718107204,3948968.536050195,6.252166721631806
ESP,7737904.5,217513540.0,16263741.72365,1.4774778275346991,3.1054037678345403,25252849.024452787,4.821786636900242
HUN,1140697.2,21036720.0,1426223.0133999998,4.116554312522555,5.146961434139299,1864506.5995783568,6.728641644093673
ETH,5150660.0,22112080.0,8554754.33,2.0750382725002012,3.446440387559423,12759306.141846456,5.14032154614715
SVK,617966.4,11117371.0,776810.8118,4.045474125233217,5.085338036725475,1019041.463777828,6.6710841790961215
LAO,825564.94,3421019.8,2393157.02023,0.8809042242730577,2.5535751657154075,4035837.534892158,4.306367870910635
POL,987572.5,30545908.0,2420135.70565,1.1677450517849521,2.8616648346535274,3885296.817734958,4.594129680226837
IRL,0.0,0.0,484299.26159999997,0.0,1.8956,943204.7802058995,3.6918061271690013
SDS,2850891.5,12504724.0,4946490.3083500005,1.9197715714847516,3.330934015761447,7473248.459342719,5.032436323475787
GRC,1757315.0,39486430.0,3043508.1755,2.03828197945845,3.530117177885647,4499136.308480009,5.218477313800894
ZMB,4786933.5,38180532.0,6786991.21815,2.874786504950923,4.0759184900224845,9538388.546953764,5.7282664724214625
SLE,189995.23,734019.8,397039.694635,1.4107893193141907,2.9481759122838285,629587.2152723336,4.674932727958341
SOM,2466694.8,11310824.0,5756759.6345999995,1.1955558786750806,2.7901821592462266,9340946.829074403,4.527363455702448
GIN,873029.25,3289752.8,1765395.999325,1.48517806229033,3.003252650988044,2778295.848586147,4.726375484982252
LBR,370919.88,1472566.9,749704.39896,1.4869865781498053,3.0055018319141773,1179490.0332463563,4.728476264196999
IRQ,3787785.5,74964296.0,5229896.677750001,3.230107448940434,4.459895687332112,7137813.517017691,6.0869087255512655
KEN,3009790.8,15382879.0,4378698.795600001,2.688849699828473,3.911787803387651,6240393.027807102,5.574965183504057
CAF,2814990.8,12171433.0,5233957.783999999,1.7049142876523828,3.16997462546272,8060850.02988863,4.882097087699279
MWI,766565.25,6364381.0,1270408.7231249998,2.1112265553994876,3.4988810573824667,1884183.7223630254,5.189302162998224
SDN,7430038.0,33539336.0,11771788.0486,2.266626520431871,3.5911319678122373,17293063.028800428,5.275466327437214
ITA,8967994.0,324460700.0,11336317.9042,4.502113504743086,5.691059776641205,14415438.301279165,7.236840195586623
DJI,97338.84,570182.4,154743.26358,2.2629571767331567,3.5975092662853956,227175.12245353626,5.281422849619572
CHE,965028.0,30607854.0,1046188.8608,7.449767635751671,8.07630857972178,1226039.537028691,9.464709483153136
TZA,4720629.0,24706978.0,6810908.3201,2.7369519288301785,3.9488654295398358,9675297.26706291,5.609596415455056
ERI,458839.53,1606141.1,1377961.540085,0.839450653591782,2.520991849696759,2337204.3704760093,4.275934413004161
AUT,1228537.8,24633914.0,1526691.9193000002,4.23091000509691,5.257710520642487,1983845.740987452,6.832083468748543
SYR,1984358.4,38860456.0,2485872.4216,4.125502392941343,5.168155421852066,3245984.8181597153,6.74843724539336
SOL,807578.25,3486678.5,1206950.245725,2.5373520152320626,3.792149724531539,1738812.0840895686,5.463220865191119
FR1,19.33,65.33,44.723475,1.208125,2.7952171875,72.51306033767035,4.532066271104397
