Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7150285.0,49295856.0,7438047.2916,0.6414056503881111,0.6672189375229417,28365379.515122227,2.5444740589224875
MYS,2156154.0,39188172.0,2192696.1626,1.1698049126126997,1.1896305843072872,5589271.821631896,3.0324168101502607
PRK,420745.56,1272175.1,428390.544908,0.8415247809912396,0.8568153624304972,1360725.9928659284,2.7215608481657836
MAR,2147770.8,15864708.0,2234988.10124,0.6424876858342671,0.6685780126225809,8510160.726935942,2.545743461791518
SAH,246982.08,546767.7,278001.879444,0.2947505298734032,0.3317698242395601,1869567.601985637,2.2311579905692525
CRI,306769.66,4806207.0,316694.08448799996,0.8199152741695799,0.8464406718410895,1014640.9923550345,2.71187068313885
NIC,460925.38,2640020.8,458841.232784,1.490105455768062,1.4833677075946257,1022864.2698841225,3.306773059588401
CHL,1045583.94,6875198.5,2176392.827292,0.04391244842118967,0.09140417532877095,47779682.437307954,2.006651747739266
COG,887180.3,2841655.2,898212.71344,0.9364447873741809,0.9480898228399648,2659152.1713543586,2.8068129890840945
BOL,3334405.0,13843914.0,3318357.9085,1.4341804465032657,1.4272783380753606,7566297.481415975,3.2543844854700303
COD,5620404.0,16905416.0,5648732.5422,1.085504153396592,1.0909754238280005,15223811.49627875,2.9402709502265973
BTN,140631.27,425159.38,138948.438516,1.740486014851485,1.7196588925247525,285019.8727732972,3.5274736729368463
PER,4490961.5,23856088.0,4484923.819200001,1.343601607189871,1.3417952595677463,10610841.837700002,3.1745416091345353
UKR,4688640.5,47700420.0,4625062.461999999,2.522298690176214,2.4880962807632137,7891317.691548161,4.245209304734776
BLR,1890038.4,18017244.0,1859746.0635199999,2.7834633238294963,2.738851739437781,3041633.5734963776,4.479419834197874
ARG,4645929.5,33551892.0,4947547.8509,0.4866242293733817,0.5182163569705789,22964057.648875322,2.405302718577599
NAM,2131281.8,5817606.0,2160152.40944,0.908981563463346,0.9212947412453321,6522431.0421690615,2.781785855954241
GB1,0.0,0.0,3534.0706999999998,0.0,0.0491,141588.75056485954,1.9671388160781853
CYP,91916.67,2634755.8,91315.16165599998,6.14416243315508,6.103954656149732,114032.48230296632,7.6224921325512245
MNG,8058374.0,26408634.0,7976914.738599999,1.6468670309579465,1.6302194328239004,16851706.565799464,3.443935458765341
CZE,1651383.6,36815760.0,1628780.47928,6.801751322141127,6.708653142988945,1987776.3497716843,8.187292410546172
DEU,7520299.5,166275900.0,7412343.7368,7.290842116897017,7.1861802713015965,8905019.738510076,8.63331213887539
EST,662314.25,9855285.0,653298.0174,3.338614023591088,3.2931647212420607,991336.4142569948,4.997159059668287
ZAF,4420699.5,53767900.0,4661539.8100000005,0.5741523112337854,0.6054322072377462,19146899.391463954,2.4867640378111626
NL1,8279.38,420578.62,8372.780503999998,13.33233494363929,13.482738331723025,9013.455557743171,14.514421187992223
LVA,709683.5,8004593.5,699431.9352999999,2.8096262718239045,2.7690404818084637,1138578.905594333,4.507616713228288
OMN,1652995.5,20109986.0,1655983.4954000001,1.4950440917107584,1.4977465702527926,3670982.6681561572,3.32020320006888
UZB,3334296.8,41371184.0,3333478.02744,1.6073764975616716,1.6069817889173204,7098980.25186982,3.4222310423925024
IND,18156440.0,202115710.0,18168437.9607,1.5002028067059985,1.5011941560187982,40222252.42268542,3.323423312970484
KA1,47022.72,331263.06,46014.911556,3.334944680851064,3.263468904680851,70068.85842082479,4.969422583037219
CH1,1940.75,113104.11,1976.20031,15.402777777777779,15.684129444444444,2087.8910359315887,16.57056377723483
IS1,184885.42,6648989.0,184859.60545600002,6.9178111202574275,6.916845223976653,224010.59459585123,8.381747908248569
LBN,291892.56,10125089.0,291158.649108,8.186122220040946,8.16553970070393,340454.9295601509,9.548053104864428
TJK,778913.25,5037472.5,774532.5201,1.5783449848024316,1.5694681258358663,1671579.5201555516,3.387192543374978
SWE,9567276.0,142509630.0,9423048.894000001,3.711422799046626,3.6554729373044843,13753969.189122677,5.3355620581965795
FI1,15323.36,222719.88,15540.577728000002,1.146100224382947,1.1623468756918476,40202.6980842812,3.006933289774211
LTU,824994.2,12111757.0,812142.9043599999,3.7939838490121773,3.73488330249071,1176335.599828615,5.409732900871083
VNM,1551314.5,16167512.0,1577594.8444,0.9875524232462563,1.0042822467578434,4491579.444824642,2.8592978180373154
KHM,485656.6,1595201.9,482384.87837999995,1.4798662912583491,1.4698968796621323,1081074.4392018432,3.29419104139804
ETH,3790882.0,14901051.0,3763892.9686,1.527226653774877,1.5163536252517926,8284547.418870756,3.33758255534234
LUX,85087.41,2435713.8,84262.48818799999,10.063561206386753,9.965995054760496,94947.23027356398,11.229713811184386
ARE,951506.2,32012178.0,954211.3036599999,3.9599067773685412,3.9711646738664497,1352906.514499247,5.630424348166748
BEL,1431685.2,51837110.0,1427174.96796,12.77765560573336,12.73740220944969,1548281.0504827255,13.81826259288797
GEO,344976.2,1841049.5,343984.53066000005,1.4033120449090835,1.3992780810316074,793596.1975255894,3.2282316947711402
MKD,194573.81,1737454.1,190682.13320799998,3.4409218879869843,3.3720999028772525,286743.39468860085,5.070886071561724
ALB,167045.98,1170576.9,164789.11936400004,2.1647053182666394,2.135459249481651,302177.49350533145,3.9158393829739198
SDS,2255726.0,14291255.0,2245484.1774,1.518991041173967,1.5120942652469738,4950455.61823503,3.33360422933829
AZE,534895.06,5106880.5,531426.257208,1.8073038183827035,1.795583424982177,1064989.9086900004,3.5983886792943727
KOS,93707.97,842749.8,92284.47269600001,2.582055824975201,2.5428323789264855,155922.54978247723,4.29633389679481
SOM,1500126.5,4255750.0,1540880.8872,0.7270802435028741,0.7468330508622445,5403233.174504525,2.618835206378634
KGZ,1038592.6,6928879.5,1032467.39668,1.6029518848632172,1.5934983164409462,2209189.1918482324,3.409637213949504
ARM,178985.2,1600122.5,178315.63506,1.6088268076079533,1.602808354546435,380296.37986994896,3.418332972620258
DN1,20660.44,188481.58,20944.773572,1.0263507203179334,1.0404755872826625,58238.16560073773,2.893103109823037
TUR,5034942.0,48823644.0,4951444.1586,2.902000587899642,2.8538747535144293,7958145.112286955,4.586853591252373
KEN,1884721.2,6813718.0,1865075.5381600002,1.6837489279588336,1.6661981294311037,3892619.475408301,3.4775402689110755
MWI,440410.3,2303978.2,441516.27223999996,1.2129507835522872,1.215996783827701,1109981.8732152814,3.0570433589889046
TZA,3223342.8,12000705.0,3180781.59764,1.8688472010278434,1.8441708358882545,6284687.522495345,3.643770276543357
SYR,1358742.2,17882596.0,1341544.1347599998,2.824839604322679,2.7890846422646245,2177159.6952409474,4.526338353259156
ESP,6574038.5,165429070.0,6712617.5417,1.255248901186293,1.2817092253571014,16331911.2173701,3.118420071600723
SOL,583256.4,1806497.9,575493.57302,1.8325491083210799,1.8081588716082897,1149019.1343010569,3.610134393737061
FR1,16.12,43.61,16.252826000000002,1.0075,1.0158016250000002,45.92091430147191,2.8700571438419944
LBY,5811234.0,34790600.0,5748738.789,1.8557005809887601,1.8357439935648645,11386029.978843713,3.63589944010097
SUR,487385.2,1830159.2,480262.58476,1.9773662985532412,1.948469197588465,922135.2534881929,3.7411869973799017
LAO,653843.9,1906134.5,673519.46692,0.6976723763549973,0.7186668362393951,2429662.2437370284,2.592527408037342
TUN,931912.56,12913870.0,925180.232908,2.2198700825383213,2.203833286664046,1670698.8309662214,3.979702078265436
GUY,709040.5,2354870.8,706474.8578,1.3540971991459554,1.3491974382479097,1665892.7598264802,3.181455389584322
ROU,2253433.0,27674150.0,2214771.19,3.567726276725099,3.5065153352669975,3282150.05435105,5.19643272866908
HUN,1215314.6,20459270.0,1196877.8892800002,4.385833994947673,4.319299492168893,1650293.7436196085,5.955589114469897
KOR,2275547.0,75189190.0,2280316.0568,4.007006613933635,4.015404437463461,3220938.700888357,5.671745157333361
BRA,32814776.0,267811380.0,32910512.488399997,1.293597102007342,1.2973711470884541,79476282.31537843,3.1330486144866847
SVK,875612.2,18044670.0,863330.69346,5.732134463683676,5.651734433962882,1099852.7346461995,7.20010955219927
URY,122158.0,1048403.6,136372.4146,0.32521177980225013,0.36305371459909586,849056.6562362864,2.2603777593571435
POL,5830624.0,111237370.0,5731502.7251,6.894362008681473,6.77715706596477,6978178.731338881,8.251276421722935
IRL,1030066.06,15455084.0,1013566.6528080001,4.0317906264922545,3.9672101516638882,1437550.9315423483,5.6267307466645855
GRC,1220185.0,20322070.0,1230126.8885,1.4152733557190993,1.426804795541405,2805402.526604735,3.253942187431187
ZMB,2980530.5,13891556.0,2947421.7087999997,1.7899536016104314,1.770070161379436,5952155.120776156,3.574558789375667
SLE,191117.23,673471.06,190146.88102400003,1.41912061066435,1.4119153878208701,436345.2588496437,3.2400351878226794
GIN,1149547.5,7864193.5,1136613.5963,1.9555847969133828,1.9335819258354485,2191000.7192677883,3.7272819928070597
LBR,200710.42,388795.2,204676.22545600001,0.8046311797437502,0.8205297600102629,670423.0013124906,2.687669381955431
CAF,1912461.5,8314122.0,1919226.4916,1.1582925727270965,1.1623898262011358,4964825.819191584,3.0069734063944997
SDN,5241906.5,17938772.0,5194345.4968,1.5991094918389661,1.58460040976005,11149602.341192937,3.4013263941338105
DJI,78301.46,324377.56,77355.201888,1.8203715069512254,1.7983726667596596,154893.15101087617,3.600993885964481
IRQ,2536997.8,34551892.0,2519528.50204,2.163474011853494,2.1485767296635827,4606276.342001234,3.928091367416735
ERI,383094.1,1164327.2,394546.57657999994,0.7008737730861058,0.7218261721750107,1418675.4558837311,2.5954782899289808
AUT,1033661.25,14974670.0,1018239.0192000001,3.5597827958618597,3.506670819500503,1508940.733659104,5.196577954000744
