Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4453925.5,30019142.0,16918508.51775,0.3995327433952204,1.517649570530998,37220316.73191338,3.338792993717649
MYS,1657628.1,32147508.0,3796141.32005,0.8993334866919781,2.0595675286489503,7086921.1301511945,3.844955023319119
PRK,402301.4,1176736.1,1000532.5327399999,0.804634985399416,2.001145111284451,1895117.8605704345,3.790387336634334
MAR,1788568.6,14880581.0,5591446.6533,0.5350353495679497,1.672634538445385,11645159.018714493,3.4835520015012404
SAH,188092.31,320264.0,1104028.235855,0.22447097391686238,1.3175567535647115,2641092.4625334325,3.151902367881834
CRI,299892.06,4616183.5,733894.68843,0.8015332435292986,1.9615090510439719,1404314.5606117977,3.7533664769337207
CHL,0.0,0.0,25041660.605,0.0,1.0517,69136292.18307084,2.9035869320270904
NIC,423496.44,2558979.8,820276.23534,1.3691030763859255,2.651835083407689,1360451.669825828,4.398144566298858
COG,894517.2,2965427.0,2050619.3558000003,0.9441891001823954,2.1644887816236578,3735522.637188216,3.9429535368550885
BOL,0.0,0.0,2445155.1735,0.0,1.0517,6750708.955551043,2.90358693202709
COD,3304276.8,10586582.0,9341006.4082,0.6381758660715492,1.804087615944562,18672467.89502509,3.6063317608866288
PER,742326.06,2629386.0,4389559.600830001,0.2220884074100668,1.3132642830562937,10521769.782422196,3.14789311601631
BTN,104730.81,242290.9,208787.142065,1.296173391089109,2.5839992829826732,350250.59525362344,4.334784594723063
UKR,4592693.0,48412660.0,7248295.3297,2.470682821231755,3.89928931768445,10341468.775383098,5.563291352076791
BLR,1622718.1,16126355.0,2587920.56085,2.3897801845001063,3.811235774950517,3721762.8734232862,5.481047611606197
ARG,0.0,0.0,10040856.497100001,0.0,1.0517,27721308.08342575,2.90358693202709
GB1,0.0,0.0,75698.2109,0.0,1.0517,208991.47660651384,2.90358693202709
CYP,85528.04,2503486.0,108542.01401999999,5.717114973262031,7.2554822205882346,130122.70117389964,8.698041522319494
NAM,0.0,0.0,2465912.5764,0.0,1.0517,6808017.0508284625,2.9035869320270904
MNG,7199651.0,21114136.0,13641303.687700002,1.4713722478385107,2.787834531204209,22142357.233450066,4.525170724945519
CZE,1445971.2,29623238.0,1870125.1964,5.955694680132461,7.702708521014218,2213197.0615622746,9.115759681542228
ZAF,0.0,0.0,8097589.3908,0.0,1.0517,22356237.269228946,2.90358693202709
NL1,6911.8,335149.1,7675.06684,11.130112721417069,12.359205861513688,8361.7772751533,13.465019766752494
DEU,6885350.5,146479100.0,8754484.11265,6.675266512324135,8.48736961609234,10158605.242503382,9.848648574564683
EST,146378.16,1389646.8,377896.717,0.7378675269684444,1.9049133834055854,734106.1839662924,3.70050501041583
LVA,545767.4,6056098.0,893583.0399000001,2.1606849043905143,3.5376817763965325,1319919.8552373303,5.225542797566532
OMN,1404374.9,18009704.0,2769885.4890499995,1.2701803464025685,2.5052100475286028,4711389.034907874,4.261193899432799
IND,17313284.0,202797060.0,32609759.552899998,1.4305357906119294,2.694429789499942,53710730.77579526,4.437928859406266
CH1,1829.92,98736.34,1955.5831359999997,14.523174603174605,15.520501079365078,2068.634189982565,16.417731666528294
IS1,158608.48,5261281.5,197990.51624,5.934613484995885,7.408161200329268,236275.1234851091,8.84064669180233
UZB,2658233.0,33564668.0,5225410.6141,1.2814639804239547,2.5190325621923164,8866082.492324732,4.274104399945975
LBN,267825.47,8969255.0,324057.3709349999,7.511161062343999,9.088183833048207,371182.98269402405,10.409820868105115
KA1,38041.76,230766.9,59286.924439999995,2.6979971631205677,4.204746414184397,82465.17944623013,5.8485942869666765
TJK,678820.3,3970125.8,1312857.06427,1.3755223910840932,2.660298002573455,2174385.2304657944,4.406049099221468
LTU,680946.75,10687126.0,1000883.513875,3.1315383447996763,4.6028637369624,1352623.040665808,6.22044369534697
SWE,1013644.0,22471990.0,3836907.8644000003,0.39322179601767715,1.4884474249280004,8536403.617016358,3.311517615469502
FI1,0.0,0.0,14061.229000000001,0.0,1.0517,38820.957281202194,2.90358693202709
ETH,3286563.8,14158371.0,6472213.808300001,1.3240527757634355,2.6074505713882847,10814172.341793379,4.356688559259277
VNM,1356427.6,13057578.0,3219901.6526000006,0.8634892301581037,2.0497595295085267,6025526.299351822,3.8357941592494225
SDS,2808091.5,21838666.0,4826205.060350001,1.8909503331950632,3.2499347214777488,7360899.672322924,4.956781389778241
KHM,414340.62,1365860.1,833498.11095,1.262556128418897,2.5397899631600116,1409021.103000872,4.293492220640364
LUX,75708.2,2158357.5,91252.64859999999,8.95425192193968,10.792743772915433,101476.17755862087,12.001913371806134
ARE,922625.4,32031376.0,1235780.3196,3.839712841001311,5.142977379362008,1615897.5123913279,6.724920458585962
SOM,1316476.0,3362368.0,3725048.6272000005,0.638068649974312,1.8054539153362223,7443288.794930795,3.6076079113864714
BEL,1404608.8,52379100.0,1601460.7946,12.536001285186442,14.29288680184924,1711067.4398639593,15.271115790514248
GEO,340580.88,1726597.1,657785.19908,1.3854325346784364,2.6757726847008096,1086692.1926636465,4.420502756635262
MKD,175369.08,1413685.9,263158.10039999994,3.101297681574619,4.653794195978565,354437.37327280495,6.268013745606398
ALB,164815.08,1089941.9,273446.1475,2.135795666597553,3.5435173582313917,403665.29450529587,5.23099334575596
KEN,1696895.2,6054485.0,3175588.5015999996,1.5159512578616352,2.8369680010005713,5116664.354263281,4.571062351936179
AZE,492251.56,4466644.0,881209.8508799999,1.6632199295182168,2.9774324860877877,1391694.6636111871,4.702258943216507
KOS,88595.07,771083.1,140864.828075,2.4411735368676295,3.8814291875619973,201297.55703042535,5.54660963932617
MWI,0.0,0.0,381861.753,0.0,1.0517,1054263.379149716,2.90358693202709
KGZ,1010033.06,6272158.5,1861287.3098300002,1.5588734189913958,2.8726894468186908,2983323.2893250454,4.604426884786118
TUR,4697136.0,46808210.0,7248119.835,2.707298601144675,4.177614761468366,10103285.357759185,5.823252789790826
TZA,1398890.1,4235419.0,3464078.07485,0.8110561023576396,2.0084220065967986,6549292.003183821,3.797184099954905
ARM,169631.66,1518464.1,313483.74887,1.5247515550282242,2.8177807937834825,506546.05622516706,4.553141123082435
