Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7294402.0,55829720.0,-395643.50759999943,0.6543334509047316,-0.03549061069789683,21048558.260547012,1.888129522227185
MYS,1273833.4,17773952.0,-49692.54996000006,0.6911085985370887,-0.026960314088631927,3494836.66792962,1.896096987006989
PRK,595386.75,2415955.0,457994.38779999997,1.1908211328453138,0.9160254166166646,1388376.5642813093,2.7768642031307436
MAR,2041522.4,13787585.0,-340693.90336000035,0.6107043648953692,-0.10191573400085804,6104423.084315587,1.8260871508241014
SAH,247212.02,541115.3,-517930.1488680001,0.2950249422390254,-0.6181022761499686,1126151.435681864,1.343958769741202
CRI,219600.44,2906893.5,-70506.94247600005,0.58693468894662,-0.1884466640901463,652987.6189320153,1.7452655605055092
NIC,393741.9,1812996.6,324399.54252,1.2729109283469762,1.0487370605578616,897293.0874058569,2.900819488322461
CHL,1889780.6,17865080.0,-23834597.22124,0.07936703113942711,-1.0010057357207804,23484906.23053207,0.9863194087743119
COG,960132.75,2931901.0,590549.7606,1.0134482347328244,0.6233425663294603,2371788.923265096,2.5034926654068177
BOL,3384212.2,14315357.0,3181508.007220001,1.4556033127522898,1.3684170262306157,7438476.98249173,3.199406862709915
COD,6388366.5,18890412.0,5211691.945,1.2338256056272199,1.0065670105780764,14815606.98416911,2.8614318323748833
BTN,122005.53,300767.6,120741.78116799999,1.5099694306930693,1.494328974851485,268014.49677961884,3.317011098757659
UKR,4758232.0,43976524.0,5778848.459600001,2.5597360985886093,3.108786416953041,8968976.502300953,4.82494609769611
BLR,365585.53,1882033.2,-144879.52635199996,0.538398539668701,-0.21336436760998131,1169273.8519537915,1.7219919354158195
PER,3928976.2,18821732.0,2938401.0491200006,1.175467377516096,0.8791080422680168,9166359.158352807,2.742382649515571
NAM,2100401.2,6057953.5,988068.1792200006,0.8958111342555868,0.42140638481301623,5427681.322317733,2.3148803008317227
ZAF,4757863.5,57152656.0,-995918.1787999994,0.6179425507343052,-0.12934801928015283,13862722.37702964,1.8004648569222774
NL1,7054.08,331627.2,7733.8898279999985,11.359227053140096,12.453928869565216,8416.71910268879,13.55349291898356
MNG,7677429.0,23561482.0,7758010.003799999,1.5690143821347131,1.5854824932548617,16647245.238773974,3.402150277463978
CZE,1361518.8,25419112.0,1824321.6496799998,5.607850470369211,7.51405196994909,2170415.6482072757,8.939550752950211
OMN,1360748.6,13278694.0,994053.16076,1.2307227422782978,0.89906675779858,3052726.7188612674,2.761024482305673
ARG,8550419.0,76558024.0,3386447.674699999,0.8955885053129886,0.3547035076649715,21505959.385549977,2.2525785018753517
UZB,3020926.5,30505662.0,2624851.0424,1.4563089455507499,1.265371419591086,6437108.7128200885,3.1031602397352493
GB1,0.0,0.0,-81499.5571,0.0,-1.1323,62165.67002864326,0.8636879840593976
KA1,36897.69,199240.48,46897.988368000006,2.6168574468085106,3.3260984658156034,70893.66952877968,5.027919824736148
CYP,76399.84,2133484.5,92229.43796399998,5.106941176470588,6.165069382620319,114886.4343537177,7.679574488884874
DEU,4570662.0,111296300.0,5562492.8696,4.431203173716785,5.392771562970202,7177222.651560259,6.958233138233766
TJK,810305.25,5241675.5,811177.6792999998,1.6419559270516717,1.6437237675785203,1705806.819468825,3.456548772986474
EST,0.0,0.0,-224625.67400000003,0.0,-1.1323,171338.4222777033,0.8636879840593976
LTU,0.0,0.0,-246216.3704,0.0,-1.1323,187807.2247577479,0.8636879840593976
LVA,0.0,0.0,-286007.657,0.0,-1.1323,218158.9478935633,0.8636879840593978
SWE,0.0,0.0,-2918833.8816000004,0.0,-1.1323,2226407.9758044425,0.8636879840593975
FI1,0.0,0.0,-15138.851,0.0,-1.1323,11547.50834687415,0.863687984059398
IND,15652018.0,159005840.0,12054101.283699999,1.2932712213524684,0.995988011863841,34511341.72903497,2.851550839541678
VNM,1196832.4,7282107.5,250379.0671399999,0.7618924059819157,0.15938899203497678,3251933.8094039476,2.070150903452071
CH1,2046.78,124308.83,1962.744362,16.244285714285713,15.577336206349205,2075.3229158907884,16.470816792784035
IS1,150975.12,4977469.0,176178.600752,5.648997979495622,6.592030260869565,215902.36549191707,8.078364345278645
LBN,231441.22,7504556.0,277628.37861200003,6.490765347617579,7.7860834790363755,327817.3908465481,9.193633531888496
KHM,501520.25,1412982.2,498658.16676000005,1.5282051399249184,1.5194839560479745,1096274.0105600562,3.340506345863367
LUX,100809.84,3482447.8,126333.63320399998,11.923103489059727,14.94188447120047,134242.50704001755,15.877292376110887
ARE,707799.06,20714440.0,727730.3430760002,2.9456647730819654,3.028613284541275,1141368.8436063838,4.750062815433272
BEL,385664.7,12329828.0,405178.66572000005,3.4420211341770344,3.6161814408367996,593716.4068168611,5.298863027835542
ETH,3503663.8,10650091.0,3259557.29028,1.411515510434292,1.3131727057771332,7813487.977649355,3.1478075810367234
GEO,422901.88,2075338.5,444694.728148,1.7203021600292885,1.8089522358865884,887661.5024273245,3.6108754115743587
MKD,212560.7,2121970.0,286231.21262000006,3.7590093196809735,5.061828436875521,375988.11381489225,6.649125750524205
ALB,184283.31,1057880.4,225824.278096,2.388079385237404,2.926397964130209,359185.5320064522,4.654591696123422
AZE,630804.56,5685577.5,711788.7989760002,2.131362906849843,2.404992512496495,1233452.0694982985,4.167588750952985
BRA,34011640.0,260395060.0,28287038.2572,1.340778889928031,1.1151083497837906,75157866.46364737,2.9628115776389587
KOS,101145.14,1041490.8,125186.82038399999,2.786981703956795,3.4494329434586133,186653.9895418263,5.143116652205068
KGZ,1111241.6,6283932.0,1156143.6874600002,1.7150775166878884,1.7843788825249838,2324705.279508795,3.58792341630404
URY,616605.44,5828280.5,594718.6447239998,1.641540894400281,1.5832733749101493,1277161.0484683858,3.400086917488102
ARM,180262.42,1204723.8,178324.10847200005,1.6203072304318127,1.6028845186783163,380304.2942033851,3.418404111417189
SDS,1791820.8,5166990.0,1426285.1928800002,1.2066003329257058,0.960451061052541,4185307.6572924713,2.81835862865617
DN1,0.0,0.0,-22793.199,0.0,-1.1323,17386.039119115678,0.8636879840593978
SOM,1538100.4,4445416.5,331404.38054,0.7454854063066468,0.16062483910586364,4273558.333145839,2.0713052089189903
TUR,5289538.5,45533716.0,6840326.817400001,3.0487429322359207,3.9425742035400786,9722398.660144344,5.603720286655453
KEN,1869401.8,6435862.0,1962124.58088,1.6700630717552887,1.7528986035591767,3983265.1897607725,3.5585202166959444
MWI,444295.75,2244439.2,347716.7939599999,1.2236518494037292,0.9576600676416314,1022371.3159518698,2.815751785925996
LBY,5731943.0,30506394.0,6225205.2026,1.8303805964954185,1.9878939501040698,11831058.978772553,3.778010491510153
ESP,5809757.0,125919580.0,2814601.391500001,1.1093167602242326,0.5374208416877673,12691087.479295898,2.4232400849561953
TZA,3135470.8,11651336.0,3453418.96368,1.8179002954586565,2.002242009211631,6539336.183741535,3.79141186086862
TUN,887929.5,10582370.0,966829.9277,2.115099867795762,2.3030452893605364,1709600.464935716,4.072368039770169
SYR,1325691.2,20087346.0,1556243.4909200002,2.756126220899047,3.235446906057822,2377693.1159186605,4.94324948527574
ROU,2002097.9,17048324.0,2619744.0942399995,3.1698023799270443,4.147684818370655,3660402.7106306264,5.795297634370609
LAO,673719.25,1848313.1,108496.38327999989,0.7188800111824956,0.115769114843589,1901919.5725398222,2.029409080378265
SOL,546817.44,1575354.5,588044.9021239999,1.718060551219696,1.8475942330681543,1160742.3225038252,3.6469677968298746
FR1,13.11,28.99,4.728978,0.819375,0.295561125,35.15741365507099,2.197338353441937
HUN,1145845.5,18406796.0,1489364.9556,4.135133525802959,5.3748284215084805,1923482.4152681085,6.941473891259864
SUR,519292.56,1991695.0,615549.866576,2.106817374088169,2.497342063826162,1048496.2351044327,4.253845047932233
SVK,708972.0,11712385.0,938741.2677000002,4.641235966089489,6.1454045216195885,1170287.6939217562,7.661207122004231
GUY,718257.25,2421894.8,648579.1932399999,1.3716989798061976,1.2386306127655997,1611817.0706195964,3.0781838003070825
POL,2636861.5,30865762.0,3332031.5133000007,3.1179300444952105,3.939926751755037,4737025.434347315,5.601247514626562
IRL,329727.34,5470906.0,227453.64986400004,1.290588681963004,0.8902783317442053,703305.9280216574,2.7528159195480666
KOR,2198775.2,70149290.0,2392107.1443200004,3.871819289583231,4.2122571621364635,3325353.774983693,5.855609473251415
GRC,1228846.0,16298058.0,999511.4674999998,1.4253191131525074,1.1593176024032799,2590003.188379906,3.0041038889525735
ZMB,2766060.2,13949025.0,2839199.47372,1.6611537500660605,1.7050774429839102,5851073.425040623,3.513854312324113
SLE,133754.11,375203.1,79623.55733599997,0.9931768802952335,0.5912362339592938,333114.30110374436,2.4735047196078233
GIN,600997.1,1973429.5,373850.9838599998,1.0224029818246154,0.6359870299815589,1478565.4396590681,2.5153028431089846
LBR,267941.47,723372.75,182878.63656199997,1.0741548002758132,0.73314506086336,650063.6246398243,2.6060503545478113
IRQ,2223673.0,25826740.0,2292133.9178,1.896280220014497,1.954661593655396,4393885.328647421,3.746970817078771
