Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,8273089.5,75211720.0,27434057.31935,0.7421251532584441,2.4609311905333016,47042046.098986074,4.219836576263417
MYS,2523071.8,57786636.0,5520476.7795,1.3688733673543572,2.9950925845850693,8697484.358024566,4.718753822495633
PRK,530790.1,2004725.9,1343641.5941499998,1.0616226649065963,2.6873906839273567,2215588.471105435,4.431354196378725
MAR,2943754.2,30582604.0,8590732.720700001,0.8805994678868455,2.56984590038344,14446551.186087854,4.321565057051652
SAH,329968.3,965214.75,1833648.8421999998,0.3937869956655401,2.1882922349678253,3322572.4567178255,3.9651864303691755
CRI,421176.3,7225412.0,1040265.1771500001,1.1256943776259662,2.780357444513936,1690470.621796906,4.518186978941237
NIC,544238.3,4079381.0,998335.7487500001,1.7594441427112026,3.2274758788519486,1526762.7568591146,4.935804389116637
COG,1502017.0,9026686.0,2926187.8197000003,1.5854229294737554,3.0886769359462614,4553320.800367382,4.806163446986445
CHL,3654226.5,41802316.0,47944904.45225,0.15347025385699256,2.0135907441523013,90528372.32457851,3.8020118024740404
COD,9563133.0,50730550.0,16991142.002499998,1.8469883287720972,3.2816066629133838,25817844.978643566,4.986363605902162
BTN,150715.5,618741.1,265721.23805000004,1.8652908415841585,3.2886291837871293,403428.16050238407,4.992922778494853
BOL,4552564.0,23179674.0,7820581.978,1.9581299422999585,3.3637562782935584,11771463.297756575,5.063092962124675
UKR,6400595.0,99690360.0,8523993.4531,3.443260873775335,4.585563239882595,11532995.909013143,6.204284690863265
BLR,2958874.5,52853748.0,3619012.4586500004,4.357540381488725,5.3297268706997105,4684822.982205443,6.899348155890577
PER,6477403.0,44242428.0,11226384.8755,1.9379032933630118,3.3586991920669678,16907499.033904918,5.058369544142349
NAM,2864585.2,10393209.0,6579815.6116,1.2217319801492053,2.8062601022223816,10650483.384869477,4.542380570612036
MNG,8037422.5,27456468.0,15261318.95265,1.642585232347071,3.1189124545538522,23655483.34822255,4.834404015941978
CZE,1811559.5,43082252.0,1920066.1415500003,7.461486976292074,7.908406270285188,2259842.8864120897,9.307885424370602
DEU,8691650.0,217282270.0,8991122.058200002,8.426452681216746,8.71678732743109,10379629.737089776,10.062929228413157
EST,872476.4,18314282.0,1071825.8898,4.398005847363645,5.402892881338845,1382249.6773540264,6.967686648623986
LVA,850801.7,14381926.0,1146869.23065,3.36831109703472,4.540437985074627,1556494.1382252742,6.162136815492594
ZAF,6843086.5,90359890.0,19892544.39865,0.8887674744568625,2.5836070383896463,33372957.192232367,4.334418230559755
NL1,8570.82,424812.47,8746.872299999999,13.801642512077294,14.085140579710144,9362.864651655143,15.077076733744192
ARG,15996648.0,159120160.0,30324690.1788,1.6755218746985392,3.1762705373047755,46666807.62007935,4.887977593167733
GB1,0.0,0.0,136439.6012,0.0,1.8956000000000002,265725.12961524323,3.6918061271690017
CYP,110486.78,3559301.0,120188.61891,7.385479946524064,8.033998590240643,141000.85916955274,9.425191120959408
OMN,1963260.4,34003116.0,3639894.2517999997,1.7756617374395152,3.292085426491204,5523994.327882415,4.99615097714685
SWE,8739020.0,184171520.0,11857787.265200002,3.3901183648641937,4.5999783012748905,16028062.7065162,6.2177486416732615
FI1,24946.78,631805.25,45562.99765999999,1.8658773373223634,3.4078532281226623,68244.22868626428,5.104280380423656
KGZ,1132638.4,7633109.0,2083028.8618,1.7481010919473703,3.214922810201798,3190434.259372813,4.924079576143556
ARM,289130.03,4504940.0,436770.11823500006,2.598874896631072,3.925952955767088,621697.9496163849,5.588195714381628
DN1,15230.72,117944.84,49699.22635999999,0.7566179831097863,2.468913381023348,85095.3899558787,4.227292099149463
VNM,2608647.0,42488980.0,5021255.542300001,1.660640486660878,3.196484709281748,7708026.255632289,4.906858027302287
UZB,2734699.0,28309104.0,6025743.2907,1.3183262211406632,2.904851825371727,9613608.950667456,4.634467178822051
KA1,41643.06,278791.12,58151.16093,2.953408510638298,4.124195810638298,81404.35399330471,5.773358439241469
KHM,1328745.9,12713240.0,1636194.00915,4.048882002340207,4.98572110437692,2158754.8567903233,6.57804000533349
LUX,90932.26,2755892.5,91084.72047,10.754850384387936,10.772882373743347,101319.32938292436,11.983362434408559
ARE,1238029.5,48607252.0,1510638.6697500001,5.152337848804545,6.286862141831575,1872620.6164715113,7.7933313210209185
TJK,682420.2,3394597.5,1446900.0293999999,1.3828170212765956,2.931914953191489,2299583.995828046,4.659744672397256
BEL,1333289.6,46762244.0,1331982.3408000001,11.899484140442318,11.887816975170914,1459369.2647693716,13.024733277130569
LTU,1001097.25,17733644.0,1200701.290925,4.603846666789301,5.521785856503624,1539256.773811201,7.078735025436891
GEO,520473.38,5621520.5,865147.60711,2.117208558760119,3.5192922227148844,1280372.7595081723,5.208366592800603
MKD,235888.95,3601110.0,291254.256975,4.171555520186748,5.150657983182132,380679.7360197272,6.732094293591653
ALB,236662.45,3366999.2,330209.227925,3.0668470091229527,4.2790953235149285,456683.1278580261,5.918037630339339
AZE,614174.94,6218305.5,1030793.87273,2.0751747346796727,3.482847088081956,1531409.081562007,5.1743261203664215
KOS,134048.3,2042825.9,173382.06925,3.6936046511627905,4.77741841865976,231669.29973358204,6.383481200638765
LBY,6626119.0,50777996.0,10955399.738300001,2.1159176997520084,3.498386342612847,16249153.69354222,5.1888400896749225
IND,26127572.0,408544860.0,43358132.8232,2.1588294206801035,3.582530086013344,63749922.77508512,5.267432000682588
CH1,1823.55,103883.71,1889.8942049999998,14.472619047619046,14.999160357142856,2007.2794366675369,15.930789179901087
IS1,216435.23,8526111.0,235211.81503500004,8.098302402155205,8.800861147758738,271040.54850979394,10.141455829895754
TUN,1107919.8,17903094.0,1663258.7331,2.6391295958838032,3.961979331118019,2360078.664326676,5.621845057411599
LBN,230463.22,7123232.5,258236.34179,6.463337353114396,7.2422341136382755,309704.8471138793,8.68566752990659
ROU,2891177.5,47623504.0,3463731.67535,4.577429165822272,5.483920095991869,4448703.708251545,7.043367660495531
TUR,7020798.5,106748440.0,8765868.86225,4.046593063936968,5.052403104484752,11520892.795472674,6.6403223047237585
HUN,1308451.5,24835738.0,1560835.60075,4.7219469505593645,5.632752077769758,1990237.4032956073,7.182379658230269
SVK,777560.4,15214666.0,906324.4898,5.090245163824425,5.933190336159209,1140009.7858930416,7.4629948996304
POL,8779051.0,231093620.0,8744619.7999,10.380699507750302,10.339986685609354,9792489.331608118,11.579029348875462
IRL,1091230.2,21573296.0,1350527.7315,4.271193724900777,5.286112473873324,1752279.2053197608,6.858611451585452
ETH,5429505.5,29894504.0,8782913.62175,2.187376319394086,3.5383585616590123,12972411.407052444,5.226174928310549
GRC,1390693.5,23909190.0,2727492.9637499996,1.6130434782608696,3.163576113053917,4203971.886323136,4.87612075128386
ESP,8219732.5,240422320.0,16686370.729649998,1.5694782117065882,3.18610067817222,25647592.826980274,4.897159138045882
SDS,3687455.2,25227184.0,5599113.726000001,2.4831080607885707,3.770406329628772,8082811.565150097,5.442912106771979
ZMB,2681413.0,11536101.0,5160553.1179,1.6103189874269133,3.0991632663000916,8019263.377707176,4.815957885748726
LAO,1065393.0,6814374.0,2579490.7929,1.1368084432109555,2.7523992672691127,4209876.942786107,4.492073491602039
SLE,516679.88,4704935.5,648902.31716,3.8365513503077824,4.818354957266861,864831.8575439139,6.421716732707476
IRQ,3175324.2,60394264.0,4736333.7569,2.707819212893873,4.039000346991856,6676816.043117611,5.693784200842204
GIN,1827401.1,15709892.0,2503642.5407499997,3.1087343576692503,4.259141348744871,3467832.6357627236,5.8994002255127755
LBR,401931.75,1719222.5,773222.584275,1.611310554673594,3.099784257288209,1201456.4808114558,4.816537903543304
SOM,2196029.5,8973160.0,5550942.97975,1.0643700138618277,2.6904270895735793,9148710.026096955,4.434190258962667
CAF,3416559.2,28474840.0,5724719.9947999995,2.069257418066942,3.4672073926294162,8519231.585526552,5.159718337261949
KEN,2991690.0,16097716.0,4367548.269,2.6726790308747854,3.901826283769297,6229978.2166896,5.565660928289022
ITA,9382607.0,338997700.0,11684462.1527,4.710257576487787,5.865835197183466,14740611.875572275,7.400083875300346
CHE,978327.5,25800458.0,1041535.15555,7.55243635072334,8.040383173663328,1221692.8848109131,9.431154447427883
MWI,513190.38,3246806.8,1074952.15851,1.4133971742543172,2.960566687350244,1701623.447394382,4.686505955532739
SDN,7769281.5,36896820.0,12031034.851350002,2.3701170159023017,3.6702184648732654,17535204.640610736,5.349334670913972
DJI,83881.8,414629.2,144392.40809999997,1.950104617101409,3.3568700446366293,217507.21988750252,5.056661084472556
BRA,41340588.0,439744130.0,79769723.5416,1.6296946482913521,3.144616413086002,123243706.91703536,4.858412018674732
ERI,452531.9,1620661.5,1373372.14705,0.8279107931832528,2.5125955177965404,2332917.78713173,4.268092073896999
URY,1105846.5,12150822.0,1560733.36585,2.9440094668633163,4.155019529665146,2179437.794506037,5.802148398955443
AUT,1547465.8,33895024.0,1788727.8653,5.329252820519885,6.160125168060281,2228592.4674412613,7.674956495258707
TZA,4006190.5,17763480.0,6265322.74785,2.322730893750841,3.6325428622905234,9165709.613739133,5.3141449172177335
SYR,1552122.5,25534616.0,2128417.6330500003,3.2268793217435414,4.425003083276854,2912115.016369807,6.054318347206864
SOL,686750.94,2540514.2,1115364.09363,2.157721411605022,3.504392708309769,1653268.8170076087,5.19445015334995
FR1,15.5,40.38,41.83548999999999,0.96875,2.6147181249999996,69.8156255559641,4.3634765972477565
SUR,714584.94,4332132.5,1005090.3151299999,2.899136407526716,4.077743263727168,1412334.6742968168,5.729970846945484
IRN,11672804.0,200042690.0,16934652.4964,2.8511010495735487,4.136315962013014,23683279.482733984,5.784678898966055
GUY,1046291.06,4909127.0,1775813.6101700002,1.998164835206808,3.3913778348859687,2664676.182894543,5.088892039154937
LIE,5839.69,207026.38,5831.593045,12.015823045267489,11.999162644032921,6380.563908219968,13.128732321440262
KOR,2786670.0,98297816.0,3418198.6382,4.9070421840772545,6.019099825671078,4283743.4081725245,7.543236052229164
CIV,1946638.5,16313263.0,2545926.86405,3.4577523455623487,4.522249295798415,3459583.2557427394,6.145148222031304
SRB,1343335.2,30427176.0,1525421.4035999998,5.690844390219104,6.462226134919423,1878295.2089061001,7.957124739066392
MLI,5179631.0,21703564.0,10565042.020299999,1.4664356252599358,2.9911308355626343,16654148.81115457,4.715053471001596
SEN,993774.5,6725285.0,1489349.3132500001,2.548270424124314,3.819040241166214,2140341.7165020523,5.488337136525084
THA,5695396.5,112145780.0,7879971.73885,3.2128988201951185,4.445265909567849,10765833.548111651,6.0732442254274925
SMR,4203.54,213949.98,4047.8108700000003,25.021071428571428,24.09411232142857,4103.509731743623,24.425653165140613
HTI,137803.69,1233734.9,266815.524205,1.6134940929900359,3.1240474926528274,413301.5751117118,4.839200242506021
NGA,5729055.5,66106576.0,7556343.24875,3.447582984305796,4.547192885103746,10250476.866427034,6.168446024953684
DOM,381625.16,7460470.5,545373.0727199999,2.980817796246104,4.259828573035374,755364.6907706996,5.900042106514248
BEN,702811.44,5862335.5,1054921.40518,2.556514641155287,3.8373336916809135,1513495.9961147748,5.5054235790432315
TCD,4963593.0,19213922.0,8305036.1705,2.0447050197010546,3.4211808153126526,12421037.783712182,5.116728608943715
KWT,448474.9,17693468.0,464528.68165000004,10.361934798179341,10.732854639449181,517033.77615180943,11.945975743439602
SLV,190984.9,3570336.2,236784.27365000002,4.219728236853734,5.231645462881132,308118.2305805452,6.807738192234759
GTM,610833.94,7540511.5,921757.0298299999,2.570373920654424,3.8787304953207316,1317519.4881466976,5.54408900770353
AGO,3956907.0,19173912.0,7584099.2139,1.6234503623616527,3.111624462488676,11766514.309473332,4.827596888036047
TLS,58792.45,238621.19,167444.64809499998,0.9020705792098197,2.5691545545838124,281615.91710330854,4.3209193264796095
BRN,64902.0,2132464.0,93238.5894,3.1408246225319396,4.512126858304297,126787.97392157794,6.135693666355881
MCO,1452.67,76886.16,1417.0673950000003,23.05825396825397,22.493133253968256,1444.6093556895146,22.930307233166896
HRV,963598.75,21992852.0,1442642.209875,2.7307471590104004,4.088310737311191,2025417.720163632,5.739841075080432
SVN,365472.75,7676928.5,416477.757975,5.542000272950596,6.315436235328906,515699.0446079638,7.82002008625184
QAT,332226.06,14655602.0,326401.18107,16.394081421169503,16.10664599407846,343799.8295400769,16.965202543305054
SAU,12020355.0,216520660.0,18543914.5359,2.513488692457812,3.8775826088238414,26508585.703134455,5.543016859142452
DZA,10377531.0,82311710.0,18089975.1195,1.9246787497739635,3.3550746026623637,27255589.67928286,5.054984106361549
BWA,2087375.6,7604280.5,3891073.7061,1.6945129415737707,3.158739017359341,6001054.690384342,4.871602808784507
ZWE,1431377.2,6860294.0,2524146.5954,1.8683947265370056,3.294800411695601,3829493.9779482414,4.998686826717454
MOZ,2953465.5,12671320.0,6971234.97135,1.175211170426113,2.7739187100698093,11339704.591389377,4.512173074353866
SWZ,103582.45,972496.6,137290.394925,3.3684254170596075,4.464583100549576,187313.1622833223,6.091286861673517
BDI,138626.39,802190.8,214557.26265500003,2.3817739635413986,3.686360886122709,312224.8722063176,5.364412009798767
RWA,138705.66,964227.06,203693.87445,2.657960333429146,3.9033031417073873,290516.00028094725,5.567040342645344
MMR,3265170.2,26388166.0,7090054.2535,1.3418520538307366,2.9137237200775394,11297356.510732332,4.642753702941495
BGD,857041.44,9738970.0,1402518.85368,2.18418502236324,3.574343702435108,2063861.0344318198,5.2597857574367515
AND,17990.53,778699.6,17885.522285,14.60270292207792,14.517469387175323,19072.444580832733,15.48088034158501
PAK,5567137.5,72481900.0,10227092.541749999,1.7824365340838144,3.2744194631210917,15553092.170843316,4.979650619961168
MNE,144106.94,2549036.0,203648.39143000002,3.030002943650126,4.28192580803196,281587.6054121251,5.920681358539216
BGR,1087703.0,14298108.0,1353563.5183,4.029007141587151,5.013792443178451,1782938.6444098186,6.604259187791955
BIH,640063.5,10846072.0,794268.7959499999,4.160795543189973,5.163222190116491,1037416.781173277,6.743829509941214
UGA,1836581.0,18474494.0,2254955.5289,4.093079179147055,5.0254856852178715,2968258.1331571057,6.615180905802279
CU1,695503.25,8904363.0,1556987.367725,1.293271394197692,2.895180178965239,2487493.4721317445,4.625433670887201
AFG,2551617.8,9791001.0,5484627.9731,1.3506626225412353,2.9032098779881004,8752352.778712953,4.632933567677144
HND,593477.4,6593644.0,1212445.8275000001,1.4866035264029338,3.037059612942335,1899455.264601841,4.757951852255393
ECU,1898065.9,23910280.0,4529206.711549999,1.1745239259172169,2.802674895608373,7335211.749043002,4.5390319171321085
COL,6705025.5,67163656.0,12352461.76015,1.758900975694468,3.240369039932278,18861459.39539944,4.947846855107362
PRY,1894941.5,15280419.0,3346488.1207500002,1.8818251785058144,3.323324548645938,5060355.4742040085,5.025328931551098
BRI,19.12,123.08,37.16008,1.5933333333333335,3.0966733333333334,57.76358687272427,4.813632239393689
PRT,2120681.2,72520080.0,10077075.5614,0.48422353894806547,2.3009385807674305,17826521.776271157,4.0704003325161615
MDA,302114.84,3675850.5,524800.22468,1.9621414283116412,3.4084133782765695,785996.8155391222,5.104803571682658
GHA,1431209.9,17525396.0,1889200.0163500002,3.454292010194821,4.5596725694377405,2560589.423903343,6.180102295532387
GNB,198061.62,1376387.9,297894.42039,2.531850743979138,3.808028076775579,428537.0173130182,5.478051558431996
US1,5823.03,133846.03,176562.083625,0.06421869313482216,1.9471969520264683,339124.38166971586,3.7399986950065163
TKM,2426153.0,19837552.0,4811728.196500001,1.5483826293401919,3.070868307384988,7504690.355053493,4.789529837706734
JOR,716563.94,16846362.0,1074575.4095299998,2.72908122148336,4.092591613270567,1508136.96147673,5.743839497409146
NPL,570122.75,2353673.2,1333296.767475,1.190906669730328,2.7850704310885046,2165099.032487947,4.5225890010819185
LSO,133908.08,799465.94,240717.40418,1.8135879516766886,3.2601631206999295,366694.3048423731,4.966334915791391
CMR,2355226.2,14200736.0,4178221.8119000006,1.8558239697423373,3.292271540382949,6340835.817870614,4.996324811181636
GAB,1133578.2,6369989.0,1846716.0125,2.1596243827348656,3.51825125834451,2733340.444585948,5.2073943116082955
MEX,12201820.0,207970180.0,25300635.3136,1.4718755085204658,3.0519533535239707,39558652.76599991,4.771862898841374
BLZ,99070.5,826486.06,179409.96043,1.8029208371246588,3.264967432757052,273146.6819631908,4.970822237728677
PAN,427072.56,5454778.0,721384.3757200001,2.068708996144233,3.494334423475616,1070423.6012589997,5.185055517520488
NER,4474746.0,14973827.0,8443259.466,1.6594152593284828,3.1310991945353,13067051.420569785,4.845786670734703
BFA,1338531.6,7845968.5,2239746.8361,2.05774715442655,3.4432005031637978,3341728.4807547475,5.137295430409891
