Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6054948.0,39587590.0,18790079.3912,0.5431500786340955,1.6855360440537517,38968400.731820725,3.4956022614452458
MYS,1751058.8,30589086.0,3912980.8876,0.9500236005933244,2.1229579451533063,7196051.583872003,3.9041629188953415
PRK,234371.55,722927.75,802245.756375,0.4687618504740189,1.604555694977799,1709914.112171685,3.419965022944288
MAR,1878231.2,15446060.0,5696154.2542,0.5618571670448814,1.7039569422100227,11742957.97701126,3.5128077425668565
SAH,230229.77,476963.62,1153628.7633530002,0.27475817962231003,1.3767504479494856,2687420.3306020284,3.2071904424705804
CRI,281014.7,4467816.0,711955.31435,0.7510789847867689,1.9028708274533073,1383822.7537872274,3.6985972229899065
CHL,0.0,0.0,25041660.605,0.0,1.0517,69136292.18307084,2.9035869320270904
NIC,358444.1,2209972.8,744087.8497699999,1.1587982180496825,2.4055289915105194,1289290.219472531,4.168089832901847
COG,1311502.8,5112001.0,2539313.0461999997,1.384329612240762,2.6803192830422886,4191972.1540954546,4.4247493688942425
BOL,23847.0,75185.5,2473274.3592000003,0.010256972715600948,1.063794507506597,6776972.827953578,2.914883439874569
COD,8187958.0,48697284.0,15017830.3496,1.5813920879774572,2.900488509277303,23974733.09001578,4.630391755786032
BTN,111499.01,267562.72,216753.70561299997,1.3799382425742575,2.6825953664975244,357691.52226849657,4.426875275600205
PER,2563706.8,11273308.0,6526795.252599999,0.767007371771858,1.9526804207055837,12517989.90953056,3.745120362584237
UKR,0.0,0.0,1954979.8892,0.0,1.0517,5397408.061858789,2.90358693202709
BLR,0.0,0.0,714129.5408000001,0.0,1.0517,1971605.212932763,2.9035869320270904
ARG,0.0,0.0,10040856.497100001,0.0,1.0517,27721308.08342575,2.90358693202709
NAM,0.0,0.0,2465912.5764,0.0,1.0517,6808017.0508284625,2.9035869320270904
GB1,0.0,0.0,75698.2109,0.0,1.0517,208991.47660651384,2.90358693202709
CYP,82786.34,2561220.2,105070.17704999998,5.533846256684492,7.023407556818181,126879.93717086925,8.481279222651688
MNG,0.0,0.0,5146130.0618,0.0,1.0517,14207698.010796083,2.90358693202709
CZE,0.0,0.0,255340.13960000002,0.0,1.0517,704956.0640529931,2.90358693202709
DEU,0.0,0.0,1084799.1024,0.0,1.0517,2994968.619951847,2.9035869320270904
EST,0.0,0.0,208636.246,0.0,1.0517,576013.575575534,2.9035869320270895
ZAF,0.0,0.0,8097589.3908,0.0,1.0517,22356237.269228946,2.90358693202709
NL1,7341.6,362789.3,8087.239019999999,11.822222222222223,13.02292917874396,8746.75419656518,14.084950397045379
LVA,0.0,0.0,265648.903,0.0,1.0516999999999999,733417.0231607227,2.90358693202709
OMN,1324210.8,16913398.0,2678396.8296000003,1.1976762990096324,2.4224635550128886,4625936.82787352,4.1839070482282095
IND,15822719.0,180154050.0,30916756.7564,1.307375644868726,2.5545429203190673,52129432.871268384,4.307271772741174
CH1,1831.67,100446.7,1951.509215,14.537063492063492,15.488168373015874,2064.8290676556403,16.387532282981272
IS1,156378.56,5403145.0,194825.08788,5.851177130883784,7.28972116590586,233318.551149289,8.730021370548867
UZB,819460.06,10233896.0,3120342.2082300005,0.3950400699585224,1.5042346349786828,6899907.205450079,3.326263180109488
SWE,0.0,0.0,2711063.8464,0.0,1.0517,7484843.164683976,2.90358693202709
LBN,274063.7,10074565.0,327504.86775,7.686112123846651,9.184868826597862,374403.0125136397,10.500126553373523
KA1,0.0,0.0,14828.970000000001,0.0,1.0517,40940.57574158197,2.90358693202709
FI1,0.0,0.0,14061.229000000001,0.0,1.0517,38820.957281202194,2.90358693202709
TJK,452837.2,1724979.6,1051906.71004,0.917603242147923,2.131523221965552,1930652.4680731327,3.9121630558726093
LTU,0.0,0.0,228690.06160000002,0.0,1.0517,631379.1711954267,2.9035869320270904
ETH,4426234.0,24887080.0,7790367.829,1.7831899121746837,3.1384932032068327,12045354.118389217,4.852692820235766
VNM,1620315.0,16116966.0,3523045.8055000002,1.0314775016105746,2.2427382857757623,6308668.899435735,4.016040112495598
KHM,868238.94,6334254.5,1355977.8410699998,2.645650321778558,4.131861687234898,1897027.4454029924,5.78051851873078
LUX,0.0,0.0,8892.123500000002,0.0,1.0517,24549.827510289044,2.90358693202709
ARE,862231.44,29348596.0,1173539.31822,3.588369810849616,4.883947471627443,1557763.1931442958,6.482981430985271
BEL,0.0,0.0,117838.77820000002,0.0,1.0517,325335.30138590734,2.90358693202709
SDS,3255107.2,22648458.0,5355461.999999999,2.1919677633102945,3.6063328610600824,7855236.0616986705,5.289664260653535
GEO,64850.0,332888.0,334544.9392,0.2638001871211813,1.360879222226742,784779.4334740788,3.1923664055407346
MKD,13235.0,169635.0,74616.0614,0.23405308858118026,1.3195405839390242,178335.4012014755,3.15375530446311
ALB,100532.0,1054401.0,197045.08800000002,1.3027679867302508,2.553455940286129,332305.2025191845,4.306256512015143
AZE,92835.33,499374.47,419986.999373,0.3136720806317006,1.4190523794291854,960903.4504391229,3.246701278332504
SOM,1488687.2,4105984.8,3927389.0403199997,0.7215358517269123,1.9035241226432469,7632278.719772752,3.6992074135442428
KOS,0.0,0.0,38168.2964,0.0,1.0517,105376.97693712715,2.90358693202709
KGZ,65745.66,197245.06,758982.8485140001,0.10147109619168886,1.1714054072832505,1953749.2458366745,3.0153941364149777
ARM,89776.01,698818.2,221366.322785,0.8069608636249236,1.989773871795563,420506.56878914,3.7797663753383306
DN1,0.0,0.0,21170.721,0.0,1.0517,58449.20494170531,2.9035869320270895
KEN,2158065.0,8554799.0,3715610.0181,1.9279454331046313,3.319405748016724,5621055.0701004015,5.021668694700902
MWI,880.0,3272.0,382897.61380000005,0.002423641521385882,1.054552903687791,1055230.8935069328,2.9062516001733254
TUR,3591571.8,33433556.0,5980094.4092999995,2.070082133038231,3.4467601595974613,8918924.67466316,5.1406202195189366
TZA,2600338.8,9341345.0,4876021.4185999995,1.50763855712278,2.827046189534177,7868074.851858552,4.561795184915926
SYR,1029855.8,15318218.0,1676763.3417,2.141081251897097,3.486008968228558,2490261.0265483973,5.177279378601153
SOL,500150.72,1311969.0,925437.2129599999,1.5714371174703716,2.9076562887556707,1475873.3755838368,4.637086602771924
FR1,14.78,36.83,34.290202,0.92375,2.143137625,62.768178187230916,3.9230111367019322
LBY,4986522.0,29013608.0,9125465.000799999,1.592345407621382,2.9140335260595522,14539958.663379313,4.643043067820974
ESP,2832588.2,81918890.0,8585292.5044,0.5408552483474595,1.6392783496036747,18081026.458348658,3.452396665179622
SUR,581484.25,2439027.0,942701.6218249999,2.359134744119246,3.824626633283566,1354062.4078874998,5.4935549366180885
TUN,780674.06,11686998.0,1328828.19413,1.8596111527971322,3.165346277748002,2047713.9644122203,4.877774119918105
ROU,0.0,0.0,664270.5472,0.0,1.0517,1833951.9636592227,2.9035869320270904
GUY,856391.06,3225943.2,1558617.62561,1.6355014074931344,2.9765856271651905,2461810.86219548,4.701467960329472
LAO,659563.9,2413591.0,1762153.04965,0.7037757995004157,1.8802737253502266,3446467.4177907035,3.677491085257676
HUN,0.0,0.0,291426.07,0.0,1.0517,804583.9388647067,2.90358693202709
SVK,0.0,0.0,160652.4335,0.0,1.0517,443537.4218017981,2.90358693202709
KOR,2352294.0,82123870.0,3102012.0914,4.142150268008706,5.462327504877687,3988418.9557096777,7.023199755780461
POL,0.0,0.0,889432.1553000001,0.0,1.0517,2455589.600697698,2.90358693202709
BRA,16657638.0,80989864.0,46217908.35780001,0.6566637006172883,1.8219643587538432,91905651.7449474,3.6230289902134327
IRL,0.0,0.0,268694.6262,0.0,1.0517,741825.810915873,2.9035869320270895
URY,0.0,0.0,395045.8642,0.0,1.0517,1090662.7449296077,2.90358693202709
GRC,1000599.94,22742146.0,2016070.91647,1.1605801045055704,2.3384088898979885,3539489.704176848,4.105398338091002
ZMB,161318.5,563810.25,1941251.90215,0.09687960921097515,1.1658162309986404,5012372.735216546,3.0101737358550045
SLE,382497.12,2905418.0,586538.9106599999,2.8401915751486935,4.355282132721481,806583.2095077272,5.989197608338176
GIN,1313271.4,9346445.0,2148021.1073,2.2341082765706974,3.6541660269670717,3135675.223688815,5.334341378241279
LBR,345686.97,1114128.9,669869.728545,1.385829965844037,2.685451358000192,1104922.8811442931,4.429542827826258
CAF,3095451.8,19147256.0,5352671.3231,1.8747769976936643,3.2418741176206947,8171730.809888453,4.949252627265426
SDN,5594114.0,18889480.0,10039280.016199999,1.7065548185243757,3.0626086072185124,15674866.457079574,4.781815115325726
DJI,57961.72,232896.27,113402.824888,1.347508253126889,2.6364166291904962,188562.33976290727,4.383743426858866
IRQ,1848077.5,25160844.0,3342833.23035,1.575983882658935,2.8506657829275572,5375259.148382368,4.583856349620405
ERI,316564.38,852485.8,948654.90701,0.5791571090112423,1.7355718713306927,1936223.5329461356,3.5423367080674644
AUT,0.0,0.0,305384.23240000004,0.0,1.0517,843120.3446265702,2.9035869320270904
ITA,1930186.9,62305404.0,4168523.9684499996,0.9689926765303581,2.092682940377077,7720577.811908455,3.8758854690818128
CHE,0.0,0.0,136235.1146,0.0,1.0517,376124.84400092514,2.9035869320270895
IRN,7681814.0,106657160.0,13067039.7773,1.8762953578273722,3.1916453684889547,20070853.147185195,4.9023379878370505
LIE,0.0,0.0,511.12620000000004,0.0,1.0517,1411.1432489651656,2.90358693202709
CIV,1611484.6,11533251.0,2469036.6753,2.8624290824863494,4.385671687525978,3387766.3074184884,6.017582050130713
SRB,0.0,0.0,248255.88840000003,0.0,1.0517,685397.5024788587,2.90358693202709
MLI,3694096.8,11187711.0,8072280.239899999,1.045857349814828,2.2853904691031426,14325860.288548328,4.055878090470895
SEN,736571.8,4390729.0,1271224.0694999998,1.888742499615365,3.259716061080055,1936608.449445815,4.96591735331508
NGA,5135127.0,58155930.0,7651680.337499999,3.0901736712882726,4.604564039030906,10339523.582106259,6.222031810915089
BEN,501952.75,2593108.5,877362.4052749999,1.8258802880942855,3.1914532220544904,1347652.3985376663,4.902158519288736
AGO,1068897.0,4969808.0,3817985.2545000007,0.43854991334830046,1.5664531779264645,8248889.811439224,3.384376522739188
HRV,0.0,0.0,371113.379,0.0,1.0517,1024588.7207043994,2.9035869320270904
SVN,0.0,0.0,69355.4082,0.0,1.0517,191479.94381945848,2.90358693202709
QAT,161689.3,5517331.0,193941.42054999998,7.97874660745127,9.570265016037503,220079.80841699976,10.860094173056982
SAU,7461516.0,91917784.0,13581616.7019,1.5602231460379534,2.8399527306408014,21873701.943482917,4.573850148114325
BWA,0.0,0.0,1295530.3348,0.0,1.0517,3576766.1406959794,2.9035869320270904
ZWE,0.0,0.0,805707.3700000001,0.0,1.0517,2224437.948625954,2.9035869320270904
PAK,4071534.5,47129356.0,7962302.30165,1.303587677254725,2.549299081957398,13437733.549896667,4.302373924592236
BGR,0.0,0.0,283925.3456,0.0,1.0517,783875.5568654895,2.90358693202709
THA,4008386.2,58209890.0,6426740.999299999,2.261219090341892,3.6254663875202655,9408487.459850498,5.307535350624708
SMR,0.0,0.0,176.68560000000002,0.0,1.0517,487.8026045805512,2.9035869320270904
HTI,98525.06,661211.56,204736.264214,1.1535946702260937,2.397183652557753,355318.32550262124,4.160295122210372
DOM,300720.88,5803366.0,471762.08594,2.348886406773571,3.6848640204019465,686610.5815713473,5.363013907779979
TCD,3618835.0,10649736.0,6822922.577400001,1.4907447266465776,2.8106381895214696,11036714.542259203,4.546469790243685
KWT,297901.16,10334441.0,362965.97107999993,6.882954645225387,8.386265822878398,422172.20726696955,9.754215643514927
SLV,151643.67,2824993.5,217961.75453500001,3.3505008837825896,4.815770095779938,290537.62758567784,6.4193024212478536
GTM,435086.47,4489843.0,751737.2025349999,1.8308329686421705,3.1632913203573407,1158717.6260438042,4.87585474930486
TLS,33688.0,95898.72,108304.876108,0.5168853087840429,1.6617549076793248,226378.2070944576,3.473390212419756
BRN,55470.24,1857007.9,81084.42107999999,2.6843902439024387,3.9239460452961668,115435.74170116115,5.586321220536254
MCO,0.0,0.0,66.25710000000001,0.0,1.0517,182.9259767177067,2.9035869320270904
DZA,7272301.0,39946984.0,14184447.5506,1.3487642866747345,2.6307321826283308,23607750.128432155,4.378434041986184
MOZ,64291.5,168162.23,2718998.7779220003,0.02558218098821552,1.0819146985765993,7368032.367266703,2.9318080546642533
SWZ,0.0,0.0,32340.8267,0.0,1.0517,89288.20174676504,2.90358693202709
BDI,66592.16,231064.14,139658.230676,1.1441362129099875,2.399502270948233,242267.70346192172,4.162460757382295
RWA,78188.48,317047.5,146824.97893999997,1.4982941458273449,2.8135475508287815,237399.33355799227,4.549187190916782
MMR,2099802.8,10222629.0,5022147.981699999,0.8629334850047116,2.063898409916283,9365891.38786575,3.8490001515888097
BGD,599596.44,5976034.5,1104977.1421199997,1.5280819603195839,2.816053473297908,1785951.2247304688,4.551527771781462
AND,0.0,0.0,1295.6944,0.0,1.0517,3577.2191002573745,2.9035869320270895
AFG,1737938.8,3758088.8,4042316.59372,0.9199532067162125,2.1397428453492555,7405205.587577836,3.9198403457504054
MNE,0.0,0.0,50018.852000000006,0.0,1.0517,138094.5944872084,2.90358693202709
BIH,0.0,0.0,161785.11440000002,0.0,1.0517,446664.5849275913,2.90358693202709
UGA,1809319.5,23482388.0,2541360.2647499996,4.0323230905006415,5.663778938342426,3235765.7885386897,7.211359356142779
CU1,477935.97,5049841.5,1116392.879085,0.8887103234372036,2.075905432802267,2075969.5555305087,3.8602149470802676
HND,365615.38,3100855.0,843958.55079,0.9158311895535511,2.1140345997039205,1555280.9019185952,3.8958283387696295
ECU,1241457.1,11100223.0,3137572.62575,0.7682141420641944,1.9415311756279279,6035398.146671482,3.7347067484338052
COL,5219465.5,44698370.0,10061996.737550002,1.3692003051373354,2.6395210397203193,16722120.022707798,4.386643007341396
PRY,0.0,0.0,1059030.3490000002,0.0,1.0517,2923824.9329433194,2.9035869320270904
BRI,0.0,0.0,12.6204,0.0,1.0517,34.84304318432508,2.9035869320270904
PRT,1045436.6,32774662.0,5732576.2241,0.23870868011553698,1.3089418374262196,13768673.961433884,3.1438558667977037
MDA,0.0,0.0,161932.3524,0.0,1.0517,447071.0870980751,2.90358693202709
TKM,1287639.4,8081091.0,3151746.2495999997,0.8217777196302241,2.0114597657149966,5954234.573402086,3.80002142670829
JOR,405338.6,6863796.0,733986.5999,1.5437589025235559,2.7954365755657626,1190020.3156645477,4.532271183872046
NPL,423180.25,1577729.0,1001596.6042249999,0.8839643431579387,2.0921951919140223,1855284.5571883193,3.8754299024258336
LSO,0.0,0.0,77653.3212,0.0,1.0517,214389.2447131522,2.90358693202709
CMR,2107362.5,11656351.0,3801564.6626500003,1.6605172957213774,2.995480783744386,5989030.633575932,4.719116408144301
GAB,1143590.5,7551832.5,1886291.0164499998,2.178699208986161,3.5936471538171366,2770304.2765105916,5.27781556062647
NER,3488564.5,9079948.0,6956441.410449999,1.2936996121012543,2.5797274364009226,11678334.118676094,4.3307946060106115
BFA,907773.2,3823719.8,1751052.6261199997,1.395535017002724,2.6919226700733603,2885278.4785495712,4.435587160559785
