Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6099639.0,42675500.0,-608272.6509999996,0.5471590181269261,-0.05456419084385522,20849958.4592975,1.8703144232923323
PRK,717430.94,3313043.0,491647.38888000004,1.4349192767710708,0.983334111124445,1419809.1290702506,2.8397318474143978
MYS,1124962.5,10727398.0,27315.481500000107,0.6103398268421755,0.014819806214714458,3566763.683662366,1.9351204409688756
MAR,2428343.0,16514531.0,513616.6615000005,0.72641851471388,0.15364413197770332,6902365.951758627,2.0647850911869363
SAH,335210.97,1015435.8,-185333.18180999998,0.4000436429512516,-0.2211782067007504,1436803.5433736495,1.714693656047299
CRI,255989.7,4204772.0,32999.97490000005,0.6841936880592707,0.0882003242032566,749665.1152061368,2.003659287784879
NIC,395301.75,1871055.6,247468.28475000002,1.2779536990340226,0.8000293696900338,825437.7798093118,2.6685216142598436
COG,1067508.4,5165195.5,590791.31005,1.1267863777612646,0.6235975288476153,2372014.5352014224,2.503730805412567
CHL,2460474.5,23902646.0,-13569315.9785,0.10333504125254875,-0.5698843155688735,33072880.776162934,1.3889952931214786
MNG,8753710.0,31926810.0,6851916.539,1.7889708764531016,1.400306742644928,15800936.124485549,3.229192484946427
COD,7473096.5,31758552.0,5149009.790500001,1.4433263675500079,0.9944608098399095,14757060.619232804,2.850124402819173
CZE,1386735.2,25117540.0,1402112.5484,5.7117122757302665,5.7750488014234636,1776064.0449456198,7.31528759636234
BTN,137957.62,415974.9,105664.98149,1.7073962871287127,1.307734919430693,253932.46939780941,3.142728581656057
DEU,7959809.5,176990990.0,8215534.0985,7.716941904385189,7.964863901783083,9655215.330932064,9.36061796241882
BOL,4157060.8,22368158.0,3235046.1715999995,1.7880177465800413,1.3914446394016227,7488482.680841034,3.220915106245512
EST,540570.3,4399648.5,488568.3018500001,2.724923379372921,2.462790109133986,837475.6205530288,4.221572842791757
LVA,633803.56,5256365.5,558811.3663700002,2.509218733916624,2.212325770497645,1007236.5289354848,3.9876342251691863
UKR,6377175.0,79251250.0,6027041.286,3.4306618623297087,3.242304105276522,9200793.4828259,4.949654244191597
BLR,2042447.4,17430468.0,1892536.8838000004,3.007916362308254,2.7871428459082455,3072260.8444634886,4.524524677277222
SWE,8691359.0,130109176.0,8128357.915,3.371629285838423,3.1532248975091863,12544702.354871137,4.866452512410286
FI1,14462.83,234305.44,7225.05731,1.0817374719521315,0.5403932169035154,32435.83849065388,2.426016341858929
KGZ,1301368.5,7939771.0,1065440.972,2.0085171894895244,1.6443893537060617,2239987.159616548,3.4571704435182284
PER,4577567.0,24968604.0,3022406.1290000007,1.369512158636701,0.9042406024867765,9244821.554905534,2.7658569549871754
ARM,207297.19,1265602.4,164172.15863000002,1.863312030345522,1.4756782676266496,367086.09475540556,3.2995909714468556
NAM,3098351.0,11450427.0,2002640.2715000005,1.321431983390569,0.8541165626444754,6375311.607885203,2.7190401160942264
DN1,26355.63,230912.84,16573.724410000003,1.3092712369597617,0.8233345459513166,54155.51972753313,2.6902891071799866
VNM,1292258.9,7085545.5,420946.8095500001,0.8226400308619183,0.2679708349460299,3411247.434998904,2.1715684799734314
KHM,741839.25,2885039.0,639818.9357500001,2.260492083516162,1.9496213487579837,1228120.944697882,3.7422631292290784
LUX,92992.7,3133111.0,95794.13540000001,10.998545239503253,11.329880000000001,105718.01553734303,12.503609170590542
ARE,745713.44,20825630.0,660084.27888,3.103453981730029,2.747088993819839,1078186.089399618,4.487113591774842
BEL,1544684.6,62505776.0,1584629.6402000003,13.786164610963356,14.142670333612983,1695346.8106727318,15.130810655201719
LBY,6554279.5,36645892.0,5465128.7795,2.092977201763467,1.7451788469190097,11121132.652830822,3.551309812186401
GEO,479157.2,2887190.8,387373.1774,1.9491404629215312,1.5757766643615505,834122.0468106936,3.3930848424142437
MKD,208761.81,2501663.5,200497.60862,3.6918282136983396,3.545680736732276,295911.2417429697,5.233013983818235
ALB,166331.28,1097592.2,139859.18406,2.15544370723616,1.8123987152705785,278892.4436886957,3.614094491093403
TUN,863387.6,9644255.0,702850.9227,2.056639630304546,1.6742318998106263,1463038.883166001,3.485043968428201
AZE,754969.6,8267614.5,664011.6759500001,2.5508918344522793,2.243563134412072,1188827.297063472,4.016810537342411
KOS,98172.91,1034753.06,87957.44442000001,2.7050840405599033,2.4236042218670786,151881.02028245945,4.1849724535010315
ARG,11353179.0,107535320.0,6515789.176000001,1.1891553631653387,0.6824771849272405,24428825.885702685,2.558725562048797
ROU,1978975.5,17054456.0,1851434.5995000005,3.1331940609484246,2.9312661482609697,2942786.5338752633,4.659138675833518
