Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7849926.0,69452550.0,30575853.5682,0.704165902691787,2.7427613366576256,49976545.57827086,4.483071474882736
MYS,2293428.2,52832860.0,5832077.33964,1.2442819831442935,3.164149092619579,8988525.408764368,4.8766559254657285
PRK,667038.56,3033280.8,1531492.538512,1.334130485219409,3.063107601328053,2391044.9471946205,4.782281185636666
MAR,3048764.8,30320824.0,9584975.17096,0.9120125113000755,2.8672652204643994,15375193.186229883,4.599360550704772
SAH,334875.25,1000155.6,2140638.41195,0.39964299182753815,2.554656217121594,3609306.7517590714,4.307377594182696
CRI,405152.0,6539369.5,1125843.21615,1.0828656039855886,3.009085218015331,1770402.1930996706,4.73182321728212
NIC,578961.94,4191264.0,1047375.729788,1.8717006763135093,3.3860150838214946,1572567.0635110247,5.083883124203181
COG,1682426.5,10324095.0,3145220.0738,1.7758504399446058,3.319871894421739,4757901.232926714,5.02210408460987
CHL,1566948.1,11678226.0,56663718.33962,0.0658087074481377,2.379763607445408,98671915.94929107,4.144024457513384
BOL,5430316.0,31974330.0,8425749.9332,2.3356649913654244,3.624048608768772,12336702.068432512,5.30621111739045
COD,9202292.0,39058404.0,17080216.674399998,1.777296825418285,3.298810217374929,25901042.473835595,5.002432064074055
BTN,166977.58,724964.56,279218.630956,2.066554207920792,3.4556761256930693,416034.9909003951,5.148947907183108
UKR,7057924.5,94890180.0,8573085.7179,3.7968775216851474,4.611972890015257,11578849.049726913,6.228951823428197
BLR,3479885.0,59297200.0,3751822.359,5.124833584674474,5.525316276007917,4808870.040815177,7.0820325066789644
PER,6563324.0,45950348.0,11478715.8068,1.9636090567482827,3.434191321055025,17143181.085781556,5.128880677156349
MNG,9735805.0,39263990.0,16687083.468,1.989678845178386,3.410291903340872,24987175.442962535,5.106558151033574
CZE,3330339.0,111849150.0,2995010.7168,13.717065917590656,12.335909175082788,3263862.2582875714,13.443260203500879
NAM,3939524.8,17313296.0,7616095.332959999,1.6801886132592254,3.248228480738621,11618389.022874292,4.955187727374978
DEU,18349464.0,704011900.0,16354712.7788,17.789590022802365,15.85570212162812,17257368.273818985,16.73081603167026
EST,1013486.06,22440720.0,1127749.607812,5.1088116745639685,5.6847948775683035,1434483.5297071035,7.230988656654418
LVA,1070816.4,18355628.0,1257460.4792799999,4.239345975691832,4.978267070271982,1659788.539202733,6.571077790897236
ARG,5795049.5,47017228.0,25631483.4459,0.6069854260849419,2.684694393136546,42283260.24048339,4.428835807758034
ZAF,4734972.0,71365740.0,20919644.7564,0.6149694448643839,2.7170049416561337,34332289.12411491,4.459014495456461
GB1,0.0,0.0,168642.111,0.0,2.343,295802.907025014,4.109686525209637
NL1,8535.03,428207.9,8592.926656,13.744009661835749,13.83724099194847,9219.076392845709,14.845533643873928
CYP,134862.47,4650955.5,134089.322944,9.014870989304812,8.963190036363637,153984.39009215665,10.293074204021167
SWE,11323407.0,267183410.0,13553661.072399998,4.392676755921347,5.257856751979988,17612042.19149479,6.832220051693383
FI1,27801.47,702371.2,50075.632794,2.0793919222139117,3.745372684667165,72459.11864157961,5.419530190095708
KGZ,1285715.8,9201541.0,2233870.49266,1.9843589921673035,3.447730050021222,3331323.3088696287,5.14152611624745
OMN,2048577.2,35571764.0,3866938.50344,1.8528261203816758,3.4974345438791663,5736058.123698601,5.1879510909407145
