Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6434634.0,43864816.0,12592890.9758,0.577209244915336,1.1296265011254203,33180104.885240126,2.9763718164888795
MYS,1663615.2,26961054.0,2677678.26872,0.9025817421469704,1.4527539281261563,6042254.6458339775,3.2781791875503763
PRK,476286.7,1454463.2,751189.19377,0.9526115044601784,1.5024384850794033,1662226.2786804826,3.3245855407825964
MAR,2750692.2,22257064.0,4591700.87102,0.8228465840118365,1.373568942582155,10711376.79824375,3.2042188538937624
SAH,302395.1,813586.4,766536.16421,0.3608809025987665,0.9147908243708349,2325868.2308960366,2.7757110696951037
CRI,306308.5,4305002.0,512370.91855,0.818682713792403,1.3694338030672355,1197407.0033187352,3.2003565522700512
NIC,448696.2,2601111.0,617708.06982,1.450570275827288,1.9969613409240796,1171249.0197635598,3.786479612844654
COG,1454275.9,8069888.0,1971370.30509,1.5350308003445248,2.0808390878221474,3661502.4654067294,3.8648230778882757
CHL,1376744.4,11620067.0,14615490.52364,0.057820529888936247,0.6138215682327026,59398044.29831877,2.494599865955729
COD,8592577.0,33839376.0,11414154.9347,1.659538713209945,2.2044878960887964,20608829.386869468,3.9803134963409295
BTN,139409.27,499513.97,183404.46603699998,1.7253622524752474,2.269857252933168,326542.6766977068,4.041369761110233
BOL,4245253.0,22968016.0,5509565.7163,1.8259506097967488,2.3697515505891515,9612928.663609114,4.134672999524341
UKR,4544884.5,42199870.0,5547803.40335,2.4449637845665877,2.9844935344530783,8753175.876303922,4.7088541012439356
BLR,1786139.6,15297709.0,2151624.19036,2.6304513537076746,3.1687012393670915,3314253.483695872,4.8809077200450535
NAM,1009831.5,3701349.5,2307450.29145,0.43068833774329424,0.9841165882128654,6660010.160552791,2.840462696402253
PER,4662425.5,28650028.0,6490010.636050001,1.3949000442784998,1.9416752339729784,12483632.354309984,3.734841301760963
MNG,6833797.0,19018112.0,9509194.6863,1.3966037038687114,1.9433671383120172,18282886.168961197,3.7364215736846207
CZE,1556151.6,30463806.0,1680501.39716,6.409507883420927,6.9216822790253225,2036084.7041541638,8.386265812783844
ZAF,261224.5,2034171.6,4543437.20455,0.033927357067787565,0.5900932583040198,19036589.23550713,2.4724371578693867
NL1,7211.8,322948.0,7507.562980000001,11.613204508856683,12.089473397745573,8205.325375979979,13.213084341352623
DEU,8598317.0,210833170.0,9112899.6335,8.335967432950191,8.834849257662835,10493372.38715412,10.173201392916258
OMN,1630980.5,20739884.0,2234910.39455,1.4751327273549495,2.0213543115362005,4211711.776455738,3.809263127079761
EST,541008.1,7735367.5,647653.77611,2.727130255066035,3.2647130563060793,986064.5818991438,4.970584645121201
LVA,618511.44,6513807.5,754784.7870639999,2.4486774614988716,2.988181587014529,1190279.5576457963,4.7122988148612235
UZB,2693081.5,28413876.0,3828679.81845,1.2982635226468542,1.8457055043405908,7561508.462727428,3.6452036870568194
KA1,32558.01,155881.4,40178.599730999995,2.309078723404255,2.8495460802127655,64617.62840625111,4.582810525266036
ARG,3273423.2,26419884.0,8562933.71312,0.34286509128322956,0.8968993221533753,26340899.140102364,2.7590000547908193
KGZ,964141.4,4673663.0,1317994.29434,1.4880447582667748,2.034177249434734,2475876.9290978266,3.8212400032377616
TJK,705076.9,4196775.0,974795.26939,1.4287272543059777,1.9752690362512666,1858628.8661234037,3.766218573704972
GB1,0.0,0.0,40048.0028,0.0,0.5564,175693.4811861753,2.440966992041559
CYP,100189.65,3049365.5,107822.085415,6.697169117647058,7.207358650735293,129450.27369956294,8.653093161735491
ARM,200164.05,2317881.2,260683.530855,1.7991950706504152,2.3431806246629274,457229.61429235415,4.109855232196762
LTU,694192.94,8321217.5,810391.0759139999,3.1924549317537982,3.726826992724697,1174699.3576106594,5.402208149123742
DN1,20403.17,209483.19,31462.720127,1.0135702930948831,1.5629766580725286,68062.13451663742,3.381129384830473
SWE,6027310.5,93815900.0,7420005.52635,2.338167897177119,2.878434538686597,11883087.294249555,4.609792913566943
FI1,13687.57,253322.77,21032.193767,1.023752430815258,1.5730885390426328,45331.975456350156,3.3905740805048734
VNM,1736739.0,20082452.0,2598786.4561,1.1055919402521408,1.654363355864401,5445392.491702052,3.4664863576710787
KHM,581546.7,2067390.1,760131.15417,1.7720573716542343,2.31623017578982,1340494.9226203258,4.084682982973544
LUX,109719.49,3378844.5,113666.78751899999,12.976876404494382,13.44373595730337,122411.4240789825,14.47799220330958
ARE,1017546.4,36457316.0,1144219.90384,4.234747903531224,4.761928142996858,1530378.2835523589,6.3690129785561265
LBY,6558311.5,48266290.0,8255458.02185,2.094264739787671,2.636214313083136,13727355.036509052,4.383554459636083
BEL,1681953.9,68988580.0,1732690.81249,15.01128018849401,15.464102355193402,1833638.857187949,16.36505414908117
GEO,430432.7,3895190.0,564242.52637,1.7509364194768744,2.295254958182484,999321.4968526503,4.065091717254405
MKD,213525.58,2675320.5,243515.00429799999,3.7760726475321413,4.306417746264169,336090.3352355806,5.943557310477667
TUN,1046501.5,14257284.0,1272860.1416500001,2.492827622348471,3.032027111754267,1995438.702794202,4.753251397182506
ALB,225668.14,2781212.8,267047.305034,2.924374611237819,3.460596426420278,397688.6498099641,5.15354356481915
IND,20852958.0,270648300.0,27442990.9446,1.723006609209862,2.267517863606314,48884867.29206648,4.03918472547528
AZE,615865.56,7935648.5,776289.900836,2.080887002767238,2.622928882448144,1293697.3670381203,4.371145606167394
CH1,1517.2,80766.28,1576.83772,12.041269841269841,12.51458507936508,1714.878523477993,13.610147011730103
KOS,116334.59,1549290.2,135724.750129,3.20551609170065,3.7397980306679157,196496.62315015183,5.414323353635838
IS1,187198.72,6853553.5,200777.395232,7.004367282795779,7.512437148544489,238878.1232671119,8.938042478003139
ROU,2072667.2,25504848.0,2409796.93872,3.281530550207721,3.8152879894112877,3464307.9388018455,5.484832459598626
LBN,223418.19,6561014.5,241716.159289,6.265759598395827,6.778925857166896,294274.6717915239,8.252928507488681
HUN,1211094.2,22031504.0,1356916.0900199998,4.370603392277156,4.896846228870443,1799772.5702332382,6.495029123901978
SVK,746379.6,12632724.0,826222.4627599999,4.886122221858532,5.408807978527707,1065192.9174457085,6.973211465717708
ETH,4290218.0,18828856.0,5641711.5758,1.7283933607283861,2.2728674465393603,10038466.924961157,4.044181341133332
POL,5291197.0,97265890.0,5725240.2283,6.256522042451954,6.769752040359036,6972329.436176806,8.24435998218868
BRA,30224556.0,259708600.0,44130247.65,1.1914875802004141,1.7396663158970311,89955735.59038939,3.546160999808941
TUR,5382525.0,70845510.0,6310734.013499999,3.1023377656355366,3.6373316350526514,9227748.566954384,5.3186177251479165
IRL,1005567.6,17307160.0,1140781.59396,3.935900988703882,4.465143271881825,1556372.1882372827,6.091810072713505
URY,0.0,0.0,208998.3064,0.0,0.5564,916890.667352603,2.44096699204156
IRQ,2582241.0,38283184.0,3216885.9971,2.202056026947512,2.743261840361574,5257621.95579715,4.483538955184539
