Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
CAF,2085520.4,6725334.0,2453142.1025199997,1.2631066244161482,1.4857586817789792,5463513.499145446,3.309006276494664
ITA,0.0,0.0,-102585.52799999999,0.0,-0.0515,3731277.5516231195,1.873176437797256
CHE,0.0,0.0,-6671.206999999999,0.0,-0.0515,242647.52939938087,1.8731764377972555
SDN,6336478.5,24053022.0,7529213.71245,1.9330224440637263,2.29688131859332,13330415.169374092,4.066610769860212
DJI,74730.11,279114.84,88589.866831,1.7373438880364533,2.0595589071232623,165386.54899530622,3.844946970644586
TZA,3682044.5,14134641.0,4383799.70405,2.134795764783369,2.5416632096283807,7408330.091017252,4.2952418696788754
BRA,35038620.0,267728670.0,40749202.206,1.3812636505681617,1.6063815240668653,86797772.65804206,3.421670383218076
ERI,389380.47,1444449.8,445026.860031,0.7123747381516479,0.8141802614934275,1465825.0333126714,2.6817388254789587
URY,800318.06,7059229.5,937661.1800580001,2.130624770383307,2.4962627189225457,1597476.1203736973,4.252836918567131
SYR,0.0,0.0,-24771.396999999997,0.0,-0.0515,900994.1202276044,1.8731764377972557
AUT,0.0,0.0,-14954.158,0.0,-0.0515,543917.9885960647,1.8731764377972557
SOL,631609.8,2086224.4,752119.06042,1.9844719677261247,2.3631032827483063,1313990.8128411397,4.128463386623999
FR1,11.5,23.24,13.224638,0.71875,0.826539875,43.09252716069883,2.693282947543677
SUR,704392.2,3573831.8,839634.94762,2.8577835298317926,3.406475716766336,1257796.1073923951,5.102993757728334
GUY,881575.06,3731646.5,1042573.2255579999,1.6835968038256315,1.9910646636301481,1979815.2446264813,3.7809720002950225
IRN,1225609.5,9313669.0,1260401.6576500002,0.29935708093936236,0.3078551211011644,9043220.968014276,2.2088211875596495
LIE,0.0,0.0,-25.029,0.0,-0.0515,910.3637487694663,1.8731764377972557
KOR,0.0,0.0,-29246.438,0.0,-0.0515,1063761.9136135592,1.8731764377972557
CIV,1272106.5,6222807.5,1511160.4849500002,2.2596025066698875,2.6842265327419548,2493091.1091683675,4.428398816949095
SRB,0.0,0.0,-12156.678,0.0,-0.0515,442167.0444949178,1.8731764377972557
MLI,4958603.5,18076194.0,5845017.410850001,1.403859237065074,1.654817063519589,12245553.007492173,3.466910129543103
THA,2795376.0,40597076.0,3190794.529,1.5769332745142064,1.7999975906346712,6386049.822284228,3.602511596817578
SEN,933169.94,4804269.5,1108805.613142,2.392866146981896,2.8432371227806557,1784906.417277674,4.576917834959931
SMR,0.0,0.0,-8.652,0.0,-0.0515,314.69364154993895,1.8731764377972557
HTI,113888.16,740788.75,132789.25733800002,1.3334757104218624,1.554781895371574,288118.40625547076,3.373475315319245
DOM,339818.25,4799911.5,392905.52052500006,2.654270193006163,3.0689270273067404,612956.9987735434,4.787716643938727
NGA,4375344.0,63888690.0,5050252.717200001,2.632957827845176,3.0390987370017335,7909739.028139197,4.759856434225879
BEN,403809.72,1617064.4,476100.579076,1.468879706085628,1.731841617533011,972865.9621260662,3.5388525776656587
TCD,4357777.0,13378872.0,5181157.5,1.7951448691779932,2.13432865025633,9503273.674952263,3.914783381064439
KWT,0.0,0.0,-2228.9714999999997,0.0,-0.05149999999999999,81072.94940430303,1.8731764377972557
SLV,155206.75,2520495.5,178886.884875,3.4292255855059657,3.9524278584843127,254040.9309229449,5.6129237941437236
GTM,579769.75,5372260.0,680057.699675,2.4396565871639933,2.8616657675977515,1091767.5608080162,4.594130551615089
TLS,60195.52,211914.48,69836.565212,0.9235983122362869,1.0715238237360951,190448.04824516983,2.922102773228536
BRN,52605.49,1450370.1,58092.326476999995,2.5457554200542005,2.8112817691153693,93960.67320654883,4.547070906240265
MCO,0.0,0.0,-3.2445,0.0,-0.0515,118.01011558122713,1.873176437797256
AGO,4514621.5,15866739.0,5364007.38575,1.8522709555975685,2.200759263259515,9692904.884274224,3.976830879955486
HRV,0.0,0.0,-18172.805,0.0,-0.051500000000000004,660987.7696055176,1.8731764377972557
SVN,0.0,0.0,-3396.2189999999996,0.0,-0.0515,123528.49336697781,1.8731764377972555
QAT,154926.0,5165018.0,169779.81590000002,7.64500370096225,8.377982526523564,197512.39454028447,9.746478881829976
DZA,4889570.5,23388532.0,5644193.606550001,0.9068488869724073,1.046805785898096,15630985.002129717,2.8990156398120703
SAU,6854752.5,93514744.0,7824900.76255,1.4333472595731922,1.636207881237612,16496816.051345138,3.4495287873455096
BWA,1867794.5,5618628.0,2211289.02645,1.5162589581148262,1.7951047587600377,4432102.766927253,3.5979415956300094
MOZ,2721451.2,8866241.0,3182361.74036,1.082890539946903,1.2662910962080842,7800822.486133219,3.1040192357808007
SWZ,79050.97,602318.3,93304.871381,2.5706796526942215,3.034206086989041,146229.81832580685,4.7552866029009415
BDI,110470.44,509862.72,130866.379056,1.898019689706716,2.248447314674501,234055.94115865885,4.021372457754048
RWA,102262.31,427920.16,121397.433575,1.9596111909552554,2.326289806936859,213649.50615897018,4.094078876285717
ZWE,1541530.8,8512814.0,1823200.9692400002,2.0121796110168386,2.3798472382717666,3174796.9791449723,4.144102570349788
MMR,2365144.2,10794495.0,2741136.1375600006,0.9719780005268499,1.126495383307902,7235381.469750811,2.973447290874448
BGD,792932.2,7948234.0,924340.43676,2.020801508722301,2.3556976866088153,1617232.9897358653,4.121546414199996
AND,0.0,0.0,-63.44799999999999,0.0,-0.0515,2307.7533713662187,1.8731764377972555
AFG,0.0,0.0,-97291.73999999999,0.0,-0.0515,3538729.9992290637,1.8731764377972557
PAK,1805967.2,19969066.0,1983341.5331599999,0.5782185039685208,0.6350086392280034,7853266.616937485,2.514389006905285
BGR,0.0,0.0,-13903.351999999999,0.0,-0.0515,505697.69655924954,1.8731764377972557
MNE,0.0,0.0,-2449.3399999999997,0.0,-0.05149999999999999,89088.27138163749,1.873176437797256
BIH,0.0,0.0,-7922.348,0.0,-0.0515,288154.4777792274,1.8731764377972555
UGA,882951.1,3765932.8,1047992.9865900001,1.9677807641563256,2.335599831046748,1840931.3839379756,4.102774621884306
CU1,507653.0,3728354.2,582194.10794,0.9439684186646733,1.0825757976964816,1577017.3983582011,2.932425534242619
HND,509511.38,4056258.0,590368.883534,1.2762767617611475,1.4788169930989914,1318423.1659062365,3.302522602760495
ECU,1276292.9,12897635.0,1436710.30397,0.7897705488140689,0.8890369015241054,4446759.290976926,2.7516563993099914
COL,4818233.0,43068496.0,5563072.761100001,1.2639466807133373,1.459337344408028,12520036.558171635,3.2843282278193424
PRY,1545599.6,9210994.0,1813144.8560800003,1.5349013376763956,1.8005947109447156,3628182.712082361,3.603069318929423
BRI,12.14,50.39,14.114220000000001,1.0116666666666667,1.176185,36.23830044002705,3.019858370002254
PRT,0.0,0.0,-225546.82499999998,0.0,-0.0515,8203669.868154973,1.873176437797256
MDA,0.0,0.0,-7929.558,0.0,-0.0515,288416.72248051903,1.8731764377972555
GHA,899743.25,6005530.0,1061895.471225,2.1715724015755633,2.562934368966133,1787870.70996132,4.3151095507938635
GNB,157079.84,756938.25,186193.139962,2.0079746382369486,2.380134222554584,324205.82480765134,4.144370619313435
US1,6915.15,239807.84,2919.761603000001,0.07626302729528536,0.03220029338847533,176939.03825609636,1.9513541577733262
TKM,0.0,0.0,-80695.0925,0.0,-0.0515,2935070.7945023314,1.873176437797256
JOR,0.0,0.0,-13522.149,0.0,-0.0515,491832.44456667424,1.8731764377972557
NPL,574532.8,6395678.5,657314.99774,1.2001186472541936,1.3730390778518162,1533718.7664953806,3.203723949815931
LSO,103730.88,424347.12,122101.297728,1.4048821712985535,1.6536824547375264,255904.5288517785,3.4658503826287785
CMR,1603783.9,6067591.0,1883116.05247,1.2637175163501693,1.4838200712867387,4197161.9057205,3.3071955761724845
MEX,9809624.0,148512820.0,11067688.0457,1.1833107940778151,1.3350679628457534,26264800.12942993,3.1682581817051125
BLZ,117435.69,916599.6,138050.69023700003,2.1371372156505917,2.5122964556323937,234516.31028030976,4.267812743954682
GAB,1074664.8,5894840.5,1271652.90074,2.047386148875206,2.4226759219731147,2196220.189689313,4.184105403145219
PAN,299334.6,2706361.5,347055.98408,1.449955435856697,1.6811144139815157,720793.5223666577,3.491472372007216
VEN,5100978.5,65888824.0,5868566.72385,1.7318398796771926,1.992444761119844,11140309.485378146,3.7822610384897675
NER,4615648.0,16003453.0,5474329.095000001,1.711667371262859,2.0301007554012864,10294012.070573343,3.8174324776469986
BFA,1046429.1,4420948.5,1236075.76233,1.608693065471249,1.9002400709779181,2404279.9608421894,3.6961400447085393
TGO,196272.98,989711.5,230195.458114,1.3805027606822577,1.619099406463865,488164.8483356957,3.4335491354717473
PNG,1635970.5,5812094.5,1873574.03905,0.7298470907083348,0.8358479334604789,6056548.674806229,2.701976857187062
EGY,3578170.2,33652084.0,4183112.3686600006,2.102300552400492,2.4577253042315457,7177175.088532908,4.216842215414399
YEM,1763758.4,8226863.5,2075553.2093200001,1.4800268858033057,1.741664024227432,4228208.491338229,3.548026898674111
MRT,4360242.0,16283958.0,5183923.794199999,1.9655746011367243,2.3368861049702834,9103866.436649747,4.103976027023234
GNQ,100901.53,394604.1,100181.163249,0.23242345575498471,0.23076411392262192,927651.9476932236,2.136816670874082
GMB,72265.68,593884.9,84878.238304,2.187681409499591,2.5694983290648743,142743.53474778507,4.321240418605185
VAT,0.0,0.0,,,,,
CYN,0.0,0.0,-1038.24,0.0,-0.0515,37763.23698599268,1.8731764377972557
CNM,0.0,0.0,-250.908,0.0,-0.0515,9126.11560494823,1.873176437797256
KAS,0.0,0.0,-421.476,0.0,-0.0515,15330.075966932744,1.873176437797256
SPI,8626.64,32645.21,10283.174254,2.2494498044328552,2.6814013700130377,16972.78982781422,4.425760059403968
BRT,6525.82,17534.39,7759.0873440000005,1.7105688073394494,2.0338367874180867,14576.817449147822,3.820922005019088
AU1,3.89,7.62,4.135021,0.32416666666666666,0.3445850833333333,26.917532334871257,2.2431276945726046
MUS,25196.6,608769.94,-24100.277392,0.024594333950226845,-0.02352421638125581,1945816.5842204648,1.8993063698359227
COM,6298.01,21641.76,6650.917005,0.3214582482645978,0.3394710598713761,43853.77467464982,2.238351096092784
STP,4546.71,20501.26,4242.199815,0.18449561759454633,0.1721392555997403,51310.28418430433,2.0820599003532028
CPV,18779.65,149358.55,17696.007255,0.20056014780639927,0.1889872191785211,196429.24775931652,2.0977962296479613
MLT,0.0,0.0,-82.297,0.0,-0.0515,2993.3359476000146,1.8731764377972557
SGP,37148.24,2322539.8,36788.562192,36.70774703557312,36.35233418181818,36305.57431973718,35.875073438475475
TON,3255.46,17576.38,-7691.235766,0.01442032291643596,-0.034068949817279794,426554.4511484291,1.889457381446387
WSM,11005.25,41809.02,12777.526549,0.956811858807164,1.110896065814641,34033.00580258976,2.9588772215779655
SLB,100021.18,346089.53,65314.52236,0.09145077881278138,0.059717991105552086,2162338.03008848,1.9770562285716586
TUV,86.68,284.99,-10439.152238,0.00042334554334554336,-0.050984870515262515,383631.389272799,1.8736575788659293
MDV,777.57,9382.17,-5304.7449449999995,0.006432950286664516,-0.04388693045593308,227275.95405609164,1.8802871944610595
NRU,404.48,7063.85,467.50063400000005,7.222857142857143,8.348225607142858,544.2463787019797,9.718685333963922
FJI,87371.48,458262.38,-2361695.9501799997,0.0018236619902575893,-0.04929451964060294,89842405.2690223,1.875236399823308
NZ1,745.7,2121.91,884.832752,1.6140692640692642,1.915222406926407,1714.0818345925306,3.7101338411093736
MDG,1916509.5,5648338.5,2260683.4020499997,1.3370747753530168,1.577191635074231,4865406.43330729,3.3944064528850326
FSM,2930.49,14223.91,-160784.803501,0.0009183794347489263,-0.05038797503334445,5980500.405563749,1.8742150909838835
VUT,46392.24,220721.95,38102.325722,0.1320809358816311,0.10847915169926063,710420.0857442804,2.0226001114456467
PLW,2008.12,12200.86,-11349.293351999999,0.007509573385986956,-0.04244186169448932,503164.76472821523,1.8816369171012657
BHR,36008.0,1991508.0,36464.8965,7.992896781354051,8.094316648168702,42714.28982630201,9.481529373207993
PGA,36.96,103.51,-1915.04841,0.0009710982658959538,-0.05031656358381503,71335.16495335834,1.8742817906820373
PHL,1312284.9,13065288.0,1445437.75317,0.5722205797708125,0.6302817544738631,5756173.58191664,2.5099740035915787
BJN,0.0,0.0,-0.206,0.0,-0.0515,7.492705751189024,1.873176437797256
SER,0.0,0.0,-0.206,0.0,-0.0515,7.492705751189024,1.873176437797256
SCR,0.0,0.0,-0.206,0.0,-0.0515,7.492705751189024,1.873176437797256
LKA,384601.56,4342392.0,449778.463108,3.04201186427272,3.557529566621846,663009.16385676,5.244081023940204
BHS,66553.72,1019305.25,47334.369046000014,0.11198561010657809,0.07964645998189487,1186038.5423347827,1.9956698103919237
TWN,544373.25,19529804.0,585617.5490250001,2.992903600017593,3.2196601701321694,896435.8016642601,4.928504363477855
JPN,56374.0,2811730.0,-432236.07779999997,0.005914737300217352,-0.04535003462346665,17908195.413616527,1.8789206263969023
ISL,0.0,0.0,-26018.109,0.0,-0.051500000000000004,946339.9754338004,1.8731764377972557
SYC,3341.16,47057.69,-40751.386234,0.0038511705107368856,-0.046971871127401824,1628780.9492198417,1.8774057992091033
MHL,755.15,4285.36,-49416.610973,0.000772725644790766,-0.05056675174135717,1831422.8857605148,1.8740481100229875
TTO,88288.89,2747088.0,96719.445077,3.3064523256684892,3.6221798021496516,141639.84085863092,5.304465615258442
GRD,2669.46,26575.46,3029.9429300000006,0.9126358974358975,1.035877924786325,8449.765747719806,2.88880880263925
VCT,3994.7,73633.12,4426.063354000001,1.0044505908976615,1.1129151003268798,11774.954608156515,2.9607630395163476
BRB,17378.99,735992.6,18513.454527,16.64654214559387,17.733193991379313,19297.745294334803,18.484430358558242
LCA,6889.92,111128.12,7988.163800000001,5.980833333333333,6.934169965277778,9674.414850023131,8.397929557311747
DMA,4171.17,29812.89,4932.445299,2.623377358490566,3.102166854716981,7661.833641268252,4.818763296395127
ATG,5331.24,117867.73,5695.443958,0.6690813253012048,0.7147896533634538,20628.403350521276,2.588906042987108
KNA,3894.53,99703.15,4328.333759,2.49649358974359,2.7745729224358975,7039.943229647269,4.512784121568762
JAM,131559.67,3087334.0,148639.98313100002,5.002268821292776,5.651710385209126,189362.29047200613,7.2000870901903475
