Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7783302.0,56756790.0,12292442.0658,0.698189496149746,1.1026751798106826,32899479.695026275,2.951198752388022
MYS,2138827.5,37381196.0,2955729.7520500002,1.1604045521475455,1.603608640339979,6301960.199096671,3.4190804552889045
PRK,579287.56,2242668.5,827557.49908,1.1586214648585944,1.6551812054082162,1733555.7776090284,3.467250245227866
MAR,2538584.5,19234794.0,3923208.26955,0.7593963381473201,1.173594967465355,10086991.562683841,3.0174392286823712
CHL,233487.3,1383984.6,7067606.96451,0.009806002776068691,0.2968254526655089,52348172.62631697,2.1985192603442987
SAH,304881.6,824971.94,600744.189004,0.36384831299765136,0.716933261017548,2171015.2657842212,2.5909082146896916
CRI,353567.38,5007501.0,512408.72379,0.9449933716069577,1.3695348466115014,1197442.3141563286,3.200450928927399
NIC,533924.9,3307423.2,715312.1162700001,1.7261024039518436,2.3125011840982275,1262413.1185139008,4.081200031403644
COG,1392710.9,6136787.0,1914411.74275,1.4700471399378503,2.020717657263308,3608302.048101272,3.808668479469187
BOL,3743118.0,17691878.0,5078054.8453,1.609974386601031,2.184151884789168,9209889.024511345,3.9613192618830664
PER,5252440.5,28789950.0,7135016.33175,1.571420173045164,2.134647426985352,13086080.358014928,3.9150811247980326
COD,8912773.0,42913292.0,11986509.8857,1.7213801907800583,2.3150304258655887,21143420.16636077,4.083562392951445
BTN,154981.52,488575.25,206671.49130999998,1.918088118811881,2.557815486509901,348274.5358445614,4.310328413917839
UKR,7101774.5,87716450.0,8722272.80755,3.820467045677065,4.692229501887162,11718192.725197332,6.303913077148413
BLR,2837693.8,35304220.0,3466154.1371,4.179077322745587,5.104612115477509,4542050.303946308,6.689086547671817
ARG,239693.0,1532018.5,3005178.2524999995,0.02510593873867306,0.31476856272839654,21149846.24762048,2.215278477991072
GB1,0.0,0.0,20535.0381,0.0,0.2853,157467.9884374296,2.187754260908757
CYP,86051.48,2193709.0,99684.02174,5.752104278074866,6.663370437165775,121849.1621935526,8.144997472831056
NAM,446461.7,1560106.5,1197381.22785,0.19041379422115998,0.5106774057530797,5623183.825841656,2.3982611898883333
MNG,9332675.0,34755500.0,12435061.098700002,1.9072923108489943,2.5413181556721907,21015702.93478023,4.29491958249837
CZE,2321382.8,58875136.0,2644305.0914,9.561357233471176,10.891415932418406,2936296.3076008447,12.094075109152202
ZAF,0.0,0.0,2196674.1972,0.0,0.2853,16844666.437969234,2.187754260908757
NL1,8416.89,417012.0,8821.722495,13.553768115942027,14.205672294685991,9432.776205700782,15.189655725766155
DEU,9004789.0,204641230.0,10363724.0291,8.73003726712892,10.047508831165558,11661666.969881574,11.305849281300485
EST,906653.44,14455516.0,1091353.24712,4.57028652081863,5.501326984171791,1400488.6130928802,7.0596260363589085
IND,19589408.0,230049890.0,26089855.6801,1.6186039148263063,2.1557130537616658,47621012.34586156,3.9347568344588764
CH1,1710.79,92770.91,1765.7761509999998,13.577698412698412,14.014096436507934,1891.3507334723,15.010720106923015
LVA,1047769.44,13180356.0,1279859.08212,4.148103408686013,5.066942801061008,1680709.2747197943,6.653902667246503
IS1,155060.67,5025439.5,175913.46448500003,5.801865973209609,6.582109724051486,215654.72300468205,8.069098368804985
LBN,249144.19,7161538.0,283675.592045,6.987244860756654,7.955677483944246,333465.60711033596,9.352037667508089
OMN,1559554.2,19685296.0,2112958.9847,1.4105315425315426,1.911055926106815,4097806.7615032685,3.706242266090778
UZB,2780167.0,25088044.0,3830208.6305000004,1.3402451440725194,1.8464425042856345,7562936.403245942,3.645892059498461
KA1,39979.93,178540.81,51211.697561,2.835456028368794,3.6320352880141846,74922.7587433581,5.313670832862277
TJK,761612.0,3879107.2,1038113.73152,1.5432867274569402,2.103573924052685,1917769.5548990075,3.8860578620040678
LTU,1184598.0,19259578.0,1412742.2581999998,5.4477300320076525,6.49691999098635,1737307.2069935836,7.989529482881349
SWE,9024204.0,170550110.0,10944009.565599998,3.500749478623566,4.245497528737772,15174576.365815474,5.886656629322875
ETH,5059872.0,25106790.0,6671885.55,2.038462654097172,2.6878920111191684,11000669.675050111,4.431822445834386
FI1,23800.6,512868.62,30524.324991999998,1.780149588631264,2.283045997905759,54197.81268155564,4.053688308268933
SDS,4051811.2,37125332.0,5141389.2256000005,2.7284629929913216,3.4621776638096833,7655287.880706417,5.155020471635604
VNM,1947004.8,20201554.0,2707127.5952,1.2394451984507928,1.7233323202204132,5546585.246130491,3.530904726641889
KHM,1104342.4,10056771.0,1379676.9305999998,3.3650919019062937,4.204076259689922,1919162.8610623511,5.847968349490368
LUX,95707.84,2940677.5,106832.63072,11.319673565937315,12.635438287403904,116028.18723625065,13.723026284594992
ARE,960389.2,32190022.0,1107252.5242999997,3.9968753771562935,4.608080089477078,1495850.0241051202,6.225315871174315
SOM,1844174.5,6273303.0,2772018.05055,0.8938331830827542,1.3435397342745805,6553139.495164596,3.1761709828155
BEL,1393788.1,48911100.0,1531942.6573500002,12.439427556539279,13.672443972564842,1646136.1326107783,14.691609987065833
GEO,422952.62,2624227.5,566852.7827099999,1.7205085628279706,2.3058730940487324,1001759.5276044324,4.075009264957216
MKD,263453.34,3634731.0,318733.2416700001,4.659015332378376,5.636607453445808,406345.6480941553,7.1859806549269685
ALB,204687.23,1681987.5,261000.856365,2.6524884667219575,3.3822420739814434,392041.14785079117,5.080359058817012
KEN,2281388.8,9439608.0,3014659.0511999996,2.038118925100057,2.6931988379073752,4966353.082940947,4.436779126412367
AZE,571197.3,5550551.0,748432.74265,1.9299618533397758,2.5288050960761987,1267678.2334863842,4.283232138768644
MWI,354111.47,1603410.2,521478.24470499996,0.9752718885124899,1.4362230981437107,1184667.9279354163,3.2627390672709695
KOS,129351.61,1665476.5,159331.337255,3.564190730739557,4.390260587870605,218545.63974513125,6.0218681732924955
TZA,3104786.2,11213408.0,4165724.9077000003,1.8001098113610117,2.4152266193986933,7204643.942824655,4.177147608051512
SYR,1303776.8,14279848.0,1647342.4106000003,2.7105659482991613,3.4248425369752065,2462781.298343672,5.120148728983638
KGZ,1149573.0,5945974.0,1538951.2124,1.7742377589998843,2.375199617857005,2682255.03564397,4.1397616014877805
SOL,703009.6,2587901.5,922453.2544999999,2.2088049365959104,2.898280908708165,1473086.2997031896,4.628329813442389
FR1,16.67,46.39,24.336059000000002,1.041875,1.5210036875000001,53.47081287879687,3.3419258049248044
TUR,5780873.5,54508730.0,7220697.23425,3.331934766194618,4.161809136796177,10077672.109398166,5.808490025532231
ARM,220679.86,2631885.2,286614.55854999996,1.983603530723043,2.576264323787437,481449.7040884858,4.327559990728129
DN1,22068.84,186431.8,31492.5191,1.0963159463487333,1.5644569846000995,68089.96734341087,3.382512038917579
SUR,655928.56,3080073.0,844011.65988,2.6611621132577636,3.4242324383930676,1261884.0427104956,5.119578884910442
GUY,957020.2,3980079.2,1279975.8776200002,1.827678915867432,2.444446757074706,2201553.9901328986,4.204439791249667
KOR,2852384.8,102912420.0,3222143.388,5.022759257041831,5.673866488698555,4100623.9490944464,7.22078132654527
ESP,6843078.0,171102660.0,9093334.991700001,1.3066193847559755,1.7362841359158903,18555548.13205111,3.5430019771965937
LBY,6916052.0,42978060.0,9015448.2594,2.208501966113992,2.8789018946479676,14437200.863452258,4.610229433225333
BRA,25185600.0,141078450.0,36866944.852800004,0.9928460024324444,1.4533383687106864,83171667.94625978,3.2787250665492462
URY,0.0,0.0,107166.0978,0.0,0.2853,821777.3820081129,2.1877542609087572
TUN,1064771.0,14232195.0,1344314.634,2.536346637129143,3.2022358809447247,2062178.603788859,4.912229734731266
LAO,857028.94,3439505.5,1280260.94777,0.9144773197009322,1.3660794232158424,2996370.7183131613,3.197223495525573
ROU,2892574.0,38825830.0,3506264.4398,4.579640161110548,5.551259689114905,4488430.146647017,7.106264164693449
HUN,1384732.8,25873260.0,1646535.6084,4.997231324431613,5.942026735474558,2070282.8957159633,7.4712482703571395
SVK,1100314.0,24112844.0,1277022.7189000002,7.203129193807077,8.359940551209455,1486249.2215865292,9.729627322094395
POL,8484372.0,201827820.0,9698132.9157,10.032259323242393,11.467458565180221,10683089.332429463,12.63211025592664
IRL,1255807.5,20753278.0,1503646.8768500001,4.915367182546206,5.885437467610751,1895295.4981371502,7.418392781354556
GRC,1494307.4,27489356.0,1938953.5077999998,1.7332236082838932,2.2489616226780567,3467460.5279790787,4.021852831543144
ZMB,2251015.8,9458218.0,3133997.0309,1.3518445251581843,1.8821177212901707,6126420.140587752,3.6792134137274326
SLE,331673.94,2024265.0,428055.90117,2.46280947183177,3.1784834463478204,658556.9621041537,4.890044493730397
GIN,1696205.5,17243426.0,2136893.3552500005,2.8855473029525642,3.6352357411521745,3125281.68444887,5.316660119029494
LBR,330403.34,1051013.1,462590.12163,1.324559179615465,1.8544848608505315,911319.6521694461,3.653403778681572
CAF,4561854.0,46011332.0,5768317.8993999995,2.762911361125647,3.4936126975647808,8559952.885767912,5.184381411327156
SDN,7164375.0,28545780.0,9403172.6253,2.185582681719674,2.868556048933257,15080729.645041395,4.600566209878596
IRQ,2524715.5,30545830.0,3248998.6032499997,2.1530000426384683,2.7706464872297785,5287615.761429881,4.509116753873603
DJI,87631.78,371351.25,115773.09294,2.0372850699772167,2.691521201004324,190776.2167343708,4.4352121805544895
ERI,456251.3,1575390.1,696035.65631,0.8347154657470339,1.273402896678528,1700272.185080148,3.110661797272474
AUT,1605660.6,31533696.0,1895195.8125000002,5.529667461049963,6.526785683536981,2328035.623799118,8.017424627027118
ITA,7740269.5,234727490.0,9023722.62685,3.88577109287774,4.530090397183265,12255428.835463544,6.152471964918605
CHE,991291.4,24010246.0,1140411.2237,7.652514320122281,8.803680956167302,1314045.0768431325,10.14408958640038
IRN,10022998.0,134025120.0,12694866.557699999,2.448133294936982,3.1007414642492597,19723236.041359283,4.817431953668227
LIE,5139.56,144090.25,5793.09293,10.57522633744856,11.919944300411522,6344.604043712122,13.054740830683379
CIV,2486879.8,28561692.0,3036572.6714999997,4.417365865095971,5.393767911889984,3917856.088362708,6.959163747717865
SRB,973994.25,13687194.0,1185219.301875,4.126185120227746,5.021009361814346,1560539.7558817295,6.610999931717289
MLI,5123600.0,25139654.0,7047503.6683,1.4505723611550334,1.9952599805556035,13368698.818626726,3.784890508803551
SEN,905899.5,5934985.0,1174085.19725,2.3229383558131187,3.0106292559874865,1845878.8325458416,4.7332653791113435
NGA,7903700.0,114534650.0,9533555.668,4.756222318505681,5.737023197092239,12097232.147533597,7.279770934150297
BEN,836230.06,7005707.5,1054325.45423,3.0418320905023464,3.835165887854207,1512939.3662082064,5.5033988076396145
AGO,3054802.5,11965979.0,4306706.303350001,1.25333252097365,1.7669669539260773,8705364.88167676,3.5716603325902128
HRV,766656.4,12654408.0,974186.55,2.172631280641596,2.760751976648624,1587870.9217439783,4.499875086417033
SVN,376309.4,7082919.5,444610.35520000005,5.706326388257059,6.742036745215783,541975.4436385849,8.218473351508582
