Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4329383.5,28251476.0,12040270.853249999,0.38836088905505967,1.0800545373335235,32663946.82360298,2.9300706274834845
MYS,1366309.1,24570782.0,2756671.5640499997,0.7412805844700501,1.4956111382050743,6116035.93706116,3.3182086645434232
PRK,328120.16,859927.25,720701.1023849999,0.6562665706628265,1.4414598631645263,1633749.8017840518,3.267630308780455
MAR,1514460.4,12196404.0,3879831.9227999994,0.45303817226849274,1.1606192958325379,10046477.201831272,3.0053196962130677
SAH,191819.1,335240.56,735978.036594,0.2289185570258349,0.8783224931188062,2297326.338782602,2.7416489311625254
CRI,228642.55,3464073.2,502400.58190499997,0.6111018901611127,1.3427856941771705,1188094.512827426,3.175466694536456
NIC,305487.56,1734250.8,576415.2145799999,0.9875973412990909,1.863467479342049,1132680.6809528188,3.6617937209942286
CHL,594927.1,3310878.5,14469954.622499999,0.024985756373723522,0.6077093494927689,59262110.904716656,2.488890933456947
COG,718062.5,2285165.5,1490727.1389,0.7579359969262988,1.5735061504635883,3212572.2964237435,3.3909641377843
BOL,2385390.8,8616150.0,4474057.8873,1.0259943955904522,1.9243632187719761,8645743.98824766,3.7186715391255576
COD,4608974.5,13838024.0,9053183.09235,0.8901603804012986,1.7484984795053393,18403635.258027386,3.554410414302012
BTN,85550.74,175770.98,159653.559792,1.0587962871287129,1.9759103934653464,304358.86320757185,3.766817613955097
PER,2798442.2,13947656.0,5582849.8761,0.8372352863741893,1.6702717371831695,11636326.36536329,3.481345098658269
UKR,4442148.0,42660652.0,6775074.6204,2.3896957085894917,3.644715742416385,9899471.327096654,5.32551462663279
BLR,1835781.1,20301194.0,2734984.7098499998,2.7035584898324654,4.027817440694291,3859123.6805793596,5.683339146450434
ARG,2342349.0,15225908.0,8536501.212,0.24534246097546492,0.8941307275184521,26316210.664265897,2.756414132957885
NAM,1636574.4,3750374.0,3511677.4241999993,0.6979912073739323,1.4977137398856648,7784781.983451544,3.320172535860379
GB1,0.0,0.0,41393.9727,0.0,0.5751,176950.64354103166,2.458433159773701
CYP,74935.14,2107706.5,97780.20203999999,5.009033422459893,6.536109762032085,120070.9571554802,8.026133499697874
MNG,5531234.5,12737746.0,10124991.56655,1.1304027014069045,2.069215799574262,18858052.56464973,3.853966698094875
CZE,1913309.6,44484828.0,2464153.1076,7.880577293770697,10.149402390562962,2768030.812075244,11.401019869496201
ZAF,2187894.5,35199496.0,7166036.138549998,0.284159709093705,0.9307115788651348,21486148.212800074,2.790581367471557
DEU,6604404.5,131036790.0,8731885.31895,6.4028926621372175,8.465460350789938,10137497.524786364,9.828184889930473
NL1,6324.17,272052.0,7402.952594999999,10.183848631239936,11.921018671497583,8107.61721924555,13.055744314405072
