Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,9540614.0,75133300.0,2651554.4070000006,0.855826547860948,0.237853732957679,23894701.035383042,2.1434385144689108
MYS,2225730.0,35898188.0,1128608.1698,1.2075528409146397,0.6123177571949258,4595392.711257458,2.493195276874271
PRK,557189.25,2020128.4,263811.30184500007,1.114423076923077,0.5276437094383777,1207005.7434238347,2.414108051169716
MAR,2799357.5,20900904.0,728835.4057499998,0.837404401809448,0.2180250207305158,7103384.491126073,2.124918107320676
SAH,366029.84,1177712.9,-184381.836176,0.4368231463978156,-0.22004286267208953,1437692.1189038465,1.7157540896964045
CRI,354176.44,5657411.0,122872.46476400002,0.9466212301014572,0.3284060445705978,833607.7880654823,2.2280161542103185
CHL,2921968.0,30604172.0,-13523492.8256,0.12271685149292438,-0.5679598341750435,33115680.502075605,1.3907927965878968
NIC,497840.47,3458379.0,330237.7924070001,1.6094466320104486,1.0676112826906419,902746.1276084502,2.9184483829526653
COG,1250745.4,4802026.5,714740.4051399999,1.320198397284334,0.7544294285153347,2487785.4274521726,2.6259303724880225
BOL,3941194.5,17338392.0,2713383.16305,1.6951702291012085,1.167069110176326,7001239.172445976,3.0113439496446066
COD,8207576.5,38232740.0,5412126.775650001,1.5851811328990342,1.0452782564522018,15002817.057511153,2.8975888972710133
BTN,176829.06,631869.9,138432.117506,2.1884784653465346,1.7132687810148517,284537.6187965973,3.5215051831262043
PER,5374980.5,29390618.0,3572989.198450001,1.6080815741605037,1.06896352362617,9759076.968888994,2.919711402578024
UKR,5844837.0,66041904.0,5091739.0925,3.144285579027326,2.7391494066844695,8327202.841547273,4.479697861259854
BLR,2373053.2,26118804.0,2121291.228520001,3.4948001837932092,3.1240298259266255,3285921.900845067,4.839183741436337
NAM,2597503.0,8239526.5,1221493.9817000006,1.1078226905708723,0.5209613807271917,5645705.61211053,2.4078666247466747
ARG,13466533.0,122131660.0,8069709.694100002,1.4105124159667541,0.8452380220488324,25880218.207175948,2.7107473845829895
GB1,0.0,0.0,-50556.6448,0.0,-0.7024,91066.95860365541,1.2652230379656753
CYP,93563.56,2658295.0,89979.92283600001,6.254248663101604,6.014700724331552,112785.34298785482,7.53912720507051
MNG,9115161.0,32959518.0,6624007.112900001,1.8628395918052039,1.3537295398632458,15588064.238710226,3.18568846161601
CZE,1860381.2,41824360.0,1840764.8845199998,7.662574756577755,7.581778689721073,2185773.952901095,9.00280884105102
ZAF,6173603.0,76847600.0,1340606.7067,0.8018161901956536,0.1741155306094247,16045082.56742881,2.083905780075341
DEU,8798406.0,220034980.0,8760965.7798,8.529951370468611,8.493653516333938,10164659.247082302,9.854517860962103
NL1,8108.84,409571.38,8057.729548000002,13.057713365539453,12.975409900161035,8719.191769418716,14.040566456390847
EST,788227.6,11845471.0,719878.3263600002,3.9733219074503476,3.62878478858756,1053523.7321154512,5.310634802477322
LVA,877903.6,10600003.0,782665.75956,3.4756071103369095,3.098561936577062,1216320.9342313763,4.815396231962375
OMN,1896036.8,21773770.0,1298261.2940800001,1.7148616650838873,1.1742063890743004,3336863.097580445,3.018010308488622
IND,23083374.0,275277120.0,16747447.908600003,1.9072980420745627,1.383782743623983,38895019.77050989,3.213758744919392
CH1,1970.75,114535.23,1957.8433990000005,15.640873015873016,15.538439674603179,2070.7453200722316,16.434486667239934
IS1,175772.88,5996273.5,168806.057728,6.576849509840605,6.316173678365637,209016.26532776686,7.820708872549834
LBN,274808.16,9191952.0,268439.10289599997,7.7069904927503705,7.52837038718905,319234.4266223477,8.952924436221434
SWE,9723510.0,167511380.0,8762966.674200002,3.7720304819007895,3.399407971706019,13137439.415431194,5.096392344856061
UZB,2873162.0,26332568.0,1695112.8378,1.3850755795006875,0.8171691662826147,5568714.946588902,2.6845305213283353
FI1,22483.44,435123.25,15000.663964,1.681633507853403,1.1219643952131637,39698.408011398016,2.9692152588928957
KA1,46183.83,294278.12,40919.328279,3.275448936170213,2.9020800197872343,65309.48343637697,4.631878257899076
TJK,775380.0,4203328.5,507520.18380000006,1.5711854103343466,1.0284096936170215,1422184.7473017212,2.8818333278656967
ETH,4423202.5,19602958.0,3134329.8606499997,1.7819686165498347,1.2627225286640882,7696523.095800026,3.100686123519469
LTU,937656.8,12830022.0,870885.9984800002,4.312096685184504,4.005031080902102,1231202.804909089,5.662056238314857
VNM,1821148.6,16844900.0,894423.2004600001,1.1593263087668728,0.5693815142074319,3853483.694937021,2.4530919815904464
KHM,823217.8,4434306.5,676375.6539800001,2.508464360587002,2.0610149858003024,1262265.6384059992,3.8463069767624662
LUX,94088.04,2851923.8,94897.856564,11.128094618568893,11.223874224009462,104880.8734793567,12.404597691230833
SDS,2579929.5,12044718.0,1801290.9789500001,1.7373075441611403,1.2129774890977607,4535570.435903272,3.0542232783372514
ARE,1049422.6,34436900.0,952764.7190600001,4.367407869821254,3.9651443871236247,1351555.376036021,5.6248012819610915
BEL,1692080.6,70000680.0,1712292.58646,15.101660032486658,15.282050108526855,1814586.5129484779,16.195013770669885
GEO,421833.38,2164164.0,292165.57957800006,1.7159556604157344,1.1884862692836515,745196.2782046365,3.031347997415436
MKD,236902.2,3268920.0,218870.01102,4.189474242665393,3.8705857255026794,313071.4268745627,5.536481632528033
ALB,195074.72,1570712.8,160074.63867200003,2.527922454903587,2.0743655229110516,297774.07582958747,3.858776640959821
AZE,583058.3,5108386.0,432072.4278300002,1.9700378087801518,1.4598866339035628,972191.4782757408,3.284841275009852
KOS,119273.77,1557133.5,104807.203537,3.286503086079577,2.8878872351206875,167619.02664522378,4.618621917921961
SOM,1655256.0,5098764.5,378864.92819999997,0.8022682990665077,0.18362798354029136,4317887.417963423,2.092790598173449
KGZ,1077918.9,5359872.0,732907.5666899999,1.6636476444032873,1.1311611169348303,1929394.419847325,2.9778051778328125
ARM,199597.92,1487165.5,141246.45175200005,1.7941063531442132,1.2696082025671453,345673.03370144597,3.107117478350465
