Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6967962.0,57185012.0,6667356.9932,0.6250506376304782,0.5980853138851343,27645539.620930348,2.479901894944485
MYS,1785825.0,29634048.0,1750957.2184000001,0.9688857373205134,0.9499684882707765,5176678.9610321075,2.808567699540091
PRK,575622.6,2233065.8,579621.1749399999,1.151291251650066,1.159288721428857,1501978.3752389906,3.0040769135545236
MAR,2244058.2,16117748.0,2165271.90056,0.6712912568675443,0.6477229938095629,8445044.424544258,2.52626446410996
SAH,280708.84,706905.6,247033.28675200004,0.33500033415439845,0.29481164044986735,1840642.3274194966,2.196638320133634
CRI,315137.97,5111481.0,306165.78675599996,0.8422815837582988,0.8183012785207991,1004807.3552362627,2.6855879364215838
NIC,429710.44,2629454.0,435330.487112,1.3891920445875523,1.407360848534223,1000904.7710918841,3.2357811585647545
CHL,1082617.5,6275518.0,-303074.57939999993,0.04546778437379912,-0.012728530275317975,45463811.12117645,1.9093897529540962
COG,987105.25,3177406.5,989337.6081500001,1.0419184983618186,1.0442748177628691,2744264.614968185,2.896651665802735
BOL,3951566.5,17805140.0,4043124.0632,1.699631390715089,1.7390117499908602,8243243.322302019,3.5455496223806566
COD,6556954.0,21943198.0,6638514.9098,1.2663859752128845,1.282138349302488,16148287.691509616,3.1188208818043597
BTN,150683.22,457142.16,154940.56784799998,1.8648913366336635,1.9175812852475245,299956.83605173585,3.712337079848216
UKR,5568280.5,60731404.0,5737134.5904,2.995509383089566,3.086346044814178,8930014.928172406,4.803986348832524
BLR,1970336.6,19586016.0,2031267.9316799997,2.9017186432291053,2.9914523370013426,3201838.371304544,4.715353759667617
PER,4633908.5,23799028.0,4700024.2504,1.38636835523324,1.4061488028051028,10811749.870352142,3.234649084019094
NAM,2798963.8,9490845.0,2825441.28214,1.19374476477081,1.2050372851274282,7143823.932057038,3.046806971686276
ZAF,3932779.0,55046690.0,3647931.323,0.5107820951009439,0.4737866033017106,18200169.13217713,2.363804454947751
NL1,8435.51,429562.6,8385.942868,13.583752012882448,13.503933764895331,9025.749464554696,14.534218139379542
OMN,1533529.2,16581517.0,1544122.40006,1.3869933523266855,1.3965743228508116,3566502.2053802502,3.2257063314613577
ARG,4094756.8,26463578.0,3745220.7988399994,0.428893265012182,0.3922821439861874,21841060.538705777,2.2876776871765006
GB1,0.0,0.0,-4376.2016,0.0,-0.06080000000000001,134200.40068257565,1.864490054914426
CYP,82861.25,2336455.5,84283.69885,5.538853609625669,5.6339370889037435,107464.95776970932,7.183486481932441
UZB,3571571.2,40293344.0,3624505.8489599996,1.7217602242992096,1.7472786216551321,7370805.960179333,3.5532710430816326
KA1,57087.28,483016.4,59301.33442399999,4.048743262411348,4.2057683988652474,82478.63865465588,5.849548840755736
MNG,9709613.0,37413524.0,9992654.578,1.9843260604509894,2.042170464694142,18734447.21496092,3.8287058234751905
TJK,865097.8,4956056.5,884708.4639900001,1.7529843971631207,1.7927223181155016,1774486.0183389576,3.5957163492177457
LTU,753235.2,9551083.0,776407.59466,3.4639785144034434,3.570543737629226,1142958.1178403688,5.256236515582432
CZE,1984608.1,46104370.0,2038513.51348,8.174242960937114,8.396269640509415,2370475.0610410026,9.763559405905575
DEU,8796077.0,213386960.0,9025946.243999999,8.527693432298696,8.750548966913303,10412156.211438332,10.09446326360612
EST,662148.25,8461546.0,681993.9428000001,3.3377772456900896,3.4378160237927213,1018138.9728808134,5.132266220792486
LVA,701675.94,6986743.0,722704.3030119999,2.7779244625677975,2.861175434546102,1160315.7546842718,4.593672570902537
SWE,9603242.0,187155260.0,9825500.49,3.7253750496548985,3.8115955399039176,14129866.89392502,5.481383639147387
FI1,17382.07,280397.5,17331.015386,1.3000800299177262,1.2962614350037396,41875.00206548812,3.132012121577272
IND,18261754.0,199087260.0,18450460.675599996,1.5089045322857617,1.524496701476378,40485667.18432804,3.345188348668234
CH1,1651.75,84724.91,1640.9802169999998,13.109126984126984,13.023652515873014,1774.7888770266745,14.08562600814821
IS1,169735.31,5815119.5,171549.561938,6.350943276210431,6.418826683304647,211578.7522104243,7.916588797815772
LBN,221650.06,6757487.5,225060.30453799997,6.216172420562582,6.311812674594048,278717.775919698,7.816635609268811
ETH,3950913.5,17331458.0,4033484.0394,1.5916982918378857,1.6249633548465072,8536350.780457938,3.439026178574627
VNM,1573301.5,11870757.0,1564310.6787,1.0015491435308377,0.9958256700753978,4479171.77283011,2.85139920911885
KHM,1060334.2,9799526.0,1096351.37156,3.2309925162108137,3.3407420760811277,1654531.217372766,5.041597244688113
LUX,110646.2,3880928.0,112256.80336,13.08648137196925,13.276972603193377,121094.47114739129,14.322231951199443
ARE,814128.94,24519284.0,820400.0981119999,3.3881804523794656,3.414279285481823,1227924.217144094,5.110282444364375
BEL,1699685.5,70612856.0,1711216.0107999998,15.169533048926334,15.272441772129302,1813580.9701113708,16.18603939552836
GEO,447981.28,2236854.2,459156.0924840001,1.8223214416466664,1.8677789223609815,901168.7010972806,3.6658206935576643
SDS,3024470.5,20426728.0,3103612.4691999997,2.036658527584888,2.089952208730411,5751964.317714944,3.873334912024479
KGZ,1433517.0,9859420.0,1474197.8155999999,2.2124736659335573,2.2752599692865685,2621774.089668853,4.046416004427755
MKD,207784.0,2437133.8,214642.07166,3.674536226501848,3.79581713724866,309122.44837065466,5.4666463007879225
ALB,161831.05,989113.2,166340.04047999997,2.097126399543852,2.1555572320132694,303626.0843262605,3.9346112938816673
ARM,225202.81,2031841.6,230390.43640799998,2.024258530183727,2.0708880416352065,428935.2683705954,3.8555286050641375
DN1,25275.57,328353.94,25262.662814000003,1.2556169895678093,1.2549757980129161,62271.159063282066,3.0934505247532074
AZE,578235.3,3953166.5,592571.2805900001,1.9537418528667436,2.0021802745275594,1122100.56293469,3.7913541994596955
KOS,103871.09,1123854.8,106934.37179199999,2.862093298798633,2.9464998289430175,169605.84362577542,4.673367233158146
BRA,35099816.0,288132000.0,35457394.256,1.3836760689328167,1.3977722247530617,81855119.97028929,3.2268251953945852
URY,0.0,0.0,-22838.0608,0.0,-0.0608,700350.9413672864,1.8644900549144265
SOM,1484446.9,4186973.5,1449752.2175699999,0.719480666143213,0.7026648721755314,5318117.205041187,2.577581258925944
TUR,5601325.5,53457572.0,5789309.1568,3.2284482907682466,3.336796844246941,8740727.497070441,5.037912320572707
KEN,1807850.4,6501295.5,1848490.3337699997,1.6150750428816465,1.6513814445486703,3877128.5683629755,3.463701193863436
MWI,349347.0,1551118.2,347892.35994,0.9621498801949929,0.9581436005948938,1022535.2980296634,2.816203415212932
LBY,6489613.0,38125252.0,6670178.368399999,2.0723272569117355,2.12998717200831,12246672.665947126,3.9107283550063983
TUN,965658.8,12489629.0,986472.8285400001,2.300255594859518,2.349835825061636,1727947.3205943927,4.116071320242476
ESP,6161058.5,145255620.0,6053038.6536,1.1763943749750585,1.1557690328052623,15715851.565384343,3.0007894551660415
ROU,2479420.5,32202458.0,2559821.5002,3.9255188278954303,4.052812943623974,3604433.8294302193,5.706685437718835
HUN,1170651.0,20281452.0,1203295.6172,4.22465175027066,4.342459823890292,1656288.0277003548,5.977221319741447
TZA,2658296.0,8349485.0,2714832.8695,1.5412412974206506,1.5740205507845657,5849482.247614545,3.391444597799682
SVK,887680.6,17804218.0,912769.31548,5.811139406238748,5.9753809399365,1146029.379814501,7.502401753229033
LAO,742390.56,2640103.5,730084.8505380001,0.7921544977000126,0.7790239116945643,2482495.4243843486,2.6489021034235174
SYR,1304587.5,18743864.0,1335513.0684,2.712251402292733,2.77654599062782,2171526.560660871,4.514627006060048
POL,5738758.0,117072080.0,5907016.707199999,6.7857359919310305,6.984691787837186,7142112.242071211,8.445117933084799
SOL,541156.1,1539432.5,554870.5722299999,1.7002730334678078,1.7433629058741467,1129756.8460155907,3.5496136875403446
FR1,21.67,80.56,21.996688,1.354375,1.374793,51.285794361486374,3.2053621475928984
IRL,950571.75,14442858.0,977859.5352,3.720641248444142,3.827448608534323,1404199.7815224223,5.4961907169959305
SUR,563223.5,2428721.5,581576.93925,2.2850492125185613,2.3595107928773706,1016764.8529104351,4.125107930438876
GRC,1239315.8,20326214.0,1240780.36164,1.4374628692056532,1.4391615911756006,2815353.0800161306,3.2654836775476923
GUY,748130.4,2698899.2,761264.22016,1.4287495273343953,1.453831971980001,1717067.1016936894,3.279186101709406
KOR,2732014.5,93174110.0,2753394.863,4.810799412564361,4.848448055264029,3662803.6088889027,6.449824278012197
ZMB,1706294.1,6555190.0,1707099.45548,1.0247126374655886,1.0251962926209386,4793669.745460963,2.8788319481444025
SLE,328864.4,2090623.6,339268.88404000003,2.441947532170517,2.519204918877578,575628.1421239905,4.274265384479372
GIN,1340234.9,9420604.0,1379095.3939199997,2.279977986758031,2.3460866000258576,2417483.486605861,4.112569470331222
LBR,300704.6,861825.8,303903.6893399999,1.2054994307339522,1.2183243106268338,763103.4038703996,3.0592173147896906
CAF,3551025.0,28726408.0,3643399.9664000003,2.1506973515902086,2.2066447458185556,6575237.750216457,3.982328036402587
IRQ,2180058.0,19868154.0,2224200.0381999994,1.8590866840063105,1.8967296620474987,4330433.749193482,3.6928612537359675
SDN,6893435.0,26454244.0,7106435.698,2.102929027802183,2.167907569090572,12935532.190024078,3.9461467515790276
DJI,67564.02,276774.16,68967.110888,1.570744873762031,1.603364274143302,147058.5090665734,3.4188522124557914
ERI,417540.9,1386950.4,409561.53880000004,0.763894473970673,0.7492961677293061,1432699.7258637461,2.6211358059692205
AUT,1322533.5,25460780.0,1357480.0392,4.5546178694915485,4.674968795889411,1825798.5174528249,6.28779123831783
ITA,7433693.5,232098080.0,7492558.6532000005,3.7318637698097143,3.76141526161273,10825291.574009942,5.434514272437259
CHE,1028342.3,29198692.0,1049144.6710400002,7.9385377263814485,8.09912667356297,1228800.3219183283,9.486022031514523
IRN,10175447.0,127691100.0,10419893.884399999,2.4853692070542794,2.5450757496020526,17598366.827568114,4.298429249121272
LIE,7964.14,336016.6,8013.845891999999,16.387119341563785,16.489394839506172,8418.83098092821,17.32269749162183
CIV,1599128.5,11641809.0,1653388.6127,2.8404813331959686,2.9368618537491695,2625934.977377451,4.66436517479804
SRB,901625.5,14003962.0,927493.7201999999,3.819605425923102,3.929192382186975,1319818.9944700105,5.591221402360541
MLI,4297404.0,15216429.0,4341341.3431,1.216663179623133,1.2291025377938425,10841089.990693904,3.0692843909155783
SEN,752393.25,4088945.5,772121.9194499999,1.9293124006359301,1.9799013268629158,1470437.2265449872,3.770545224229415
NGA,5352057.5,70706730.0,5505917.068999999,3.220716288754092,3.313304610172347,8335338.493278025,5.015970111976474
BEN,565828.25,3221948.2,581590.8599399999,2.058230875559274,2.1155682221090535,1071395.9589004663,3.8972607722544335
AGO,3457155.2,11862065.0,3517567.6572600002,1.4184108603463443,1.4431970445123874,7968293.867958976,3.269252870320716
HRV,604645.0,9258683.0,610335.2120999999,1.7135063904554084,1.7296319100518602,1248026.6170741762,3.536788667424763
SVN,283991.7,5053621.0,291815.13806,4.3064279865344375,4.425061991022958,399261.70613932615,6.054373368200136
QAT,169397.92,5482003.0,172016.18931600003,8.35913742906489,8.488338974389343,199601.21128870998,9.849553974276338
SAU,8983219.0,103749840.0,9139690.588,1.8784153528221232,1.9111339844373223,17724855.60342118,3.706315174106474
THA,4114897.5,59950230.0,4195829.466200001,2.3213044645748266,2.3669599722677597,7324772.217460536,4.132065610476275
SMR,3723.54,168074.16,3736.114584,22.16392857142857,22.238777285714285,3812.379271168148,22.692733756953263
BWA,1900280.8,6421034.0,1940175.5364400002,1.5426310474378249,1.5750172395530604,4178877.4358598324,3.3923755247091614
HTI,99824.14,730352.75,100150.540097,1.168805133068718,1.172626835001815,257633.20251786502,3.0165349739232736
DOM,285770.16,4983328.5,290025.6977179999,2.2321085396049267,2.2653479165957173,516865.22115856985,4.037157952295765
ZWE,957253.6,5654602.0,965353.77068,1.2495152068920505,1.2600884619240307,2373550.826278866,3.098225853385806
PAK,4901501.0,52303756.0,4961224.9180000005,1.5693189640543908,1.5884408365430487,10634668.257919895,3.404913428270434
BGR,1101844.8,12634776.0,1140405.07984,4.081390387008831,4.224223166597523,1583844.4711657753,5.866785956727373
TCD,4617872.5,16635485.0,4747890.379500001,1.9022887414599583,1.9558483727320104,9098593.664285166,3.7480792920741273
KWT,340969.75,12345230.0,344384.30600000004,7.878046949007648,7.956939673297753,404816.5666771436,9.353216577184991
SLV,162659.62,3071287.2,166455.48201600002,3.5938935041979674,3.6777614232434828,242429.75619133475,5.356379942362676
GTM,482670.9,4677089.5,493419.00277,2.031067058288869,2.0762948055494777,917443.347682297,3.8605786288831068
TLS,45025.06,173066.2,43755.057828,0.6908332949750671,0.6713472624165707,166087.4074603561,2.548329995555905
BRN,67273.29,2486005.0,67144.421492,3.2555792682926827,3.249342890631049,102415.50795838128,4.956228608129175
MCO,1782.11,106251.14,1755.633846,28.287460317460315,27.867203904761904,1760.8370787719573,27.94979490114218
DZA,8641112.0,54387430.0,8802529.438599998,1.602632132904907,1.6325695731222727,18580932.777371228,3.4461305360191083
MOZ,2168071.0,6677493.0,2147082.5911,0.8626954530116954,0.8543439714762749,6833851.402145874,2.7192525204150804
SWZ,82473.04,530862.56,85257.510864,2.681962862996325,2.772511816331176,138713.42535302977,4.51085900793567
BDI,80268.85,300288.16,81541.15447200001,1.3791187739463602,1.4009785487346014,187985.21142552161,3.2298199650451287
RWA,82605.1,376435.62,84295.69617400001,1.5829280444572196,1.6153242535977774,178995.75382743473,3.4300230684571185
MMR,2118044.0,9142073.0,2095462.0315,0.8704298757546753,0.8611496058283892,6632309.157625455,2.725609116731532
BGD,711900.2,7243138.5,724758.2449099999,1.8142900467652943,1.8470589979484433,1430819.297800013,3.6464678767027614
AND,14210.35,523461.25,14375.775454999999,11.534375,11.66864890827922,15794.272023071768,12.820025992753058
MNE,98697.28,985559.06,100919.988966,2.075216148023549,2.121950987510513,185637.2573751676,3.903222400655332
BIH,445554.88,4734272.5,458919.29637399997,2.896373186333143,2.9832498854204585,724193.7539816222,4.707692508591334
AFG,2483572.5,7330238.0,2520117.7606,1.3146438099472781,1.3339885243176863,5983441.943677133,3.1672499648929326
UGA,731383.7,2864705.2,747772.0438,1.6299914865924974,1.6665152167130224,1560519.1195812037,3.4778364346678514
CU1,499127.7,4786044.5,492551.92831,0.9281158304604434,0.9158883427794698,1493289.8397864213,2.7767361734712717
HND,436952.44,3140524.8,436911.88227199996,1.0945236300057362,1.0944220368170694,1175091.309023164,2.943490154535413
ECU,1268240.6,14184289.0,1233728.39118,0.7847877824050297,0.7634316140046905,4257170.192828212,2.634338590761441
COL,5014705.5,49245492.0,5043866.393599999,1.3154864805168027,1.3231361343779493,12035087.600826683,3.1571136192789195
PRY,1743038.1,11944660.0,1779235.13488,1.7309732166797422,1.7669197045393608,3596510.365652984,3.5716162007338688
BRI,0.0,0.0,-0.7296,0.0,-0.0608,22.37388065897311,1.8644900549144259
PRT,1294507.8,33148954.0,1069021.6252400002,0.2955800938452581,0.2440939423548082,9412822.258135164,2.149266992758426
MDA,260645.6,1958042.5,265628.48203,1.6928116800457227,1.7251739409113347,543925.3113382574,3.5326248365823485
TKM,2405783.5,12180641.0,2450576.2215,1.5353827154978477,1.5639696479342904,5299327.9787740335,3.382056856888326
JOR,484230.75,7026918.5,490509.89574999997,1.8442248806014487,1.8681394230403021,962608.2860627959,3.6661574082813306
NPL,556525.44,2265959.0,560535.7578119999,1.1625037912810978,1.170880784183151,1443325.0532562595,3.0149041281228657
LSO,2165.5,8234.75,-2194.109575,0.029328511837044262,-0.02971598644292757,139810.1741839189,1.8935231348382753
CMR,2044210.1,12490958.0,2083275.38908,1.6107557324087938,1.6415376164841227,4384114.662211642,3.454506864874038
GAB,880779.94,5166546.5,899224.292862,1.6780084816801804,1.7131475432504724,1848364.5461895855,3.5213919446701545
NER,3841074.2,11102415.0,3911590.60466,1.4244243449109613,1.4505746555488805,8834383.58962408,3.2761437041081964
BFA,1128463.6,5558330.0,1154812.78508,1.7348060828552279,1.7753131285012391,2328378.7420688393,3.5794558237694383
TGO,313210.12,2212977.5,321985.025026,2.202990117812555,2.2647091614278176,573898.1088568489,4.03656134240794
GHA,1183392.9,9323685.0,1222764.82702,2.856174093954548,2.9512000806607324,1938125.851740835,4.677757360692096
GNB,145333.52,799761.7,148955.17948599998,1.8578197064989517,1.9041159110037325,289424.8374452635,3.699760155510348
US1,8670.83,332445.6,3287.4805040000006,0.0956253653156879,0.03625564382685416,177282.4949407565,1.9551419348305101
MEX,10282996.0,148219330.0,10252618.167,1.2404124931046283,1.236748089893089,25503508.83452137,3.0764254869246828
BLZ,77196.65,309387.66,78455.82896199999,1.4048525932666058,1.4277675880254774,178853.53792721764,3.254841454544452
PAN,308123.53,3308482.5,311237.11229400005,1.4925283854217126,1.507610355805933,687337.9917468542,3.3294161697450844
VEN,4736924.5,64466036.0,4780990.4328,1.6082394301642216,1.6232003126220118,10124491.842545044,3.4373794624670397
PNG,1185082.9,4211502.0,1120116.59932,0.5286949286757899,0.49971184765728693,5352804.609493199,2.3880191429911326
EGY,5651987.0,91021150.0,5796425.0818,3.3207406937379336,3.4056031352047498,8684040.888110377,5.102178749390654
YEM,1669185.8,7990493.0,1694505.61334,1.4006679494204533,1.4219146261119553,3872302.5434603808,3.249374673019778
MRT,3299814.8,9318586.0,3366655.7540399996,1.4875394896281122,1.5176710469079078,7406502.350890729,3.3388130530760116
GNQ,105905.72,611145.8,85578.93871599999,0.24395044779419894,0.19712835549883903,914013.1828292791,2.1054002110651218
GMB,40824.87,260790.28,41122.887812,1.2358813913359368,1.2449032123028487,101875.17694714933,3.0840425316244158
VAT,0.0,0.0,,,,,
CYN,32662.34,567645.94,32815.191909999994,1.620155753968254,1.6277376939484125,69383.00811159016,3.441617465852686
CNM,9036.04,337709.84,8886.335000000001,1.8546880131362893,1.8239603858784896,17660.480249190517,3.6248933187993675
KAS,11708.94,47989.22,11907.706126000001,1.4307111436950146,1.454998304740958,26845.774523768585,3.280275479443864
SPI,0.0,0.0,-233.168,0.0,-0.0608,7150.3193605968245,1.864490054914426
BRT,7236.75,21188.52,7446.194323999999,1.8969200524246397,1.9518202684141543,14284.569215482785,3.744316963429301
AU1,0.0,0.0,-0.7296,0.0,-0.0608,22.37388065897311,1.8644900549144259
MUS,32920.0,931433.6,-28446.518079999998,0.03213312405806608,-0.027766570306338383,1941757.1099498302,1.8953439278447675
COM,5264.78,16337.3,4393.5056540000005,0.2687209064924459,0.22424998233973054,41745.3080812271,2.130732343876434
STP,3837.72,19078.59,2563.246889,0.15572634312611588,0.10401099208732349,49742.10913511262,2.018426762502541
CPV,15834.74,130420.06,10998.216273999999,0.16910953052244862,0.11745713479858172,190173.37927220602,2.030985724210838
MLT,20592.32,1055675.8,20457.165395999997,12.88630788485607,12.801730535669584,22177.597730302565,13.878346514582331
SGP,36940.65,2301391.2,36281.06596,36.5026185770751,35.85085569169961,35831.562859226935,35.406682667220295
TON,3079.23,15250.25,-10466.965221,0.01363969790259352,-0.046364267551106286,423961.86525323795,1.8779733128977782
WSM,10725.94,43858.47,10664.643301000002,0.932528255955486,0.927199035037385,32059.531299488222,2.7873005824628954
SLB,71103.34,180702.27,8977.990681000001,0.06501078890680945,0.008208703796049432,2109718.6016525184,1.9289455413037007
TUV,65.08,177.9,-12379.734086,0.00031785103785103786,-0.06046268173870574,381818.8476655736,1.8648051168037783
MDV,1209.13,37845.12,-6110.795432,0.010003309258477908,-0.050555503975246746,226523.08705039558,1.87405861565772
NRU,453.86,8615.4,468.665308,8.104642857142858,8.369023357142856,545.3342071210847,9.73811084144794
FJI,70455.92,355176.88,-2838362.733528,0.0014705918143154894,-0.05924375129846312,89397189.11980858,1.865943621805013
NZ1,865.92,2836.57,890.254475,1.874285714285714,1.926957738095238,1719.1458304917394,3.721094871194241
FSM,3044.66,18613.46,-190791.15233,0.000954158905098692,-0.05979159479538292,5952473.885688003,1.865431925205646
MDG,1625514.9,4745779.5,1637530.46417,1.1340590640174135,1.142441859804934,4283369.335136782,2.9883416135072713
VUT,41888.1,228894.77,22949.432878999996,0.11925743293066583,0.06533813785691304,696266.9858500025,1.982305556156606
PLW,2327.9,23702.0,-13810.47108,0.008705423921498236,-0.0516456915275534,500865.97633164516,1.8730403590455227
BHR,37783.29,2075348.8,37259.789752,8.38696781354051,8.270763540954494,43456.735755103015,9.646334240866373
PGA,36.21,95.45,-2275.615677,0.0009513925380977404,-0.05979021747241198,70998.3880354898,1.8654332116523857
BJN,0.0,0.0,-0.2432,0.0,-0.0608,7.457960219657705,1.8644900549144263
SER,0.0,0.0,-0.2432,0.0,-0.0608,7.457960219657705,1.8644900549144263
SCR,0.0,0.0,-0.2432,0.0,-0.0608,7.457960219657705,1.8644900549144263
PHL,1467176.4,15789564.0,1402289.1415199998,0.6397608707027366,0.6114668434932761,5715871.930125842,2.4924005067438655
LKA,331960.4,3515085.8,341214.87838,2.62564581191173,2.6988442488333466,561608.6408374155,4.442052051233215
BHS,61148.2,1116094.5,27525.875709999997,0.10289009365545695,0.04631599834092201,1167537.0200284955,1.9645385037817142
TWN,637144.2,20439518.0,640800.9803599998,3.5029479679802953,3.523052539804714,947978.2117034147,5.211878802908464
JPN,8833641.0,316777180.0,8414759.236399999,0.9268220441946519,0.882873138820796,26171463.01165301,2.7458993237358142
ISL,2072881.1,20377090.0,2149997.0534800002,4.103041333634201,4.255683925923287,2978780.9281374174,5.896170924607818
SYC,2553.44,28012.51,-50065.769351,0.002943209193494473,-0.05770804586488699,1620081.132222893,1.8673780008793446
MHL,564.09,3454.98,-58820.952442,0.0005772188425743537,-0.060189973386680036,1822639.045893783,1.865059831767331
TTO,82396.61,2725351.2,82569.472168,3.0857842109205302,3.0922579644970414,128423.4879049494,4.809508198073155
GRD,2780.37,38908.94,2732.1163539999993,0.9505538461538461,0.9340568731623929,8171.589869029686,2.7937059381298073
VCT,3002.6,48257.36,2892.6323119999997,0.75499119939653,0.7273402846366608,10342.69986028252,2.600628579402193
BRB,14741.82,586260.75,14871.475760999998,14.12051724137931,14.244708583333331,15896.065508032569,15.226116387004376
LCA,7521.35,172866.94,7713.964858,6.528949652777778,6.696150050347223,9418.307646122188,8.175614276147734
DMA,3073.68,17466.47,3153.4760529999994,1.933132075471698,1.9833182723270437,6000.241382393581,3.773736718486529
ATG,6427.15,183039.9,6121.22305,0.8066202309236947,0.7682257843875502,21026.08939531864,2.638816440175532
KNA,3902.25,91226.16,3941.6737919999996,2.5014423076923076,2.526713969230769,6678.795216870472,4.28127898517338
JAM,128631.74,2892304.8,131608.04051199998,4.890940684410647,5.004108004258554,173454.12113576793,6.59521373139802
