Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
ZMB,4002323.8,27386760.0,3938568.7422399996,2.403590200006726,2.3653021854206,6877905.940737491,4.130517204960946
SLE,162419.33,665264.8,162680.524044,1.2060274145522858,1.2079668830723307,410691.14130934735,3.049543273776832
GIN,946746.4,4267440.0,938976.7503199999,1.6105840483951088,1.597366492103132,2006404.0186293933,3.413250166084966
LBR,387805.4,1633625.5,384933.53262,1.5546792065553792,1.5431661319574734,838786.8709312326,3.362625963868574
CAF,1950719.2,6808323.0,1954325.65996,1.1814635540826017,1.1836478259152665,4997609.132658666,3.026828796162244
SDN,7404670.0,28629218.0,7274368.0596,2.2588876930435973,2.219137447651262,13092384.318118203,3.993996465581072
IRQ,3159128.2,42597136.0,3122828.1127600004,2.6940077602012535,2.663052157728223,5169770.04219219,4.408621534295988
DJI,97511.5,480868.38,95891.85897999999,2.2669712186729902,2.229317407820709,172206.75325483613,4.0035047485664235
ERI,502074.75,2068324.0,509291.2593,0.9185498403754151,0.9317525028586064,1525849.2459777854,2.791553610951043
AUT,1153222.5,21187478.0,1138848.0311999999,3.971534789855771,3.922031157274117,1621591.92262166,5.584532677467731
ITA,8306151.0,285651500.0,8330781.62,4.16985499650594,4.182220063535667,11608208.308505215,5.827554232484124
CHE,944764.0,28310872.0,938621.3829999999,7.293334774351927,7.245915353023823,1125569.397468362,8.689105879883602
IRN,12285642.0,180104770.0,12136029.260499999,3.0007877114089188,2.9642445604558123,19201271.016339418,4.689941161338053
LIE,5703.0,218028.0,5698.521000000001,11.734567901234568,11.725351851851853,6256.272001352107,12.8729876571031
CIV,1440051.4,7995419.5,1413478.81882,2.557917716145213,2.5107176813658794,2401854.512110529,4.266338137743444
SRB,444465.53,3806512.2,440661.28450400004,1.8829136376730553,1.8667975043803908,865107.9260575477,3.6649040298643842
MLI,4821038.5,16568040.0,4802764.916099999,1.3649124053720667,1.359738864161865,11272068.681687582,3.1913012886832033
SEN,850665.1,4175905.2,837240.29088,2.1813044258679932,2.146880073029386,1531259.0660016846,3.926506656755948
NGA,4258940.0,46484092.0,4203030.3,2.5629092046986326,2.529264334199884,7118416.629997747,4.283661076207002
BEN,503989.12,2336947.2,498051.818216,1.8332876941544505,1.8116904376559602,993368.8511500006,3.613432945873197
AGO,5554625.5,28209692.0,5462548.9608,2.2789665718093137,2.2411891636141634,9784944.653173296,4.014593201933455
HRV,739717.2,14284092.0,739371.4259599999,2.0962881514438743,2.0953082607192446,1368548.9782933833,3.878337569907851
SVN,316721.53,6349188.5,312626.297004,4.8027405756224795,4.740640781912473,418699.73784072447,6.349130164691179
QAT,212717.38,7307282.5,211830.283184,10.496786577843572,10.453011753466567,236788.35789842613,11.684596984871755
SAU,11401755.0,144947060.0,11288959.088900002,2.3841377618776085,2.360551832251959,19732314.648240782,4.126080281686594
BWA,2061177.1,8118555.5,2040736.3451800002,1.6732452323508498,1.656651609440806,4272803.208733233,3.468623631509536
ZWE,1788782.5,11972380.0,1761094.9859999998,2.3349203759300354,2.298779514423704,3116788.7694958076,4.06838372209347
PAK,6006055.0,69026460.0,5968975.386999999,1.9229652326203124,1.9110934121594578,11575927.013197847,3.7062772788011022
BGR,833742.4,7527067.0,818507.22412,3.088300835654596,3.0318675699342146,1283185.5438597845,4.753102381985215
THA,2532622.8,30622696.0,2540874.0916399998,1.4287083974081976,1.4333631330662402,5779011.353221331,3.2600678036479125
SMR,4154.5,214498.23,4197.7726299999995,24.729166666666668,24.986741845238093,4243.576964554695,25.259386693777948
HTI,104022.2,553218.75,104275.14340999999,1.2179587153277833,1.2209203391993628,261485.6631217903,3.061642056526869
DOM,368374.9,6587473.5,365334.70352000004,2.8773219711467113,2.8535754451795325,587205.3135157096,4.586574031381737
TCD,4519828.5,14389404.0,4458153.281300001,1.86190044633754,1.8364939254428878,8827973.516938377,3.636599891222321
KWT,386999.72,14397752.0,386804.18119599996,8.941561424181511,8.937043534021857,444437.5642894334,10.26865285666767
SLV,134338.31,2614018.0,133371.179008,2.9681464869642067,2.9467781486522315,211528.36658498694,4.673627189239658
GTM,505540.97,5509247.5,500879.167996,2.127303740048139,2.1076869939741796,924411.2887061901,3.889899550193525
TLS,69480.8,356718.4,70036.04033999999,1.0660652090525509,1.0745844317606443,190634.36193736436,2.9249614413097715
BRN,51835.08,1512285.5,52122.692444,2.508472706155633,2.522391233255904,88384.91762794589,4.277241464767029
MCO,1878.0,117630.0,1917.5937,29.80952380952381,30.437995238095237,1912.1107673193933,30.35096456062529
DZA,10754990.0,74831100.0,10629944.1395,1.9946845455852147,1.9714927950183843,20287774.043793663,3.762691490134354
MOZ,3799917.8,20949984.0,3780106.3126399997,1.5120223497653926,1.5041391761687388,8359127.671182379,3.32617401970382
SWZ,108628.61,946547.6,106392.275748,3.5325228447855355,3.4597988926538976,158453.71136604084,5.152798652597991
BDI,199330.69,1770180.6,195347.552092,3.4247494115423605,3.356314143463395,294282.624784968,5.0561418618450595
RWA,140352.77,924520.8,137776.33463599999,2.689523234645971,2.640152048213088,228947.72183809138,4.387232381682311
MMR,2207097.0,7796864.0,2239023.8257,0.9070270341355122,0.9201476600183041,6766398.696525151,2.7807144595310507
BGD,735064.06,7252148.0,729827.544108,1.8733235470265175,1.8599781951603656,1435554.1229378034,3.6585346609523897
AND,14000.0,533892.5,13989.5837,11.363636363636363,11.355181574675324,15433.561329510278,12.527241338888212
AFG,2989225.5,11727794.0,2964576.5084,1.582304039890745,1.5692564464629783,6398575.154323771,3.3869948306780637
MNE,106217.34,1227186.5,105191.13341199998,2.2333334735071486,2.211756379562657,189626.59027901987,3.9871024028389375
BIH,344275.2,3307745.5,340263.40806000005,2.237994695511987,2.2119156486296743,613366.8209496165,3.987251163279529
UGA,1100818.5,5411222.0,1080705.7292,2.4533289206247324,2.4085047808800457,1871485.7288259228,4.170869278691349
CU1,518878.7,4854319.0,527722.75176,0.9648423350552079,0.9812876344122011,1526140.0805166466,2.837820397921565
HND,448135.8,4813776.5,453191.6646399999,1.1225368659150285,1.1352013181803378,1190296.9458938718,2.9815788052459484
ECU,1648656.8,18773500.0,1675555.3992400002,1.0201894766805073,1.0368343404763527,4669845.306805002,2.889702113701479
COL,6055733.0,52789004.0,6034086.1898,1.588574820818383,1.5828963046693463,12959972.362971904,3.3997347264681728
PRY,2134933.8,17830686.0,2109977.57284,2.1201563105157053,2.095372824254943,3905430.306698256,3.878397873519823
BRI,10.0,36.88,10.19408,0.8333333333333334,0.8495066666666666,32.57681259117811,2.714734382598176
PRT,1594252.4,47614612.0,1788031.2133199999,0.3640219657270724,0.4082682497790869,10084391.35259628,2.3026090243509674
MDA,204986.5,2191561.8,205882.6702,1.3313232275998232,1.3371435728574026,488121.5481983799,3.1701968422724907
TKM,2918106.0,24169400.0,2893147.7652999996,1.8623494235414626,1.8464209569243628,5712698.5037731435,3.6458719338393086
JOR,662841.0,11919250.0,659017.5094,2.524473846575718,2.5099118294067013,1119997.7108838495,4.265585456166638
NPL,669363.2,2976852.8,666929.20556,1.3982060869383577,1.3931218130470202,1542698.6256609305,3.222481619411632
LSO,118999.78,692347.1,118176.68420399999,1.611676959748632,1.6005293380464813,252238.86264354255,3.416204326392851
CMR,1898372.8,9009874.0,1887685.7790400002,1.495841777637696,1.4874208329052085,4201430.120199732,3.310558758332465
GAB,1312479.2,8628545.0,1290181.0371599998,2.5004557093214657,2.4579746028927634,2213525.833458067,4.21707506526639
NER,4409790.0,14341747.0,4366030.897,1.6353269697171973,1.6190993395337798,9258839.759156357,3.4335490729577307
BFA,1051689.5,4252497.0,1042447.7749999999,1.6167799669169418,1.6025725075482256,2223427.6130163795,3.418112686886041
TGO,262500.9,1438607.9,259580.26152000003,1.8463224898892212,1.8257799298048183,515610.8325637803,3.626592808607563
GHA,1177993.0,8604576.0,1156051.7832,2.8431411828309936,2.7901850302176054,1875814.5569129318,4.5273661372461715
GNB,111175.52,450446.47,110664.178806,1.4211729815411362,1.4146364320447922,253660.2898244933,3.2425766966366685
US1,9848.77,337861.88,14213.307516,0.10861615660325338,0.15675001396195204,187487.4322243901,2.067686046036836
MEX,11956739.0,167043970.0,12014289.9123,1.442311990823622,1.4492542156972374,27148944.88759,3.2749103873205496
BLZ,102333.3,652358.8,101262.90524000001,1.8622984531392175,1.8428190216560512,200155.7956679279,3.6425076554672953
PAN,375429.84,3511768.8,372859.44011200004,1.8185553467284108,1.8061045131464224,744894.4577208736,3.6082155825350877
VEN,5345571.0,66993736.0,5326255.6998,1.8148817991383204,1.8083240363141293,10633780.324466573,3.6102886608202502
PNG,2235466.8,10685734.0,2259639.2457399997,0.9972972864456118,1.0080812151280936,6417141.16975763,2.8628461292011598
EGY,6933057.5,135488300.0,6852607.1926,4.07341456593495,4.026147187293261,9670535.749229064,5.681779096928639
YEM,2153605.0,12232545.0,2131314.6226999997,1.807159813611903,1.7884552349696694,4280290.747973327,3.5917308096481153
MRT,4178069.5,14736131.0,4121231.755,1.8834521778800382,1.857830015633565,8111291.174388887,3.6565282190307946
GNQ,144132.12,781383.25,160002.680466,0.33200374083219697,0.36856107061972504,983526.4211532922,2.265521738181578
GMB,48416.2,259138.62,48205.679079999994,1.4656918838737019,1.4593188351042894,108490.64327327935,3.284310939765669
VAT,0.0,0.0,,,,,
CYN,47033.1,1015957.06,47007.083139999995,2.3329910714285713,2.331700552579365,82638.51360140194,4.099132619117159
CNM,10443.77,403732.25,10635.546586,2.1436309523809527,2.1829939626436783,19294.278268446153,3.960237739828849
KAS,11081.98,42053.84,11047.126704,1.3541031280547409,1.3498444164222874,26041.97642048083,3.1820596799219003
SPI,7003.0,34225.72,6922.99462,1.8260756192959582,1.8052137209908736,13834.3159723293,3.607383565144537
BRT,7849.22,24827.63,7722.277826,2.0574626474442987,2.0241881588466577,14542.436635483262,3.811909996194826
AU1,5.0,12.5,5.3857,0.4166666666666667,0.4488083333333333,28.085691115249134,2.3404742596040946
MUS,41714.26,1230423.1,91444.987868,0.040717177751227934,0.08925920837335333,2053738.1341501907,2.0046483064225162
COM,7408.47,29781.63,8080.172926,0.37813750510412414,0.41242205624744793,45188.72781092478,2.306488761276275
STP,6323.55,51603.38,7311.99642,0.25659592598604125,0.2967049350754748,54177.53458037315,2.19840669454525
CPV,21053.53,184809.14,24926.354244,0.2248443974539707,0.26620481699346404,203182.53403051727,2.1699189844773086
MLT,24148.69,1349947.2,24533.875591999997,15.111821026282852,15.352863324155193,25985.325221140276,16.261154706595917
SGP,37298.63,2340791.8,38077.810183999994,36.856353754940706,37.62629464822134,37509.75729709535,37.06497756629975
TON,3269.31,16074.44,14228.720748,0.014481672609687492,0.06302726738278222,447028.1215845125,1.980147157690915
WSM,13220.96,63688.35,13278.251078,1.149448791514519,1.154429758129021,34500.692359333676,2.999538546281836
FJI,89668.86,556387.44,2438728.084588,0.0018716140746583342,0.05090237354840311,94326095.71697196,1.968822268415746
SLB,111173.5,401188.84,160473.44924,0.10164750264236785,0.14672314315599294,2251218.339077604,2.058320751527457
NZ1,1002.57,3780.85,985.7240260000001,2.1700649350649353,2.133601787878788,1808.316268517311,3.914104477310197
TUV,107.07,508.42,10156.177996,0.0005229304029304029,0.049602822935286936,402867.8327148246,1.967608462587666
MDV,1466.45,46917.44,7384.8811000000005,0.012132155237315199,0.06109620097126737,239128.31432133837,1.978343503688486
NRU,434.57,6729.95,425.2761259999999,7.760178571428571,7.594216535714284,504.8078578926144,9.014426033796685
MDG,2567154.0,11769615.0,2538400.5382,1.7910043534073785,1.770944171875872,5124799.699728987,3.5753751323665983
PHL,1090550.5,12032001.0,1168072.7314,0.4755335060087559,0.5093370011162855,5497109.197250129,2.3970092255987514
FSM,3249.23,16710.06,159800.53092400002,0.0010182686208686103,0.05007951614322569,6279933.4121697135,1.9680537034179668
LKA,438791.28,5116511.0,431159.72070400004,3.470626275409318,3.410264341564502,645618.892317199,5.1065324077924465
VUT,54967.26,259473.55,70098.081018,0.1564944297505132,0.19957260404679408,740304.750381525,2.1076831872746205
PLW,2576.93,30356.31,15625.695733999999,0.009636697481002812,0.05843391272512415,528359.934992854,1.975856874113168
BHR,38891.26,2136484.8,39568.837868,8.632910099889013,8.783315841953385,45613.432102463456,10.12506816924827
BHS,68186.9,1219976.2,95641.62672,0.11473365572617472,0.16092993629544375,1231158.4709558433,2.071590175693739
PGA,27.67,67.28,1895.287936,0.0007270099842354178,0.049797370888071464,74894.09403010212,1.9677901742013169
BJN,0.0,0.0,0.1964,0.0,0.0491,7.868555264312741,1.9671388160781853
SER,0.0,0.0,0.1964,0.0,0.0491,7.868555264312741,1.9671388160781853
TWN,944701.06,41971972.0,954792.6470079999,5.193861387227305,5.2493438105207595,1241252.6029423696,6.824268796964999
SCR,0.0,0.0,0.1964,0.0,0.0491,7.868555264312741,1.9671388160781853
JPN,7436027.5,262994530.0,7845763.0448,0.7801850005266964,0.8231742883198889,25640009.379490715,2.690139423400796
ISL,0.0,0.0,24805.614599999997,0.0,0.0491,993810.3327155957,1.9671388160781853
SYC,3899.0,49257.1,46377.5073,0.004494161854374863,0.053456789999654204,1710161.0491546383,1.9712081436133548
MHL,710.05,4755.66,48667.352,0.0007265759704478359,0.04980005423354191,1923035.23598081,1.967792680498754
TTO,93168.31,3063429.5,93517.936708,3.489188450303348,3.5022821027638376,138649.56908489796,5.192478806265372
GRD,3861.79,61765.3,3900.3434719999996,1.3202700854700855,1.3334507596581195,9262.736970218117,3.166747682125852
VCT,3632.68,64225.92,3735.244844,0.9134221775207443,0.9392116781493588,11129.716534994604,2.798520627355948
BRB,18402.19,807570.4,18466.046191999998,17.62661877394636,17.68778370881226,19253.464977168405,18.44201626165556
LCA,9949.64,254081.31,9830.460062,8.636840277777777,8.533385470486111,11395.155787156193,9.891628287461973
DMA,4282.75,37862.12,4213.66632,2.6935534591194967,2.650104603773585,6990.479940222743,4.3965282642910335
ATG,7859.36,258549.31,8169.6137579999995,0.9863654618473895,1.0253029314759035,22939.32659782596,2.8789315509319726
KNA,4297.16,105340.95,4293.459638,2.7545897435897433,2.752217716666667,7007.370114839943,4.491903919769195
JAM,144893.73,3328355.0,143254.005864,5.509267300380229,5.446920375057035,184331.68179035265,7.0088091935495305
