Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,8743292.0,79686960.0,8743292.0,0.7843039671555986,0.7843039671555986,29584503.74017056,2.653833779055465
MYS,1532772.8,26461852.0,1532772.8,0.8315941956646524,0.8315941956646524,4972890.423689112,2.6980037824367704
PRK,0.0,0.0,0.0,0.0,0.0,960600.7996987418,1.921278450535505
MAR,2460218.2,20308584.0,2460218.2,0.7359537144118666,0.7359537144118666,8720530.068287216,2.608673692193784
CHL,3656237.5,27730324.0,3656237.5,0.15355471186212893,0.15355471186212893,49161886.46249689,2.064701571040559
SAH,414538.1,1539355.2,414538.1,0.4947133193943213,0.4947133193943213,1997095.116945193,2.3833504192983628
CRI,83095.0,834262.5,83095.0,0.2220912580048537,0.2220912580048537,796454.853759207,2.128716052896733
NIC,382668.88,2079971.0,382668.88,1.2371134473884988,1.2371134473884988,951717.7944682317,3.0767667380100856
BOL,5202900.0,39742650.0,5202900.0,2.237849764834158,2.237849764834158,9326496.854058687,4.011474137804253
COG,1615609.9,10035187.0,1615609.9,1.7053235619469025,1.7053235619469025,3329215.2510882076,3.514084192275434
COD,9240722.0,56594536.0,9240722.0,1.7847190542500613,1.7847190542500613,18578800.285691414,3.588241143384678
BTN,153554.83,778728.8,153554.83,1.9004310643564355,1.9004310643564355,298662.529651418,3.6963184362799253
PER,4080160.8,22632492.0,4080160.8,1.220698642923817,1.220698642923817,10232785.218175136,3.0614349878458915
UKR,0.0,0.0,0.0,0.0,0.0,3571418.401017637,1.9212784505355047
BLR,0.0,0.0,0.0,0.0,0.0,1304594.1785964207,1.921278450535505
MNG,0.0,0.0,0.0,0.0,0.0,9401111.335351607,1.9212784505355047
CZE,0.0,0.0,0.0,0.0,0.0,466463.35244861414,1.9212784505355047
ARG,14489487.0,125069560.0,14489487.0,1.5176587258568242,1.5176587258568242,31876416.454654086,3.3388015449720077
GB1,59889.42,200277.19,59889.42,0.8320632979979715,0.8320632979979715,194225.75502888052,2.6984419332409035
CYP,124240.0,4018893.0,124240.0,8.304812834224599,8.304812834224599,144784.92877729415,9.678136950353887
DEU,0.0,0.0,0.0,0.0,0.0,1981744.9259307585,1.9212784505355052
NAM,3386285.8,14174116.0,3386285.8,1.4442348078127105,1.4442348078127105,7667663.740644978,3.2702221616506466
EST,0.0,0.0,0.0,0.0,0.0,381143.21901723347,1.921278450535505
LVA,0.0,0.0,0.0,0.0,0.0,485295.72382076323,1.9212784505355052
SWE,0.0,0.0,0.0,0.0,0.0,4952656.21956282,1.921278450535505
FI1,0.0,0.0,0.0,0.0,0.0,25687.4928836597,1.9212784505355047
ZAF,6753678.5,84465640.0,6753678.5,0.8771553280436557,0.8771553280436557,21100998.069455486,2.7405587760302437
NL1,7922.7,395564.38,7922.7,12.757971014492753,12.757971014492753,8593.07151625491,13.837474261280047
