Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,7862686.0,62110060.0,8855468.117800001,0.7053105194586644,0.7943665584782554,29689278.44011897,2.6632324372298775
MYS,1430283.0,18772486.0,1591987.9841000002,0.7759891361314776,0.8637209422984483,5028198.570094471,2.7280107955594377
PRK,675450.2,2997363.0,793191.98146,1.350954438177527,1.5864474208168327,1701457.7083602175,3.403051538781986
MAR,2646809.5,19283230.0,3008287.3973499998,0.7917709424577118,0.8999040345682099,9232437.476294434,2.761806515273405
SAH,324294.47,935649.44,351946.020099,0.38701579834259414,0.4200153950886464,1938632.8834556509,2.3135810890755986
CRI,161540.22,1263245.5,174512.437546,0.4317548670579557,0.46642622049563276,881840.5381346592,2.3569297126662687
NIC,450253.38,2942314.0,526385.5008340001,1.4556044147883773,1.7017286108869667,1085951.944488721,3.510726437291387
COG,1439543.6,7069632.5,1693975.65598,1.5194804262649464,1.7880409122939607,3402410.408222042,3.591343824121422
CHL,3705074.0,28023134.0,3221911.0840000003,0.15560574784812678,0.1353138651821769,48756217.04900194,2.0476642615385106
COD,9625444.0,44053300.0,11398504.7342,1.8590228460954596,2.2014652739349017,20594211.791844085,3.97749030780987
BTN,146827.53,448803.84,174628.428037,1.817172400990099,2.16124292125,318345.68462649593,3.9399218394368307
BOL,4826843.5,34688300.0,5682087.9920500005,2.076101903047586,2.443956116161388,9774067.861779176,4.203981522988262
UKR,949139.2,9468317.0,1035065.09996,0.5105984476640723,0.5568231016808006,4538189.558749542,2.4413621773316465
BLR,0.0,0.0,-34969.736,0.0,-0.0515,1271931.7574988438,1.8731764377972557
PER,4782274.0,23614632.0,5616976.1066000005,1.4307562049735525,1.68048159049568,11668200.935736485,3.4908813024270855
NAM,2960349.8,10038426.0,3480260.3523399998,1.262575127138234,1.48431450797802,7755437.82052323,3.3076573897651507
MNG,4616117.5,17237694.0,5357092.57455,0.9433828365099484,1.094813810182553,14404741.146244502,2.943856078562927
CZE,0.0,0.0,-12503.581999999999,0.0,-0.0515,454784.76097992016,1.873176437797256
ARG,13514799.0,104942264.0,15723277.763,1.415567896265139,1.6468885127601491,33028801.28956982,3.45950470722026
GB1,51061.62,133540.11,58555.781548000006,0.7094157855981772,0.813534622837851,192980.1104889519,2.681135786278282
CYP,93718.81,2784190.5,103858.16923300001,6.264626336898395,6.942390991510695,125747.89803587526,8.405608157478293
ZAF,6266282.0,73978270.0,7025497.550600001,0.813853168065974,0.9124586858356439,21354882.40798869,2.7735328064421503
NL1,7902.06,391352.44,8194.881586000001,12.724734299516909,13.196266644122385,8847.294469980907,14.246850998358948
DEU,496177.0,17469496.0,490445.49330000003,0.48103777901872274,0.475481150530504,2439830.6611954863,2.3653871953824113
EST,0.0,0.0,-10216.57,0.0,-0.0515,371600.74173021957,1.8731764377972555
LVA,0.0,0.0,-13008.384999999998,0.0,-0.05149999999999999,473145.6364232088,1.8731764377972557
OMN,1725319.0,16738481.0,2000387.4438999998,1.5604567449011892,1.8092411196128972,3992662.7286969386,3.611145234655577
SWE,0.0,0.0,-132756.288,0.0,-0.0515,4828659.235942263,1.8731764377972555
FI1,0.0,0.0,-688.555,0.0,-0.0515,25044.368973349312,1.873176437797256
UZB,3785865.2,49465456.0,4359165.199560001,1.8250657066331402,2.1014385074422526,8056992.240583898,3.8840633408973404
KA1,46102.16,295348.84,54824.909696,3.2696567375886527,3.8882914678014187,78297.5699306157,5.553019144015298
TJK,960159.6,8558291.0,1122387.44048,1.9456121580547112,2.2743413180952383,1996482.8562949968,4.045557966149943
IND,18283128.0,181004930.0,21164343.6809,1.5106705907636646,1.748735313320042,43020487.27930006,3.5546316217422387
CH1,1989.67,118609.11,1988.697713,15.791031746031747,15.783315182539683,2099.563856092774,16.663205207085507
LTU,0.0,0.0,-11198.572,0.0,-0.0515,407318.47004613763,1.8731764377972555
IS1,183129.5,6467456.5,199168.37065,6.852110304572326,7.45223268165831,237375.26266634447,8.881810322021419
VNM,1270057.1,7195574.5,1453038.3079300001,0.8085065708894701,0.9249907108235702,4375241.190379746,2.7852379642208933
LBN,218649.23,6788785.5,241151.77803900006,6.132014190761983,6.763097793953503,293747.528605568,8.23814478519135
KHM,394558.47,1447154.1,462630.477591,1.2022770403685825,1.409702347493418,1062623.440398174,3.2379681646377985
KGZ,1316170.5,9368966.0,1548998.18735,2.0313624262067367,2.3907060035497936,2691639.1078192275,4.154244870655134
LUX,0.0,0.0,-435.43249999999995,0.0,-0.0515,15837.706781575798,1.873176437797256
ARM,187604.31,1226777.4,220230.746163,1.686300560888793,1.9795666249865171,419445.9178932817,3.7702326060950067
ARE,808726.4,22280830.0,897125.5320200002,3.365696568658052,3.7335894126558054,1299587.281206042,5.408524382321168
DN1,0.0,0.0,-1036.695,0.0,-0.0515,37707.04169285876,1.8731764377972557
BEL,0.0,0.0,-5770.369,0.0,-0.0515,209881.9271494313,1.8731764377972557
GEO,448442.47,2897865.5,527598.194471,1.824197494203311,2.1461912478989547,965094.97025478,3.9258632805385023
MKD,222582.23,2607268.0,260800.54643900003,3.936234106141794,4.612102258988099,352235.37151235586,6.22907265659285
ALB,199335.31,1625424.4,234892.13186300002,2.5831343302923493,3.043905917776799,367655.0857425457,4.764346435602137
AZE,792777.25,9439625.0,923448.4039250001,2.678636349813997,3.120148139885729,1431146.3027687755,4.83555817034148
KOS,108973.42,1235017.0,127398.922606,3.002684338146148,3.5103858317535543,188720.13651776718,5.200047848500143
ETH,5162844.5,22523594.0,6133261.78665,2.0799470228023527,2.4708975048948516,10497584.488141658,4.229145309862887
TUR,5902173.0,68898260.0,6904375.8959,3.401848425639341,3.979490311702085,9782221.758976968,5.638200657627403
LBY,7545650.5,52791820.0,8913984.00665,2.409551571454209,2.846501328300482,14342431.256107455,4.579966667105465
SDS,2474293.8,9477987.0,2929154.69374,1.6661731590770739,1.9724734910196253,5589017.324754487,3.763607479484724
TUN,1119998.5,15037236.0,1298052.70175,2.667901763914198,3.092037259560987,2018969.0493347705,4.809302055322759
ROU,1264228.0,13933119.0,1468641.4042,2.001576907488094,2.3252124775179857,2585250.1619056375,4.093072629423
HUN,757359.06,14943258.0,859966.462058,2.733161530133526,3.1034516855214727,1335611.8452915626,4.819963353632489
SVK,0.0,0.0,-7866.8825,0.0,-0.0515,286137.0667557198,1.8731764377972555
ESP,6650502.5,156848290.0,7309721.41275,1.269848960492351,1.3957204192418944,16889617.97487117,3.2249087686987687
POL,0.0,0.0,-43554.0135,0.0,-0.051500000000000004,1584162.1720330792,1.8731764377972555
LAO,746658.6,2310393.0,860823.20508,0.7967086330359515,0.9185259220277022,2604607.6184728337,2.7791997243566424
SOM,2079765.0,8110385.5,2419579.8196,1.00801901881525,1.1727202235340874,6223955.256822793,3.016622200648885
IRL,0.0,0.0,-13157.528999999999,0.0,-0.0515,478570.35538706963,1.8731764377972555
GRC,1453782.9,26073140.0,1643656.40447,1.68621987925605,1.9064511653588971,3191647.226504365,3.7019413290004293
KEN,2739456.8,13509489.0,3258631.14604,2.447342052601486,2.9111556121712407,5194227.817188928,4.640355039655632
ZMB,4038012.8,28375448.0,4770347.51664,2.4250231811783243,2.864825814848446,7654803.672807279,4.597082097888999
MWI,642497.75,4451359.0,754208.184875,1.7695275276102345,2.0771934916274204,1402042.2686466652,3.8614180193524064
SLE,246787.3,943848.6,292853.34371,1.8324927788049572,2.1745512739004846,532275.1147025074,3.9523521025187485
BRA,43563176.0,355321200.0,50895587.282800004,1.7173116838535116,2.0063639689020527,96274695.84661323,3.7952618522770707
GIN,700777.1,2437385.8,821930.08099,1.1921465122450785,1.3982492854882722,1897080.127773446,3.227270779502586
URY,852960.75,7418689.5,1001008.8908750002,2.2707713257335755,2.664908421874418,1656644.1279981295,4.410355321511635
TZA,4808559.5,29362240.0,5710759.7173500005,2.7879327518471966,3.3110152955224335,8647736.837869754,5.013831847074492
LBR,296163.66,915750.9,347747.767818,1.1872951844903064,1.3940915308365804,804054.6353547792,3.2233873548964063
SYR,1646902.1,27122892.0,1896698.3649300002,3.423927126516119,3.943256240005156,2695684.663227943,5.604357322125961
IRQ,2956534.5,36499440.0,3435378.51385,2.5212420585852557,2.929585565897753,5461698.263057745,4.657568978857924
SOL,813501.8,3504190.5,970330.6248400001,2.5559633776973447,3.0487081176086166,1517804.7051006372,4.768831784679452
CAF,2379192.2,8747086.0,2806470.18866,1.4409705263871933,1.6997537336594182,5793528.879733553,3.50888186312525
FR1,24.67,103.56,29.109303,1.541875,1.8193314375,57.92911663978273,3.6205697899864204
SUR,739220.75,3666373.8,882098.0245350001,2.999086140164393,3.5787523005128166,1297457.4562597852,5.263903474735621
GUY,945262.75,3948389.0,1120040.881375,1.805225007925504,2.1390092955181754,2052171.5585470956,3.9191551957830506
ITA,7324645.0,239028130.0,7993293.676499999,3.6771192277725566,4.012794322604159,11292987.932636427,5.669307258727332
KOR,2485609.2,79959840.0,2722465.5595600004,4.376904763581808,4.793984700541653,3633915.0312567465,6.39895443368941
CHE,438749.53,13134324.0,482773.159029,3.387033380166438,3.7268844588383327,699798.1921060069,5.402261823603938
SDN,7430032.0,28748678.0,8855675.537200002,2.266624690056424,2.701535177741659,14569356.598324105,4.444565431750212
DJI,114587.35,623703.25,136276.93600500003,2.663954758915702,3.1681995630492406,209927.2093614716,4.880439144498806
ERI,573655.0,2491866.0,667575.3582,1.049506490180115,1.2213345497123098,1673689.706978758,3.0620289372913367
AUT,102700.5,1690015.2,104873.50889000001,0.35368596145633874,0.36116949599134907,655839.3858608698,2.2586178621246877
IRN,11128561.0,138823970.0,12941960.7928,2.7181688262171853,3.161094626440382,19954026.916006435,4.87380299398883
LIE,0.0,0.0,-25.029,0.0,-0.0515,910.3637487694663,1.8731764377972557
CIV,1267602.9,5841587.0,1507072.8473699999,2.2516029045539967,2.676965791505174,2489273.1752859885,4.42161714185277
SRB,837871.7,13024946.0,968344.2080100001,3.5495217155542,4.102249538279701,1357974.1534020556,5.752860189289036
MLI,4284194.0,13109148.0,5034840.5873,1.2129232192650143,1.4254431647199148,11488831.922314769,3.2526703974676896
SEN,679070.75,2751715.8,804241.182935,1.7412963485306938,2.062262636378789,1500437.2502595244,3.847472306937598
NGA,3920264.2,45949580.0,4558991.737060001,2.3591037213556714,2.743471823283748,7450891.6121295085,4.483735083363126
BEN,459571.62,1851080.4,543759.4219460001,1.6717166345349388,1.9779543193990763,1036060.6518656377,3.768726680970637
AGO,5039607.5,22486356.0,5984218.13095,2.0676636125224834,2.455220982737767,10272193.91662392,4.214503129892178
HRV,566638.8,8820624.0,644877.90064,1.6058004364213452,1.827522602204778,1280290.1674463016,3.6282204988984654
SVN,287953.28,5466087.5,329813.61560400005,4.366501076638462,5.001267940496771,434753.03139865753,6.592561055995171
QAT,167185.89,5206656.5,184692.67237700004,8.2499822353812,9.113874778040959,211441.2957484463,10.433816715936162
SAU,10126647.0,116210020.0,11760798.622600002,2.117509235543528,2.4592147529901167,20173022.051356263,4.218233389844648
BWA,2142846.2,7402459.0,2542631.5234600003,1.7395434811550814,2.0640856500173728,4741583.174925279,3.8491750375252702
ZWE,1733446.1,11306918.0,2048504.8523300001,2.262689074533351,2.673939240738807,3385235.236511423,4.418790283920406
THA,2455107.8,30399866.0,2811252.22874,1.3849804757354176,1.5858894054153463,6031549.85021023,3.4025303414237253
SMR,3856.62,181467.56,4042.7142380000005,22.956071428571427,24.06377522619048,4098.749377231271,24.39731772161471
HTI,106221.09,771892.4,123245.93431699999,1.2437047314622922,1.443042541208566,279204.75488612376,3.269108561196667
DOM,259450.86,3754988.2,298080.596538,2.0265323720777646,2.328263542362158,524388.6550545883,4.0959223839861
TCD,4716256.0,15214557.0,5614860.131700001,1.9428168903846907,2.3129883324854226,9908360.461644411,4.0816550375769705
PAK,5455542.0,58972090.0,6321552.3436,1.7467068801567558,2.023978363989716,11905240.824024767,3.8117140436728643
KWT,366653.72,13183887.0,398399.675896,8.47147062221298,9.20495542838659,455267.98436255386,10.518887834443609
SLV,36999.5,215456.77,42333.859624000004,0.8174878479893946,0.9353482020327001,126497.72004779808,2.794912064688424
BGR,1011458.8,11219058.0,1186850.5304400001,3.7465877437325905,4.396263743999289,1627225.4353676187,6.027475239167674
GTM,370627.25,2582943.0,433558.229025,1.559590185319217,1.8244021688954908,861532.207853104,3.62530595282483
TLS,54286.66,252380.1,62419.03425800001,0.8329368622938244,0.9577143729650941,183519.92846972,2.8158025081660147
BRN,52237.54,1787657.5,56358.313422,2.5279490902051878,2.7273670839140536,92341.07091412359,4.468692940095025
MCO,1734.0,101507.62,1742.6327440000005,27.523809523809526,27.660837206349214,1748.693793839622,27.757044346660667
DZA,10539091.0,73886800.0,12397255.7388,1.9546426302782454,2.299268937474788,21938477.83140501,4.068840852847599
MOZ,4057490.2,24230370.0,4766370.79286,1.6145127840276055,1.896582911891756,9280318.090421705,3.692724186204688
SWZ,97863.84,788969.25,115722.25886199999,3.1824604077916163,3.763203110858183,167168.09906695885,5.436184158790246
BDI,169223.52,1370336.8,199821.738796,2.9074707489304674,3.4331862411903167,298461.6031505818,5.127941912797997
RWA,115554.95,602900.8,137073.14949500002,2.214332662642522,2.6266771964165954,228290.93308838794,4.374646605123846
MMR,1910737.9,6511816.5,2198808.65127,0.7852355063902116,0.903620860158359,6728836.9327833485,2.765278103465311
BGD,616731.1,5599347.0,716662.19513,1.5717499394727117,1.8264260742128267,1423257.4280981286,3.627196320190957
AND,11675.25,386954.03,12818.511511,9.47666396103896,10.404635966720779,14339.75687606004,11.639413048750033
AFG,2831814.8,9987288.0,3345906.4992400003,1.498980922738148,1.7711080582057634,6754744.864554104,3.5755282054215125
